AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
3.9387,1.1253,9.1583,0.8523,-0.1061,-0.0416,-25.7239,-25.7239,-25.7239
3.9291,1.2881,9.12,0.9048,-0.0997,-0.0208,-25.7239,-25.7239,-25.7239
3.9291,1.2881,9.12,0.9048,-0.0997,-0.0208,-25.7239,-25.7239,-25.7239
3.9267,1.3169,9.0051,0.831,-0.1061,-0.0453,-25.7239,-25.7239,-25.7239
3.8812,1.0703,9.2493,0.7607,-0.1186,-0.0671,-25.7239,-25.7239,-25.7239
3.8812,1.0703,9.2493,0.7607,-0.1186,-0.0671,-25.7239,-25.7239,-25.7239
3.8644,1.0152,9.3403,0.8137,-0.1002,-0.036000000000000004,-25.7239,-25.7239,-25.7239
3.8501,1.0463,9.3187,0.8854,-0.0656,0.0077,-25.5453,-25.5453,-25.5453
3.8501,1.0463,9.3187,0.8854,-0.0656,0.0077,-25.5453,-25.5453,-25.5453
3.807,1.0128,9.4193,0.8539,-0.0305,0.0362,-25.5453,-25.5453,-25.5453
3.7328,0.9625,9.2301,0.7051,0.0031,0.0551,-25.5453,-25.5453,-25.5453
3.7328,0.9625,9.2301,0.7051,0.0031,0.0551,-25.5453,-25.5453,-25.5453
3.4047,1.0248,8.5693,0.5791,-0.0329,0.0791,-25.5453,-25.5453,-25.5453
3.2491,0.261,8.8805,0.6033,-0.2587,0.0303,-25.5453,-25.5453,-25.5453
3.2491,0.261,8.8805,0.6033,-0.2587,0.0303,-25.5453,-25.5453,-25.5453
2.866,0.3735,10.2046,0.623,-0.5423,-0.0349,-25.5453,-25.5453,-25.5453
2.9067,0.0838,10.535,0.7016,-0.6678,-0.1958,-27.5103,-27.5103,-27.5103
2.9067,0.0838,10.535,0.7016,-0.6678,-0.1958,-27.5103,-27.5103,-27.5103
3.9147,-0.4094,10.559000000000001,0.7834,-0.713,-0.3124,-27.5103,-27.5103,-27.5103
4.6187,-0.5291,10.5638,0.9021,-0.745,-0.469,-27.5103,-27.5103,-27.5103
4.6187,-0.5291,10.5638,0.9021,-0.745,-0.469,-27.5103,-27.5103,-27.5103
