AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4296,-5.981,2.6649,-0.3149,0.0149,0.2097,-14.1124,-14.1124,-14.1124
7.4296,-5.981,2.6649,-0.3149,0.0149,0.2097,-14.1124,-14.1124,-14.1124
7.4344,-6.0624,2.605,-0.3064,0.0175,0.2118,-13.3979,-13.3979,-13.3979
7.42,-6.0409,2.5978,-0.2755,0.0133,0.2296,-13.3979,-13.3979,-13.3979
7.42,-6.0409,2.5978,-0.2755,0.0133,0.2296,-13.3979,-13.3979,-13.3979
7.432,-5.9547,2.6314,-0.2712,0.0085,0.2382,-13.3979,-13.3979,-13.3979
7.4152,-5.9331,2.6721,-0.2901,0.0079,0.2286,-13.3979,-13.3979,-13.3979
7.4152,-5.9331,2.6721,-0.2901,0.0079,0.2286,-13.3979,-13.3979,-13.3979
7.4248,-5.9978,2.7152,-0.308,0.0143,0.2177,-13.3979,-13.3979,-13.3979
7.4248,-5.9978,2.7152,-0.308,0.0143,0.2177,-13.3979,-13.3979,-13.3979
7.4368,-6.0265,2.5978,-0.3058,0.0213,0.2198,-13.3979,-13.3979,-13.3979
7.4296,-6.0026,2.6697,-0.2843,0.017,0.2299,-13.3979,-13.3979,-13.3979
7.4296,-6.0026,2.6697,-0.2843,0.017,0.2299,-13.3979,-13.3979,-13.3979
7.4296,-6.0074,2.6601,-0.276,0.0162,0.2339,-13.5765,-13.5765,-13.5765
7.4248,-5.9858,2.6266,-0.2747,0.0154,0.2355,-13.5765,-13.5765,-13.5765
7.4248,-5.9858,2.6266,-0.2747,0.0154,0.2355,-13.5765,-13.5765,-13.5765
7.4248,-5.9834,2.6839999999999997,-0.2773,0.0135,0.2366,-13.5765,-13.5765,-13.5765
7.42,-6.0121,2.72,-0.2923,0.0167,0.2334,-13.5765,-13.5765,-13.5765
7.42,-6.0121,2.72,-0.2923,0.0167,0.2334,-13.5765,-13.5765,-13.5765
7.4296,-5.9978,2.6649,-0.2939,0.0282,0.2358,-13.5765,-13.5765,-13.5765
7.4296,-5.9978,2.6649,-0.2939,0.0282,0.2358,-13.5765,-13.5765,-13.5765
7.4152,-5.8829,2.6553,-0.2946,0.0255,0.2328,-13.5765,-13.5765,-13.5765
7.407999999999999,-5.9906,2.6433,-0.3293,0.0197,0.2142,-14.4697,-14.4697,-14.4697
7.407999999999999,-5.9906,2.6433,-0.3293,0.0197,0.2142,-14.4697,-14.4697,-14.4697
7.4152,-6.0744,2.7032,-0.341,0.0191,0.21100000000000002,-14.4697,-14.4697,-14.4697
7.42,-6.0576,2.7032,-0.3223,0.0253,0.223,-14.4697,-14.4697,-14.4697
7.42,-6.0576,2.7032,-0.3223,0.0253,0.223,-14.4697,-14.4697,-14.4697
7.4032,-5.9906,2.7678,-0.3152,0.0378,0.2304,-14.4697,-14.4697,-14.4697
7.42,-5.981,2.6888,-0.3468,0.053,0.2233,-14.4697,-14.4697,-14.4697
7.42,-5.981,2.6888,-0.3468,0.053,0.2233,-14.4697,-14.4697,-14.4697
7.4296,-6.0792,2.6074,-0.3772,0.0511,0.2182,-14.4697,-14.4697,-14.4697
7.4296,-6.0792,2.6074,-0.3772,0.0511,0.2182,-14.4697,-14.4697,-14.4697
7.4104,-6.1462,2.5547,-0.3743,0.0412,0.2334,-15.5415,-15.5415,-15.5415
7.4056,-6.2205,2.6481,-0.337,0.0298,0.2669,-15.5415,-15.5415,-15.5415
7.4056,-6.2205,2.6481,-0.337,0.0298,0.2669,-15.5415,-15.5415,-15.5415
7.3937,-6.175,2.6769,-0.2994,0.0247,0.3055,-15.5415,-15.5415,-15.5415
