AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9938,-6.7209,2.289,-0.2928,0.0293,0.3564,-7.8601,-7.8601,-7.8601
6.9795,-6.8741,2.2291,-0.2869,0.0213,0.3673,-7.8601,-7.8601,-7.8601
6.9795,-6.8741,2.2291,-0.2869,0.0213,0.3673,-7.8601,-7.8601,-7.8601
6.9292,-6.8358,2.4925,-0.235,0.0125,0.4004,-6.9669,-6.9669,-6.9669
6.8813,-6.8214,2.5835,-0.2717,0.0426,0.4174,-6.9669,-6.9669,-6.9669
6.8813,-6.8214,2.5835,-0.2717,0.0426,0.4174,-6.9669,-6.9669,-6.9669
6.8957,-6.8717,2.3656,-0.3602,0.0815,0.4193,-6.9669,-6.9669,-6.9669
6.8837,-7.0249,2.2147,-0.40700000000000003,0.091,0.4339,-6.9669,-6.9669,-6.9669
6.8837,-7.0249,2.2147,-0.40700000000000003,0.091,0.4339,-6.9669,-6.9669,-6.9669
6.8214,-7.1949,2.3009,-0.3559,0.0767,0.4813,-6.9669,-6.9669,-6.9669
6.8214,-7.1949,2.3009,-0.3559,0.0767,0.4813,-6.9669,-6.9669,-6.9669
6.7879,-7.4511,2.3824,-0.3074,0.0751,0.5532,-6.9669,-6.9669,-6.9669
6.728,-7.7576,2.4374,-0.2744,0.0865,0.6608,-6.7883,-6.7883,-6.7883
6.728,-7.7576,2.4374,-0.2744,0.0865,0.6608,-6.7883,-6.7883,-6.7883
6.6634,-7.9994,2.4518,-0.2371,0.1041,0.8145,-6.7883,-6.7883,-6.7883
6.5485,-8.0952,2.3871,-0.1956,0.1169,0.9988,-6.7883,-6.7883,-6.7883
6.5485,-8.0952,2.3871,-0.1956,0.1169,0.9988,-6.7883,-6.7883,-6.7883
5.981,-7.9875,2.3584,-0.121,0.1539,1.1935,-6.7883,-6.7883,-6.7883
5.0616,-7.7265,0.941,-0.2278,0.078,0.9146,-6.7883,-6.7883,-6.7883
5.0616,-7.7265,0.941,-0.2278,0.078,0.9146,-6.7883,-6.7883,-6.7883
5.2962,-8.531,1.7119,-0.1639,-0.1995,0.3673,-6.7883,-6.7883,-6.7883
5.2962,-8.531,1.7119,-0.1639,-0.1995,0.3673,-6.7883,-6.7883,-6.7883
5.8805,-7.9946,2.1717,0.0383,-0.1907,0.0216,-8.2174,-8.2174,-8.2174
6.7472,-8.2796,1.7957,-0.2486,0.0058,-0.3661,-8.2174,-8.2174,-8.2174
6.7472,-8.2796,1.7957,-0.2486,0.0058,-0.3661,-8.2174,-8.2174,-8.2174
7.1327,-8.1215,1.4269999999999998,-0.292,0.135,-0.4122,-8.2174,-8.2174,-8.2174
7.1878,-7.4511,1.7622,-0.0891,0.1286,-0.2396,-8.2174,-8.2174,-8.2174
7.1878,-7.4511,1.7622,-0.0891,0.1286,-0.2396,-8.2174,-8.2174,-8.2174
7.2165,-6.5820000000000025,2.2578,0.0185,0.1648,-0.11599999999999999,-8.2174,-8.2174,-8.2174
7.2620000000000005,-6.0576,2.5045,-0.0901,0.2633,-0.1083,-8.2174,-8.2174,-8.2174
7.2620000000000005,-6.0576,2.5045,-0.0901,0.2633,-0.1083,-8.2174,-8.2174,-8.2174
7.2548,-5.7655,2.7367,-0.2227,0.3555,-0.1091,-6.2523,-6.2523,-6.2523
7.2548,-5.7655,2.7367,-0.2227,0.3555,-0.1091,-6.2523,-6.2523,-6.2523
7.2883,-5.6314,2.8253,-0.284,0.405,-0.0468,-6.2523,-6.2523,-6.2523
7.25,-5.4136,3.1701,-0.2952,0.4141,0.0794,-6.2523,-6.2523,-6.2523
7.25,-5.4136,3.1701,-0.2952,0.4141,0.0794,-6.2523,-6.2523,-6.2523
7.1327,-5.4231,3.4694,-0.3338,0.4114,0.2326,-6.2523,-6.2523,-6.2523
6.8789,-5.4758,3.6346,-0.3831,0.3949,0.3905,-6.2523,-6.2523,-6.2523
6.8789,-5.4758,3.6346,-0.3831,0.3949,0.3905,-6.2523,-6.2523,-6.2523
6.5604,-5.6338,3.6968,-0.4845,0.3576,0.4765,-6.2523,-6.2523,-6.2523
6.1534,-5.8733,3.6537,-0.5551,0.2988,0.5002,-6.2523,-6.2523,-6.2523
6.1534,-5.8733,3.6537,-0.5551,0.2988,0.5002,-6.2523,-6.2523,-6.2523
5.9236,-6.0624,3.6059,-0.5359,0.1874,0.5045,-7.1455,-7.1455,-7.1455
5.9236,-6.0624,3.6059,-0.5359,0.1874,0.5045,-7.1455,-7.1455,-7.1455
6.0385,-6.242000000000001,3.6035,-0.5117,0.07400000000000001,0.4946,-7.1455,-7.1455,-7.1455
6.1726,-6.5892,3.467,-0.5535,0.0372,0.4723,-7.1455,-7.1455,-7.1455
6.1726,-6.5892,3.467,-0.5535,0.0372,0.4723,-7.1455,-7.1455,-7.1455
6.175,-6.8861,3.0336,-0.626,0.0442,0.455,-7.1455,-7.1455,-7.1455
6.2133,-7.1758,2.7223,-0.6403,0.0378,0.4297,-7.1455,-7.1455,-7.1455
6.2133,-7.1758,2.7223,-0.6403,0.0378,0.4297,-7.1455,-7.1455,-7.1455
6.2827,-7.3314,2.4901,-0.6041,0.0362,0.4347,-7.1455,-7.1455,-7.1455
6.2372,-7.3625,2.2674,-0.5319,0.042,0.4888,-7.1455,-7.1455,-7.1455
6.2372,-7.3625,2.2674,-0.5319,0.042,0.4888,-5.7164,-5.7164,-5.7164
6.1031,-7.4128,2.1166,-0.5253,0.0977,0.5103,-5.7164,-5.7164,-5.7164
6.1031,-7.4128,2.1166,-0.5253,0.0977,0.5103,-5.7164,-5.7164,-5.7164
4.8772,-7.2428,1.3696,-0.6363,0.2503,0.4203,-5.7164,-5.7164,-5.7164
5.1693,-10.1759,2.1812,-0.3634,-0.2429,-0.0489,-5.7164,-5.7164,-5.7164
5.1693,-10.1759,2.1812,-0.3634,-0.2429,-0.0489,-5.7164,-5.7164,-5.7164
5.8829,-7.997000000000001,2.526,0.149,-0.1052,0.0989,-5.7164,-5.7164,-5.7164
6.2564,-7.93,2.3201,-0.10800000000000001,0.1571,0.0707,-5.7164,-5.7164,-5.7164
6.2564,-7.93,2.3201,-0.10800000000000001,0.1571,0.0707,-5.7164,-5.7164,-5.7164
6.3426,-8.2389,1.9274,-0.3564,0.302,-0.0207,-7.3242,-7.3242,-7.3242
6.3426,-8.2389,1.9274,-0.3564,0.302,-0.0207,-7.3242,-7.3242,-7.3242
6.4599,-8.0832,2.0064,-0.2419,0.3379,0.0232,-7.3242,-7.3242,-7.3242
6.5365,-7.602,2.3919,-0.0483,0.3169,0.0701,-7.3242,-7.3242,-7.3242
6.5365,-7.602,2.3919,-0.0483,0.3169,0.0701,-7.3242,-7.3242,-7.3242
6.4551,-7.1327,3.0959,0.0976,0.2279,0.0954,-7.3242,-7.3242,-7.3242
6.2899,-6.6395,3.7064,0.1221,0.14,0.0922,-7.3242,-7.3242,-7.3242
6.2899,-6.6395,3.7064,0.1221,0.14,0.0922,-7.3242,-7.3242,-7.3242
