AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3434,-6.1702,2.4805,-0.3069,0.0849,0.2613,-11.7901,-11.7901,-11.7901
7.3338,-6.1774,2.4063,-0.3418,0.0929,0.2464,-11.7901,-11.7901,-11.7901
7.3338,-6.1774,2.4063,-0.3418,0.0929,0.2464,-11.7901,-11.7901,-11.7901
7.3051,-6.3114,2.5164,-0.3591,0.0945,0.239,-11.7901,-11.7901,-11.7901
7.3171,-6.3952,2.4446,-0.3791,0.1065,0.2491,-11.7901,-11.7901,-11.7901
7.3171,-6.3952,2.4446,-0.3791,0.1065,0.2491,-11.7901,-11.7901,-11.7901
7.2931,-6.4599,2.5523,-0.3194,0.1158,0.2856,-11.7901,-11.7901,-11.7901
7.2668,-6.502999999999999,2.6433,-0.3109,0.1387,0.3242,-10.5397,-10.5397,-10.5397
7.2668,-6.502999999999999,2.6433,-0.3109,0.1387,0.3242,-10.5397,-10.5397,-10.5397
7.2644,-6.593999999999999,2.5763,-0.3871,0.1704,0.3543,-10.5397,-10.5397,-10.5397
7.2644,-6.593999999999999,2.5763,-0.3871,0.1704,0.3543,-10.5397,-10.5397,-10.5397
7.2763,-6.7161,2.3225,-0.4209,0.1827,0.4036,-10.5397,-10.5397,-10.5397
7.2404,-6.843,2.3752,-0.3048,0.1603,0.4965,-10.5397,-10.5397,-10.5397
7.2404,-6.843,2.3752,-0.3048,0.1603,0.4965,-10.5397,-10.5397,-10.5397
7.1854,-6.8693,2.4183,-0.235,0.1358,0.5966,-10.5397,-10.5397,-10.5397
7.1111,-6.7927,2.459,-0.2257,0.1115,0.6763,-10.5397,-10.5397,-10.5397
7.1111,-6.7927,2.459,-0.2257,0.1115,0.6763,-10.5397,-10.5397,-10.5397
7.0393,-6.7735,2.4877,-0.1703,0.0916,0.7455,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.9028,-6.9411,2.8277,0.026000000000000002,0.0849,0.8174,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.9028,-6.9411,2.8277,0.026000000000000002,0.0849,0.8174,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.8238,-6.7209,3.0432,-0.0712,0.1283,0.847,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.7855,-6.9220000000000015,2.5715,-0.3064,0.1821,0.8323,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.7855,-6.9220000000000015,2.5715,-0.3064,0.1821,0.8323,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.7161,-6.9555,2.3536,-0.3453,0.1598,0.8544,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.6371,-6.9747,2.4254,-0.308,0.0964,0.8797,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.6371,-6.9747,2.4254,-0.308,0.0964,0.8797,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.5221,-7.1327,2.4757,-0.3178,0.0378,0.8909,-13.7551,-13.7551,-13.7551
6.4647,-7.5732,2.3536,-0.3791,-0.0123,0.9104,-13.7551,-13.7551,-13.7551
6.4647,-7.5732,2.3536,-0.3791,-0.0123,0.9104,-13.7551,-13.7551,-13.7551
6.5173,-7.6834,2.2243,-0.4438,-0.0797,0.9788,-13.7551,-13.7551,-13.7551
6.151,-7.7959,2.0831,-0.5434,-0.1819,1.0227,-13.7551,-13.7551,-13.7551
6.151,-7.7959,2.0831,-0.5434,-0.1819,1.0227,-13.7551,-13.7551,-13.7551
4.7503,-8.0497,2.0112,-0.7261,-0.2488,1.0401,-13.7551,-13.7551,-13.7551
3.8237,-8.5334,0.7853,-0.8590000000000001,-0.44,0.7383,-13.7551,-13.7551,-13.7551
3.8237,-8.5334,0.7853,-0.8590000000000001,-0.44,0.7383,-13.7551,-13.7551,-13.7551
4.4702,-8.7632,1.0463,-0.3354,-0.7673,0.4259,-13.7551,-13.7551,-13.7551
5.1478,-8.0689,1.9466,0.4337,-0.7343,0.293,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.1478,-8.0689,1.9466,0.4337,-0.7343,0.293,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.0169,-7.8055,2.3919,0.4612,-0.4317,0.0419,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1734,-7.7839,1.5515,0.0699,-0.1649,-0.0817,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1734,-7.7839,1.5515,0.0699,-0.1649,-0.0817,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.4056,-7.3937,1.6377,-0.0278,-0.0994,0.0315,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.4009,-7.0321,1.9131,-0.0089,-0.0341,0.1639,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.4009,-7.0321,1.9131,-0.0089,-0.0341,0.1639,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.4176,-6.6921,2.1166,0.0087,0.0556,0.2688,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.2859,-6.3138,2.4997,0.0212,0.139,0.3319,-10.0037,-10.0037,-10.0037
