AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.1717,-7.4775,3.8477,0.2575,-0.4877,0.3897,-13.7551,-13.7551,-13.7551
5.1717,-7.4775,3.8477,0.2575,-0.4877,0.3897,-13.7551,-13.7551,-13.7551
5.1957,-7.5469,3.8118,0.2473,-0.4917,0.3913,-13.7551,-13.7551,-13.7551
5.1837,-7.5828,3.8333,0.2521,-0.5042,0.4059,-13.7551,-13.7551,-13.7551
5.1837,-7.5828,3.8333,0.2521,-0.5042,0.4059,-13.7551,-13.7551,-13.7551
5.1837,-7.5158,3.8549,0.2684,-0.5125,0.4275,-12.5047,-12.5047,-12.5047
5.1646,-7.4272,3.9411,0.2745,-0.5119,0.4373,-12.5047,-12.5047,-12.5047
5.1646,-7.4272,3.9411,0.2745,-0.5119,0.4373,-12.5047,-12.5047,-12.5047
5.1622,-7.3985,3.9961,0.2604,-0.5002,0.4278,-12.5047,-12.5047,-12.5047
5.1622,-7.3985,3.9961,0.2604,-0.5002,0.4278,-12.5047,-12.5047,-12.5047
5.1717,-7.3985,3.9195,0.2433,-0.4821,0.4104,-12.5047,-12.5047,-12.5047
5.1861,-7.5613,3.7711,0.2194,-0.4768,0.3969,-12.5047,-12.5047,-12.5047
5.1861,-7.5613,3.7711,0.2194,-0.4768,0.3969,-12.5047,-12.5047,-12.5047
5.1789,-7.5732,3.7735,0.2279,-0.4970000000000001,0.4112,-12.5047,-12.5047,-12.5047
5.1502,-7.4487,3.9123,0.2471,-0.5162,0.4299,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1502,-7.4487,3.9123,0.2471,-0.5162,0.4299,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1358,-7.3985,3.9698,0.2396,-0.5095,0.4232,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1406,-7.5493,3.9219,0.2207,-0.4898,0.4126,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1406,-7.5493,3.9219,0.2207,-0.4898,0.4126,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1454,-7.6068,3.8094,0.2188,-0.4778,0.4224,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1502,-7.7145,3.7711,0.2274,-0.4848,0.4451,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1502,-7.7145,3.7711,0.2274,-0.4848,0.4451,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1358,-7.7265,3.7854,0.2577,-0.4994,0.4858,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1358,-7.7265,3.7854,0.2577,-0.4994,0.4858,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.1215,-7.6068,3.8644,0.3001,-0.5098,0.5287,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.0784,-7.4056,3.9363,0.3214,-0.5069,0.5457,-11.4328,-11.4328,-11.4328
5.0784,-7.4056,3.9363,0.3214,-0.5069,0.5457,-11.4328,-11.4328,-11.4328
5.0568,-7.2787,3.977,0.2881,-0.4951,0.5202,-11.4328,-11.4328,-11.4328
5.0448,-7.3458,3.9698,0.1994,-0.4741,0.4613,-11.4328,-11.4328,-11.4328
5.0448,-7.3458,3.9698,0.1994,-0.4741,0.4613,-11.4328,-11.4328,-11.4328
5.0472,-7.5541,3.886,0.1267,-0.4528,0.4158,-11.4328,-11.4328,-11.4328
5.0472,-7.5541,3.886,0.1267,-0.4528,0.4158,-11.4328,-11.4328,-11.4328
5.0161,-7.5397,3.965,0.1027,-0.4477,0.4099,-11.4328,-11.4328,-11.4328
5.0712,-7.7289,3.6609,0.0958,-0.4398,0.4088,-11.4328,-11.4328,-11.4328
5.0712,-7.7289,3.6609,0.0958,-0.4398,0.4088,-11.4328,-11.4328,-11.4328
5.0424,-7.6738,3.716,0.168,-0.4629,0.4384,-11.9688,-11.9688,-11.9688
5.0209,-7.5779999999999985,3.783,0.1885,-0.4776,0.4528,-11.9688,-11.9688,-11.9688
5.0209,-7.5779999999999985,3.783,0.1885,-0.4776,0.4528,-11.9688,-11.9688,-11.9688
5.0113,-7.5876,3.8094,0.1682,-0.4762,0.4475,-11.9688,-11.9688,-11.9688
5.0041,-7.6307,3.7974,0.1485,-0.4682,0.4405,-11.9688,-11.9688,-11.9688
5.0041,-7.6307,3.7974,0.1485,-0.4682,0.4405,-11.9688,-11.9688,-11.9688
5.0089,-7.657,3.7208,0.1445,-0.4666,0.4387,-11.9688,-11.9688,-11.9688
5.0089,-7.657,3.7208,0.1445,-0.4666,0.4387,-11.9688,-11.9688,-11.9688
4.9898,-7.7049,3.6346,0.1376,-0.4752,0.4421,-11.9688,-11.9688,-11.9688
4.9874,-7.8007,3.6298,0.1275,-0.4914,0.4515,-11.0756,-11.0756,-11.0756
4.9874,-7.8007,3.6298,0.1275,-0.4914,0.4515,-11.0756,-11.0756,-11.0756
4.9778,-7.8438,3.6394,0.1509,-0.5063,0.47700000000000004,-11.0756,-11.0756,-11.0756
4.9515,-7.8031,3.728,0.2124,-0.5143,0.5127,-11.0756,-11.0756,-11.0756
4.9515,-7.8031,3.728,0.2124,-0.5143,0.5127,-11.0756,-11.0756,-11.0756
4.9323,-7.7265,3.7351,0.2487,-0.513,0.5335,-11.0756,-11.0756,-11.0756
