AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3697,-5.8326,3.5029,-0.47,0.1556,0.1957,-4.6446,-4.6446,-4.6446
7.3314,-5.8254,3.5149,-0.4801,0.1668,0.2066,-4.6446,-4.6446,-4.6446
7.3314,-5.8254,3.5149,-0.4801,0.1668,0.2066,-4.6446,-4.6446,-4.6446
7.3434,-5.8709,3.4119,-0.503,0.1801,0.2119,-4.6446,-4.6446,-4.6446
7.3458,-5.8326,3.4646,-0.4966,0.182,0.2239,-4.6446,-4.6446,-4.6446
7.3458,-5.8326,3.4646,-0.4966,0.182,0.2239,-4.6446,-4.6446,-4.6446
7.3194,-5.8852,3.5388,-0.4886,0.1844,0.2335,-4.6446,-4.6446,-4.6446
7.2931,-5.8493,3.5675,-0.5051,0.19899999999999998,0.2391,-4.6446,-4.6446,-4.6446
7.2931,-5.8493,3.5675,-0.5051,0.19899999999999998,0.2391,-4.6446,-4.6446,-4.6446
7.274,-5.926,3.5197,-0.5336,0.2195,0.2378,-4.6446,-4.6446,-4.6446
7.2596,-5.9714,3.4382,-0.5365,0.2286,0.2492,-4.6446,-4.6446,-4.6446
7.2596,-5.9714,3.4382,-0.5365,0.2286,0.2492,-4.6446,-4.6446,-4.6446
7.2596,-5.9643,3.4191,-0.5222,0.2249,0.2665,-4.1087,-4.1087,-4.1087
7.2356,-5.9379,3.4526,-0.5267,0.2193,0.2726,-4.1087,-4.1087,-4.1087
7.2356,-5.9379,3.4526,-0.5267,0.2193,0.2726,-4.1087,-4.1087,-4.1087
7.1925,-6.0217,3.5221,-0.5467,0.2153,0.2713,-4.1087,-4.1087,-4.1087
7.1662,-6.1007,3.5819,-0.5349,0.2214,0.2854,-4.1087,-4.1087,-4.1087
7.1662,-6.1007,3.5819,-0.5349,0.2214,0.2854,-4.1087,-4.1087,-4.1087
7.1495,-6.1199,3.5891,-0.5096,0.2344,0.3073,-4.1087,-4.1087,-4.1087
7.1064,-6.1678,3.6274,-0.516,0.2534,0.324,-4.1087,-4.1087,-4.1087
7.1064,-6.1678,3.6274,-0.516,0.2534,0.324,-4.1087,-4.1087,-4.1087
7.0944,-6.2899,3.5939,-0.5693,0.2725,0.3408,-3.3941,-3.3941,-3.3941
7.0082,-6.3665,3.6585,-0.6279,0.2888,0.3677,-3.3941,-3.3941,-3.3941
7.0082,-6.3665,3.6585,-0.6279,0.2888,0.3677,-3.3941,-3.3941,-3.3941
7.0178,-6.6251,3.5173,-0.6806,0.3071,0.4125,-3.3941,-3.3941,-3.3941
6.9818,-6.8885,3.2898,-0.6574,0.3061,0.5004,-3.3941,-3.3941,-3.3941
6.9818,-6.8885,3.2898,-0.6574,0.3061,0.5004,-3.3941,-3.3941,-3.3941
6.9459,-7.1854,3.2515,-0.5589,0.2747,0.6332,-3.3941,-3.3941,-3.3941
6.9292,-7.5709,2.9211,-0.4726,0.2179,0.8045,-3.3941,-3.3941,-3.3941
6.9292,-7.5709,2.9211,-0.4726,0.2179,0.8045,-3.3941,-3.3941,-3.3941
6.6610000000000005,-7.1016,2.1932,-0.3413,0.0789,1.0002,-4.6446,-4.6446,-4.6446
4.9922,-6.8837,2.9354,-0.2028,-0.2031,0.7792,-4.6446,-4.6446,-4.6446
4.9922,-6.8837,2.9354,-0.2028,-0.2031,0.7792,-4.6446,-4.6446,-4.6446
6.084,-7.4535,2.5691,-0.1158,-0.2023,0.2378,-4.6446,-4.6446,-4.6446
6.9747,-6.7855,3.3066,-0.0998,-0.1765,-0.0448,-4.6446,-4.6446,-4.6446
