AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6523,-5.8182,2.4877,0.0546,-0.075,0.0125,-10.7183,-10.7183,-10.7183
7.6523,-5.8182,2.4877,0.0546,-0.075,0.0125,-10.7183,-10.7183,-10.7183
7.6786,-5.9307,2.4566,0.0192,-0.0819,0.0022,-10.7183,-10.7183,-10.7183
7.6642,-5.9188,2.5284,0.0157,-0.0963,0.0125,-10.7183,-10.7183,-10.7183
7.6642,-5.9188,2.5284,0.0157,-0.0963,0.0125,-10.7183,-10.7183,-10.7183
7.6379,-5.8613,2.6457,0.0146,-0.0918,0.0205,-10.7183,-10.7183,-10.7183
7.6379,-5.8613,2.6457,0.0146,-0.0918,0.0205,-10.7183,-10.7183,-10.7183
7.6379,-5.8613,2.605,0.0176,-0.0665,0.0197,-11.6115,-11.6115,-11.6115
7.657,-5.7583,2.4757,-0.0069,-0.0465,0.0094,-11.6115,-11.6115,-11.6115
7.657,-5.7583,2.4757,-0.0069,-0.0465,0.0094,-11.6115,-11.6115,-11.6115
7.6547,-5.8014,2.4231,-0.0368,-0.0532,-0.0112,-11.6115,-11.6115,-11.6115
7.6642,-5.8589,2.4135,-0.0386,-0.0705,-0.0202,-11.6115,-11.6115,-11.6115
7.6642,-5.8589,2.4135,-0.0386,-0.0705,-0.0202,-11.6115,-11.6115,-11.6115
7.669,-5.8781,2.4662,-0.0431,-0.079,-0.0194,-11.6115,-11.6115,-11.6115
7.6618,-5.811,2.4159,-0.0543,-0.0827,-0.0202,-11.6115,-11.6115,-11.6115
7.6618,-5.811,2.4159,-0.0543,-0.0827,-0.0202,-11.6115,-11.6115,-11.6115
7.6738,-5.8709,2.4925,-0.0716,-0.0902,-0.0306,-10.1824,-10.1824,-10.1824
7.6738,-5.8709,2.4925,-0.0716,-0.0902,-0.0306,-10.1824,-10.1824,-10.1824
7.6594,-5.8421,2.5667,-0.0589,-0.0817,-0.0282,-10.1824,-10.1824,-10.1824
7.693,-5.8637,2.4853,-0.0498,-0.0649,-0.0279,-10.1824,-10.1824,-10.1824
7.693,-5.8637,2.4853,-0.0498,-0.0649,-0.0279,-10.1824,-10.1824,-10.1824
