AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2005,-7.6403,4.3577,-0.4894,0.1252,0.0478,2.5009,2.5009,2.5009
5.2244,-7.7672,4.2715,-0.4614,0.1529,0.0938,2.5009,2.5009,2.5009
5.222,-7.5469,4.2332,-0.3655,0.1694,0.1679,1.2505,1.2505,1.2505
5.222,-7.5469,4.2332,-0.3655,0.1694,0.1679,1.2505,1.2505,1.2505
5.2053,-7.3338,4.1781,-0.3056,0.179,0.2062,1.2505,1.2505,1.2505
5.2005,-7.3554,4.2811,-0.3232,0.1824,0.1945,1.2505,1.2505,1.2505
5.2005,-7.3554,4.2811,-0.3232,0.1824,0.1945,1.2505,1.2505,1.2505
5.1957,-7.3817,4.2882,-0.3634,0.1976,0.1793,1.2505,1.2505,1.2505
5.2077,-7.3506,4.0871,-0.4028,0.2112,0.1681,1.2505,1.2505,1.2505
5.2077,-7.3506,4.0871,-0.4028,0.2112,0.1681,1.2505,1.2505,1.2505
5.2077,-7.3793,3.9937,-0.385,0.1904,0.1633,1.2505,1.2505,1.2505
5.2029,-7.3721,4.1326,-0.3437,0.1574,0.1593,1.6077,1.6077,1.6077
5.2029,-7.3721,4.1326,-0.3437,0.1574,0.1593,1.6077,1.6077,1.6077
5.1765,-7.407999999999999,4.2499,-0.3157,0.1465,0.153,1.6077,1.6077,1.6077
5.1861,-7.4056,4.2332,-0.3317,0.1518,0.1466,1.6077,1.6077,1.6077
5.1861,-7.4056,4.2332,-0.3317,0.1518,0.1466,1.6077,1.6077,1.6077
5.1646,-7.4894,4.3601,-0.4108,0.1638,0.1338,1.6077,1.6077,1.6077
5.1981,-7.8318,4.1542,-0.5179,0.188,0.138,1.6077,1.6077,1.6077
5.1981,-7.8318,4.1542,-0.5179,0.188,0.138,1.6077,1.6077,1.6077
5.2172,-7.8989,3.8381,-0.4798,0.1824,0.2123,1.6077,1.6077,1.6077
5.1909,-7.6475,3.8716,-0.3237,0.1332,0.3165,1.6077,1.6077,1.6077
5.1909,-7.6475,3.8716,-0.3237,0.1332,0.3165,1.6077,1.6077,1.6077
5.1622,-7.237999999999999,3.9794,-0.2508,0.0844,0.3554,1.6077,1.6077,1.6077
5.1071,-7.0034,4.2427,-0.2289,0.0559,0.3135,1.6077,1.6077,1.6077
5.1071,-7.0034,4.2427,-0.2289,0.0559,0.3135,1.6077,1.6077,1.6077
5.0760000000000005,-7.0249,4.4582,-0.2758,0.0701,0.2211,1.6077,1.6077,1.6077
5.0688,-7.3171,4.5827,-0.3895,0.1231,0.1263,1.6077,1.6077,1.6077
5.0688,-7.3171,4.5827,-0.3895,0.1231,0.1263,1.6077,1.6077,1.6077
