AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2316,-7.5828,3.7878,0.1217,-0.0623,0.0534,0.7146,0.7146,0.7146
5.2316,-7.5828,3.7878,0.1217,-0.0623,0.0534,0.7146,0.7146,0.7146
5.2364,-7.6092,3.7399,0.1404,-0.0785,0.0614,0.7146,0.7146,0.7146
5.2388,-7.5948,3.8501,0.1771,-0.0932,0.0776,0.7146,0.7146,0.7146
5.2388,-7.5948,3.8501,0.1771,-0.0932,0.0776,0.7146,0.7146,0.7146
5.222,-7.5709,3.8692,0.1976,-0.0921,0.0872,0.7146,0.7146,0.7146
5.21,-7.5014,3.9363,0.2197,-0.087,0.0893,0.7146,0.7146,0.7146
5.21,-7.5014,3.9363,0.2197,-0.087,0.0893,0.7146,0.7146,0.7146
5.2148,-7.4032,3.9626,0.2134,-0.0727,0.0739,0.7146,0.7146,0.7146
5.2148,-7.4032,3.9626,0.2134,-0.0727,0.0739,0.7146,0.7146,0.7146
5.2148,-7.4224,3.9411,0.1737,-0.0516,0.0414,0.1786,0.1786,0.1786
5.2388,-7.5709,3.862,0.1462,-0.0348,0.0171,0.1786,0.1786,0.1786
5.2388,-7.5709,3.862,0.1462,-0.0348,0.0171,0.1786,0.1786,0.1786
5.2627,-7.6235,3.9027,0.1548,-0.0319,0.0211,0.1786,0.1786,0.1786
5.2603,-7.6499,3.8549,0.1577,-0.0255,0.0363,0.1786,0.1786,0.1786
5.2603,-7.6499,3.8549,0.1577,-0.0255,0.0363,0.1786,0.1786,0.1786
5.2603,-7.6858,3.8333,0.1811,-0.0253,0.0624,0.1786,0.1786,0.1786
5.2579,-7.6666,3.7758,0.2152,-0.0356,0.09300000000000001,0.1786,0.1786,0.1786
5.2579,-7.6666,3.7758,0.2152,-0.0356,0.09300000000000001,0.1786,0.1786,0.1786
5.2316,-7.5373,3.8525,0.2387,-0.0527,0.1157,-1.0718,-1.0718,-1.0718
5.2124,-7.4104,3.9435,0.2184,-0.057,0.1098,-1.0718,-1.0718,-1.0718
5.2124,-7.4104,3.9435,0.2184,-0.057,0.1098,-1.0718,-1.0718,-1.0718
5.21,-7.4535,3.9123,0.1633,-0.05,0.0819,-1.0718,-1.0718,-1.0718
5.2172,-7.4799,3.8812,0.1393,-0.0474,0.0622,-1.0718,-1.0718,-1.0718
5.2172,-7.4799,3.8812,0.1393,-0.0474,0.0622,-1.0718,-1.0718,-1.0718
5.2364,-7.5589,3.8644,0.1473,-0.0487,0.051,-1.0718,-1.0718,-1.0718
5.2268,-7.6403,3.8668,0.1745,-0.0564,0.0587,-1.0718,-1.0718,-1.0718
5.2268,-7.6403,3.8668,0.1745,-0.0564,0.0587,-1.0718,-1.0718,-1.0718
5.2124,-7.693,3.9411,0.2011,-0.0604,0.0803,1.2505,1.2505,1.2505
5.1981,-7.7265,4.0201,0.1987,-0.0506,0.1066,1.2505,1.2505,1.2505
5.1981,-7.7265,4.0201,0.1987,-0.0506,0.1066,1.2505,1.2505,1.2505
5.2005,-7.6738,3.9937,0.1904,-0.0293,0.1373,1.2505,1.2505,1.2505
5.2005,-7.6379,3.965,0.1841,-0.0119,0.1604,1.2505,1.2505,1.2505
5.2005,-7.6379,3.965,0.1841,-0.0119,0.1604,1.2505,1.2505,1.2505
5.1765,-7.8462,3.8525,0.1731,-0.0087,0.182,1.2505,1.2505,1.2505
5.1239,-7.9204,4.0392,0.2088,-0.0127,0.2329,1.2505,1.2505,1.2505
5.1239,-7.9204,4.0392,0.2088,-0.0127,0.2329,1.2505,1.2505,1.2505
5.0784,-8.2149,4.1565,0.2134,0.0059,0.2981,0.1786,0.1786,0.1786
5.0041,-8.2628,4.2523,0.2054,0.0419,0.40700000000000003,0.1786,0.1786,0.1786
5.0041,-8.2628,4.2523,0.2054,0.0419,0.40700000000000003,0.1786,0.1786,0.1786
4.8844,-8.3131,4.0033,0.0887,0.0863,0.5026,0.1786,0.1786,0.1786
3.443,-7.8462,3.3808,-0.0274,0.0408,0.456,0.1786,0.1786,0.1786
3.443,-7.8462,3.3808,-0.0274,0.0408,0.456,0.1786,0.1786,0.1786
3.2371,-9.0051,3.0863,-0.0948,-0.1131,0.051,0.1786,0.1786,0.1786
4.2212,-9.0553,2.9091,0.1444,-0.2809,-0.2044,0.1786,0.1786,0.1786
4.2212,-9.0553,2.9091,0.1444,-0.2809,-0.2044,0.1786,0.1786,0.1786
5.0161,-8.5621,3.5771,0.3670000000000001,-0.2964,-0.3096,0.1786,0.1786,0.1786
5.0161,-8.5621,3.5771,0.3670000000000001,-0.2964,-0.3096,0.1786,0.1786,0.1786
5.5716,-8.3418,3.364,0.1795,-0.0623,-0.4614,0.1786,0.1786,0.1786
5.9547,-8.1599,2.7702,0.0288,0.1143,-0.5128,0.1786,0.1786,0.1786
5.9547,-8.1599,2.7702,0.0288,0.1143,-0.5128,0.1786,0.1786,0.1786
6.072,-7.6666,2.9977,0.1265,0.1558,-0.4489,0.1786,0.1786,0.1786
6.2324,-6.7688,3.5556,0.1646,0.2778,-0.3416,0.1786,0.1786,0.1786
