AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7839,-3.3089999999999997,5.38,-1.0275,-0.2311,-0.0598,30.0112,30.0112,30.0112
7.7911,-3.2228,5.4088,-1.0227,-0.2282,-0.0614,30.0112,30.0112,30.0112
7.7863,-3.364,5.3705,-1.0693,-0.2197,-0.0838,30.0112,30.0112,30.0112
7.7863,-3.364,5.3705,-1.0693,-0.2197,-0.0838,30.0112,30.0112,30.0112
7.7839,-3.4143,5.3489,-1.0739,-0.2229,-0.0785,30.0112,30.0112,30.0112
7.7887,-3.4215,5.404,-1.0403,-0.2319,-0.0593,30.0112,30.0112,30.0112
7.7887,-3.4215,5.404,-1.0403,-0.2319,-0.0593,30.0112,30.0112,30.0112
7.8007,-3.285,5.3681,-0.998,-0.2319,-0.0407,31.9762,31.9762,31.9762
7.7887,-3.2563,5.4016,-1.0009,-0.22899999999999998,-0.0457,31.9762,31.9762,31.9762
7.7887,-3.2563,5.4016,-1.0009,-0.22899999999999998,-0.0457,31.9762,31.9762,31.9762
7.7672,-3.2252,5.3968,-1.0259,-0.2269,-0.0604,31.9762,31.9762,31.9762
7.7839,-3.3712,5.3824,-1.0456,-0.2247,-0.0745,31.9762,31.9762,31.9762
7.7839,-3.3712,5.3824,-1.0456,-0.2247,-0.0745,31.9762,31.9762,31.9762
7.7768,-3.4502,5.3417,-1.0382,-0.2271,-0.0681,31.9762,31.9762,31.9762
7.7887,-3.4191,5.38,-1.0075,-0.2324,-0.0428,31.9762,31.9762,31.9762
7.7887,-3.4191,5.38,-1.0075,-0.2324,-0.0428,31.9762,31.9762,31.9762
7.7839,-3.2706,5.4327,-0.9615,-0.23399999999999999,-0.0207,31.083000000000002,31.083000000000002,31.083000000000002
7.7816,-3.1605,5.4016,-0.9905,-0.2293,-0.034,31.083000000000002,31.083000000000002,31.083000000000002
7.7816,-3.1605,5.4016,-0.9905,-0.2293,-0.034,31.083000000000002,31.083000000000002,31.083000000000002
7.7959,-3.2683,5.3729,-1.0571,-0.2277,-0.0665,31.083000000000002,31.083000000000002,31.083000000000002
7.7816,-3.4239,5.3824,-1.0885,-0.2322,-0.0787,31.083000000000002,31.083000000000002,31.083000000000002
7.7816,-3.4239,5.3824,-1.0885,-0.2322,-0.0787,31.083000000000002,31.083000000000002,31.083000000000002
7.7959,-3.4215,5.3848,-1.0352,-0.2362,-0.0529,31.083000000000002,31.083000000000002,31.083000000000002
7.7887,-3.2611,5.404,-0.9969,-0.2396,-0.0332,31.083000000000002,31.083000000000002,31.083000000000002
7.7887,-3.2611,5.404,-0.9969,-0.2396,-0.0332,31.083000000000002,31.083000000000002,31.083000000000002
7.7792,-3.1964,5.3992,-1.0169,-0.2348,-0.0468,30.3685,30.3685,30.3685
7.7768,-3.2994,5.3824,-1.047,-0.2303,-0.0702,30.3685,30.3685,30.3685
7.7768,-3.2994,5.3824,-1.047,-0.2303,-0.0702,30.3685,30.3685,30.3685
7.7816,-3.4095,5.404,-1.0496,-0.2269,-0.0729,30.3685,30.3685,30.3685
7.7983,-3.3975,5.2938,-1.0126,-0.2269,-0.0508,30.3685,30.3685,30.3685
7.7983,-3.3975,5.2938,-1.0126,-0.2269,-0.0508,30.3685,30.3685,30.3685
