AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6187,-4.0177,5.313,-0.9921,-0.1422,0.0555,-17.5065,-17.5065,-17.5065
7.6068,-4.0656,5.1885,-1.0033,-0.1089,0.0563,-17.8638,-17.8638,-17.8638
7.6092,-4.1182,5.0448,-1.0270000000000001,-0.098,0.0608,-17.8638,-17.8638,-17.8638
7.6092,-4.1182,5.0448,-1.0270000000000001,-0.098,0.0608,-17.8638,-17.8638,-17.8638
7.5852,-4.2715,5.0544,-1.0286,-0.1115,0.0723,-17.8638,-17.8638,-17.8638
7.5565,-4.2332,5.1646,-1.0067,-0.1262,0.105,-17.8638,-17.8638,-17.8638
7.5565,-4.2332,5.1646,-1.0067,-0.1262,0.105,-17.8638,-17.8638,-17.8638
7.5254,-4.1637,5.2962,-0.9620000000000001,-0.1262,0.1348,-17.8638,-17.8638,-17.8638
7.511,-4.1661,5.2819,-0.9631,-0.1129,0.1436,-17.8638,-17.8638,-17.8638
7.511,-4.1661,5.2819,-0.9631,-0.1129,0.1436,-17.8638,-17.8638,-17.8638
7.4823,-4.3241,5.3178,-0.9772,-0.1004,0.1516,-16.4347,-16.4347,-16.4347
7.42,-4.4726,5.4854,-0.9886,-0.0793,0.1817,-16.4347,-16.4347,-16.4347
7.42,-4.4726,5.4854,-0.9886,-0.0793,0.1817,-16.4347,-16.4347,-16.4347
7.3625,-4.6067,5.5812,-0.9892,-0.0391,0.231,-16.4347,-16.4347,-16.4347
7.3242,-4.8413,5.5333,-0.9804,0.0062,0.2986,-16.4347,-16.4347,-16.4347
7.3242,-4.8413,5.5333,-0.9804,0.0062,0.2986,-16.4347,-16.4347,-16.4347
7.2237,-4.8078,5.4088,-0.9335,0.0336,0.39399999999999996,-16.4347,-16.4347,-16.4347
6.672999999999999,-4.5325,5.641,-0.938,0.1692,0.2861,-16.4347,-16.4347,-16.4347
6.672999999999999,-4.5325,5.641,-0.938,0.1692,0.2861,-16.4347,-16.4347,-16.4347
6.1534,-5.3369,3.7064,-1.2787,0.0016,-0.2351,-15.7202,-15.7202,-15.7202
6.3138,-5.6865,5.9738,-1.0102,-0.6721,-0.4228,-15.7202,-15.7202,-15.7202
7.5493,-4.9826,5.6961,-0.4901,-0.8002,-0.3155,-15.7202,-15.7202,-15.7202
7.5493,-4.9826,5.6961,-0.4901,-0.8002,-0.3155,-15.7202,-15.7202,-15.7202
8.4855,-5.2843,5.5285,-0.6374,-0.6783,-0.3456,-15.7202,-15.7202,-15.7202
8.5621,-5.4758,5.301,-0.8539,-0.4146,-0.2899,-15.7202,-15.7202,-15.7202
8.5621,-5.4758,5.301,-0.8539,-0.4146,-0.2899,-15.7202,-15.7202,-15.7202
8.7249,-5.0712,5.3082,-0.6738,-0.2042,-0.0345,-15.7202,-15.7202,-15.7202
8.6172,-4.2834,5.2795,-0.3202,0.0333,0.2603,-15.7202,-15.7202,-15.7202
8.6172,-4.2834,5.2795,-0.3202,0.0333,0.2603,-15.7202,-15.7202,-15.7202
8.3466,-3.977,5.0784,-0.1369,0.2251,0.4089,-14.1124,-14.1124,-14.1124
7.942,-3.6298,5.1837,-0.1082,0.2831,0.4038,-14.1124,-14.1124,-14.1124
7.942,-3.6298,5.1837,-0.1082,0.2831,0.4038,-14.1124,-14.1124,-14.1124
7.5804,-3.3473,5.3824,-0.1495,0.2765,0.3237,-14.1124,-14.1124,-14.1124
7.5804,-3.3473,5.3824,-0.1495,0.2765,0.3237,-14.1124,-14.1124,-14.1124
7.3075,-3.2659,5.574,-0.3151,0.2144,0.1862,-14.1124,-14.1124,-14.1124
7.274,-3.0791,5.6841,-0.725,0.0626,-0.0172,-14.1124,-14.1124,-14.1124
7.274,-3.0791,5.6841,-0.725,0.0626,-0.0172,-14.1124,-14.1124,-14.1124
7.001,-2.866,5.9834,-1.2872,-0.0966,-0.2641,-14.1124,-14.1124,-14.1124
6.898,-3.0408,6.2061,-1.5389,-0.1635,-0.3488,-8.9319,-8.9319,-8.9319
6.898,-3.0408,6.2061,-1.5389,-0.1635,-0.3488,-8.9319,-8.9319,-8.9319
6.8813,-3.1533,6.2181,-1.3703,-0.1435,-0.2194,-8.9319,-8.9319,-8.9319
6.7328,-3.1605,6.1271,-1.2318,-0.1326,-0.0939,-8.9319,-8.9319,-8.9319
6.7328,-3.1605,6.1271,-1.2318,-0.1326,-0.0939,-8.9319,-8.9319,-8.9319
6.7304,-3.2299,6.0936,-1.2776,-0.1882,-0.1051,-8.9319,-8.9319,-8.9319
6.8166,-3.3353,6.0624,-1.3788,-0.2498,-0.1911,-8.9319,-8.9319,-8.9319
