AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2596,-6.2348,2.9402,-0.3847,-0.0062,0.4233,8.2174,8.2174,8.2174
7.25,-6.1534,3.036,-0.3578,-0.0142,0.4422,8.2174,8.2174,8.2174
7.2476,-6.0983,3.0839,-0.3669,-0.0081,0.4438,8.2174,8.2174,8.2174
7.2476,-6.0983,3.0839,-0.3669,-0.0081,0.4438,8.2174,8.2174,8.2174
7.2668,-6.1534,2.945,-0.3826,-0.0009,0.4355,8.2174,8.2174,8.2174
7.2692,-6.138999999999999,2.9139,-0.3791,-0.0073,0.4374,8.2174,8.2174,8.2174
7.2692,-6.138999999999999,2.9139,-0.3791,-0.0073,0.4374,8.2174,8.2174,8.2174
7.2596,-6.1845,2.9881,-0.3709,-0.0174,0.4401,8.2174,8.2174,8.2174
7.2476,-6.175,3.0121,-0.3634,-0.0219,0.4446,8.2174,8.2174,8.2174
7.2476,-6.175,3.0121,-0.3634,-0.0219,0.4446,8.2174,8.2174,8.2174
7.2213,-6.1199,3.0599,-0.3341,-0.0188,0.4499,8.2174,8.2174,8.2174
7.237999999999999,-6.1271,3.0239999999999996,-0.3315,-0.0092,0.4446,8.2174,8.2174,8.2174
7.237999999999999,-6.1271,3.0239999999999996,-0.3315,-0.0092,0.4446,8.2174,8.2174,8.2174
7.2261,-6.084,3.036,-0.3736,-0.006,0.4313,8.2174,8.2174,8.2174
7.237999999999999,-6.1079,3.0239999999999996,-0.3949,-0.0022,0.4198,9.6465,9.6465,9.6465
7.237999999999999,-6.1079,3.0239999999999996,-0.3949,-0.0022,0.4198,9.6465,9.6465,9.6465
7.2356,-6.1726,3.0312,-0.4039,0.0026,0.4094,9.6465,9.6465,9.6465
7.2428,-6.2252,2.9785,-0.4074,0.0034,0.4081,9.6465,9.6465,9.6465
7.2428,-6.2252,2.9785,-0.4074,0.0034,0.4081,9.6465,9.6465,9.6465
7.237999999999999,-6.2779,2.9546,-0.3938,0.0007,0.4211,9.6465,9.6465,9.6465
7.2309,-6.2013,3.0216,-0.3720000000000001,-0.003,0.4435,9.6465,9.6465,9.6465
7.2309,-6.2013,3.0216,-0.3720000000000001,-0.003,0.4435,9.6465,9.6465,9.6465
7.2285,-6.1223,3.0264,-0.3573,-0.0033,0.455,9.6465,9.6465,9.6465
7.2333,-6.1438,3.0623,-0.3672,-0.0033,0.4496,9.6465,9.6465,9.6465
7.2333,-6.1438,3.0623,-0.3672,-0.0033,0.4496,9.6465,9.6465,9.6465
7.2117,-6.1534,3.0743,-0.3789,0.0063,0.4432,9.6465,9.6465,9.6465
