AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4918,-5.665,3.2491,-0.4026,0.0089,0.3921,15.8988,15.8988,15.8988
7.4918,-5.665,3.2491,-0.4026,0.0089,0.3921,15.8988,15.8988,15.8988
7.5134,-5.8685,3.1318,-0.4087,0.0161,0.3825,15.1842,15.1842,15.1842
7.5038,-5.8302,3.1725,-0.3592,0.0087,0.4129,15.1842,15.1842,15.1842
7.5038,-5.8302,3.1725,-0.3592,0.0087,0.4129,15.1842,15.1842,15.1842
7.4918,-5.6554,3.2156,-0.3123,0.0079,0.4393,15.1842,15.1842,15.1842
7.499,-5.5716,3.2419,-0.3211,0.0103,0.4281,15.1842,15.1842,15.1842
7.499,-5.5716,3.2419,-0.3211,0.0103,0.4281,15.1842,15.1842,15.1842
7.5062,-5.8062,3.2299,-0.3797,0.0159,0.3974,15.1842,15.1842,15.1842
7.5206,-5.8541,3.0959,-0.3975,0.013999999999999999,0.4054,15.1842,15.1842,15.1842
7.5206,-5.8541,3.0959,-0.3975,0.013999999999999999,0.4054,15.1842,15.1842,15.1842
7.5158,-5.7895,3.0432,-0.3672,-0.0057,0.4331,15.1842,15.1842,15.1842
7.4942,-5.7081,3.1821,-0.3464,-0.0294,0.4451,15.0056,15.0056,15.0056
7.4942,-5.7081,3.1821,-0.3464,-0.0294,0.4451,15.0056,15.0056,15.0056
7.4847,-5.7536,3.3257,-0.3435,-0.0302,0.4456,15.0056,15.0056,15.0056
7.4942,-5.7153,3.3161,-0.3443,-0.0124,0.4494,15.0056,15.0056,15.0056
7.4942,-5.7153,3.3161,-0.3443,-0.0124,0.4494,15.0056,15.0056,15.0056
7.4942,-5.7272,3.2036,-0.3517,0.0031,0.4459,15.0056,15.0056,15.0056
7.4942,-5.7153,3.1749,-0.3661,0.0026,0.4408,15.0056,15.0056,15.0056
7.4942,-5.7153,3.1749,-0.3661,0.0026,0.4408,15.0056,15.0056,15.0056
7.4871,-5.7464,3.1653,-0.3597,-0.0116,0.4387,15.0056,15.0056,15.0056
7.4823,-5.8038,3.1868,-0.3514,-0.0262,0.4424,15.0056,15.0056,15.0056
7.4823,-5.8038,3.1868,-0.3514,-0.0262,0.4424,15.0056,15.0056,15.0056
7.4655,-5.835,3.2683,-0.348,-0.0315,0.4576,15.0056,15.0056,15.0056
7.4823,-5.7703,3.2874,-0.3437,-0.0307,0.4763,15.0056,15.0056,15.0056
7.4823,-5.7703,3.2874,-0.3437,-0.0307,0.4763,15.0056,15.0056,15.0056
7.4679,-5.653,3.2946,-0.3525,-0.0289,0.4795,15.0056,15.0056,15.0056
7.4559,-5.7799,3.2012,-0.3815,-0.0238,0.4632,15.0056,15.0056,15.0056
7.4559,-5.7799,3.2012,-0.3815,-0.0238,0.4632,15.0056,15.0056,15.0056
7.4583,-5.8709,3.2515,-0.3653,-0.027000000000000003,0.4693,15.0056,15.0056,15.0056
7.4607,-5.8829,3.2084,-0.3456,-0.0246,0.4909,15.8988,15.8988,15.8988
7.4607,-5.8829,3.2084,-0.3456,-0.0246,0.4909,15.8988,15.8988,15.8988
7.4631,-5.7991,3.2347,-0.32799999999999996,-0.0273,0.5098,15.8988,15.8988,15.8988
7.432,-5.7248,3.2969999999999997,-0.3373,-0.0233,0.5122,15.8988,15.8988,15.8988
7.432,-5.7248,3.2969999999999997,-0.3373,-0.0233,0.5122,15.8988,15.8988,15.8988
7.407999999999999,-5.7871,3.3425,-0.3618,-0.0116,0.4981,15.8988,15.8988,15.8988
7.4128,-5.8709,3.3425,-0.3586,0.0049,0.4965,15.8988,15.8988,15.8988
7.4128,-5.8709,3.3425,-0.3586,0.0049,0.4965,15.8988,15.8988,15.8988
7.4104,-5.9355,3.2659,-0.3658,0.0207,0.5048,15.8988,15.8988,15.8988
7.4224,-6.0289,3.2108,-0.3528,0.0257,0.5266,16.0774,16.0774,16.0774
7.4224,-6.0289,3.2108,-0.3528,0.0257,0.5266,16.0774,16.0774,16.0774
7.3793,-6.0241,3.2587,-0.3115,0.0204,0.5666,16.0774,16.0774,16.0774
7.3673,-6.0385,3.3521,-0.2668,0.0217,0.6049,16.0774,16.0774,16.0774
7.3673,-6.0385,3.3521,-0.2668,0.0217,0.6049,16.0774,16.0774,16.0774
7.3194,-6.1582,3.5268,-0.2526,0.0345,0.6387,16.0774,16.0774,16.0774
7.2811,-6.3689,3.6202,-0.2601,0.0705,0.6888,16.0774,16.0774,16.0774
7.2811,-6.3689,3.6202,-0.2601,0.0705,0.6888,16.0774,16.0774,16.0774
7.237999999999999,-6.6299,3.6825,-0.2372,0.1221,0.7724,16.0774,16.0774,16.0774
7.1925,-7.0226,3.6561,-0.1996,0.1735,0.904,16.0774,16.0774,16.0774
7.1925,-7.0226,3.6561,-0.1996,0.1735,0.904,16.0774,16.0774,16.0774
7.1351,-7.1159,3.5556,-0.14400000000000002,0.2169,1.0912,14.2911,14.2911,14.2911
7.0704,-7.1925,3.4885,-0.0915,0.239,1.2832,14.2911,14.2911,14.2911
7.0704,-7.1925,3.4885,-0.0915,0.239,1.2832,14.2911,14.2911,14.2911
6.9076,-6.9028,3.7039999999999997,-0.0151,0.2364,1.4603,14.2911,14.2911,14.2911
6.2133,-6.4766,4.1805,0.0036,0.3413,1.5128,14.2911,14.2911,14.2911
6.2133,-6.4766,4.1805,0.0036,0.3413,1.5128,14.2911,14.2911,14.2911
