AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.7767,-6.7496,5.5285,-0.3501,-0.006999999999999999,0.4294,18.9356,18.9356,18.9356
4.7671,-6.7592,5.5644,-0.3608,-0.01,0.4259,18.9356,18.9356,18.9356
4.7671,-6.8286,5.5165,-0.3805,-0.0062,0.4225,18.9356,18.9356,18.9356
4.7671,-6.8286,5.5165,-0.3805,-0.0062,0.4225,18.9356,18.9356,18.9356
4.7575,-6.8023,5.562,-0.373,-0.0065,0.4305,20.1861,20.1861,20.1861
4.7671,-6.7664,5.5333,-0.3626,-0.0052,0.4374,20.1861,20.1861,20.1861
4.7671,-6.7664,5.5333,-0.3626,-0.0052,0.4374,20.1861,20.1861,20.1861
4.7599,-6.8095,5.5453,-0.3728,-0.0012,0.4347,20.1861,20.1861,20.1861
4.7671,-6.8023,5.4543,-0.3765,-0.0025,0.4377,20.1861,20.1861,20.1861
4.7671,-6.8023,5.4543,-0.3765,-0.0025,0.4377,20.1861,20.1861,20.1861
4.7719,-6.7975,5.4423,-0.3685,-0.015,0.4435,20.1861,20.1861,20.1861
4.7360000000000015,-6.8023,5.6219,-0.3656,-0.027000000000000003,0.4486,20.1861,20.1861,20.1861
4.7360000000000015,-6.8023,5.6219,-0.3656,-0.027000000000000003,0.4486,20.1861,20.1861,20.1861
4.7360000000000015,-6.7759,5.6889,-0.3738,-0.0145,0.4515,18.9356,18.9356,18.9356
4.7503,-6.8358,5.5884,-0.3917,0.0113,0.4507,18.9356,18.9356,18.9356
4.7503,-6.8358,5.5884,-0.3917,0.0113,0.4507,18.9356,18.9356,18.9356
4.7479,-6.8549,5.5022,-0.3855,0.0241,0.4584,18.9356,18.9356,18.9356
4.7503,-6.8813,5.4351,-0.3757,0.0175,0.4709,18.9356,18.9356,18.9356
4.7503,-6.8813,5.4351,-0.3757,0.0175,0.4709,18.9356,18.9356,18.9356
