AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5165,-6.6203,4.7527,-0.523,-0.0773,0.3215,-27.5103,-27.5103,-27.5103
5.5285,-6.7496,4.7743,-0.5648,-0.0893,0.2928,-27.5103,-27.5103,-27.5103
5.5285,-6.7496,4.7743,-0.5648,-0.0893,0.2928,-27.5103,-27.5103,-27.5103
5.55,-6.91,4.724,-0.5701,-0.0947,0.2917,-27.5103,-27.5103,-27.5103
5.562,-6.9675,4.8294,-0.5136,-0.096,0.325,-27.5103,-27.5103,-27.5103
5.562,-6.9675,4.8294,-0.5136,-0.096,0.325,-27.5103,-27.5103,-27.5103
5.5764,-7.0273,4.8988,-0.4745,-0.0784,0.3673,-26.2598,-26.2598,-26.2598
5.574,-6.9771,4.9706,-0.4521,-0.0395,0.4161,-26.2598,-26.2598,-26.2598
5.574,-6.9771,4.9706,-0.4521,-0.0395,0.4161,-26.2598,-26.2598,-26.2598
5.5644,-6.9747,4.8748,-0.4463,0.0135,0.4544,-26.2598,-26.2598,-26.2598
5.574,-6.9411,4.6019,-0.4223,0.0444,0.4907,-26.2598,-26.2598,-26.2598
5.574,-6.9411,4.6019,-0.4223,0.0444,0.4907,-26.2598,-26.2598,-26.2598
5.5764,-6.7113,4.4918,-0.3722,0.03,0.5181,-26.2598,-26.2598,-26.2598
5.5548,-6.5581,4.5636,-0.364,0.0015,0.4994,-26.2598,-26.2598,-26.2598
5.5548,-6.5581,4.5636,-0.364,0.0015,0.4994,-26.2598,-26.2598,-26.2598
5.5476,-6.5173,4.5899,-0.413,-0.018000000000000002,0.4464,-26.9744,-26.9744,-26.9744
5.5237,-6.6059,4.6282,-0.4686,-0.0286,0.3863,-26.9744,-26.9744,-26.9744
5.5237,-6.6059,4.6282,-0.4686,-0.0286,0.3863,-26.9744,-26.9744,-26.9744
5.5572,-6.7879,4.6594,-0.5025,-0.0273,0.342,-26.9744,-26.9744,-26.9744
5.586,-6.9555,4.5612,-0.5001,-0.0241,0.3365,-26.9744,-26.9744,-26.9744
5.586,-6.9555,4.5612,-0.5001,-0.0241,0.3365,-26.9744,-26.9744,-26.9744
5.5979,-7.0202,4.566,-0.4588,-0.0334,0.3652,-26.9744,-26.9744,-26.9744
5.5692,-6.7999,4.8078,-0.4212,-0.0385,0.3948,-26.9744,-26.9744,-26.9744
5.5692,-6.7999,4.8078,-0.4212,-0.0385,0.3948,-26.9744,-26.9744,-26.9744
5.5668,-6.7089,4.8054,-0.4268,-0.0116,0.3863,-26.7957,-26.7957,-26.7957
5.5668,-6.819,4.8294,-0.4377,0.0276,0.3641,-26.7957,-26.7957,-26.7957
5.5668,-6.819,4.8294,-0.4377,0.0276,0.3641,-26.7957,-26.7957,-26.7957
5.5884,-6.9148,4.6498,-0.4463,0.0678,0.3591,-26.7957,-26.7957,-26.7957
5.6243,-6.9842,4.4103,-0.4212,0.0763,0.3783,-26.7957,-26.7957,-26.7957
5.6243,-6.9842,4.4103,-0.4212,0.0763,0.3783,-26.7957,-26.7957,-26.7957
5.6386,-6.8933,4.3625,-0.369,0.0452,0.4084,-26.7957,-26.7957,-26.7957
5.5931,-6.8023,4.5492,-0.3483,0.0092,0.4217,-26.7957,-26.7957,-26.7957
5.5931,-6.8023,4.5492,-0.3483,0.0092,0.4217,-26.7957,-26.7957,-26.7957
5.5812,-6.7233,4.6498,-0.3562,-0.0001,0.4134,-26.7957,-26.7957,-26.7957
5.586,-6.6993,4.6282,-0.3869,0.0089,0.3863,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.586,-6.6993,4.6282,-0.3869,0.0089,0.3863,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.5955,-6.8454,4.6019,-0.4188,0.022000000000000002,0.3588,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.6171,-6.9388,4.5756,-0.4148,0.0249,0.361,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.6171,-6.9388,4.5756,-0.4148,0.0249,0.361,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.6195,-6.9076,4.6115,-0.4063,0.0196,0.3791,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.6195,-6.9076,4.6115,-0.4063,0.0196,0.3791,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.6171,-6.8693,4.6187,-0.3821,0.0225,0.39799999999999996,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.5955,-6.8166,4.6258,-0.34,0.0273,0.4121,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.5955,-6.8166,4.6258,-0.34,0.0273,0.4121,-27.153000000000002,-27.153000000000002,-27.153000000000002
5.6027,-6.6945,4.6091,-0.3435,0.0358,0.4102,-28.5821,-28.5821,-28.5821
5.6075,-6.7304,4.5588,-0.3629,0.0377,0.391,-28.5821,-28.5821,-28.5821
5.6075,-6.7304,4.5588,-0.3629,0.0377,0.391,-28.5821,-28.5821,-28.5821
5.6195,-6.8166,4.5492,-0.3781,0.0308,0.3769,-28.5821,-28.5821,-28.5821
5.6267,-6.9004,4.5827,-0.3720000000000001,0.0191,0.3807,-28.5821,-28.5821,-28.5821
5.6267,-6.9004,4.5827,-0.3720000000000001,0.0191,0.3807,-28.5821,-28.5821,-28.5821
5.6147,-6.8789,4.6378,-0.3411,0.0079,0.4028,-28.5821,-28.5821,-28.5821
5.6147,-6.7185,4.7719,-0.3187,0.0087,0.4177,-28.5821,-28.5821,-28.5821
5.6147,-6.7185,4.7719,-0.3187,0.0087,0.4177,-28.5821,-28.5821,-28.5821
5.5931,-6.6442,4.803,-0.3365,0.0287,0.40299999999999997,-29.4753,-29.4753,-29.4753
5.6291,-6.7783,4.4941,-0.3951,0.0441,0.3753,-29.4753,-29.4753,-29.4753
5.6291,-6.7783,4.4941,-0.3951,0.0441,0.3753,-29.4753,-29.4753,-29.4753
5.6291,-6.9052,4.4367,-0.4343,0.0199,0.3708,-29.4753,-29.4753,-29.4753
5.6482,-6.9938,4.4415,-0.4292,-0.0241,0.3961,-29.4753,-29.4753,-29.4753
5.6482,-6.9938,4.4415,-0.4292,-0.0241,0.3961,-29.4753,-29.4753,-29.4753
