AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6171,-7.5373,3.5723,-0.3842,0.1566,0.1567,3.93,3.93,3.93
5.5931,-7.4823,3.6035,-0.3331,0.1401,0.187,3.93,3.93,3.93
5.5788,-7.3075,3.716,-0.3064,0.1305,0.203,3.93,3.93,3.93
5.5788,-7.3075,3.716,-0.3064,0.1305,0.203,3.93,3.93,3.93
5.5548,-7.2333,3.8596,-0.3307,0.1414,0.1822,3.93,3.93,3.93
5.5548,-7.2333,3.8596,-0.3307,0.1414,0.1822,3.93,3.93,3.93
5.5692,-7.3266,3.7519,-0.3789,0.16699999999999998,0.149,4.1087,4.1087,4.1087
5.5979,-7.4775,3.5604,-0.4183,0.1782,0.1301,4.1087,4.1087,4.1087
5.5979,-7.4775,3.5604,-0.4183,0.1782,0.1301,4.1087,4.1087,4.1087
5.5955,-7.5804,3.5077,-0.4111,0.159,0.1474,4.1087,4.1087,4.1087
5.562,-7.4296,3.6346,-0.3448,0.1297,0.1844,4.1087,4.1087,4.1087
5.562,-7.4296,3.6346,-0.3448,0.1297,0.1844,4.1087,4.1087,4.1087
5.5644,-7.25,3.7758,-0.316,0.1281,0.1889,4.1087,4.1087,4.1087
5.5548,-7.2165,3.7423,-0.3536,0.1508,0.1527,4.1087,4.1087,4.1087
5.5548,-7.2165,3.7423,-0.3536,0.1508,0.1527,4.1087,4.1087,4.1087
5.5668,-7.4224,3.6489,-0.4066,0.1654,0.1154,4.1087,4.1087,4.1087
5.5668,-7.4224,3.6489,-0.4066,0.1654,0.1154,4.1087,4.1087,4.1087
5.5884,-7.5373,3.5628,-0.4068,0.1603,0.1135,2.3223,2.3223,2.3223
5.5764,-7.5852,3.7447,-0.3573,0.1524,0.1431,2.3223,2.3223,2.3223
5.5764,-7.5852,3.7447,-0.3573,0.1524,0.1431,2.3223,2.3223,2.3223
5.574,-7.5349,3.7998,-0.3437,0.1707,0.1745,2.3223,2.3223,2.3223
5.586,-7.6187,3.5747,-0.3631,0.1936,0.19899999999999998,2.3223,2.3223,2.3223
5.586,-7.6187,3.5747,-0.3631,0.1936,0.19899999999999998,2.3223,2.3223,2.3223
5.5668,-7.4272,3.4981,-0.3288,0.1808,0.2352,2.3223,2.3223,2.3223
5.5285,-7.2668,3.6897,-0.3008,0.1582,0.2382,2.3223,2.3223,2.3223
5.5285,-7.2668,3.6897,-0.3008,0.1582,0.2382,2.3223,2.3223,2.3223
5.5117,-7.3649,3.7447,-0.3373,0.1619,0.2049,2.5009,2.5009,2.5009
5.5117,-7.3649,3.7447,-0.3373,0.1619,0.2049,2.5009,2.5009,2.5009
5.5309,-7.5134,3.7016,-0.369,0.1745,0.1857,2.5009,2.5009,2.5009
5.5213,-7.5996,3.6202,-0.3618,0.1814,0.2004,2.5009,2.5009,2.5009
5.5213,-7.5996,3.6202,-0.3618,0.1814,0.2004,2.5009,2.5009,2.5009
5.5069,-7.5517,3.613,-0.3256,0.1742,0.2321,2.5009,2.5009,2.5009
5.4806,-7.3841,3.728,-0.3011,0.1657,0.2515,2.5009,2.5009,2.5009
5.4806,-7.3841,3.728,-0.3011,0.1657,0.2515,2.5009,2.5009,2.5009
5.4638,-7.4032,3.7471,-0.3304,0.1675,0.2358,2.5009,2.5009,2.5009
5.4662,-7.4511,3.7136,-0.3706,0.1742,0.2182,3.3941,3.3941,3.3941
5.4662,-7.4511,3.7136,-0.3706,0.1742,0.2182,3.3941,3.3941,3.3941
5.4447,-7.499,3.6897,-0.3698,0.1785,0.2105,3.3941,3.3941,3.3941
5.4447,-7.499,3.6897,-0.3698,0.1785,0.2105,3.3941,3.3941,3.3941
5.4399,-7.6116,3.7399,-0.3323,0.1803,0.2203,3.3941,3.3941,3.3941
5.4112,-7.6259,3.7711,-0.3133,0.1891,0.2422,3.3941,3.3941,3.3941
5.4112,-7.6259,3.7711,-0.3133,0.1891,0.2422,3.3941,3.3941,3.3941
5.4064,-7.5779999999999985,3.7256,-0.3344,0.204,0.2603,3.3941,3.3941,3.3941
5.3824,-7.4607,3.6849,-0.3594,0.2061,0.2688,3.3941,3.3941,3.3941
5.3824,-7.4607,3.6849,-0.3594,0.2061,0.2688,3.3941,3.3941,3.3941
5.3681,-7.4894,3.6944,-0.3701,0.1971,0.2566,0.0,0.0,0.0
5.3369,-7.6163,3.7064,-0.3714,0.1958,0.2486,0.0,0.0,0.0
5.3369,-7.6163,3.7064,-0.3714,0.1958,0.2486,0.0,0.0,0.0
