AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6674,-7.1854,4.2427,-0.4758,0.1364,0.1271,4.2873,4.2873,4.2873
5.6817,-7.3075,4.1733,-0.4678,0.1436,0.1569,4.2873,4.2873,4.2873
5.6578,-7.183,4.2212,-0.3717,0.1396,0.21100000000000002,4.2873,4.2873,4.2873
5.6578,-7.183,4.2212,-0.3717,0.1396,0.21100000000000002,4.2873,4.2873,4.2873
5.6338,-6.9459,4.3912,-0.2907,0.1449,0.2379,4.2873,4.2873,4.2873
5.6291,-6.934,4.4056,-0.3613,0.1766,0.2065,3.2155,3.2155,3.2155
5.6291,-6.934,4.4056,-0.3613,0.1766,0.2065,3.2155,3.2155,3.2155
5.641,-7.274,4.2236,-0.4896,0.2091,0.1716,3.2155,3.2155,3.2155
5.641,-7.274,4.2236,-0.4896,0.2091,0.1716,3.2155,3.2155,3.2155
5.6267,-7.4775,4.1613,-0.4920000000000001,0.2123,0.2057,3.2155,3.2155,3.2155
5.6147,-7.4966,4.1925,-0.3682,0.2069,0.2904,3.2155,3.2155,3.2155
5.6147,-7.4966,4.1925,-0.3682,0.2069,0.2904,3.2155,3.2155,3.2155
5.5644,-7.2285,4.2834,-0.2529,0.2131,0.3695,3.2155,3.2155,3.2155
5.5141,-7.0369,4.4056,-0.1671,0.2301,0.3977,3.2155,3.2155,3.2155
5.5141,-7.0369,4.4056,-0.1671,0.2301,0.3977,3.2155,3.2155,3.2155
5.4423,-6.9268,4.5109,-0.1442,0.2599,0.3876,4.466,4.466,4.466
5.4375,-6.9148,4.5253,-0.2582,0.3026,0.3322,4.466,4.466,4.466
5.4375,-6.9148,4.5253,-0.2582,0.3026,0.3322,4.466,4.466,4.466
5.404,-7.1351,4.4534,-0.3192,0.33799999999999997,0.2829,4.466,4.466,4.466
5.404,-7.1351,4.4534,-0.3192,0.33799999999999997,0.2829,4.466,4.466,4.466
5.3896,-7.2811,4.3026,-0.3349,0.355,0.276,4.466,4.466,4.466
5.3753,-7.0585,4.1877,-0.3749,0.3441,0.28,4.466,4.466,4.466
5.3753,-7.0585,4.1877,-0.3749,0.3441,0.28,4.466,4.466,4.466
5.3441,-7.0728,4.1709,-0.4401,0.3132,0.2494,4.466,4.466,4.466
5.301,-7.3051,4.2882,-0.4276,0.2725,0.2315,2.8582,2.8582,2.8582
5.301,-7.3051,4.2882,-0.4276,0.2725,0.2315,2.8582,2.8582,2.8582
5.234,-7.2835,4.5516,-0.3946,0.2554,0.2496,2.8582,2.8582,2.8582
5.2029,-7.3171,4.5205,-0.5256,0.2821,0.2395,2.8582,2.8582,2.8582
5.2029,-7.3171,4.5205,-0.5256,0.2821,0.2395,2.8582,2.8582,2.8582
5.2316,-7.5014,4.2475,-0.6763,0.3071,0.2257,2.8582,2.8582,2.8582
5.2316,-7.5014,4.2475,-0.6763,0.3071,0.2257,2.8582,2.8582,2.8582
5.2053,-7.7768,3.9482,-0.6629999999999999,0.28600000000000003,0.2656,2.8582,2.8582,2.8582
5.1861,-7.8438,3.886,-0.5525,0.2195,0.3562,2.8582,2.8582,2.8582
5.1861,-7.8438,3.886,-0.5525,0.2195,0.3562,2.8582,2.8582,2.8582
5.1478,-7.8462,3.8142,-0.5165,0.1406,0.4411,4.8232,4.8232,4.8232
5.0808,-7.8294,3.7854,-0.5541,0.0541,0.5077,4.8232,4.8232,4.8232
5.0808,-7.8294,3.7854,-0.5541,0.0541,0.5077,4.8232,4.8232,4.8232
4.5253,-7.8199,3.0576,-0.5528,-0.0993,0.5684,4.8232,4.8232,4.8232
3.5963,-8.0593,3.1629,-0.4694,-0.4466,0.5029,4.8232,4.8232,4.8232
3.5963,-8.0593,3.1629,-0.4694,-0.4466,0.5029,4.8232,4.8232,4.8232
4.1446,-8.7058,3.4167,-0.54,-0.685,0.1591,4.8232,4.8232,4.8232
4.1446,-8.7058,3.4167,-0.54,-0.685,0.1591,4.8232,4.8232,4.8232
4.9203,-8.4065,3.4263,-0.4271,-0.4881,-0.055,4.8232,4.8232,4.8232
5.1598,-8.6651,2.9163,-0.5243,-0.0469,-0.2748,4.8232,4.8232,4.8232
5.1598,-8.6651,2.9163,-0.5243,-0.0469,-0.2748,4.8232,4.8232,4.8232
5.562,-8.7967,2.5619,-0.5781,0.1558,-0.3488,3.2155,3.2155,3.2155
5.9427,-8.3083,2.9091,-0.3847,0.1657,-0.2236,3.2155,3.2155,3.2155
5.9427,-8.3083,2.9091,-0.3847,0.1657,-0.2236,3.2155,3.2155,3.2155
6.1343,-7.7193,3.1414,-0.2172,0.2077,-0.0905,3.2155,3.2155,3.2155
6.1343,-7.7193,3.1414,-0.2172,0.2077,-0.0905,3.2155,3.2155,3.2155
6.1821,-7.2979,3.4813,-0.1344,0.2599,-0.0284,3.2155,3.2155,3.2155
6.2492,-6.9076,3.807,-0.0782,0.3068,-0.006,3.2155,3.2155,3.2155
6.2492,-6.9076,3.807,-0.0782,0.3068,-0.006,3.2155,3.2155,3.2155
6.0672,-6.6131,4.2332,-0.0971,0.3545,-0.0263,3.2155,3.2155,3.2155
6.0289,-6.5102,4.3625,-0.1703,0.3848,-0.0609,0.1786,0.1786,0.1786
6.0289,-6.5102,4.3625,-0.1703,0.3848,-0.0609,0.1786,0.1786,0.1786
5.9954,-6.4862,4.6115,-0.2862,0.3793,-0.0649,0.1786,0.1786,0.1786
5.8254,-6.5341,4.8461,-0.4191,0.4187,-0.0465,0.1786,0.1786,0.1786
5.8254,-6.5341,4.8461,-0.4191,0.4187,-0.0465,0.1786,0.1786,0.1786
5.5165,-6.6203,4.8509,-0.4667,0.436,-0.0212,0.1786,0.1786,0.1786
5.5165,-6.6203,4.8509,-0.4667,0.436,-0.0212,0.1786,0.1786,0.1786
5.3034,-6.763999999999999,4.961,-0.4287,0.3556,0.027000000000000003,0.1786,0.1786,0.1786
5.1861,-6.8933,4.9036,-0.41,0.2741,0.0643,0.1786,0.1786,0.1786
5.1861,-6.8933,4.9036,-0.41,0.2741,0.0643,0.1786,0.1786,0.1786
5.1741,-6.91,4.8102,-0.3916,0.2346,0.0395,-0.3573,-0.3573,-0.3573
5.4207,-6.7233,4.8964,-0.3224,0.1971,0.0643,-0.3573,-0.3573,-0.3573
5.4207,-6.7233,4.8964,-0.3224,0.1971,0.0643,-0.3573,-0.3573,-0.3573
5.4519,-6.4766,4.9012,-0.3299,0.1785,0.1724,-0.3573,-0.3573,-0.3573
5.4495,-6.7233,4.5564,-0.4518,0.2064,0.1812,-0.3573,-0.3573,-0.3573
5.4495,-6.7233,4.5564,-0.4518,0.2064,0.1812,-0.3573,-0.3573,-0.3573
5.5381,-7.0321,4.4463,-0.4883,0.2187,0.1308,-0.3573,-0.3573,-0.3573
5.5381,-7.0321,4.4463,-0.4883,0.2187,0.1308,-0.3573,-0.3573,-0.3573
5.7919,-6.989,4.3289,-0.414,0.2187,0.1351,-0.3573,-0.3573,-0.3573
5.6722,-6.91,4.5636,-0.4108,0.2538,0.1303,-1.0718,-1.0718,-1.0718
5.6722,-6.91,4.5636,-0.4108,0.2538,0.1303,-1.0718,-1.0718,-1.0718
5.7512,-6.9124,4.5971,-0.3607,0.2698,0.2286,-1.0718,-1.0718,-1.0718
5.6506,-6.5006,4.7623,-0.2209,0.1651,0.4659,-1.0718,-1.0718,-1.0718
5.6506,-6.5006,4.7623,-0.2209,0.1651,0.4659,-1.0718,-1.0718,-1.0718
4.9706,-6.4910000000000005,4.6785,-0.205,-0.0138,0.4225,-1.0718,-1.0718,-1.0718
4.9682,-7.997000000000001,5.0472,-0.6343,-0.3001,-0.0308,-1.0718,-1.0718,-1.0718
4.9682,-7.997000000000001,5.0472,-0.6343,-0.3001,-0.0308,-1.0718,-1.0718,-1.0718
5.3872,-6.7065,4.7192,-0.2907,-0.2682,0.1892,-1.0718,-1.0718,-1.0718
5.3872,-6.7065,4.7192,-0.2907,-0.2682,0.1892,-1.0718,-1.0718,-1.0718
5.2555,-7.1806,4.2667,-0.6098,-0.1228,0.08900000000000001,-1.0718,-1.0718,-1.0718
5.155,-7.3697,3.4909,-0.6279,-0.0559,0.1055,0.5359,0.5359,0.5359
5.155,-7.3697,3.4909,-0.6279,-0.0559,0.1055,0.5359,0.5359,0.5359
5.0113,-6.9172,3.364,-0.3964,-0.1268,0.2872,0.5359,0.5359,0.5359
4.9132,-6.6969,3.1988,-0.3203,-0.1869,0.3982,0.5359,0.5359,0.5359
4.9132,-6.6969,3.1988,-0.3203,-0.1869,0.3982,0.5359,0.5359,0.5359
4.8605,-6.6227,3.2443,-0.3482,-0.1931,0.4073,0.5359,0.5359,0.5359
4.8605,-6.6227,3.2443,-0.3482,-0.1931,0.4073,0.5359,0.5359,0.5359
4.8509,-6.9747,3.1485,-0.5437,-0.0708,0.2685,0.5359,0.5359,0.5359
5.0041,-7.5876,2.866,-0.7070000000000001,0.0578,0.1692,0.5359,0.5359,0.5359
5.0041,-7.5876,2.866,-0.7070000000000001,0.0578,0.1692,0.5359,0.5359,0.5359
5.2053,-7.9851,2.7607,-0.6867,0.1084,0.2091,0.7146,0.7146,0.7146
5.416,-8.1958,3.036,-0.6124,0.1553,0.2443,0.7146,0.7146,0.7146
5.416,-8.1958,3.036,-0.6124,0.1553,0.2443,0.7146,0.7146,0.7146
5.8062,-8.6363,3.0432,-0.5432,0.2213,0.2408,0.7146,0.7146,0.7146
6.1247,-8.7417,3.2204,-0.4484,0.2567,0.2083,0.7146,0.7146,0.7146
6.1247,-8.7417,3.2204,-0.4484,0.2567,0.2083,0.7146,0.7146,0.7146
6.2731,-8.8638,3.5149,-0.3251,0.2826,0.1282,0.7146,0.7146,0.7146
6.2731,-8.8638,3.5149,-0.3251,0.2826,0.1282,0.7146,0.7146,0.7146
6.3329999999999975,-8.6794,3.9674,-0.11199999999999999,0.2655,0.1069,0.7146,0.7146,0.7146
6.242000000000001,-8.203,4.4654,0.0592,0.2024,0.1394,0.8932,0.8932,0.8932
6.242000000000001,-8.203,4.4654,0.0592,0.2024,0.1394,0.8932,0.8932,0.8932
6.1007,-7.7073,4.6833,0.0715,0.1662,0.1183,0.8932,0.8932,0.8932
5.8398,-7.4224,4.7455,-0.0566,0.154,0.0526,0.8932,0.8932,0.8932
5.8398,-7.4224,4.7455,-0.0566,0.154,0.0526,0.8932,0.8932,0.8932
5.5476,-7.1518,4.712,-0.1552,0.1526,0.0379,0.8932,0.8932,0.8932
5.2986,-6.6969,4.4534,-0.2614,0.1505,0.0597,0.8932,0.8932,0.8932
5.2986,-6.6969,4.4534,-0.2614,0.1505,0.0597,0.8932,0.8932,0.8932
4.9754,-6.5652,4.135,-0.3685,0.1606,0.0632,0.8932,0.8932,0.8932
4.9754,-6.5652,4.135,-0.3685,0.1606,0.0632,0.8932,0.8932,0.8932
4.7312,-6.4024,3.8501,-0.3797,0.1862,0.1141,0.7146,0.7146,0.7146
4.7264,-6.0241,3.4646,-0.3863,0.2293,0.1569,0.7146,0.7146,0.7146
4.7264,-6.0241,3.4646,-0.3863,0.2293,0.1569,0.7146,0.7146,0.7146
5.3848,-5.3274,2.5236,-0.5562,0.2235,0.0203,0.7146,0.7146,0.7146
4.1972,-7.1518,3.5867,-0.9011,0.10099999999999999,-0.1722,0.7146,0.7146,0.7146
4.1972,-7.1518,3.5867,-0.9011,0.10099999999999999,-0.1722,0.7146,0.7146,0.7146
4.7001,-6.8358,2.9211,-0.4414,0.0943,0.1772,0.7146,0.7146,0.7146
4.9036,-6.7161,3.1318,-0.2385,0.0677,0.3279,0.7146,0.7146,0.7146
4.9036,-6.7161,3.1318,-0.2385,0.0677,0.3279,0.7146,0.7146,0.7146
5.0592,-6.9747,3.4526,-0.2537,0.1169,0.308,0.7146,0.7146,0.7146
5.0592,-6.9747,3.4526,-0.2537,0.1169,0.308,0.7146,0.7146,0.7146
5.3322,-7.1375,3.534,-0.2548,0.1633,0.2832,0.7146,0.7146,0.7146
5.5979,-7.5493,3.6298,-0.3136,0.1678,0.2387,0.7146,0.7146,0.7146
5.5979,-7.5493,3.6298,-0.3136,0.1678,0.2387,0.7146,0.7146,0.7146
5.8661,-7.8199,3.8118,-0.2825,0.1342,0.2408,0.7146,0.7146,0.7146
6.1055,-8.009,4.0488,-0.2476,0.0876,0.2163,0.7146,0.7146,0.7146
6.1055,-8.009,4.0488,-0.2476,0.0876,0.2163,0.7146,0.7146,0.7146
6.23,-8.1024,4.1422,-0.2305,0.0546,0.1607,0.7146,0.7146,0.7146
