AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8334,-5.5405,4.7863,-0.3812,0.2,0.22,-7.3242,-7.3242,-7.3242
6.8238,-5.5237,4.827,-0.3804,0.2394,0.2197,-7.3242,-7.3242,-7.3242
6.8238,-5.5237,4.827,-0.3804,0.2394,0.2197,-7.3242,-7.3242,-7.3242
6.8334,-5.5213,4.7455,-0.4123,0.2772,0.2118,-7.3242,-7.3242,-7.3242
6.8214,-5.5644,4.7695,-0.4427,0.3049,0.2062,-7.1455,-7.1455,-7.1455
6.8214,-5.5644,4.7695,-0.4427,0.3049,0.2062,-7.1455,-7.1455,-7.1455
6.8023,-5.6674,4.7479,-0.444,0.3345,0.2059,-7.1455,-7.1455,-7.1455
6.7879,-5.835,4.7958,-0.4176,0.3678,0.2291,-7.1455,-7.1455,-7.1455
6.7879,-5.835,4.7958,-0.4176,0.3678,0.2291,-7.1455,-7.1455,-7.1455
6.7711,-5.7416,4.827,-0.4355,0.4035,0.2778,-7.1455,-7.1455,-7.1455
6.6634,-5.7344,5.21,-0.4382,0.4485,0.3225,-7.1455,-7.1455,-7.1455
6.6634,-5.7344,5.21,-0.4382,0.4485,0.3225,-7.1455,-7.1455,-7.1455
6.6658,-5.6985,4.9251,-0.5822,0.5233,0.3372,-7.1455,-7.1455,-7.1455
6.6658,-5.6985,4.9251,-0.5822,0.5233,0.3372,-7.1455,-7.1455,-7.1455
6.6586,-5.9882,4.6665,-0.779,0.5561,0.3321,-5.5378,-5.5378,-5.5378
6.6419,-6.4264,4.3241,-0.8984,0.5337,0.3795,-5.5378,-5.5378,-5.5378
6.6419,-6.4264,4.3241,-0.8984,0.5337,0.3795,-5.5378,-5.5378,-5.5378
5.8326,-6.9747,4.1996,-0.9897,0.4551,0.501,-5.5378,-5.5378,-5.5378
4.6665,-6.3497,3.0312,-0.8488,0.1659,0.5604,-5.5378,-5.5378,-5.5378
4.6665,-6.3497,3.0312,-0.8488,0.1659,0.5604,-5.5378,-5.5378,-5.5378
5.4782,-6.9124,3.6035,-0.3172,-0.3766,0.493,-5.5378,-5.5378,-5.5378
5.7344,-6.1965,3.9339,-0.1918,-0.6118,0.5135,-5.5378,-5.5378,-5.5378
5.7344,-6.1965,3.9339,-0.1918,-0.6118,0.5135,-5.5378,-5.5378,-5.5378
6.8837,-6.2324,3.8525,-0.42,-0.5753,0.3039,-5.3591,-5.3591,-5.3591
6.8837,-6.2324,3.8525,-0.42,-0.5753,0.3039,-5.3591,-5.3591,-5.3591
7.353,-6.6969,3.3521,-0.6679999999999999,-0.1763,0.0845,-5.3591,-5.3591,-5.3591
7.3985,-7.3386,2.8157,-0.6768,0.2037,0.0043,-5.3591,-5.3591,-5.3591
7.3985,-7.3386,2.8157,-0.6768,0.2037,0.0043,-5.3591,-5.3591,-5.3591
7.3793,-7.0321,2.8253,-0.2895,0.3808,0.1457,-5.3591,-5.3591,-5.3591
7.2955,-6.4551,3.2587,0.1645,0.53,0.2568,-5.3591,-5.3591,-5.3591
7.2955,-6.4551,3.2587,0.1645,0.53,0.2568,-5.3591,-5.3591,-5.3591
7.0393,-6.0792,3.7256,0.3006,0.7071,0.2355,-5.3591,-5.3591,-5.3591
6.7544,-5.7344,4.2116,0.2532,0.7774,0.1835,-5.3591,-5.3591,-5.3591
6.7544,-5.7344,4.2116,0.2532,0.7774,0.1835,-5.3591,-5.3591,-5.3591
6.5221,-5.3513,4.7575,0.2292,0.7811,0.1265,-10.5397,-10.5397,-10.5397
6.2564,-4.9682,5.3322,0.1672,0.6799,0.0802,-10.5397,-10.5397,-10.5397
6.2564,-4.9682,5.3322,0.1672,0.6799,0.0802,-10.5397,-10.5397,-10.5397
6.3928,-4.5971,5.8948,0.1576,0.5712,0.0837,-10.5397,-10.5397,-10.5397
6.3928,-4.5971,5.8948,0.1576,0.5712,0.0837,-10.5397,-10.5397,-10.5397
6.3545,-4.6929,6.1223,0.0367,0.5443,0.065,-10.5397,-10.5397,-10.5397
6.2995,-4.7001,6.3402,-0.0469,0.502,0.106,-10.5397,-10.5397,-10.5397
6.2995,-4.7001,6.3402,-0.0469,0.502,0.106,-10.5397,-10.5397,-10.5397
6.3474,-4.7216,6.1917,-0.0251,0.4666,0.1612,-10.5397,-10.5397,-10.5397
6.3833,-4.7647,6.1438,-0.1167,0.4173,0.126,-13.5765,-13.5765,-13.5765
6.3833,-4.7647,6.1438,-0.1167,0.4173,0.126,-13.5765,-13.5765,-13.5765
6.5365,-4.9515,6.072,-0.2043,0.3803,0.0964,-13.5765,-13.5765,-13.5765
6.7424,-4.9275,6.0624,-0.2099,0.3603,0.1382,-13.5765,-13.5765,-13.5765
6.7424,-4.9275,6.0624,-0.2099,0.3603,0.1382,-13.5765,-13.5765,-13.5765
6.9076,-4.8078,5.9954,-0.2006,0.3907,0.2293,-13.5765,-13.5765,-13.5765
6.9076,-4.8078,5.9954,-0.2006,0.3907,0.2293,-13.5765,-13.5765,-13.5765
6.5724,-4.7623,5.8948,-0.3164,0.4509,0.2541,-13.5765,-13.5765,-13.5765
5.9331,-4.7791,5.9044,-0.4171,0.4479,0.2301,-13.5765,-13.5765,-13.5765
5.9331,-4.7791,5.9044,-0.4171,0.4479,0.2301,-13.5765,-13.5765,-13.5765
5.6578,-4.7408,6.0936,-0.4152,0.3084,0.2192,-16.2561,-16.2561,-16.2561
5.89,-4.7336,6.309,-0.3255,0.1563,0.2834,-16.2561,-16.2561,-16.2561
5.89,-4.7336,6.309,-0.3255,0.1563,0.2834,-16.2561,-16.2561,-16.2561
5.9499,-4.6234,6.2013,-0.3308,0.0911,0.3606,-16.2561,-16.2561,-16.2561
5.8565,-4.803,6.1367,-0.4318,0.0375,0.3763,-16.2561,-16.2561,-16.2561
5.8565,-4.803,6.1367,-0.4318,0.0375,0.3763,-16.2561,-16.2561,-16.2561
5.7631,-5.143,5.8972,-0.5287,-0.0437,0.38299999999999995,-16.2561,-16.2561,-16.2561
5.7631,-5.143,5.8972,-0.5287,-0.0437,0.38299999999999995,-16.2561,-16.2561,-16.2561
5.7176,-5.2555,5.9571,-0.5045,-0.2019,0.4589,-16.2561,-16.2561,-16.2561
6.162999999999999,-5.2172,5.902,-0.3905,-0.2629,0.5095,-15.7202,-15.7202,-15.7202
6.162999999999999,-5.2172,5.902,-0.3905,-0.2629,0.5095,-15.7202,-15.7202,-15.7202
6.5413,-5.2388,5.5644,-0.3798,-0.1888,0.4549,-15.7202,-15.7202,-15.7202
6.8071,-5.4926,5.392,-0.4019,-0.0658,0.3849,-15.7202,-15.7202,-15.7202
6.8071,-5.4926,5.392,-0.4019,-0.0658,0.3849,-15.7202,-15.7202,-15.7202
6.763999999999999,-5.5237,5.0855,-0.5154,0.0652,0.34299999999999997,-15.7202,-15.7202,-15.7202
6.649,-5.6626,5.0281,-0.5657,0.1105,0.3548,-15.7202,-15.7202,-15.7202
6.649,-5.6626,5.0281,-0.5657,0.1105,0.3548,-15.7202,-15.7202,-15.7202
6.5796,-5.835,4.9108,-0.5724,0.1531,0.342,-15.7202,-15.7202,-15.7202
6.4575,-5.8374,4.9586,-0.5673,0.2082,0.2978,-15.7202,-15.7202,-15.7202
6.4575,-5.8374,4.9586,-0.5673,0.2082,0.2978,-15.7202,-15.7202,-15.7202
6.2444,-5.7919,5.0185,-0.488,0.2564,0.3066,-13.5765,-13.5765,-13.5765
6.2444,-5.7919,5.0185,-0.488,0.2564,0.3066,-13.5765,-13.5765,-13.5765
6.2588,-5.8398,5.0377,-0.4792,0.2652,0.285,-13.5765,-13.5765,-13.5765
5.4686,-5.6482,4.9467,-0.5455,0.2714,0.1992,-13.5765,-13.5765,-13.5765
5.4686,-5.6482,4.9467,-0.5455,0.2714,0.1992,-13.5765,-13.5765,-13.5765
5.8254,-7.2285,6.0744,-0.3207,-0.0264,0.0842,-13.5765,-13.5765,-13.5765
6.1606,-6.0265,5.992999999999999,-0.0629,-0.0256,0.2759,-13.5765,-13.5765,-13.5765
6.1606,-6.0265,5.992999999999999,-0.0629,-0.0256,0.2759,-13.5765,-13.5765,-13.5765
6.3713,-5.5692,5.6051,-0.0935,0.0716,0.3023,-13.5765,-13.5765,-13.5765
6.2085,-5.5117,5.9044,-0.3074,0.1134,0.2267,-15.3629,-15.3629,-15.3629
6.2085,-5.5117,5.9044,-0.3074,0.1134,0.2267,-15.3629,-15.3629,-15.3629
6.3881,-5.3489,5.5572,-0.3591,0.1624,0.2104,-15.3629,-15.3629,-15.3629
6.3881,-5.3489,5.5572,-0.3591,0.1624,0.2104,-15.3629,-15.3629,-15.3629
6.3521,-5.2819,5.7153,-0.3929,0.1369,0.1995,-15.3629,-15.3629,-15.3629
6.2899,-5.1885,5.6027,-0.4339,0.0991,0.2086,-15.3629,-15.3629,-15.3629
6.2899,-5.1885,5.6027,-0.4339,0.0991,0.2086,-15.3629,-15.3629,-15.3629
6.1821,-5.246,5.4926,-0.4781,0.057999999999999996,0.2379,-15.3629,-15.3629,-15.3629
6.1031,-5.4471,5.4567,-0.5127,0.0482,0.2647,-15.3629,-15.3629,-15.3629
6.1031,-5.4471,5.4567,-0.5127,0.0482,0.2647,-15.3629,-15.3629,-15.3629
6.0936,-5.562,5.2508,-0.522,0.0578,0.3002,-14.827,-14.827,-14.827
6.0241,-5.4806,5.0688,-0.5329999999999999,0.0575,0.3388,-14.827,-14.827,-14.827
6.0241,-5.4806,5.0688,-0.5329999999999999,0.0575,0.3388,-14.827,-14.827,-14.827
5.9044,-5.6291,4.9802,-0.583,0.0397,0.3718,-14.827,-14.827,-14.827
5.9044,-5.6291,4.9802,-0.583,0.0397,0.3718,-14.827,-14.827,-14.827
5.9714,-5.6506,4.8317,-0.5681,0.0375,0.41600000000000004,-14.827,-14.827,-14.827
6.0696,-5.7871,4.7312,-0.5559,0.0474,0.4088,-14.827,-14.827,-14.827
6.0696,-5.7871,4.7312,-0.5559,0.0474,0.4088,-14.827,-14.827,-14.827
6.1271,-6.1127,4.5492,-0.57,0.0556,0.3553,-14.827,-14.827,-14.827
6.1079,-6.2205,4.475,-0.5042,0.05,0.3396,-13.7551,-13.7551,-13.7551
6.1079,-6.2205,4.475,-0.5042,0.05,0.3396,-13.7551,-13.7551,-13.7551
6.1606,-6.0624,4.5923,-0.4286,0.0298,0.3521,-13.7551,-13.7551,-13.7551
6.1031,-6.0864,4.7264,-0.3969,0.0146,0.35,-13.7551,-13.7551,-13.7551
6.1031,-6.0864,4.7264,-0.3969,0.0146,0.35,-13.7551,-13.7551,-13.7551
6.1319,-6.0481,4.7863,-0.4312,0.0266,0.3321,-13.7551,-13.7551,-13.7551
6.1175,-6.2731,4.815,-0.484,0.0516,0.289,-13.7551,-13.7551,-13.7551
6.1175,-6.2731,4.815,-0.484,0.0516,0.289,-13.7551,-13.7551,-13.7551
6.0696,-6.3569,4.9012,-0.4563,0.0871,0.3047,-13.7551,-13.7551,-13.7551
6.0696,-6.3569,4.9012,-0.4563,0.0871,0.3047,-13.7551,-13.7551,-13.7551
6.0983,-6.072,4.9060000000000015,-0.4059,0.131,0.3516,-13.7551,-13.7551,-13.7551
6.06,-6.0481,4.8437,-0.4294,0.1691,0.33799999999999997,-13.7551,-13.7551,-13.7551
6.06,-6.0481,4.8437,-0.4294,0.1691,0.33799999999999997,-13.7551,-13.7551,-13.7551
6.0313,-6.2707,4.7503,-0.4813,0.1933,0.3401,-13.7551,-13.7551,-13.7551
6.0337,-6.2348,4.6785,-0.5005,0.20800000000000002,0.3742,-13.7551,-13.7551,-13.7551
6.0337,-6.2348,4.6785,-0.5005,0.20800000000000002,0.3742,-13.7551,-13.7551,-13.7551
6.0672,-6.1917,4.5612,-0.4784,0.2322,0.3585,-13.7551,-13.7551,-13.7551
6.0672,-6.1917,4.5612,-0.4784,0.2322,0.3585,-13.7551,-13.7551,-13.7551
6.1821,-6.3641,4.3481,-0.4459,0.2703,0.2584,-13.7551,-13.7551,-13.7551
