AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.0760000000000005,-8.2508,2.9977,-0.3433,0.1792,0.2416,1.2505,1.2505,1.2505
5.0664,-8.1622,3.0408,-0.3109,0.1739,0.2887,1.2505,1.2505,1.2505
5.0664,-8.1622,3.0408,-0.3109,0.1739,0.2887,1.2505,1.2505,1.2505
5.0568,-8.1599,3.0408,-0.3087,0.1766,0.3191,1.2505,1.2505,1.2505
5.0544,-8.2245,2.9546,-0.2885,0.1715,0.3508,1.2505,1.2505,1.2505
5.0544,-8.2245,2.9546,-0.2885,0.1715,0.3508,1.2505,1.2505,1.2505
5.0161,-8.2006,2.9929,-0.2533,0.1526,0.3936,1.2505,1.2505,1.2505
4.9802,-8.0234,3.1437,-0.2515,0.1393,0.4243,1.2505,1.2505,1.2505
4.9802,-8.0234,3.1437,-0.2515,0.1393,0.4243,1.2505,1.2505,1.2505
4.9443,-8.1215,3.2084,-0.34600000000000003,0.1473,0.4115,0.3573,0.3573,0.3573
4.8461,-8.3706,3.1988,-0.4573,0.1707,0.4083,0.3573,0.3573,0.3573
4.8461,-8.3706,3.1988,-0.4573,0.1707,0.4083,0.3573,0.3573,0.3573
3.6466,-8.9117,3.4718,-0.5796,0.2887,0.4722,0.3573,0.3573,0.3573
2.1836,-8.2269,1.4557,-0.6547,0.3872,0.3907,0.3573,0.3573,0.3573
2.1836,-8.2269,1.4557,-0.6547,0.3872,0.3907,0.3573,0.3573,0.3573
2.0711,-9.9053,2.3728,-0.6765,-0.0136,-0.1438,0.3573,0.3573,0.3573
3.4406,-9.2325,1.8891,-0.2616,-0.1955,-0.2743,0.3573,0.3573,0.3573
3.4406,-9.2325,1.8891,-0.2616,-0.1955,-0.2743,0.3573,0.3573,0.3573
4.5684,-8.8159,2.5212,0.0359,-0.3441,-0.302,1.2505,1.2505,1.2505
5.6267,-8.3777,2.2842,0.1544,-0.2743,-0.2916,1.2505,1.2505,1.2505
5.6267,-8.3777,2.2842,0.1544,-0.2743,-0.2916,1.2505,1.2505,1.2505
6.4144,-7.8103,2.6289999999999996,0.2181,-0.1558,-0.2093,1.2505,1.2505,1.2505
6.8166,-7.3099,2.7702,0.0577,0.0394,-0.1358,1.2505,1.2505,1.2505
6.8166,-7.3099,2.7702,0.0577,0.0394,-0.1358,1.2505,1.2505,1.2505
7.013,-7.2309,2.6864,-0.1415,0.2229,-0.0554,1.2505,1.2505,1.2505
6.8262,-7.183,2.6673,-0.2672,0.3401,0.0528,1.2505,1.2505,1.2505
6.8262,-7.183,2.6673,-0.2672,0.3401,0.0528,1.2505,1.2505,1.2505
6.9914,-7.3865,2.6242,-0.3018,0.4253,0.1457,1.2505,1.2505,1.2505
6.1917,-6.9627,2.8804,-0.3708,0.4538,0.2336,1.2505,1.2505,1.2505
6.1917,-6.9627,2.8804,-0.3708,0.4538,0.2336,1.2505,1.2505,1.2505
6.2228,-7.0345,2.8947,-0.28,0.5379,0.2408,1.2505,1.2505,1.2505
6.0672,-7.0441,3.3760000000000003,-0.171,0.5851,0.2994,1.2505,1.2505,1.2505
6.0672,-7.0441,3.3760000000000003,-0.171,0.5851,0.2994,1.2505,1.2505,1.2505
5.7727,-6.7352,3.9004,-0.0951,0.6069,0.4229,1.2505,1.2505,1.2505
