AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.973,-3.5460000000000003,7.8701,0.6026,0.1533,-0.1173,16.2561,16.2561,16.2561
5.0041,-3.977,7.7672,0.2795,0.1809,-0.2419,16.2561,16.2561,16.2561
5.0065,-4.2595,7.6642,0.2188,0.1927,-0.2752,16.2561,16.2561,16.2561
5.0065,-4.2595,7.6642,0.2188,0.1927,-0.2752,16.2561,16.2561,16.2561
5.0089,-4.5253,7.6044,0.3083,0.1881,-0.2419,16.6134,16.6134,16.6134
5.0113,-4.4989,7.5779999999999985,0.5235,0.1732,-0.1532,16.6134,16.6134,16.6134
5.0113,-4.4989,7.5779999999999985,0.5235,0.1732,-0.1532,16.6134,16.6134,16.6134
4.997,-4.3625,7.5445,0.6819,0.1562,-0.0765,16.6134,16.6134,16.6134
4.9874,-4.1589,7.5756,0.7285,0.1359,-0.0395,16.6134,16.6134,16.6134
4.9874,-4.1589,7.5756,0.7285,0.1359,-0.0395,16.6134,16.6134,16.6134
4.985,-4.123,7.6834,0.6593,0.1168,-0.0467,16.6134,16.6134,16.6134
4.985,-4.123,7.6834,0.6593,0.1168,-0.0467,16.6134,16.6134,16.6134
4.9586,-4.1853,7.8103,0.5996,0.1146,-0.0568,16.6134,16.6134,16.6134
4.9395,-4.1398,7.8199,0.6058,0.1306,-0.0536,16.6134,16.6134,16.6134
4.9395,-4.1398,7.8199,0.6058,0.1306,-0.0536,16.6134,16.6134,16.6134
4.9467,-4.0488,7.7265,0.6279,0.1498,-0.0571,14.6483,14.6483,14.6483
4.9515,-4.044,7.6666,0.5624,0.1551,-0.0843,14.6483,14.6483,14.6483
4.9515,-4.044,7.6666,0.5624,0.1551,-0.0843,14.6483,14.6483,14.6483
4.9467,-4.2595,7.6762,0.4582,0.1498,-0.1152,14.6483,14.6483,14.6483
4.9467,-4.2595,7.6762,0.4582,0.1498,-0.1152,14.6483,14.6483,14.6483
4.9299,-4.3768,7.7025,0.4345,0.1445,-0.1066,14.6483,14.6483,14.6483
4.9155,-4.463,7.7839,0.4769,0.1487,-0.0712,14.6483,14.6483,14.6483
4.9155,-4.463,7.7839,0.4769,0.1487,-0.0712,14.6483,14.6483,14.6483
4.894,-4.4271,7.7576,0.5229,0.1636,-0.0262,14.6483,14.6483,14.6483
4.8772,-4.475,7.6906,0.5115,0.1767,0.0036,15.5415,15.5415,15.5415
4.8772,-4.475,7.6906,0.5115,0.1767,0.0036,15.5415,15.5415,15.5415
4.8533,-4.633,7.7648,0.4212,0.1855,0.0289,15.5415,15.5415,15.5415
4.7982,-5.0401,7.8797,0.2385,0.2033,0.0665,15.5415,15.5415,15.5415
4.7982,-5.0401,7.8797,0.2385,0.2033,0.0665,15.5415,15.5415,15.5415
4.2451,-5.4255,8.0545,-0.0033,0.247,0.1514,15.5415,15.5415,15.5415
4.2451,-5.4255,8.0545,-0.0033,0.247,0.1514,15.5415,15.5415,15.5415
4.0416,-5.7583,8.1048,0.1088,0.4268,0.3818,15.5415,15.5415,15.5415
3.3449,-5.3729,6.685,0.6481,0.4923,0.7094,15.5415,15.5415,15.5415
3.3449,-5.3729,6.685,0.6481,0.4923,0.7094,15.5415,15.5415,15.5415
3.0145,-5.5812,7.4176,0.8399,0.0401,0.63,17.3279,17.3279,17.3279
3.6968,-5.2986,7.4487,0.9941,-0.1557,0.2886,17.3279,17.3279,17.3279
3.6968,-5.2986,7.4487,0.9941,-0.1557,0.2886,17.3279,17.3279,17.3279
4.4487,-4.3888,7.3242,1.0862,-0.0992,-0.0797,17.3279,17.3279,17.3279
5.0424,-4.2212,7.1207,0.7163,0.0672,-0.4776,17.3279,17.3279,17.3279
5.0424,-4.2212,7.1207,0.7163,0.0672,-0.4776,17.3279,17.3279,17.3279
5.234,-4.5277,6.9651,0.2361,0.2358,-0.728,17.3279,17.3279,17.3279
5.234,-4.5277,6.9651,0.2361,0.2358,-0.728,17.3279,17.3279,17.3279
5.3178,-4.8006,7.0369,0.2055,0.3027,-0.7272,17.3279,17.3279,17.3279
5.404,-4.8006,7.2165,0.4841,0.3178,-0.5905,11.2542,11.2542,11.2542
5.404,-4.8006,7.2165,0.4841,0.3178,-0.5905,11.2542,11.2542,11.2542
5.5093,-4.6091,7.2907,0.7837,0.3301,-0.4393,11.2542,11.2542,11.2542
5.5261,-4.2403,7.5014,0.9283,0.3575,-0.3559,11.2542,11.2542,11.2542
5.5261,-4.2403,7.5014,0.9283,0.3575,-0.3559,11.2542,11.2542,11.2542
5.313,-3.8333,7.5373,0.8313,0.4007,-0.3852,11.2542,11.2542,11.2542
5.1239,-3.8022,7.942,0.5669,0.3993,-0.4765,11.2542,11.2542,11.2542
5.1239,-3.8022,7.942,0.5669,0.3993,-0.4765,11.2542,11.2542,11.2542
4.8988,-3.9746,8.0593,0.4652,0.414,-0.5085,11.2542,11.2542,11.2542
4.8988,-3.9746,8.0593,0.4652,0.414,-0.5085,11.2542,11.2542,11.2542
4.7384,-3.8884,8.1024,0.503,0.4164,-0.4728,11.2542,11.2542,11.2542
4.6665,-3.7519,8.1527,0.5759,0.386,-0.4212,9.6465,9.6465,9.6465
4.6665,-3.7519,8.1527,0.5759,0.386,-0.4212,9.6465,9.6465,9.6465
4.6115,-3.6825,8.2173,0.6473,0.361,-0.3599,9.6465,9.6465,9.6465
4.6067,-3.8836,8.0593,0.6218,0.3602,-0.3421,9.6465,9.6465,9.6465
4.6067,-3.8836,8.0593,0.6218,0.3602,-0.3421,9.6465,9.6465,9.6465
4.5564,-3.9243,8.1431,0.515,0.3218,-0.3663,9.6465,9.6465,9.6465
4.4391,-3.8213,8.2101,0.4753,0.2742,-0.3852,9.6465,9.6465,9.6465
4.4391,-3.8213,8.2101,0.4753,0.2742,-0.3852,9.6465,9.6465,9.6465
4.4487,-3.9147,8.1862,0.5016,0.2409,-0.4044,9.6465,9.6465,9.6465
4.4487,-3.9147,8.1862,0.5016,0.2409,-0.4044,9.6465,9.6465,9.6465
4.4822,-3.9865,8.2245,0.495,0.2443,-0.4046,7.6814,7.6814,7.6814
4.5612,-3.8501,8.0832,0.5632,0.2683,-0.3082,7.6814,7.6814,7.6814
4.5612,-3.8501,8.0832,0.5632,0.2683,-0.3082,7.6814,7.6814,7.6814
4.7719,-3.5436,8.1311,0.6417,0.2768,-0.1732,7.6814,7.6814,7.6814
4.7503,-3.3353,7.9946,0.5301,0.3357,-0.1056,7.6814,7.6814,7.6814
4.7503,-3.3353,7.9946,0.5301,0.3357,-0.1056,7.6814,7.6814,7.6814
4.4678,-3.5412,8.0665,0.2585,0.3921,-0.1756,7.6814,7.6814,7.6814
4.4678,-3.5412,8.0665,0.2585,0.3921,-0.1756,7.6814,7.6814,7.6814
4.1925,-3.9219,8.1024,0.1019,0.4084,-0.2787,7.6814,7.6814,7.6814
4.0416,-4.123,8.1622,0.1442,0.3682,-0.2962,10.8969,10.8969,10.8969
4.0416,-4.123,8.1622,0.1442,0.3682,-0.2962,10.8969,10.8969,10.8969
4.3122,-4.1589,8.1407,0.364,0.2933,-0.1583,10.8969,10.8969,10.8969
4.1949,-5.5524,8.1335,0.3805,0.0616,-0.256,10.8969,10.8969,10.8969
4.1949,-5.5524,8.1335,0.3805,0.0616,-0.256,10.8969,10.8969,10.8969
4.1829,-4.3864,8.9811,0.3458,-0.1107,-0.2243,10.8969,10.8969,10.8969
4.5229,-4.2356,8.0713,0.6377,-0.0193,-0.0888,10.8969,10.8969,10.8969
4.5229,-4.2356,8.0713,0.6377,-0.0193,-0.0888,10.8969,10.8969,10.8969
4.4223,-4.1613,8.3155,0.45799999999999996,-0.0252,-0.0845,10.8969,10.8969,10.8969
4.3768,-4.1446,8.0186,0.5451,-0.0446,0.0201,11.9688,11.9688,11.9688
4.3768,-4.1446,8.0186,0.5451,-0.0446,0.0201,11.9688,11.9688,11.9688
4.2523,-3.9075,7.9539,0.8468,-0.091,0.2268,11.9688,11.9688,11.9688
4.2523,-3.9075,7.9539,0.8468,-0.091,0.2268,11.9688,11.9688,11.9688
4.3026,-3.9195,7.6786,1.1139,-0.1274,0.4268,11.9688,11.9688,11.9688
4.3936,-3.9818,7.3889,0.9576,-0.14800000000000002,0.4497,11.9688,11.9688,11.9688
4.3936,-3.9818,7.3889,0.9576,-0.14800000000000002,0.4497,11.9688,11.9688,11.9688
4.3002,-4.4463,7.3673,0.5352,-0.1378,0.2718,11.9688,11.9688,11.9688
4.2451,-5.0329,7.1638,0.1624,-0.0582,0.0084,11.9688,11.9688,11.9688
4.2451,-5.0329,7.1638,0.1624,-0.0582,0.0084,11.9688,11.9688,11.9688
4.305,-5.7416,6.9196,-0.0997,0.0347,-0.2092,11.9688,11.9688,11.9688
4.3122,-5.9882,6.8837,-0.1687,0.0656,-0.2433,13.0406,13.0406,13.0406
4.3122,-5.9882,6.8837,-0.1687,0.0656,-0.2433,13.0406,13.0406,13.0406
4.2715,-6.1582,7.1471,0.124,0.0662,-0.0888,13.0406,13.0406,13.0406
4.2715,-6.1582,7.1471,0.124,0.0662,-0.0888,13.0406,13.0406,13.0406
4.3122,-5.9331,7.2548,0.6985,0.1101,0.1126,13.0406,13.0406,13.0406
4.3433,-5.4255,7.3673,1.1139,0.2089,0.1517,13.0406,13.0406,13.0406
4.3433,-5.4255,7.3673,1.1139,0.2089,0.1517,13.0406,13.0406,13.0406
4.4989,-4.9754,7.183,1.0889,0.3208,-0.0547,13.0406,13.0406,13.0406
4.4079,-4.7527,7.2716,0.7807,0.3407,-0.32899999999999996,13.0406,13.0406,13.0406
4.4079,-4.7527,7.2716,0.7807,0.3407,-0.32899999999999996,13.0406,13.0406,13.0406
4.3002,-4.5013,7.5373,0.6622,0.32,-0.4169,13.7551,13.7551,13.7551
4.2595,-4.0871,7.9276,0.691,0.2872,-0.3338,13.7551,13.7551,13.7551
4.2595,-4.0871,7.9276,0.691,0.2872,-0.3338,13.7551,13.7551,13.7551
4.4127,-3.8357,7.8821,0.7014,0.2529,-0.2387,13.7551,13.7551,13.7551
4.4008,-3.5149,7.9515,0.6558,0.1817,-0.2065,13.7551,13.7551,13.7551
4.4008,-3.5149,7.9515,0.6558,0.1817,-0.2065,13.7551,13.7551,13.7551
4.3672,-3.7064,8.0401,0.4857,0.1429,-0.3008,13.7551,13.7551,13.7551
4.3672,-3.7064,8.0401,0.4857,0.1429,-0.3008,13.7551,13.7551,13.7551
4.3553,-4.1877,8.2796,0.247,0.1586,-0.3945,13.7551,13.7551,13.7551
4.4271,-4.2116,8.337,0.2604,0.20199999999999999,-0.3626,12.862,12.862,12.862
4.4271,-4.2116,8.337,0.2604,0.20199999999999999,-0.3626,12.862,12.862,12.862
4.4702,-4.0823,8.2389,0.3168,0.2164,-0.2954,12.862,12.862,12.862
4.4894,-4.1398,8.3011,0.3514,0.21,-0.2582,12.862,12.862,12.862
4.4894,-4.1398,8.3011,0.3514,0.21,-0.2582,12.862,12.862,12.862
4.6139,-4.226,8.191,0.4279,0.2065,-0.2326,12.862,12.862,12.862
4.6234,-4.5803,8.2053,0.4444,0.166,-0.214,12.862,12.862,12.862
4.6234,-4.5803,8.2053,0.4444,0.166,-0.214,12.862,12.862,12.862
4.6043,-4.8102,8.0737,0.5134,0.1072,-0.1322,12.862,12.862,12.862
4.6043,-4.8102,8.0737,0.5134,0.1072,-0.1322,12.862,12.862,12.862
4.5899,-4.894,8.1024,0.6255,0.0409,0.0087,12.5047,12.5047,12.5047
4.6498,-4.7455,8.0856,0.7911,-0.0207,0.1653,12.5047,12.5047,12.5047
4.6498,-4.7455,8.0856,0.7911,-0.0207,0.1653,12.5047,12.5047,12.5047
4.6689,-4.6378,7.9707,0.915,-0.0784,0.2486,12.5047,12.5047,12.5047
4.6689,-4.4774,7.93,1.0188,-0.1514,0.3142,12.5047,12.5047,12.5047
4.6689,-4.4774,7.93,1.0188,-0.1514,0.3142,12.5047,12.5047,12.5047
4.6665,-4.5803,7.8055,0.9232,-0.1983,0.2684,12.5047,12.5047,12.5047
4.6043,-4.8557,7.8031,0.6961,-0.2156,0.1299,12.5047,12.5047,12.5047
4.6043,-4.8557,7.8031,0.6961,-0.2156,0.1299,12.5047,12.5047,12.5047
4.5301,-5.4327,7.7983,0.5331,-0.17800000000000002,-0.0361,12.5047,12.5047,12.5047
4.5301,-5.4327,7.7983,0.5331,-0.17800000000000002,-0.0361,12.5047,12.5047,12.5047
4.5468,-5.8206,7.5062,0.5365,-0.1072,-0.129,15.0056,15.0056,15.0056
4.5564,-5.6745,7.3506,0.6542,-0.0816,-0.0962,15.0056,15.0056,15.0056
4.5564,-5.6745,7.3506,0.6542,-0.0816,-0.0962,15.0056,15.0056,15.0056
4.633,-5.5716,7.1662,0.7546,-0.0883,-0.0475,15.0056,15.0056,15.0056
4.645,-5.3346,7.159,0.8484,-0.11599999999999999,-0.0715,15.0056,15.0056,15.0056
4.645,-5.3346,7.159,0.8484,-0.11599999999999999,-0.0715,15.0056,15.0056,15.0056
4.6522,-5.167000000000002,7.2644,0.7206,-0.1021,-0.2707,15.0056,15.0056,15.0056
4.621,-5.1215,7.4224,0.5096,-0.0422,-0.5367,15.0056,15.0056,15.0056
4.621,-5.1215,7.4224,0.5096,-0.0422,-0.5367,15.0056,15.0056,15.0056
4.7072,-5.0568,7.4296,0.5059,0.0342,-0.6915,16.792,16.792,16.792
4.7072,-5.0568,7.4296,0.5059,0.0342,-0.6915,16.792,16.792,16.792
4.7934,-4.9658,7.4487,0.5895,0.0853,-0.728,16.792,16.792,16.792
4.8413,-4.5851,7.5445,0.6995,0.0912,-0.6531,16.792,16.792,16.792
4.8413,-4.5851,7.5445,0.6995,0.0912,-0.6531,16.792,16.792,16.792
4.8796,-3.9004,7.5996,0.7725,0.059000000000000004,-0.5397,16.792,16.792,16.792
4.7623,-3.1988,7.7552,0.8255,0.0078,-0.4299,16.792,16.792,16.792
4.7623,-3.1988,7.7552,0.8255,0.0078,-0.4299,16.792,16.792,16.792
4.5348,-2.6266,8.1,1.0258,-0.0667,-0.1769,16.792,16.792,16.792
4.6761,-1.9107,8.7393,1.3025,-0.0553,0.1506,15.1842,15.1842,15.1842
4.6761,-1.9107,8.7393,1.3025,-0.0553,0.1506,15.1842,15.1842,15.1842
5.0065,-2.1142,7.7001,0.8436,0.0752,-0.0478,15.1842,15.1842,15.1842
5.0065,-2.1142,7.7001,0.8436,0.0752,-0.0478,15.1842,15.1842,15.1842
5.064,-3.7399,7.511,-0.0401,0.0955,-0.456,15.1842,15.1842,15.1842
5.0855,-4.6474,7.4655,-0.3357,0.0856,-0.5652,15.1842,15.1842,15.1842
5.0855,-4.6474,7.4655,-0.3357,0.0856,-0.5652,15.1842,15.1842,15.1842
5.1119,-5.0592,7.5541,-0.1231,0.0635,-0.455,15.1842,15.1842,15.1842
5.1406,-4.7743,7.511,0.3597,0.0494,-0.2563,15.1842,15.1842,15.1842
5.1406,-4.7743,7.511,0.3597,0.0494,-0.2563,15.1842,15.1842,15.1842
5.155,-4.4894,7.4248,0.6545,0.0459,-0.1282,14.6483,14.6483,14.6483
5.1885,-4.2763,7.4392,0.7096,0.0379,-0.0816,14.6483,14.6483,14.6483
5.1885,-4.2763,7.4392,0.7096,0.0379,-0.0816,14.6483,14.6483,14.6483
5.1909,-4.1709,7.5756,0.7051,0.0291,-0.0776,14.6483,14.6483,14.6483
5.1909,-4.1709,7.5756,0.7051,0.0291,-0.0776,14.6483,14.6483,14.6483
5.1765,-3.9913,7.6858,0.7248,0.0398,-0.0912,14.6483,14.6483,14.6483
