AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.1989,1.506,7.9348,0.5223,-0.1059,-0.0857,-28.2248,-28.2248,-28.2248
6.151,1.4749,8.0066,0.5351,-0.0595,-0.0577,-28.2248,-28.2248,-28.2248
6.151,1.4749,8.0066,0.5351,-0.0595,-0.0577,-28.2248,-28.2248,-28.2248
6.1031,1.3552,8.2006,0.5292,-0.0028,-0.0234,-28.5821,-28.5821,-28.5821
6.0361,1.2115,8.0282,0.4349,0.0699,0.0261,-28.5821,-28.5821,-28.5821
6.0361,1.2115,8.0282,0.4349,0.0699,0.0261,-28.5821,-28.5821,-28.5821
5.5453,1.2307,8.0761,0.3774,0.1402,0.0275,-28.5821,-28.5821,-28.5821
4.8677,0.747,7.4344,0.4877,-0.0321,0.0219,-28.5821,-28.5821,-28.5821
4.8677,0.747,7.4344,0.4877,-0.0321,0.0219,-28.5821,-28.5821,-28.5821
5.4758,0.9386,9.3379,0.7659999999999999,-0.3669,0.15,-28.5821,-28.5821,-28.5821
5.8948,1.2259,8.1239,0.9199,-0.2883,0.1329,-28.5821,-28.5821,-28.5821
5.8948,1.2259,8.1239,0.9199,-0.2883,0.1329,-28.5821,-28.5821,-28.5821
6.0481,0.6297,7.8127,0.6358,-0.4755,-0.2239,-24.4734,-24.4734,-24.4734
6.7496,0.4741,9.5773,0.518,-0.7221,-0.3608,-24.4734,-24.4734,-24.4734
6.7496,0.4741,9.5773,0.518,-0.7221,-0.3608,-24.4734,-24.4734,-24.4734
7.2452,0.5531,7.7696,0.7537,-0.4862,-0.3273,-24.4734,-24.4734,-24.4734
7.4751,1.178,7.6163,0.892,-0.4106,-0.3747,-24.4734,-24.4734,-24.4734
7.4751,1.178,7.6163,0.892,-0.4106,-0.3747,-24.4734,-24.4734,-24.4734
6.8478,2.1477,6.7089,0.8177,-0.2968,-0.45299999999999996,-24.4734,-24.4734,-24.4734
6.74,2.5284,6.7711,0.7375,-0.3237,-0.5001,-24.4734,-24.4734,-24.4734
6.74,2.5284,6.7711,0.7375,-0.3237,-0.5001,-24.4734,-24.4734,-24.4734
6.4575,2.7415,7.0633,0.6131,-0.2851,-0.4341,-24.4734,-24.4734,-24.4734
6.3186,2.8899,7.1159,0.5545,-0.2231,-0.3512,-18.2211,-18.2211,-18.2211
6.3186,2.8899,7.1159,0.5545,-0.2231,-0.3512,-18.2211,-18.2211,-18.2211
6.6466,3.1198,6.8382,0.5886,-0.1956,-0.2841,-18.2211,-18.2211,-18.2211
7.013,2.9354,6.7352,0.48100000000000004,-0.2007,-0.3094,-18.2211,-18.2211,-18.2211
7.013,2.9354,6.7352,0.48100000000000004,-0.2007,-0.3094,-18.2211,-18.2211,-18.2211
6.5628,2.1812,7.3147,0.2717,-0.1783,-0.4106,-18.2211,-18.2211,-18.2211
6.0121,2.0184,7.5996,0.3766,-0.1757,-0.3787,-18.2211,-18.2211,-18.2211
6.0121,2.0184,7.5996,0.3766,-0.1757,-0.3787,-18.2211,-18.2211,-18.2211
6.1031,2.6864,7.1279,0.6288,-0.1741,-0.2317,-18.2211,-18.2211,-18.2211
6.4743,3.4167,6.8549,0.6696,-0.1852,-0.1328,-14.827,-14.827,-14.827
6.4743,3.4167,6.8549,0.6696,-0.1852,-0.1328,-14.827,-14.827,-14.827
6.4575,3.048,6.6347,0.4184,-0.145,-0.1717,-14.827,-14.827,-14.827
6.7711,2.3943,6.9316,0.2682,-0.1237,-0.2143,-14.827,-14.827,-14.827
6.7711,2.3943,6.9316,0.2682,-0.1237,-0.2143,-14.827,-14.827,-14.827
7.0872,2.0687,7.0393,0.2637,-0.0356,-0.2625,-14.827,-14.827,-14.827
6.7137,2.0974,7.444,0.3068,0.1343,-0.2426,-14.827,-14.827,-14.827
6.7137,2.0974,7.444,0.3068,0.1343,-0.2426,-14.827,-14.827,-14.827
5.6027,2.2746,6.9723,0.2898,0.2062,-0.2213,-14.827,-14.827,-14.827
5.3369,2.4638,7.6786,0.3415,0.043,-0.1659,-13.0406,-13.0406,-13.0406
5.3369,2.4638,7.6786,0.3415,0.043,-0.1659,-13.0406,-13.0406,-13.0406
5.1286,2.7056,7.3673,0.485,-0.095,-0.0556,-13.0406,-13.0406,-13.0406
5.7392,2.8038,8.2006,0.5441,-0.258,-0.0282,-13.0406,-13.0406,-13.0406
5.7392,2.8038,8.2006,0.5441,-0.258,-0.0282,-13.0406,-13.0406,-13.0406
6.1199,2.0879,7.2979,0.4011,-0.1578,-0.1195,-13.0406,-13.0406,-13.0406
6.072,1.8459999999999999,7.4368,0.4387,-0.1717,-0.1073,-13.0406,-13.0406,-13.0406
6.072,1.8459999999999999,7.4368,0.4387,-0.1717,-0.1073,-13.0406,-13.0406,-13.0406
6.1462,1.8843,7.5661,0.6222,-0.1882,-0.057999999999999996,-13.0406,-13.0406,-13.0406
6.1223,2.016,7.8462,0.6555,-0.1898,-0.0141,-13.5765,-13.5765,-13.5765
6.1223,2.016,7.8462,0.6555,-0.1898,-0.0141,-13.5765,-13.5765,-13.5765
6.0936,2.1381,8.0042,0.5814,-0.1469,0.0048,-13.5765,-13.5765,-13.5765
6.1367,2.1597,7.7863,0.6371,-0.0846,0.0222,-13.5765,-13.5765,-13.5765
6.1367,2.1597,7.7863,0.6371,-0.0846,0.0222,-13.5765,-13.5765,-13.5765
6.1462,2.4805,7.4176,0.7133,-0.0534,0.0237,-13.5765,-13.5765,-13.5765
6.175,2.4446,7.1303,0.6187,-0.0846,-0.0391,-13.5765,-13.5765,-13.5765
6.175,2.4446,7.1303,0.6187,-0.0846,-0.0391,-13.5765,-13.5765,-13.5765
6.1654,2.2555,7.2787,0.4584,-0.1591,-0.0993,-13.5765,-13.5765,-13.5765
6.151,2.1453,7.3338,0.4368,-0.2201,-0.1121,-13.5765,-13.5765,-13.5765
6.151,2.1453,7.3338,0.4368,-0.2201,-0.1121,-13.5765,-13.5765,-13.5765
4.7958,2.4398,7.7528,0.4509,-0.2588,-0.1059,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.06,1.87,7.2285,0.6565,-0.0739,-0.1169,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.06,1.87,7.2285,0.6565,-0.0739,-0.1169,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.0385,2.2938,7.2835,0.6195,-0.0444,-0.0993,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.7727,1.9562,7.4056,0.6102,-0.0635,-0.0958,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.7727,1.9562,7.4056,0.6102,-0.0635,-0.0958,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.9667,1.8149,6.9914,0.6635,-0.0326,-0.0189,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.9116,2.2052,7.0154,0.6559999999999999,-0.0966,0.0357,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.9116,2.2052,7.0154,0.6559999999999999,-0.0966,0.0357,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.7272,2.3584,7.4248,0.6142,-0.1631,-0.0143,-13.7551,-13.7551,-13.7551
5.6865,2.2387,7.8773,0.5726,-0.1482,-0.0956,-13.7551,-13.7551,-13.7551
5.6865,2.2387,7.8773,0.5726,-0.1482,-0.0956,-13.7551,-13.7551,-13.7551
6.0098,2.1238,7.3961,0.5937,-0.0822,-0.1177,-13.7551,-13.7551,-13.7551
5.9283,2.2483,7.2213,0.5913,-0.0824,-0.0655,-13.7551,-13.7551,-13.7551
5.9283,2.2483,7.2213,0.5913,-0.0824,-0.0655,-13.7551,-13.7551,-13.7551
5.8158,2.2794,7.2476,0.5516,-0.1027,-0.0319,-13.7551,-13.7551,-13.7551
5.7344,2.2818,7.6451,0.5244,-0.0963,-0.0439,-13.7551,-13.7551,-13.7551
5.9643,2.2028,7.6235,0.5987,-0.0558,-0.0583,-15.0056,-15.0056,-15.0056
5.9643,2.2028,7.6235,0.5987,-0.0558,-0.0583,-15.0056,-15.0056,-15.0056
5.8254,2.3656,7.6379,0.6517,-0.0263,-0.033,-15.0056,-15.0056,-15.0056
5.8421,2.4901,7.407999999999999,0.6448,0.0081,-0.0308,-15.0056,-15.0056,-15.0056
5.8421,2.4901,7.407999999999999,0.6448,0.0081,-0.0308,-15.0056,-15.0056,-15.0056
5.9786,2.4997,7.1662,0.5812,-0.0044,-0.0705,-15.0056,-15.0056,-15.0056
5.8972,2.2531,7.4607,0.4757,-0.0611,-0.1038,-15.0056,-15.0056,-15.0056
5.8972,2.2531,7.4607,0.4757,-0.0611,-0.1038,-15.0056,-15.0056,-15.0056
5.7871,2.0519,7.8677,0.4962,-0.0771,-0.0775,-15.0056,-15.0056,-15.0056
6.0888,2.2411,7.7792,0.6278,-0.0452,-0.0186,-15.3629,-15.3629,-15.3629
6.0888,2.2411,7.7792,0.6278,-0.0452,-0.0186,-15.3629,-15.3629,-15.3629
6.3114,2.3249,7.9204,0.6421,-0.0801,-0.0085,-15.3629,-15.3629,-15.3629
6.4527,2.3871,7.9827,0.5828,-0.1858,-0.0466,-15.3629,-15.3629,-15.3629
6.4527,2.3871,7.9827,0.5828,-0.1858,-0.0466,-15.3629,-15.3629,-15.3629
6.5485,2.4446,8.4472,0.5359,-0.2864,-0.078,-15.3629,-15.3629,-15.3629
6.6299,2.5859,9.0817,0.4986,-0.3067,-0.0705,-15.3629,-15.3629,-15.3629
6.6299,2.5859,9.0817,0.4986,-0.3067,-0.0705,-15.3629,-15.3629,-15.3629
6.5581,2.8971,9.2924,0.4693,-0.239,-0.053,-15.3629,-15.3629,-15.3629
6.4096,2.7511,9.2277,0.4049,-0.1107,-0.0767,-15.3629,-15.3629,-15.3629
6.4096,2.7511,9.2277,0.4049,-0.1107,-0.0767,-15.3629,-15.3629,-15.3629
5.8062,2.4997,9.5079,0.4147,0.0715,-0.1004,-13.2192,-13.2192,-13.2192
5.7536,2.0759,8.9404,0.5202,0.3266,-0.099,-13.2192,-13.2192,-13.2192
5.7536,2.0759,8.9404,0.5202,0.3266,-0.099,-13.2192,-13.2192,-13.2192
6.9028,1.8005,6.4072,0.3995,0.3812,-0.013000000000000001,-13.2192,-13.2192,-13.2192
4.3625,2.2315,7.5301,0.1377,-0.2859,0.0008,-13.2192,-13.2192,-13.2192
4.3625,2.2315,7.5301,0.1377,-0.2859,0.0008,-13.2192,-13.2192,-13.2192
5.4136,2.7774,8.8997,0.5545,-0.7861,0.121,-13.2192,-13.2192,-13.2192
6.4239999999999995,2.4518,8.0593,0.5532,-0.883,-0.0269,-13.2192,-13.2192,-13.2192
6.4239999999999995,2.4518,8.0593,0.5532,-0.883,-0.0269,-13.2192,-13.2192,-13.2192
6.9388,2.0064,8.4687,0.3785,-0.8489,-0.0785,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.7552,2.2291,7.7528,0.5529,-0.5426,0.06,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.7552,2.2291,7.7528,0.5529,-0.5426,0.06,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.8797,2.6792,6.6969,0.627,-0.2042,0.0967,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5397,2.9785,6.4575,0.3694,-0.0875,-0.0367,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5397,2.9785,6.4575,0.3694,-0.0875,-0.0367,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.5365,2.1836,7.104,0.0363,-0.1405,-0.2942,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.5931,1.5563,7.9635,-0.0237,-0.2263,-0.3816,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.5931,1.5563,7.9635,-0.0237,-0.2263,-0.3816,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.6865,1.7574,7.9037,0.3298,-0.1589,-0.1949,-11.4328,-11.4328,-11.4328
6.0648,2.0974,7.2692,0.4419,-0.0337,-0.0647,-11.4328,-11.4328,-11.4328
6.0648,2.0974,7.2692,0.4419,-0.0337,-0.0647,-11.4328,-11.4328,-11.4328
6.06,2.0519,7.1255,0.2765,-0.063,-0.1294,-11.4328,-11.4328,-11.4328
5.4351,1.8125,7.2883,0.1628,-0.1818,-0.1944,-11.4328,-11.4328,-11.4328
5.4351,1.8125,7.2883,0.1628,-0.1818,-0.1944,-11.4328,-11.4328,-11.4328
5.8565,1.9945,7.3194,0.3814,-0.2422,-0.098,-11.4328,-11.4328,-11.4328
6.2348,1.8867,7.2644,0.4168,-0.2042,-0.0724,-11.4328,-11.4328,-11.4328
6.2348,1.8867,7.2644,0.4168,-0.2042,-0.0724,-11.4328,-11.4328,-11.4328
6.0265,1.5587,7.5086,0.2387,-0.1488,-0.1542,-13.7551,-13.7551,-13.7551
5.7464,1.3648,7.5278,0.2411,-0.1378,-0.1938,-13.7551,-13.7551,-13.7551
5.7464,1.3648,7.5278,0.2411,-0.1378,-0.1938,-13.7551,-13.7551,-13.7551
5.1813,1.5563,7.4463,0.2903,-0.2564,-0.1856,-13.7551,-13.7551,-13.7551
5.6171,1.8604,7.9492,0.5452,-0.3877,-0.0846,-13.7551,-13.7551,-13.7551
5.6171,1.8604,7.9492,0.5452,-0.3877,-0.0846,-13.7551,-13.7551,-13.7551
6.3881,1.9107,7.3985,0.6129,-0.3118,-0.0455,-13.7551,-13.7551,-13.7551
5.3082,1.6641,6.8837,0.4363,-0.2241,-0.147,-13.7551,-13.7551,-13.7551
5.3082,1.6641,6.8837,0.4363,-0.2241,-0.147,-13.7551,-13.7551,-13.7551
5.6578,1.9705,8.0856,0.6115,-0.2611,-0.0969,-13.7551,-13.7551,-13.7551
6.1438,2.3871,7.5373,0.7878,-0.1432,-0.0785,-14.1124,-14.1124,-14.1124
6.1438,2.3871,7.5373,0.7878,-0.1432,-0.0785,-14.1124,-14.1124,-14.1124
6.1941,2.1501,7.5158,0.8025,-0.1091,-0.1454,-14.1124,-14.1124,-14.1124
6.2252,1.8508,7.2141,0.64,-0.1195,-0.2048,-14.1124,-14.1124,-14.1124
6.2252,1.8508,7.2141,0.64,-0.1195,-0.2048,-14.1124,-14.1124,-14.1124
4.9060000000000015,0.7111,7.9827,0.40700000000000003,-0.1546,-0.1701,-14.1124,-14.1124,-14.1124
5.4758,2.4015,7.0728,0.8427,0.2627,0.3207,-14.1124,-14.1124,-14.1124
5.4758,2.4015,7.0728,0.8427,0.2627,0.3207,-14.1124,-14.1124,-14.1124
