AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9076,1.2953,7.1231,0.5625,-0.1408,-0.0836,41.8013,41.8013,41.8013
6.9124,1.2881,6.9124,0.546,-0.1456,-0.0913,41.8013,41.8013,41.8013
6.9124,1.2881,6.9124,0.546,-0.1456,-0.0913,41.8013,41.8013,41.8013
6.8957,1.1253,7.0609,0.5066,-0.1741,-0.0998,41.8013,41.8013,41.8013
6.8837,1.2618,7.2428,0.5039,-0.1837,-0.0838,42.5159,42.5159,42.5159
6.8837,1.2618,7.2428,0.5039,-0.1837,-0.0838,42.5159,42.5159,42.5159
6.8861,1.3001,7.2141,0.5167,-0.1655,-0.0812,42.5159,42.5159,42.5159
6.9004,1.3049,7.0704,0.5279,-0.1533,-0.0849,42.5159,42.5159,42.5159
6.9004,1.3049,7.0704,0.5279,-0.1533,-0.0849,42.5159,42.5159,42.5159
6.9052,1.4222,7.0872,0.5284,-0.1637,-0.095,42.5159,42.5159,42.5159
6.8933,1.1541,7.2692,0.5037,-0.1615,-0.1174,42.5159,42.5159,42.5159
6.8933,1.1541,7.2692,0.5037,-0.1615,-0.1174,42.5159,42.5159,42.5159
6.8717,1.0248,7.2141,0.525,-0.1352,-0.0964,42.5159,42.5159,42.5159
6.8909,1.3121,6.9651,0.5375,-0.128,-0.0593,42.5159,42.5159,42.5159
6.8909,1.3121,6.9651,0.5375,-0.128,-0.0593,42.5159,42.5159,42.5159
6.9052,1.4797,7.0417,0.514,-0.1549,-0.0652,42.3373,42.3373,42.3373
6.9124,1.4079,7.0106,0.5143,-0.1741,-0.0969,42.3373,42.3373,42.3373
6.9124,1.4079,7.0106,0.5143,-0.1741,-0.0969,42.3373,42.3373,42.3373
6.8861,1.2762,7.1782,0.5055,-0.1906,-0.12300000000000001,42.3373,42.3373,42.3373
6.8526,1.0894,7.5637,0.5335,-0.1781,-0.1227,42.3373,42.3373,42.3373
6.8526,1.0894,7.5637,0.5335,-0.1781,-0.1227,42.3373,42.3373,42.3373
6.8526,1.02,7.5589,0.6067,-0.1077,-0.0798,42.3373,42.3373,42.3373
6.8526,1.1876,7.329,0.6592,-0.0366,-0.0261,42.3373,42.3373,42.3373
6.8526,1.1876,7.329,0.6592,-0.0366,-0.0261,42.3373,42.3373,42.3373
6.8406,1.2953,7.0872,0.6658,-0.0081,-0.0021,40.9081,40.9081,40.9081
6.8023,1.348,7.2883,0.6477,-0.0151,-0.0034,40.9081,40.9081,40.9081
6.8023,1.348,7.2883,0.6477,-0.0151,-0.0034,40.9081,40.9081,40.9081
6.7017,0.9098,8.167,0.6091,0.0209,-0.0016,40.9081,40.9081,40.9081
6.5245,0.0407,9.0865,0.5881,0.1924,0.0874,40.9081,40.9081,40.9081
6.5245,0.0407,9.0865,0.5881,0.1924,0.0874,40.9081,40.9081,40.9081
5.7536,-0.34,10.3052,0.8099,0.5529999999999999,0.272,40.9081,40.9081,40.9081
6.0193,-0.4046,7.9348,1.2113,0.982,0.4235,40.9081,40.9081,40.9081
6.0193,-0.4046,7.9348,1.2113,0.982,0.4235,40.9081,40.9081,40.9081
6.1271,0.9553,7.8606,1.6968,0.5136,0.6456,40.015,40.015,40.015
6.8238,2.1381,7.4847,1.6257,0.0968,0.4025,40.015,40.015,40.015
6.8238,2.1381,7.4847,1.6257,0.0968,0.4025,40.015,40.015,40.015
6.2851,2.8445,5.7703,0.8027,-0.0508,-0.4026,40.015,40.015,40.015
6.0409,-0.3089,9.1679,-0.6333,-0.9821,-1.2437,40.015,40.015,40.015
6.0409,-0.3089,9.1679,-0.6333,-0.9821,-1.2437,40.015,40.015,40.015
7.7624,0.498,8.0761,0.0725,-0.8425,-0.8524,40.015,40.015,40.015
8.8255,1.02,6.9076,0.5242,-0.3871,-0.695,40.015,40.015,40.015
8.8255,1.02,6.9076,0.5242,-0.3871,-0.695,40.015,40.015,40.015
8.3275,1.9131,6.2516,0.5817,0.0153,-0.5954,30.0112,30.0112,30.0112
6.9771,2.2004,5.8206,0.313,0.1477,-0.6471,30.0112,30.0112,30.0112
6.9771,2.2004,5.8206,0.313,0.1477,-0.6471,30.0112,30.0112,30.0112
6.5054,2.0471,6.5006,0.252,-0.0191,-0.7193,30.0112,30.0112,30.0112
6.5173,2.3153,6.8262,0.4312,-0.0345,-0.5986,30.0112,30.0112,30.0112
6.5173,2.3153,6.8262,0.4312,-0.0345,-0.5986,30.0112,30.0112,30.0112
6.5844,3.1054,6.6706,0.6294,0.1242,-0.35100000000000003,30.0112,30.0112,30.0112
6.0098,3.4215,6.7903,0.5633,0.2925,-0.1691,30.0112,30.0112,30.0112
6.0098,3.4215,6.7903,0.5633,0.2925,-0.1691,30.0112,30.0112,30.0112
5.3202,3.1294,6.7472,0.3306,0.1865,-0.1581,30.0112,30.0112,30.0112
5.9331,2.8038,7.3506,0.2051,-0.1035,-0.24600000000000002,27.3316,27.3316,27.3316
5.9331,2.8038,7.3506,0.2051,-0.1035,-0.24600000000000002,27.3316,27.3316,27.3316
6.0912,2.2986,7.8294,0.0608,-0.1725,-0.34700000000000003,27.3316,27.3316,27.3316
4.542,2.2459,6.7688,0.2392,-0.0864,-0.2388,27.3316,27.3316,27.3316
4.542,2.2459,6.7688,0.2392,-0.0864,-0.2388,27.3316,27.3316,27.3316
5.301,2.7678,8.3251,0.7593,-0.1727,0.0552,27.3316,27.3316,27.3316
