AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.9371,2.0855,6.1127,0.6097,0.5639,0.1194,-21.4366,-21.4366,-21.4366
5.5524,2.0352,7.4128,0.8975,0.0504,0.1526,-21.4366,-21.4366,-21.4366
5.0089,1.1612,8.7704,0.6062,-0.2976,-0.0468,-21.4366,-21.4366,-21.4366
5.0089,1.1612,8.7704,0.6062,-0.2976,-0.0468,-21.4366,-21.4366,-21.4366
5.21,0.8284,9.1104,0.607,-0.4726,-0.0074,-21.4366,-21.4366,-21.4366
7.237999999999999,1.2331,8.2628,1.0070000000000001,-0.5488,0.1724,-21.4366,-21.4366,-21.4366
7.237999999999999,1.2331,8.2628,1.0070000000000001,-0.5488,0.1724,-21.4366,-21.4366,-21.4366
8.3299,1.4677,7.2596,0.7966,-0.5123,-0.057999999999999996,-21.4366,-21.4366,-21.4366
8.701,0.85,7.5325,0.3883,-0.4673,-0.5012,-20.3648,-20.3648,-20.3648
8.701,0.85,7.5325,0.3883,-0.4673,-0.5012,-20.3648,-20.3648,-20.3648
8.3682,0.0742,7.3003,0.1979,-0.2553,-0.8186,-20.3648,-20.3648,-20.3648
7.2716,0.1077,7.5421,0.3433,-0.1075,-0.9244,-20.3648,-20.3648,-20.3648
7.2716,0.1077,7.5421,0.3433,-0.1075,-0.9244,-20.3648,-20.3648,-20.3648
5.9307,1.6952,7.1351,0.7894,-0.0393,-0.7315,-20.3648,-20.3648,-20.3648
5.4255,3.4239,6.5533,1.0858,-0.0811,-0.4498,-20.3648,-20.3648,-20.3648
5.4255,3.4239,6.5533,1.0858,-0.0811,-0.4498,-20.3648,-20.3648,-20.3648
6.1199,4.2403,6.8406,0.9386,-0.141,-0.2697,-20.3648,-20.3648,-20.3648
6.1989,3.7926,6.6107,0.4994,-0.0465,-0.2759,-19.4716,-19.4716,-19.4716
6.1989,3.7926,6.6107,0.4994,-0.0465,-0.2759,-19.4716,-19.4716,-19.4716
6.1845,3.1677,6.9196,0.2259,-0.0361,-0.3171,-19.4716,-19.4716,-19.4716
6.3066,2.6266,7.0728,0.2424,-0.0361,-0.3475,-19.4716,-19.4716,-19.4716
6.3066,2.6266,7.0728,0.2424,-0.0361,-0.3475,-19.4716,-19.4716,-19.4716
6.1582,2.5093,7.2692,0.3761,0.018000000000000002,-0.2601,-19.4716,-19.4716,-19.4716
6.1438,2.4662,6.9771,0.3929,0.0185,-0.1864,-19.4716,-19.4716,-19.4716
6.1438,2.4662,6.9771,0.3929,0.0185,-0.1864,-19.4716,-19.4716,-19.4716
6.4288,2.0974,7.5014,0.2693,-0.0758,-0.25,-19.4716,-19.4716,-19.4716
6.3881,1.7622,7.7289,0.2038,-0.1024,-0.3427,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.3881,1.7622,7.7289,0.2038,-0.1024,-0.3427,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.3019,1.7718,8.0162,0.2661,-0.0766,-0.3528,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.2899,2.1788,8.1886,0.4573,0.0281,-0.315,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.2899,2.1788,8.1886,0.4573,0.0281,-0.315,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.9427,2.5380000000000003,7.7193,0.5772,0.2044,-0.2761,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.5907,2.9474,7.5756,0.4744,0.2134,-0.2671,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.5907,2.9474,7.5756,0.4744,0.2134,-0.2671,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.052,2.6792,9.0841,0.6136,-0.0822,-0.1637,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.5572,2.7223,8.4951,0.6009,-0.1197,-0.131,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.5572,2.7223,8.4951,0.6009,-0.1197,-0.131,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.4734,2.5308,8.1024,0.5295,0.0579,-0.1613,-21.2579,-21.2579,-21.2579
5.4543,2.4805,7.6235,0.6099,0.1764,-0.1464,-21.2579,-21.2579,-21.2579
5.4543,2.4805,7.6235,0.6099,0.1764,-0.1464,-21.2579,-21.2579,-21.2579
5.6123,2.0902,7.6307,0.6856,0.2228,-0.1664,-21.2579,-21.2579,-21.2579
5.6793,2.095,7.3913,0.7164,0.1951,-0.1318,-21.2579,-21.2579,-21.2579
5.6793,2.095,7.3913,0.7164,0.1951,-0.1318,-21.2579,-21.2579,-21.2579
5.6362,2.2459,7.5756,0.6919,0.11599999999999999,-0.0793,-21.2579,-21.2579,-21.2579
5.6195,2.3464,7.3769,0.6283,0.0462,-0.0535,-21.2579,-21.2579,-21.2579
5.586,2.4853,7.4248,0.5162,-0.0449,-0.05,-21.4366,-21.4366,-21.4366
5.586,2.4853,7.4248,0.5162,-0.0449,-0.05,-21.4366,-21.4366,-21.4366
4.5851,3.8477,8.1359,0.3644,-0.1091,-0.1065,-21.4366,-21.4366,-21.4366
5.2867,2.5093,7.3817,0.5058,-0.0223,-0.2804,-21.4366,-21.4366,-21.4366
5.2867,2.5093,7.3817,0.5058,-0.0223,-0.2804,-21.4366,-21.4366,-21.4366
5.2579,2.1142,7.5158,0.489,-0.0348,-0.2652,-21.4366,-21.4366,-21.4366
5.0855,1.9514,7.7313,0.5511,-0.0398,-0.1784,-21.4366,-21.4366,-21.4366
5.0855,1.9514,7.7313,0.5511,-0.0398,-0.1784,-21.4366,-21.4366,-21.4366
5.0281,2.1046,7.8007,0.6107,0.0022,-0.1038,-21.4366,-21.4366,-21.4366
5.0760000000000005,2.3656,7.6235,0.6738,0.0366,-0.0878,-20.1861,-20.1861,-20.1861
5.0760000000000005,2.3656,7.6235,0.6738,0.0366,-0.0878,-20.1861,-20.1861,-20.1861
5.1789,2.4015,7.5134,0.6994,0.019,-0.12300000000000001,-20.1861,-20.1861,-20.1861
5.0927,2.4063,7.4416,0.7196,-0.0028,-0.1054,-20.1861,-20.1861,-20.1861
5.0927,2.4063,7.4416,0.7196,-0.0028,-0.1054,-20.1861,-20.1861,-20.1861
5.1765,2.4518,7.4248,0.6714,-0.0209,-0.0655,-20.1861,-20.1861,-20.1861
5.1382,2.6362,7.7313,0.6416,-0.0806,-0.0545,-20.1861,-20.1861,-20.1861
5.1382,2.6362,7.7313,0.6416,-0.0806,-0.0545,-20.1861,-20.1861,-20.1861
5.1191,2.5380000000000003,7.8677,0.6674,-0.1229,-0.087,-20.1861,-20.1861,-20.1861
5.0808,2.5667,7.997000000000001,0.685,-0.1208,-0.0924,-14.1124,-14.1124,-14.1124
5.0808,2.5667,7.997000000000001,0.685,-0.1208,-0.0924,-14.1124,-14.1124,-14.1124
5.1957,2.6792,7.8869,0.7335,-0.0846,-0.078,-14.1124,-14.1124,-14.1124
5.2555,2.9426,7.8941,0.7098,-0.0822,-0.0806,-14.1124,-14.1124,-14.1124
5.2555,2.9426,7.8941,0.7098,-0.0822,-0.0806,-14.1124,-14.1124,-14.1124
5.3729,2.9666,7.7169,0.6142,-0.1285,-0.1424,-14.1124,-14.1124,-14.1124
5.1454,2.6481,8.1,0.5974,-0.1829,-0.1486,-14.1124,-14.1124,-14.1124
5.1454,2.6481,8.1,0.5974,-0.1829,-0.1486,-14.1124,-14.1124,-14.1124
5.2029,3.0504,8.1646,0.7577,-0.1362,-0.0455,-14.1124,-14.1124,-14.1124
5.5309,3.3856,7.9827,0.8701,-0.0673,0.0336,-14.1124,-14.1124,-14.1124
5.5309,3.3856,7.9827,0.8701,-0.0673,0.0336,-14.1124,-14.1124,-14.1124
5.8134,3.3952,8.0258,0.6903,-0.1149,-0.005,-6.2523,-6.2523,-6.2523
5.8829,3.0576,8.5932,0.4349,-0.2601,-0.1004,-6.2523,-6.2523,-6.2523
5.8829,3.0576,8.5932,0.4349,-0.2601,-0.1004,-6.2523,-6.2523,-6.2523
5.9164,3.0743,9.29,0.3159,-0.3469,-0.1438,-6.2523,-6.2523,-6.2523
5.8829,3.3497,9.7329,0.2613,-0.3309,-0.1664,-6.2523,-6.2523,-6.2523
5.8829,3.3497,9.7329,0.2613,-0.3309,-0.1664,-6.2523,-6.2523,-6.2523
5.2484,3.6585,10.2573,0.2293,-0.2121,-0.2114,-6.2523,-6.2523,-6.2523
5.0760000000000005,2.9618,9.9939,0.3151,0.0928,-0.2998,-6.2523,-6.2523,-6.2523
5.0760000000000005,2.9618,9.9939,0.3151,0.0928,-0.2998,-6.2523,-6.2523,-6.2523
6.4264,0.9889,8.2341,0.3729,0.3913,-0.2841,-5.7164,-5.7164,-5.7164
5.55,3.1797,7.6618,0.0339,0.2555,0.006999999999999999,-5.7164,-5.7164,-5.7164
5.55,3.1797,7.6618,0.0339,0.2555,0.006999999999999999,-5.7164,-5.7164,-5.7164
5.2029,2.9474,7.5637,0.0,-0.0193,-0.0002,-5.7164,-5.7164,-5.7164
4.6953,2.7966,8.0401,0.0978,-0.3754,-0.0993,-5.7164,-5.7164,-5.7164
4.6953,2.7966,8.0401,0.0978,-0.3754,-0.0993,-5.7164,-5.7164,-5.7164
4.4439,2.9259,8.3777,0.1732,-0.7307,-0.1179,-5.7164,-5.7164,-5.7164
5.3417,2.5643,8.4951,0.1982,-0.9365,-0.0727,-5.7164,-5.7164,-5.7164
5.3417,2.5643,8.4951,0.1982,-0.9365,-0.0727,-5.7164,-5.7164,-5.7164
6.345,2.265,8.8063,0.2256,-0.8846,0.0107,-9.2892,-9.2892,-9.2892
6.685,2.3464,8.4089,0.3822,-0.5895,0.0666,-9.2892,-9.2892,-9.2892
6.685,2.3464,8.4089,0.3822,-0.5895,0.0666,-9.2892,-9.2892,-9.2892
6.5485,2.289,7.838999999999999,0.4235,-0.3237,-0.0045,-9.2892,-9.2892,-9.2892
5.6482,2.2674,7.3218,0.2357,-0.2793,-0.1648,-9.2892,-9.2892,-9.2892
5.6482,2.2674,7.3218,0.2357,-0.2793,-0.1648,-9.2892,-9.2892,-9.2892
5.1981,2.2555,7.7408,0.0823,-0.4319,-0.221,-9.2892,-9.2892,-9.2892
4.9539,2.0902,7.9779,0.1026,-0.4819,-0.1222,-9.2892,-9.2892,-9.2892
4.9539,2.0902,7.9779,0.1026,-0.4819,-0.1222,-9.2892,-9.2892,-9.2892
5.5788,2.4853,8.0354,0.342,-0.3853,0.0357,-16.2561,-16.2561,-16.2561
6.3474,2.2722,7.237999999999999,0.3926,-0.2066,-0.0215,-16.2561,-16.2561,-16.2561
6.3474,2.2722,7.237999999999999,0.3926,-0.2066,-0.0215,-16.2561,-16.2561,-16.2561
5.9331,1.8867,7.3817,0.1526,-0.1829,-0.2314,-16.2561,-16.2561,-16.2561
5.5357,1.4318,7.6211,0.1556,-0.1813,-0.2548,-16.2561,-16.2561,-16.2561
5.5357,1.4318,7.6211,0.1556,-0.1813,-0.2548,-16.2561,-16.2561,-16.2561
5.2651,1.5803,7.7456,0.261,-0.1687,-0.1669,-16.2561,-16.2561,-16.2561
5.6219,1.7933,7.851,0.3537,-0.1677,-0.1834,-16.2561,-16.2561,-16.2561
5.6219,1.7933,7.851,0.3537,-0.1677,-0.1834,-16.2561,-16.2561,-16.2561
6.1534,2.0328,7.7863,0.3122,-0.0966,-0.2767,-16.2561,-16.2561,-16.2561
6.1462,1.4318,7.8749,0.1231,0.0286,-0.498,-19.4716,-19.4716,-19.4716
6.1462,1.4318,7.8749,0.1231,0.0286,-0.498,-19.4716,-19.4716,-19.4716
3.716,2.04,7.013,0.2248,-0.0057,-0.441,-19.4716,-19.4716,-19.4716
4.8964,3.5651,8.4759,0.9532,-0.2931,-0.0239,-19.4716,-19.4716,-19.4716
4.8964,3.5651,8.4759,0.9532,-0.2931,-0.0239,-19.4716,-19.4716,-19.4716
5.404,2.6839999999999997,7.5709,0.5894,-0.1354,-0.1464,-19.4716,-19.4716,-19.4716
5.2675,1.7886,7.7911,0.1092,-0.1107,-0.2564,-19.4716,-19.4716,-19.4716
5.2675,1.7886,7.7911,0.1092,-0.1107,-0.2564,-19.4716,-19.4716,-19.4716
4.5564,1.2235,8.1,0.21600000000000005,-0.0361,-0.1976,-19.4716,-19.4716,-19.4716
4.7432,1.8532,7.4751,0.9194,0.1772,0.1244,-21.2579,-21.2579,-21.2579
4.7432,1.8532,7.4751,0.9194,0.1772,0.1244,-21.2579,-21.2579,-21.2579
4.8461,2.3464,6.9435,1.288,0.3082,0.2637,-21.2579,-21.2579,-21.2579
5.0472,2.8828,6.5581,1.305,0.3413,0.3212,-21.2579,-21.2579,-21.2579
5.0472,2.8828,6.5581,1.305,0.3413,0.3212,-21.2579,-21.2579,-21.2579
5.2627,3.3856,6.4431,1.0941,0.2688,0.3151,-21.2579,-21.2579,-21.2579
5.21,2.7774,7.3961,0.5894,0.1202,0.175,-21.2579,-21.2579,-21.2579
5.21,2.7774,7.3961,0.5894,0.1202,0.175,-21.2579,-21.2579,-21.2579
5.2436,1.9346,8.5382,0.2485,0.0544,0.113,-21.2579,-21.2579,-21.2579
5.4351,1.6784,8.8805,0.2214,0.1205,0.2035,-17.3279,-17.3279,-17.3279
5.4351,1.6784,8.8805,0.2214,0.1205,0.2035,-17.3279,-17.3279,-17.3279
5.8805,1.5156,8.4591,0.4033,0.1232,0.2626,-17.3279,-17.3279,-17.3279
5.9403,0.7351,8.9883,0.3226,-0.1293,0.1018,-17.3279,-17.3279,-17.3279
5.9403,0.7351,8.9883,0.3226,-0.1293,0.1018,-17.3279,-17.3279,-17.3279
5.732,0.4094,9.9245,0.3031,-0.3632,-0.0207,-17.3279,-17.3279,-17.3279
