AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4152,-5.5429,3.455,0.3449,0.3172,0.6214,-0.1786,-0.1786,-0.1786
7.4152,-5.5429,3.455,0.3449,0.3172,0.6214,-0.1786,-0.1786,-0.1786
7.3745,-5.3106,3.6226,0.2655,0.3278,0.5834,-0.1786,-0.1786,-0.1786
7.3937,-5.3633,3.6346,0.1387,0.3648,0.5043,0.3573,0.3573,0.3573
7.3937,-5.3633,3.6346,0.1387,0.3648,0.5043,0.3573,0.3573,0.3573
7.3985,-5.5884,3.6035,0.0503,0.4058,0.4374,0.3573,0.3573,0.3573
7.4176,-5.8637,3.5292,-0.0061,0.4378,0.4116,0.3573,0.3573,0.3573
7.4176,-5.8637,3.5292,-0.0061,0.4378,0.4116,0.3573,0.3573,0.3573
7.4463,-6.1582,3.3066,0.0247,0.4583,0.4531,0.3573,0.3573,0.3573
7.4463,-6.2252,3.2252,0.1291,0.4402,0.5549,0.3573,0.3573,0.3573
7.4463,-6.2252,3.2252,0.1291,0.4402,0.5549,0.3573,0.3573,0.3573
7.432,-6.1343,3.1342,0.2426,0.4043,0.6704,0.3573,0.3573,0.3573
7.42,-5.981,3.2252,0.3329,0.3555,0.7653,-1.0718,-1.0718,-1.0718
7.42,-5.981,3.2252,0.3329,0.3555,0.7653,-1.0718,-1.0718,-1.0718
7.3482,-5.8086,3.4478,0.4008,0.319,0.8257,-1.0718,-1.0718,-1.0718
7.2931,-5.7272,3.6801,0.4546,0.314,0.8497,-1.0718,-1.0718,-1.0718
7.2931,-5.7272,3.6801,0.4546,0.314,0.8497,-1.0718,-1.0718,-1.0718
7.2237,-5.6889,3.8213,0.4573,0.3441,0.843,-1.0718,-1.0718,-1.0718
7.1758,-5.9307,3.8261,0.4077,0.3947,0.8222,-1.0718,-1.0718,-1.0718
7.1758,-5.9307,3.8261,0.4077,0.3947,0.8222,-1.0718,-1.0718,-1.0718
7.1495,-6.3402,3.8453,0.3417,0.4391,0.8396,-1.0718,-1.0718,-1.0718
7.1111,-6.5365,3.7974,0.3249,0.4724,0.9261,0.0,0.0,0.0
7.1111,-6.5365,3.7974,0.3249,0.4724,0.9261,0.0,0.0,0.0
6.5676,-6.9244,3.862,0.3323,0.4983,1.0534,0.0,0.0,0.0
6.4814,-6.1678,2.9307,0.4386,0.5358,1.2326,0.0,0.0,0.0
6.4814,-6.1678,2.9307,0.4386,0.5358,1.2326,0.0,0.0,0.0
6.5796,-6.3019,2.6577,0.5585,0.1433,0.9418,0.0,0.0,0.0
7.3003,-7.3218,3.807,0.4812,-0.0919,0.4739,0.0,0.0,0.0
7.3003,-7.3218,3.807,0.4812,-0.0919,0.4739,0.0,0.0,0.0
7.9108,-6.9004,3.2969999999999997,0.4985,0.1193,0.3453,0.0,0.0,0.0
7.7935,-7.0154,3.3928,0.4186,0.2732,0.2049,-3.93,-3.93,-3.93
