AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3506,-3.9842,5.6434,0.0635,0.2822,-0.0415,41.4441,41.4441,41.4441
7.3506,-3.9842,5.6434,0.0635,0.2822,-0.0415,41.4441,41.4441,41.4441
7.3961,-4.2044,5.4495,0.0276,0.2948,-0.0556,41.4441,41.4441,41.4441
7.3817,-4.4032,5.3872,0.035,0.2796,-0.0287,41.4441,41.4441,41.4441
7.3817,-4.4032,5.3872,0.035,0.2796,-0.0287,41.4441,41.4441,41.4441
7.3769,-4.2978,5.4974,0.0601,0.2559,0.031,41.4441,41.4441,41.4441
7.3458,-4.1972,5.5812,0.0723,0.2524,0.0728,41.8013,41.8013,41.8013
7.3458,-4.1972,5.5812,0.0723,0.2524,0.0728,41.8013,41.8013,41.8013
7.3242,-4.1996,5.6769,0.0838,0.2647,0.0986,41.8013,41.8013,41.8013
7.2931,-4.1877,5.7823,0.1259,0.2889,0.1258,41.8013,41.8013,41.8013
7.2931,-4.1877,5.7823,0.1259,0.2889,0.1258,41.8013,41.8013,41.8013
7.2668,-4.0632,5.7751,0.0982,0.3264,0.1351,41.8013,41.8013,41.8013
7.2596,-4.2739,5.5907,-0.0081,0.35600000000000004,0.1148,41.8013,41.8013,41.8013
7.2596,-4.2739,5.5907,-0.0081,0.35600000000000004,0.1148,41.8013,41.8013,41.8013
7.2787,-4.5157,5.4184,-0.0441,0.3509,0.1335,41.8013,41.8013,41.8013
7.2261,-4.5325,5.4662,0.0071,0.3201,0.1958,40.7295,40.7295,40.7295
7.2261,-4.5325,5.4662,0.0071,0.3201,0.1958,40.7295,40.7295,40.7295
7.1854,-4.3744,5.6793,0.0614,0.3014,0.2544,40.7295,40.7295,40.7295
7.1375,-4.3098,5.7655,0.0529,0.3115,0.2738,40.7295,40.7295,40.7295
7.1375,-4.3098,5.7655,0.0529,0.3115,0.2738,40.7295,40.7295,40.7295
7.0992,-4.3816,5.7464,0.0071,0.3331,0.2675,40.7295,40.7295,40.7295
7.0992,-4.3816,5.7464,0.0071,0.3331,0.2675,40.7295,40.7295,40.7295
