AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6092,-4.1637,5.0688,0.0414,0.2524,-0.0497,-11.7901,-11.7901,-11.7901
7.6163,-4.1542,5.064,-0.0041,0.2649,-0.0785,-11.7901,-11.7901,-11.7901
7.6163,-4.4295,5.0017,-0.0544,0.2737,-0.1038,-11.7901,-11.7901,-11.7901
7.6163,-4.4295,5.0017,-0.0544,0.2737,-0.1038,-11.7901,-11.7901,-11.7901
7.6379,-4.5372,4.9251,-0.0222,0.2655,-0.0758,-11.7901,-11.7901,-11.7901
7.5924,-4.4079,4.9874,0.0398,0.2489,-0.0231,-12.5047,-12.5047,-12.5047
7.5924,-4.4079,4.9874,0.0398,0.2489,-0.0231,-12.5047,-12.5047,-12.5047
7.5996,-4.2691,5.0113,0.0454,0.2428,-0.0023,-12.5047,-12.5047,-12.5047
7.6163,-4.2475,4.9802,0.0265,0.24100000000000002,-0.0071,-12.5047,-12.5047,-12.5047
7.6163,-4.2475,4.9802,0.0265,0.24100000000000002,-0.0071,-12.5047,-12.5047,-12.5047
7.6187,-4.226,5.0401,0.043,0.23800000000000002,-0.0122,-12.5047,-12.5047,-12.5047
7.5852,-4.1972,5.1071,0.0532,0.2471,-0.0276,-12.5047,-12.5047,-12.5047
7.5852,-4.1972,5.1071,0.0532,0.2471,-0.0276,-12.5047,-12.5047,-12.5047
7.6187,-4.4367,4.8988,0.0092,0.2577,-0.0481,-12.5047,-12.5047,-12.5047
7.6187,-4.6761,4.8844,0.0481,0.2367,-0.0148,-11.7901,-11.7901,-11.7901
7.6187,-4.6761,4.8844,0.0481,0.2367,-0.0148,-11.7901,-11.7901,-11.7901
7.6187,-4.3649,4.9898,0.1376,0.2101,0.0528,-11.7901,-11.7901,-11.7901
7.5589,-4.1302,5.1957,0.1735,0.2085,0.0682,-11.7901,-11.7901,-11.7901
7.5589,-4.1302,5.1957,0.1735,0.2085,0.0682,-11.7901,-11.7901,-11.7901
7.5589,-4.1182,5.2555,0.1349,0.233,0.0296,-11.7901,-11.7901,-11.7901
7.5709,-4.1949,5.1047,0.0974,0.2663,-0.0122,-11.7901,-11.7901,-11.7901
7.5709,-4.1949,5.1047,0.0974,0.2663,-0.0122,-11.7901,-11.7901,-11.7901
7.5779999999999985,-4.2643,5.0760000000000005,0.0718,0.282,-0.0378,-11.7901,-11.7901,-11.7901
7.5876,-4.4846,4.9132,0.0324,0.2804,-0.0439,-11.7901,-11.7901,-11.7901
7.5876,-4.4846,4.9132,0.0324,0.2804,-0.0439,-11.7901,-11.7901,-11.7901
7.5613,-4.566,4.9012,0.0542,0.2537,-0.009000000000000001,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5589,-4.2427,5.0257,0.1152,0.2276,0.0328,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5589,-4.2427,5.0257,0.1152,0.2276,0.0328,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5254,-3.9889,5.313,0.14800000000000002,0.2252,0.0219,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5373,-4.1757,5.2244,0.0936,0.2641,-0.0407,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5373,-4.1757,5.2244,0.0936,0.2641,-0.0407,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5732,-4.3218,5.0448,0.0345,0.2894,-0.0806,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.523,-4.4247,5.0305,0.0457,0.2785,-0.0785,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.523,-4.4247,5.0305,0.0457,0.2785,-0.0785,-12.325999999999999,-12.325999999999999,-12.325999999999999
7.5589,-4.3839999999999995,5.0999,0.0806,0.2663,-0.0596,-10.8969,-10.8969,-10.8969
7.5254,-4.3409,5.1047,0.0718,0.2734,-0.0508,-10.8969,-10.8969,-10.8969
7.5254,-4.3409,5.1047,0.0718,0.2734,-0.0508,-10.8969,-10.8969,-10.8969
7.5517,-4.1996,5.1262,0.0761,0.2697,-0.0505,-10.8969,-10.8969,-10.8969
7.5014,-4.2332,5.2795,0.0614,0.2764,-0.0633,-10.8969,-10.8969,-10.8969
7.5014,-4.2332,5.2795,0.0614,0.2764,-0.0633,-10.8969,-10.8969,-10.8969
7.5349,-4.3744,5.0472,0.0055,0.2958,-0.0774,-10.8969,-10.8969,-10.8969
7.5421,-4.4989,4.9132,0.0121,0.28300000000000003,-0.0599,-10.8969,-10.8969,-10.8969
7.5421,-4.4989,4.9132,0.0121,0.28300000000000003,-0.0599,-10.8969,-10.8969,-10.8969
7.5517,-4.4726,4.9802,0.0619,0.2442,-0.0188,-11.6115,-11.6115,-11.6115
7.5517,-4.4726,4.9802,0.0619,0.2442,-0.0188,-11.6115,-11.6115,-11.6115
7.5158,-4.305,5.1693,0.1046,0.2149,0.0179,-11.6115,-11.6115,-11.6115
7.4942,-4.0919,5.2675,0.107,0.2178,0.0187,-11.6115,-11.6115,-11.6115
7.4942,-4.0919,5.2675,0.107,0.2178,0.0187,-11.6115,-11.6115,-11.6115
7.4727,-4.1757,5.2962,0.075,0.2402,-0.0228,-11.6115,-11.6115,-11.6115
7.4918,-4.3337,5.2938,0.0177,0.2657,-0.0577,-11.6115,-11.6115,-11.6115
7.4918,-4.3337,5.2938,0.0177,0.2657,-0.0577,-11.6115,-11.6115,-11.6115
7.511,-4.4534,5.1286,-0.0052,0.2854,-0.0559,-11.6115,-11.6115,-11.6115
7.523,-4.3744,4.9419,0.0042,0.2785,-0.0279,-11.0756,-11.0756,-11.0756
7.523,-4.3744,4.9419,0.0042,0.2785,-0.0279,-11.0756,-11.0756,-11.0756
7.4942,-4.2667,5.1143,0.0313,0.2466,-0.0109,-11.0756,-11.0756,-11.0756
7.4894,-4.3553,5.2508,0.0191,0.2359,-0.0202,-11.0756,-11.0756,-11.0756
7.4823,-4.3313,5.3034,0.0244,0.2508,-0.017,-11.0756,-11.0756,-11.0756
7.4823,-4.3313,5.3034,0.0244,0.2508,-0.017,-11.0756,-11.0756,-11.0756
7.4631,-4.4103,5.2364,0.018000000000000002,0.2745,-0.013000000000000001,-11.0756,-11.0756,-11.0756
7.4775,-4.4415,5.2005,-0.0052,0.287,-0.0023,-11.0756,-11.0756,-11.0756
7.4775,-4.4415,5.2005,-0.0052,0.287,-0.0023,-11.0756,-11.0756,-11.0756
7.4607,-4.4774,5.1693,-0.0361,0.2894,0.0142,-11.0756,-11.0756,-11.0756
7.4607,-4.4774,5.1693,-0.0361,0.2894,0.0142,-11.0756,-11.0756,-11.0756
7.4416,-4.4702,5.1215,-0.0211,0.2836,0.0392,-11.4328,-11.4328,-11.4328
7.4535,-4.5229,5.1741,-0.0057,0.2737,0.0603,-11.4328,-11.4328,-11.4328
7.4535,-4.5229,5.1741,-0.0057,0.2737,0.0603,-11.4328,-11.4328,-11.4328
7.4296,-4.6282,5.1957,-0.0158,0.2697,0.0858,-11.4328,-11.4328,-11.4328
7.4009,-4.712,5.2915,0.0513,0.2681,0.1364,-11.4328,-11.4328,-11.4328
7.4009,-4.712,5.2915,0.0513,0.2681,0.1364,-11.4328,-11.4328,-11.4328
7.3673,-4.4654,5.3872,0.0939,0.2841,0.1852,-11.4328,-11.4328,-11.4328
7.3266,-4.7025,5.3537,-0.0001,0.3129,0.1838,-11.4328,-11.4328,-11.4328
7.3266,-4.7025,5.3537,-0.0001,0.3129,0.1838,-11.4328,-11.4328,-11.4328
7.3147,-5.131,5.2508,-0.0819,0.327,0.2153,-9.1105,-9.1105,-9.1105
6.3928,-5.2651,5.8924,-0.1178,0.3382,0.3063,-9.1105,-9.1105,-9.1105
6.3928,-5.2651,5.8924,-0.1178,0.3382,0.3063,-9.1105,-9.1105,-9.1105
6.6035,-5.7583,6.2037,-0.3314,0.4969,0.4691,-9.1105,-9.1105,-9.1105
5.3585,-5.495,5.2436,-0.4204,0.5672,0.5876,-9.1105,-9.1105,-9.1105
5.3585,-5.495,5.2436,-0.4204,0.5672,0.5876,-9.1105,-9.1105,-9.1105
5.586,-7.1303,4.9491,-0.6726,0.0894,-0.0596,-9.1105,-9.1105,-9.1105
6.0816,-6.9531,5.2651,-0.3522,-0.1721,-0.6165,-9.1105,-9.1105,-9.1105
6.0816,-6.9531,5.2651,-0.3522,-0.1721,-0.6165,-9.1105,-9.1105,-9.1105
7.681,-7.1518,4.5109,-0.3732,-0.2664,-1.1302,-7.3242,-7.3242,-7.3242
8.8877,-6.2588,4.0871,-0.1492,-0.3282,-1.156,-7.3242,-7.3242,-7.3242
8.8877,-6.2588,4.0871,-0.1492,-0.3282,-1.156,-7.3242,-7.3242,-7.3242
9.9676,-4.961,3.6849,0.1288,-0.2917,-0.9643,-7.3242,-7.3242,-7.3242
10.5015,-3.8764,3.637,0.2505,-0.1836,-0.6921,-7.3242,-7.3242,-7.3242
10.5015,-3.8764,3.637,0.2505,-0.1836,-0.6921,-7.3242,-7.3242,-7.3242
10.6164,-3.0145,3.6346,0.242,-0.0001,-0.3922,-7.3242,-7.3242,-7.3242
10.2429,-2.5811,3.6825,0.1192,0.2782,-0.14,-7.3242,-7.3242,-7.3242
10.2429,-2.5811,3.6825,0.1192,0.2782,-0.14,-7.3242,-7.3242,-7.3242
9.3427,-2.6002,3.6082,-0.0763,0.5376,0.0549,-6.6096,-6.6096,-6.6096
