AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4272,-4.5468,5.0616,0.0079,0.2492,-0.021,48.0537,48.0537,48.0537
7.4272,-4.5468,5.0616,0.0079,0.2492,-0.021,48.0537,48.0537,48.0537
7.4344,-4.6641,5.0664,0.0052,0.2545,-0.013000000000000001,48.0537,48.0537,48.0537
7.4176,-4.6665,5.0664,0.0468,0.258,0.0182,48.0537,48.0537,48.0537
7.4176,-4.6665,5.0664,0.0468,0.258,0.0182,48.0537,48.0537,48.0537
7.4104,-4.621,5.0999,0.0819,0.2636,0.0469,48.0537,48.0537,48.0537
7.4032,-4.6019,5.1047,0.075,0.2697,0.0624,48.0537,48.0537,48.0537
7.4032,-4.6019,5.1047,0.075,0.2697,0.0624,48.0537,48.0537,48.0537
7.3841,-4.6139,5.1358,0.055,0.2793,0.0722,48.0537,48.0537,48.0537
7.3697,-4.6881,5.1239,0.0345,0.2902,0.081,47.6964,47.6964,47.6964
7.3697,-4.6881,5.1239,0.0345,0.2902,0.081,47.6964,47.6964,47.6964
7.3362,-4.8294,5.1071,0.0281,0.2998,0.1026,47.6964,47.6964,47.6964
7.3171,-4.8605,5.1957,0.0691,0.3043,0.1484,47.6964,47.6964,47.6964
7.3171,-4.8605,5.1957,0.0691,0.3043,0.1484,47.6964,47.6964,47.6964
7.2883,-4.8724,5.2986,0.0984,0.3211,0.1963,47.6964,47.6964,47.6964
7.2452,-5.0065,5.4351,0.0878,0.3536,0.2374,47.6964,47.6964,47.6964
7.2452,-5.0065,5.4351,0.0878,0.3536,0.2374,47.6964,47.6964,47.6964
7.1973,-5.1717,5.5045,0.0638,0.4058,0.2933,47.6964,47.6964,47.6964
7.1471,-5.4734,5.5093,0.0505,0.4649,0.3788,47.3391,47.3391,47.3391
7.1471,-5.4734,5.5093,0.0505,0.4649,0.3788,47.3391,47.3391,47.3391
7.0704,-5.6937,5.7033,0.0446,0.5265,0.5042,47.3391,47.3391,47.3391
6.9842,-5.8852,5.6075,-0.0283,0.6056,0.6518,47.3391,47.3391,47.3391
6.9842,-5.8852,5.6075,-0.0283,0.6056,0.6518,47.3391,47.3391,47.3391
6.9196,-5.8852,4.8389,-0.0092,0.6002,0.8669,47.3391,47.3391,47.3391
6.7185,-5.313,5.6626,0.2923,0.4101,1.2297,47.3391,47.3391,47.3391
6.7185,-5.313,5.6626,0.2923,0.4101,1.2297,47.3391,47.3391,47.3391
5.8134,-5.3729,4.6282,0.2755,0.3978,1.0909,47.3391,47.3391,47.3391
5.3992,-6.2683,5.1071,-0.027000000000000003,0.0649,0.4368,47.3391,47.3391,47.3391
5.3992,-6.2683,5.1071,-0.027000000000000003,0.0649,0.4368,47.3391,47.3391,47.3391
