AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2404,-4.6115,5.0472,0.0544,-0.0257,0.1616,-4.6446,-4.6446,-4.6446
7.2309,-4.6019,5.0760000000000005,0.0483,-0.0143,0.1432,-4.466,-4.466,-4.466
7.2333,-4.6594,5.0784,0.0435,0.0039,0.1269,-4.466,-4.466,-4.466
7.2333,-4.6594,5.0784,0.0435,0.0039,0.1269,-4.466,-4.466,-4.466
7.2309,-4.6689,4.9108,0.0129,0.0116,0.1118,-4.466,-4.466,-4.466
7.237999999999999,-4.8294,4.882,-0.0146,0.0001,0.1056,-4.466,-4.466,-4.466
7.237999999999999,-4.8294,4.882,-0.0146,0.0001,0.1056,-4.466,-4.466,-4.466
7.2524,-4.8533,4.8916,-0.0111,-0.0183,0.1256,-4.466,-4.466,-4.466
7.2309,-4.7336,5.0257,0.0368,-0.0342,0.1584,-4.466,-4.466,-4.466
7.2309,-4.7336,5.0257,0.0368,-0.0342,0.1584,-4.466,-4.466,-4.466
7.2237,-4.5756,5.0041,0.0438,-0.0364,0.1605,-5.3591,-5.3591,-5.3591
7.2021,-4.566,5.1095,0.0206,-0.0249,0.1315,-5.3591,-5.3591,-5.3591
7.2021,-4.566,5.1095,0.0206,-0.0249,0.1315,-5.3591,-5.3591,-5.3591
7.2356,-4.7144,5.0401,-0.0191,-0.0065,0.1006,-5.3591,-5.3591,-5.3591
7.2452,-4.8964,4.9060000000000015,-0.0462,-0.0049,0.0966,-5.3591,-5.3591,-5.3591
7.2452,-4.8964,4.9060000000000015,-0.0462,-0.0049,0.0966,-5.3591,-5.3591,-5.3591
7.2309,-4.8317,4.961,-0.0175,-0.0172,0.1259,-5.3591,-5.3591,-5.3591
7.2189,-4.5564,5.0377,0.0137,-0.0212,0.1456,-5.3591,-5.3591,-5.3591
7.2189,-4.5564,5.0377,0.0137,-0.0212,0.1456,-5.3591,-5.3591,-5.3591
7.2045,-4.5684,5.0903,-0.0169,-0.0119,0.1107,-5.0019,-5.0019,-5.0019
7.2476,-4.8724,4.9586,-0.0377,0.0012,0.0849,-5.0019,-5.0019,-5.0019
7.2476,-4.8724,4.9586,-0.0377,0.0012,0.0849,-5.0019,-5.0019,-5.0019
7.2069,-4.6809,5.0329,0.0134,0.0055,0.1056,-5.0019,-5.0019,-5.0019
7.2237,-4.6139,5.0329,0.0099,0.0145,0.0963,-5.0019,-5.0019,-5.0019
7.2237,-4.6139,5.0329,0.0099,0.0145,0.0963,-5.0019,-5.0019,-5.0019
7.25,-4.7743,4.8748,-0.0268,0.0172,0.0763,-5.0019,-5.0019,-5.0019
7.2356,-4.7336,4.973,-0.0297,0.0015,0.0803,-5.0019,-5.0019,-5.0019
7.2356,-4.7336,4.973,-0.0297,0.0015,0.0803,-5.0019,-5.0019,-5.0019
7.2333,-4.7360000000000015,4.9706,-0.0321,-0.0017,0.0817,-5.0019,-5.0019,-5.0019
7.2237,-4.7216,5.0209,-0.0177,-0.0007,0.0846,-5.0019,-5.0019,-5.0019
7.2237,-4.7216,5.0209,-0.0177,-0.0007,0.0846,-5.0019,-5.0019,-5.0019
7.2548,-4.7791,4.8533,-0.0265,0.0031,0.083,-5.0019,-5.0019,-5.0019
7.2596,-4.803,4.8796,-0.0225,-0.0135,0.0915,-5.0019,-5.0019,-5.0019
7.2596,-4.803,4.8796,-0.0225,-0.0135,0.0915,-5.0019,-5.0019,-5.0019
7.2285,-4.6258,5.155,0.0299,-0.0228,0.1102,-5.0019,-5.0019,-5.0019
7.2404,-4.5277,5.1262,0.0126,0.0047,0.0857,-5.0019,-5.0019,-5.0019
7.2404,-4.5277,5.1262,0.0126,0.0047,0.0857,-5.0019,-5.0019,-5.0019
7.2356,-4.6977,4.997,-0.0375,0.0342,0.047,-5.0019,-5.0019,-5.0019
7.2692,-4.7192,4.7695,-0.0742,0.0361,0.0356,-5.0019,-5.0019,-5.0019
7.2692,-4.7192,4.7695,-0.0742,0.0361,0.0356,-5.0019,-5.0019,-5.0019
7.2572,-4.6905,4.8557,-0.0835,0.0033,0.0358,-5.0019,-5.0019,-5.0019
7.2668,-4.633,5.0688,-0.0907,-0.0172,0.0289,-5.0019,-5.0019,-5.0019
7.2668,-4.633,5.0688,-0.0907,-0.0172,0.0289,-5.0019,-5.0019,-5.0019
7.2668,-4.7144,4.961,-0.1352,-0.0057,0.0103,-5.0019,-5.0019,-5.0019
7.3075,-4.8557,4.815,-0.1789,-0.0033,0.0066,-5.0019,-5.0019,-5.0019
7.3075,-4.8557,4.815,-0.1789,-0.0033,0.0066,-5.0019,-5.0019,-5.0019
7.3003,-5.0041,4.9251,-0.1323,-0.0172,0.0417,-5.0019,-5.0019,-5.0019
7.274,-4.9036,4.9323,-0.0332,-0.0225,0.1088,-6.2523,-6.2523,-6.2523
7.274,-4.9036,4.9323,-0.0332,-0.0225,0.1088,-6.2523,-6.2523,-6.2523
7.329,-4.6977,4.9179,0.0235,-0.0214,0.14800000000000002,-6.2523,-6.2523,-6.2523
7.2979,-4.6641,4.9347,0.015,-0.0172,0.1394,-6.2523,-6.2523,-6.2523
7.2979,-4.6641,4.9347,0.015,-0.0172,0.1394,-6.2523,-6.2523,-6.2523
7.2883,-4.5899,4.9563,0.0265,-0.0079,0.1288,-6.2523,-6.2523,-6.2523
7.2931,-4.6091,4.9586,0.0246,0.0028,0.107,-6.2523,-6.2523,-6.2523
7.2931,-4.6091,4.9586,0.0246,0.0028,0.107,-6.2523,-6.2523,-6.2523
7.3027,-4.7982,4.7982,-0.0124,0.0089,0.0854,-6.2523,-6.2523,-6.2523
7.3194,-5.0161,4.7384,-0.0154,-0.0079,0.1022,-3.7514,-3.7514,-3.7514
7.3194,-5.0161,4.7384,-0.0154,-0.0079,0.1022,-3.7514,-3.7514,-3.7514
7.3099,-4.9922,4.8102,0.0395,-0.0321,0.1573,-3.7514,-3.7514,-3.7514
7.2811,-4.6354,5.0065,0.1112,-0.047,0.2084,-3.7514,-3.7514,-3.7514
7.2811,-4.6354,5.0065,0.1112,-0.047,0.2084,-3.7514,-3.7514,-3.7514
