AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5086,-4.4223,5.0784,0.0076,0.2716,-0.0497,8.9319,8.9319,8.9319
7.5086,-4.4223,5.0784,0.0076,0.2716,-0.0497,8.9319,8.9319,8.9319
7.4847,-4.4558,5.0831,0.0177,0.2687,-0.038,8.9319,8.9319,8.9319
7.4871,-4.4510000000000005,5.0951,0.0241,0.2687,-0.025,8.9319,8.9319,8.9319
7.4871,-4.4510000000000005,5.0951,0.0241,0.2687,-0.025,8.9319,8.9319,8.9319
7.4871,-4.4199,5.1382,0.0452,0.2692,-0.0109,8.9319,8.9319,8.9319
7.5014,-4.4271,5.0305,0.0574,0.2695,-0.0007,8.9319,8.9319,8.9319
7.5014,-4.4271,5.0305,0.0574,0.2695,-0.0007,8.9319,8.9319,8.9319
7.4823,-4.4654,5.1143,0.0678,0.2577,0.0094,7.8601,7.8601,7.8601
7.4679,-4.4271,5.1574,0.0718,0.258,0.0216,7.8601,7.8601,7.8601
7.4679,-4.4271,5.1574,0.0718,0.258,0.0216,7.8601,7.8601,7.8601
7.4511,-4.4558,5.0999,0.0806,0.2639,0.0291,7.8601,7.8601,7.8601
7.4487,-4.4798,5.1191,0.0771,0.2623,0.04,7.8601,7.8601,7.8601
7.4487,-4.4798,5.1191,0.0771,0.2623,0.04,7.8601,7.8601,7.8601
7.4392,-4.4510000000000005,5.0496,0.079,0.2532,0.0517,7.8601,7.8601,7.8601
7.4416,-4.372,5.1334,0.11199999999999999,0.2396,0.0616,7.8601,7.8601,7.8601
7.4416,-4.372,5.1334,0.11199999999999999,0.2396,0.0616,7.8601,7.8601,7.8601
7.4152,-4.2523,5.21,0.1283,0.2348,0.052000000000000005,7.6814,7.6814,7.6814
7.4056,-4.2643,5.2005,0.0899,0.2434,0.0179,7.6814,7.6814,7.6814
7.4056,-4.2643,5.2005,0.0899,0.2434,0.0179,7.6814,7.6814,7.6814
7.407999999999999,-4.3839999999999995,5.1933,0.0273,0.2537,-0.0167,7.6814,7.6814,7.6814
7.3937,-4.4463,5.1622,0.01,0.2577,-0.0295,7.6814,7.6814,7.6814
7.3937,-4.4463,5.1622,0.01,0.2577,-0.0295,7.6814,7.6814,7.6814
7.3889,-4.4726,5.2005,0.0257,0.2543,-0.025,7.6814,7.6814,7.6814
