AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2309,-4.791,5.2508,0.0489,0.3435,0.1082,18.0425,18.0425,18.0425
7.1806,-4.7839,5.2747,0.0521,0.3515,0.1268,18.0425,18.0425,18.0425
7.1806,-4.7839,5.2747,0.0521,0.3515,0.1268,18.0425,18.0425,18.0425
7.1686,-4.7767,5.2962,0.0374,0.3656,0.1383,18.9356,18.9356,18.9356
7.1399,-4.8365,5.3226,-0.015,0.3821,0.1468,18.9356,18.9356,18.9356
7.1399,-4.8365,5.3226,-0.015,0.3821,0.1468,18.9356,18.9356,18.9356
7.1135,-4.894,5.2316,-0.0582,0.3944,0.1575,18.9356,18.9356,18.9356
7.0633,-4.7743,5.3178,-0.0843,0.3949,0.1657,18.9356,18.9356,18.9356
7.0633,-4.7743,5.3178,-0.0843,0.3949,0.1657,18.9356,18.9356,18.9356
7.0273,-4.8341,5.3609,-0.1274,0.4042,0.1545,18.9356,18.9356,18.9356
6.9866,-5.0568,5.4519,-0.1708,0.4271,0.1425,18.9356,18.9356,18.9356
6.9866,-5.0568,5.4519,-0.1708,0.4271,0.1425,18.9356,18.9356,18.9356
6.9531,-5.3705,5.313,-0.1668,0.449,0.1708,18.9356,18.9356,18.9356
6.9220000000000015,-5.4255,5.3082,-0.0864,0.4503,0.2509,19.2929,19.2929,19.2929
6.9220000000000015,-5.4255,5.3082,-0.0864,0.4503,0.2509,19.2929,19.2929,19.2929
6.8621,-5.4184,5.3992,-0.0219,0.4487,0.3284,19.2929,19.2929,19.2929
6.7855,-5.4495,5.4806,-0.0084,0.4575,0.3916,19.2929,19.2929,19.2929
6.7855,-5.4495,5.4806,-0.0084,0.4575,0.3916,19.2929,19.2929,19.2929
6.728,-5.8972,5.4543,-0.0464,0.4737,0.4589,19.2929,19.2929,19.2929
6.6682,-6.6155,4.9778,-0.0353,0.4649,0.5801,19.2929,19.2929,19.2929
6.6682,-6.6155,4.9778,-0.0353,0.4649,0.5801,19.2929,19.2929,19.2929
6.0098,-6.0768,5.1119,0.0995,0.3808,0.7314,19.2929,19.2929,19.2929
5.2867,-7.341,4.633,-0.0544,0.0487,0.3034,17.3279,17.3279,17.3279
5.2867,-7.341,4.633,-0.0544,0.0487,0.3034,17.3279,17.3279,17.3279
5.9643,-6.7999,5.0999,0.2465,-0.3532,-0.0457,17.3279,17.3279,17.3279
6.9699,-6.0193,5.6937,0.4098,-0.40700000000000003,-0.3757,17.3279,17.3279,17.3279
6.9699,-6.0193,5.6937,0.4098,-0.40700000000000003,-0.3757,17.3279,17.3279,17.3279
