AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9411,-4.791,5.6554,0.043,0.3299,0.0935,-30.5471,-30.5471,-30.5471
6.9076,-4.6402,5.6841,0.0564,0.3251,0.1298,-30.5471,-30.5471,-30.5471
6.9076,-4.6402,5.6841,0.0564,0.3251,0.1298,-30.5471,-30.5471,-30.5471
6.8621,-4.5229,5.8134,0.0473,0.3256,0.1351,-28.9394,-28.9394,-28.9394
6.8286,-4.6067,5.8637,-0.0108,0.3478,0.1098,-28.9394,-28.9394,-28.9394
6.8286,-4.6067,5.8637,-0.0108,0.3478,0.1098,-28.9394,-28.9394,-28.9394
6.8214,-4.9467,5.8398,-0.0816,0.376,0.0927,-28.9394,-28.9394,-28.9394
6.7999,-5.052,5.6745,-0.0781,0.3885,0.1388,-28.9394,-28.9394,-28.9394
6.7999,-5.052,5.6745,-0.0781,0.3885,0.1388,-28.9394,-28.9394,-28.9394
6.7592,-5.0568,5.6865,-0.0467,0.3784,0.2006,-28.9394,-28.9394,-28.9394
6.7592,-5.0568,5.6865,-0.0467,0.3784,0.2006,-28.9394,-28.9394,-28.9394
6.7185,-5.2938,5.6817,-0.0235,0.3656,0.2608,-28.9394,-28.9394,-28.9394
6.6610000000000005,-5.416,5.7631,0.0052,0.3515,0.3524,-29.8326,-29.8326,-29.8326
6.6610000000000005,-5.416,5.7631,0.0052,0.3515,0.3524,-29.8326,-29.8326,-29.8326
6.5078,-5.5405,6.0552,0.0124,0.3565,0.4507,-29.8326,-29.8326,-29.8326
5.992999999999999,-5.6195,5.8661,-0.1426,0.4993,0.3836,-29.8326,-29.8326,-29.8326
5.992999999999999,-5.6195,5.8661,-0.1426,0.4993,0.3836,-29.8326,-29.8326,-29.8326
5.471,-6.7352,5.3872,-0.1474,0.3089,0.1236,-29.8326,-29.8326,-29.8326
5.8781,-6.3593,5.9236,0.2188,-0.0975,0.0531,-29.8326,-29.8326,-29.8326
5.8781,-6.3593,5.9236,0.2188,-0.0975,0.0531,-29.8326,-29.8326,-29.8326
5.9116,-6.0361,5.9786,0.1541,-0.2666,-0.1371,-29.8326,-29.8326,-29.8326
6.7568,-6.1367,5.6578,-0.0624,-0.4509,-0.335,-29.8326,-29.8326,-29.8326
6.7568,-6.1367,5.6578,-0.0624,-0.4509,-0.335,-29.8326,-29.8326,-29.8326
7.4128,-5.7607,5.5405,-0.0366,-0.4589,-0.3347,-28.5821,-28.5821,-28.5821
7.6714,-5.4638,5.0113,-0.0129,-0.2781,-0.2604,-28.5821,-28.5821,-28.5821
7.6714,-5.4638,5.0113,-0.0129,-0.2781,-0.2604,-28.5821,-28.5821,-28.5821
7.8558,-4.7839,4.9132,0.0303,-0.1915,-0.0766,-28.5821,-28.5821,-28.5821
8.0904,-4.2595,4.803,-0.0542,-0.1393,0.0728,-28.5821,-28.5821,-28.5821
8.0904,-4.2595,4.803,-0.0542,-0.1393,0.0728,-28.5821,-28.5821,-28.5821
8.0641,-4.1661,4.621,-0.2989,-0.048,0.1069,-28.5821,-28.5821,-28.5821
7.7313,-4.1398,4.5037,-0.529,0.0332,0.0565,-28.5821,-28.5821,-28.5821
7.7313,-4.1398,4.5037,-0.529,0.0332,0.0565,-28.5821,-28.5821,-28.5821
7.7025,-4.2427,4.5875,-0.5588,0.1224,-0.0543,-28.2248,-28.2248,-28.2248
7.5804,-4.3002,4.6665,-0.5362,0.2774,-0.1704,-28.2248,-28.2248,-28.2248
7.5804,-4.3002,4.6665,-0.5362,0.2774,-0.1704,-28.2248,-28.2248,-28.2248
7.3841,-4.1925,4.8701,-0.467,0.3818,-0.1592,-28.2248,-28.2248,-28.2248
7.171,-3.9411,5.0736,-0.4041,0.4239,-0.034,-28.2248,-28.2248,-28.2248
7.171,-3.9411,5.0736,-0.4041,0.4239,-0.034,-28.2248,-28.2248,-28.2248
6.8071,-4.0368,5.1885,-0.4129,0.4506,0.0784,-28.2248,-28.2248,-28.2248
6.4862,-4.2834,5.1933,-0.4686,0.4745,0.1167,-28.2248,-28.2248,-28.2248
6.4862,-4.2834,5.1933,-0.4686,0.4745,0.1167,-28.2248,-28.2248,-28.2248
6.2851,-4.7288,5.234,-0.4899,0.4809,0.1037,-30.7258,-30.7258,-30.7258
6.2252,-4.9874,5.1382,-0.3911,0.4527,0.1295,-30.7258,-30.7258,-30.7258
6.2252,-4.9874,5.1382,-0.3911,0.4527,0.1295,-30.7258,-30.7258,-30.7258
6.242000000000001,-5.2172,5.1837,-0.2805,0.3872,0.1652,-30.7258,-30.7258,-30.7258
6.5676,-5.1813,5.1933,-0.1972,0.3587,0.175,-30.7258,-30.7258,-30.7258
6.5676,-5.1813,5.1933,-0.1972,0.3587,0.175,-30.7258,-30.7258,-30.7258
6.5628,-5.7033,5.064,-0.28800000000000003,0.4282,0.0685,-30.7258,-30.7258,-30.7258
6.4407,-6.2157,4.9036,-0.2968,0.4798,0.0105,-30.7258,-30.7258,-30.7258
6.4407,-6.2157,4.9036,-0.2968,0.4798,0.0105,-30.7258,-30.7258,-30.7258
6.309,-6.1247,4.7839,-0.11199999999999999,0.4276,0.0587,-29.2967,-29.2967,-29.2967
6.3306,-5.8733,4.8054,0.0223,0.3408,0.07200000000000001,-29.2967,-29.2967,-29.2967
6.3306,-5.8733,4.8054,0.0223,0.3408,0.07200000000000001,-29.2967,-29.2967,-29.2967
6.4527,-5.7416,4.894,0.0478,0.3065,0.0147,-29.2967,-29.2967,-29.2967
6.5820000000000025,-5.5453,4.8748,0.0137,0.3328,-0.0322,-29.2967,-29.2967,-29.2967
6.5820000000000025,-5.5453,4.8748,0.0137,0.3328,-0.0322,-29.2967,-29.2967,-29.2967
6.6754,-5.8229999999999995,4.8198,-0.0997,0.3821,-0.0905,-29.2967,-29.2967,-29.2967
6.672999999999999,-5.9547,4.7001,-0.1082,0.413,-0.0623,-29.2967,-29.2967,-29.2967
6.672999999999999,-5.9547,4.7001,-0.1082,0.413,-0.0623,-29.2967,-29.2967,-29.2967
