AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4327,-6.593999999999999,5.1813,0.6552,0.9587,-0.0568,3.2155,3.2155,3.2155
5.4375,-6.7328,5.1239,0.6488,0.9525,-0.0533,3.93,3.93,3.93
5.4327,-6.6610000000000005,5.1406,0.6848,0.9408,-0.0254,3.93,3.93,3.93
5.4327,-6.6610000000000005,5.1406,0.6848,0.9408,-0.0254,3.93,3.93,3.93
5.3968,-6.4838,5.3034,0.7074,0.9384,-0.0123,3.93,3.93,3.93
5.3968,-6.4838,5.3609,0.6856,0.9552,-0.0339,3.93,3.93,3.93
5.3968,-6.4838,5.3609,0.6856,0.9552,-0.0339,3.93,3.93,3.93
5.3824,-6.5676,5.2316,0.6435,0.9762,-0.0602,3.93,3.93,3.93
5.392,-6.6682,5.0592,0.6184,0.9776,-0.0701,3.93,3.93,3.93
5.392,-6.6682,5.0592,0.6184,0.9776,-0.0701,3.93,3.93,3.93
5.4016,-6.7520000000000024,5.0329,0.6395,0.9507,-0.0571,2.8582,2.8582,2.8582
5.3681,-6.685,5.2124,0.6733,0.9246,-0.0288,2.8582,2.8582,2.8582
5.3681,-6.685,5.2124,0.6733,0.9246,-0.0288,2.8582,2.8582,2.8582
5.3537,-6.5988,5.3058,0.6877,0.9222,-0.0134,2.8582,2.8582,2.8582
5.3465,-6.5365,5.2292,0.6679999999999999,0.9371,-0.0208,2.8582,2.8582,2.8582
5.3465,-6.5365,5.2292,0.6679999999999999,0.9371,-0.0208,2.8582,2.8582,2.8582
5.3346,-6.5604,5.2436,0.6438,0.9453,-0.0387,2.8582,2.8582,2.8582
5.3346,-6.5604,5.2436,0.6438,0.9453,-0.0387,2.8582,2.8582,2.8582
5.3178,-6.6969,5.2268,0.6294,0.9499,-0.052000000000000005,2.8582,2.8582,2.8582
5.3274,-6.831,5.2364,0.644,0.9531,-0.0379,2.8582,2.8582,2.8582
5.3274,-6.831,5.2364,0.644,0.9531,-0.0379,2.8582,2.8582,2.8582
5.3106,-6.7185,5.2364,0.6975,0.9568,-0.0014,2.8582,2.8582,2.8582
5.2891,-6.5964,5.2723,0.7138,0.9640000000000001,0.0109,2.8582,2.8582,2.8582
5.2891,-6.5964,5.2723,0.7138,0.9640000000000001,0.0109,2.8582,2.8582,2.8582
5.2627,-6.6299,5.2938,0.6866,0.9712,-0.0041,2.8582,2.8582,2.8582
5.2364,-6.728,5.3154,0.66,0.9832,-0.0144,2.8582,2.8582,2.8582
5.2364,-6.728,5.3154,0.66,0.9832,-0.0144,2.8582,2.8582,2.8582
5.2388,-6.8502,5.2819,0.6382,0.9975,-0.0049,2.8582,2.8582,2.8582
5.2053,-6.7831,5.2364,0.6414,1.0021,0.021,2.5009,2.5009,2.5009
5.2053,-6.7831,5.2364,0.6414,1.0021,0.021,2.5009,2.5009,2.5009
5.2005,-6.9364,5.2077,0.6483,0.9978,0.0415,2.5009,2.5009,2.5009
5.1406,-7.2572,5.2915,0.6659,0.9922,0.086,2.5009,2.5009,2.5009
5.1406,-7.2572,5.2915,0.6659,0.9922,0.086,2.5009,2.5009,2.5009
5.0903,-7.2356,5.4471,0.7258,1.0013,0.1805,2.5009,2.5009,2.5009
5.0424,-7.3745,5.3034,0.8094,1.0282,0.2758,2.5009,2.5009,2.5009
5.0424,-7.3745,5.3034,0.8094,1.0282,0.2758,2.5009,2.5009,2.5009
4.542,-7.2261,5.4255,0.8248,1.0636,0.3121,2.5009,2.5009,2.5009
3.4957,-8.1407,4.0799,0.6672,1.0157,0.0569,2.5009,2.5009,2.5009
3.4957,-8.1407,4.0799,0.6672,1.0157,0.0569,2.5009,2.5009,2.5009
3.5987,-8.3275,4.9395,0.7958,0.5935,-0.105,1.965,1.965,1.965
4.6282,-7.8845,4.9802,0.8488,0.5001,-0.3319,1.965,1.965,1.965
4.6282,-7.8845,4.9802,0.8488,0.5001,-0.3319,1.965,1.965,1.965
5.2938,-7.8366,4.8701,0.6989,0.7405,-0.6379,1.965,1.965,1.965
5.5117,-7.7479999999999976,4.3553,0.6334,1.0101,-0.7378,1.965,1.965,1.965
5.5117,-7.7479999999999976,4.3553,0.6334,1.0101,-0.7378,1.965,1.965,1.965
5.8469,-7.1518,4.4127,0.7713,1.0764,-0.6158,1.965,1.965,1.965
6.2276,-6.5557,4.6115,0.8842,1.1288,-0.4962,1.965,1.965,1.965
6.2276,-6.5557,4.6115,0.8842,1.1288,-0.4962,1.965,1.965,1.965
6.1558,-6.3329999999999975,4.7168,0.8483,1.2508,-0.48100000000000004,1.6077,1.6077,1.6077
5.9786,-6.242000000000001,4.9491,0.8105,1.3419,-0.4949,1.6077,1.6077,1.6077
5.9786,-6.242000000000001,4.9491,0.8105,1.3419,-0.4949,1.6077,1.6077,1.6077
5.8206,-5.9882,5.2484,0.8296,1.3629,-0.4821,1.6077,1.6077,1.6077
5.732,-5.6865,5.6434,0.8528,1.3395,-0.4563,1.6077,1.6077,1.6077
5.732,-5.6865,5.6434,0.8528,1.3395,-0.4563,1.6077,1.6077,1.6077
5.7488,-5.5285,6.0074,0.8065,1.3344,-0.4286,1.6077,1.6077,1.6077
5.641,-5.5189,6.2492,0.7327,1.3608,-0.3804,1.6077,1.6077,1.6077
5.641,-5.5189,6.2492,0.7327,1.3608,-0.3804,1.6077,1.6077,1.6077
5.483,-5.3705,6.3785,0.7423,1.3576,-0.3196,-1.4291,-1.4291,-1.4291
5.3968,-5.2364,6.4551,0.7585,1.3211,-0.2773,-1.4291,-1.4291,-1.4291
5.3968,-5.2364,6.4551,0.7585,1.3211,-0.2773,-1.4291,-1.4291,-1.4291
5.301,-5.0760000000000005,6.6059,0.7564,1.2769,-0.2315,-1.4291,-1.4291,-1.4291
5.3369,-5.0688,6.5820000000000025,0.7141,1.2567,-0.1737,-1.4291,-1.4291,-1.4291
5.3369,-5.0688,6.5820000000000025,0.7141,1.2567,-0.1737,-1.4291,-1.4291,-1.4291
5.2531,-5.1119,6.5772,0.6424,1.2292,-0.1231,-1.4291,-1.4291,-1.4291
5.1406,-5.313,6.4096,0.5828,1.2098,-0.1172,-1.4291,-1.4291,-1.4291
5.1406,-5.313,6.4096,0.5828,1.2098,-0.1172,-1.4291,-1.4291,-1.4291
5.2388,-5.3992,6.3114,0.5902,1.1395,-0.1404,-1.7864,-1.7864,-1.7864
5.2675,-5.5237,6.3521,0.5852,1.0796,-0.1441,-1.7864,-1.7864,-1.7864
5.2675,-5.5237,6.3521,0.5852,1.0796,-0.1441,-1.7864,-1.7864,-1.7864
5.1598,-5.756,6.254,0.5402,1.0644,-0.1164,-1.7864,-1.7864,-1.7864
5.1071,-5.7512,6.3210000000000015,0.5386,1.0356,-0.0794,-1.7864,-1.7864,-1.7864
5.1071,-5.7512,6.3210000000000015,0.5386,1.0356,-0.0794,-1.7864,-1.7864,-1.7864
5.2531,-5.6195,6.2013,0.591,0.9959,-0.0088,-1.7864,-1.7864,-1.7864
5.1095,-5.471,6.2085,0.5769,0.9685,0.0356,-1.7864,-1.7864,-1.7864
