AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4447,-6.4239999999999995,5.3657,0.6949,0.9784,0.0026,7.5028,7.5028,7.5028
5.4447,-6.4239999999999995,5.3657,0.6949,0.9784,0.0026,7.5028,7.5028,7.5028
5.4471,-6.5413,5.2819,0.6728,0.9922,-0.0062,7.5028,7.5028,7.5028
5.4423,-6.6658,5.2364,0.6752,0.9858,0.0058,7.5028,7.5028,7.5028
5.4423,-6.6658,5.2364,0.6752,0.9858,0.0058,7.5028,7.5028,7.5028
5.4136,-6.7496,5.2938,0.7138,0.9704,0.0447,7.5028,7.5028,7.5028
5.3872,-6.6778,5.3848,0.7668,0.9619,0.0995,7.5028,7.5028,7.5028
5.3872,-6.6778,5.3848,0.7668,0.9619,0.0995,7.5028,7.5028,7.5028
5.3441,-6.4719,5.3896,0.79,0.9656,0.1326,7.5028,7.5028,7.5028
5.3154,-6.4144,5.3322,0.7719,0.9709,0.1262,6.7883,6.7883,6.7883
5.3154,-6.4144,5.3322,0.7719,0.9709,0.1262,6.7883,6.7883,6.7883
5.2747,-6.6945,5.4423,0.6912,0.9685,0.1009,6.7883,6.7883,6.7883
5.1981,-7.1686,5.5213,0.6155,0.9762,0.1259,6.7883,6.7883,6.7883
5.1981,-7.1686,5.5213,0.6155,0.9762,0.1259,6.7883,6.7883,6.7883
4.6665,-7.104,6.3378,0.5346,1.0655,0.1693,6.7883,6.7883,6.7883
4.1182,-7.7504,4.0225,0.4001,1.2556,0.0122,6.7883,6.7883,6.7883
4.1182,-7.7504,4.0225,0.4001,1.2556,0.0122,6.7883,6.7883,6.7883
3.7232,-8.8686,4.9874,0.8198,0.7334,-0.0051,6.7883,6.7883,6.7883
4.3984,-7.9635,5.0688,1.3314,0.4282,0.095,8.396,8.396,8.396
4.3984,-7.9635,5.0688,1.3314,0.4282,0.095,8.396,8.396,8.396
5.3681,-7.4655,5.3848,1.2699,0.446,-0.138,8.396,8.396,8.396
5.4375,-6.9795,5.2148,1.0707,0.7824,-0.4653,8.396,8.396,8.396
5.4375,-6.9795,5.2148,1.0707,0.7824,-0.4653,8.396,8.396,8.396
5.5069,-6.8214,4.9036,0.9476,0.9898,-0.6411,8.396,8.396,8.396
5.9331,-6.2348,5.1646,1.0139,1.0244,-0.5668,8.396,8.396,8.396
5.9331,-6.2348,5.1646,1.0139,1.0244,-0.5668,8.396,8.396,8.396
6.3689,-5.7392,5.1119,0.9961,1.1243,-0.4664,8.396,8.396,8.396
6.593999999999999,-5.4686,5.2412,0.8901,1.2482,-0.4086,4.2873,4.2873,4.2873
6.593999999999999,-5.4686,5.2412,0.8901,1.2482,-0.4086,4.2873,4.2873,4.2873
6.4838,-5.4351,5.3274,0.7194,1.4071,-0.4398,4.2873,4.2873,4.2873
6.1199,-5.5476,5.3202,0.5889,1.5201,-0.44799999999999995,4.2873,4.2873,4.2873
6.1199,-5.5476,5.3202,0.5889,1.5201,-0.44799999999999995,4.2873,4.2873,4.2873
5.7536,-5.5668,5.5357,0.6054,1.4881,-0.3937,4.2873,4.2873,4.2873
5.6386,-5.55,5.8972,0.672,1.3952,-0.305,4.2873,4.2873,4.2873
5.6386,-5.55,5.8972,0.672,1.3952,-0.305,4.2873,4.2873,4.2873
5.562,-5.4016,6.1462,0.7324,1.3419,-0.1987,4.2873,4.2873,4.2873
5.5045,-5.2053,6.3329999999999975,0.733,1.3182,-0.1495,0.5359,0.5359,0.5359
5.5045,-5.2053,6.3329999999999975,0.733,1.3182,-0.1495,0.5359,0.5359,0.5359
5.4615,-5.2723,6.479,0.6635,1.3491,-0.2267,0.5359,0.5359,0.5359
5.0927,-5.5189,6.5557,0.5521,1.4159,-0.2986,0.5359,0.5359,0.5359
