AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8421,-6.0241,5.2867,0.5969,0.9837,-0.1732,6.9669,6.9669,6.9669
5.8421,-6.0241,5.2867,0.5969,0.9837,-0.1732,6.9669,6.9669,6.9669
5.8565,-6.0457,5.392,0.6105,0.9507,-0.1636,6.9669,6.9669,6.9669
5.8493,-6.0193,5.6027,0.6382,0.9382,-0.15,6.9669,6.9669,6.9669
5.8493,-6.0193,5.6027,0.6382,0.9382,-0.15,6.9669,6.9669,6.9669
5.8398,-6.151,5.5955,0.6304,0.9552,-0.1393,6.9669,6.9669,6.9669
5.8374,-6.1845,5.471,0.6368,0.9685,-0.1037,6.9669,6.9669,6.9669
5.8374,-6.1845,5.471,0.6368,0.9685,-0.1037,6.9669,6.9669,6.9669
5.8374,-5.9307,5.4543,0.6954,0.9659,-0.0589,6.9669,6.9669,6.9669
5.8374,-5.6554,5.5931,0.7103,0.9624,-0.0669,7.3242,7.3242,7.3242
5.8374,-5.6554,5.5931,0.7103,0.9624,-0.0669,7.3242,7.3242,7.3242
5.8206,-5.8254,5.5931,0.6379,0.9765,-0.1258,7.3242,7.3242,7.3242
5.8206,-5.8254,5.5931,0.6379,0.9765,-0.1258,7.3242,7.3242,7.3242
5.8326,-6.0529,5.5261,0.5924,0.9893,-0.1567,7.3242,7.3242,7.3242
5.8589,-6.1486,5.3609,0.6331,0.9829,-0.138,7.3242,7.3242,7.3242
5.8589,-6.1486,5.3609,0.6331,0.9829,-0.138,7.3242,7.3242,7.3242
5.8589,-6.1893,5.4375,0.7063,0.9544,-0.0917,7.3242,7.3242,7.3242
5.8182,-5.9762,5.5931,0.7306,0.9411,-0.0523,7.3242,7.3242,7.3242
5.8182,-5.9762,5.5931,0.7306,0.9411,-0.0523,7.3242,7.3242,7.3242
5.8014,-5.9786,5.6291,0.7175,0.9499,-0.0467,6.2523,6.2523,6.2523
5.7991,-5.8661,5.5668,0.7442,0.9632,-0.0435,6.2523,6.2523,6.2523
5.7991,-5.8661,5.5668,0.7442,0.9632,-0.0435,6.2523,6.2523,6.2523
5.8229999999999995,-5.7895,5.495,0.7511,0.9635,-0.0568,6.2523,6.2523,6.2523
5.8229999999999995,-5.7895,5.495,0.7511,0.9635,-0.0568,6.2523,6.2523,6.2523
5.8134,-5.7967,5.4662,0.6904,0.9525,-0.0922,6.2523,6.2523,6.2523
5.811,-6.1007,5.5453,0.5854,0.9336,-0.125,6.2523,6.2523,6.2523
5.811,-6.1007,5.5453,0.5854,0.9336,-0.125,6.2523,6.2523,6.2523
5.7919,-6.3378,5.665,0.5726,0.927,-0.0962,6.2523,6.2523,6.2523
5.7607,-6.4599,5.7368,0.6288,0.9437,-0.0184,6.2523,6.2523,6.2523
5.7607,-6.4599,5.7368,0.6288,0.9437,-0.0184,6.2523,6.2523,6.2523
5.756,-6.502999999999999,5.6171,0.7055,0.972,0.0814,6.2523,6.2523,6.2523
5.756,-6.502999999999999,5.6171,0.7055,0.972,0.0814,6.2523,6.2523,6.2523
5.7081,-6.4958,5.6865,0.8142,0.9856,0.1872,6.2523,6.2523,6.2523
5.6099,-6.3354,5.9954,0.9199,1.0058,0.28300000000000003,6.2523,6.2523,6.2523
5.6099,-6.3354,5.9954,0.9199,1.0058,0.28300000000000003,6.2523,6.2523,6.2523
4.973,-6.2444,6.3881,1.0267,1.1001,0.3384,6.2523,6.2523,6.2523
4.4032,-6.4910000000000005,3.5987,1.1391,1.1571,0.1813,6.2523,6.2523,6.2523
4.4032,-6.4910000000000005,3.5987,1.1391,1.1571,0.1813,6.2523,6.2523,6.2523
4.0727,-7.59,5.8182,1.0989,0.4359,0.0718,6.2523,6.2523,6.2523
4.6785,-7.2811,5.1454,0.9729,0.2979,0.1201,7.1455,7.1455,7.1455
4.6785,-7.2811,5.1454,0.9729,0.2979,0.1201,7.1455,7.1455,7.1455
5.2172,-6.8549,5.6314,0.4858,0.2433,-0.0959,7.1455,7.1455,7.1455
5.2172,-6.8549,5.6314,0.4858,0.2433,-0.0959,7.1455,7.1455,7.1455
6.175,-7.1351,5.3322,0.3385,0.4543,-0.3748,7.1455,7.1455,7.1455
6.4647,-7.1806,4.8365,0.3037,0.8527,-0.647,7.1455,7.1455,7.1455
6.4647,-7.1806,4.8365,0.3037,0.8527,-0.647,7.1455,7.1455,7.1455
6.8933,-6.9651,4.7647,0.4192,1.0979,-0.6589,7.1455,7.1455,7.1455
7.1973,-6.4479,4.7791,0.6725,1.2916,-0.4078,7.1455,7.1455,7.1455
7.1973,-6.4479,4.7791,0.6725,1.2916,-0.4078,7.1455,7.1455,7.1455
7.2141,-5.8014,4.8054,0.7671,1.4221,-0.2062,3.7514,3.7514,3.7514
6.8358,-5.3058,5.0424,0.7769,1.5113,-0.1199,3.7514,3.7514,3.7514
6.8358,-5.3058,5.0424,0.7769,1.5113,-0.1199,3.7514,3.7514,3.7514
6.3881,-4.9946,5.38,0.7854,1.5672,-0.1164,3.7514,3.7514,3.7514
6.3881,-4.9946,5.38,0.7854,1.5672,-0.1164,3.7514,3.7514,3.7514
5.8038,-4.7982,5.6793,0.7047,1.5555,-0.1929,3.7514,3.7514,3.7514
5.5907,-4.7312,6.0648,0.5716,1.4564,-0.268,3.7514,3.7514,3.7514
5.5907,-4.7312,6.0648,0.5716,1.4564,-0.268,3.7514,3.7514,3.7514
5.5141,-4.9347,6.3641,0.3729,1.3379,-0.2991,3.7514,3.7514,3.7514
5.5213,-5.0568,6.4216,0.3681,1.2505,-0.2049,3.3941,3.3941,3.3941
5.5213,-5.0568,6.4216,0.3681,1.2505,-0.2049,3.3941,3.3941,3.3941
5.5237,-5.1215,6.5221,0.4605,1.1723,-0.1271,3.3941,3.3941,3.3941
5.5237,-5.1215,6.5221,0.4605,1.1723,-0.1271,3.3941,3.3941,3.3941
5.4926,-5.1023,6.57,0.5623,1.1043,-0.0629,3.3941,3.3941,3.3941
5.4423,-5.143,6.6395,0.6043,1.0146,-0.0248,3.3941,3.3941,3.3941
5.4423,-5.143,6.6395,0.6043,1.0146,-0.0248,3.3941,3.3941,3.3941
5.5955,-5.21,6.4766,0.6414,0.9264,-0.0291,3.3941,3.3941,3.3941
5.9092,-5.21,6.4503,0.6885,0.8556,-0.0294,3.3941,3.3941,3.3941
5.9092,-5.21,6.4503,0.6885,0.8556,-0.0294,3.3941,3.3941,3.3941
5.9236,-5.2915,6.3713,0.6334,0.8543,-0.0278,3.3941,3.3941,3.3941
5.9188,-5.3465,6.1797,0.5702,0.8825,-0.0413,2.3223,2.3223,2.3223
