AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4184,-6.4288,5.2244,0.6808,0.9453,-0.0555,-9.4678,-9.4678,-9.4678
5.4184,-6.4288,5.2244,0.6808,0.9453,-0.0555,-9.4678,-9.4678,-9.4678
5.4207,-6.4719,5.3034,0.6661,0.9363,-0.0712,-9.4678,-9.4678,-9.4678
5.416,-6.5796,5.3609,0.6621,0.9339,-0.0736,-8.9319,-8.9319,-8.9319
5.416,-6.5796,5.3609,0.6621,0.9339,-0.0736,-8.9319,-8.9319,-8.9319
5.4136,-6.5341,5.3202,0.6677,0.9408,-0.0589,-8.9319,-8.9319,-8.9319
5.4136,-6.4551,5.2819,0.6648,0.9432,-0.0568,-8.9319,-8.9319,-8.9319
5.4136,-6.4551,5.2819,0.6648,0.9432,-0.0568,-8.9319,-8.9319,-8.9319
5.4136,-6.4862,5.2148,0.6568,0.9392,-0.0658,-8.9319,-8.9319,-8.9319
5.3968,-6.4719,5.2531,0.6664,0.9275,-0.0698,-8.9319,-8.9319,-8.9319
5.3968,-6.4719,5.2531,0.6664,0.9275,-0.0698,-8.9319,-8.9319,-8.9319
5.3968,-6.4551,5.3034,0.6842,0.92,-0.073,-8.9319,-8.9319,-8.9319
5.3705,-6.5293,5.4016,0.6733,0.9227,-0.0826,-8.9319,-8.9319,-8.9319
5.3705,-6.5293,5.4016,0.6733,0.9227,-0.0826,-8.9319,-8.9319,-8.9319
5.392,-6.7137,5.3681,0.635,0.9374,-0.0834,-10.5397,-10.5397,-10.5397
5.3729,-6.6658,5.3106,0.6456,0.9461,-0.0485,-10.5397,-10.5397,-10.5397
5.3729,-6.6658,5.3106,0.6456,0.9461,-0.0485,-10.5397,-10.5397,-10.5397
5.3753,-6.5365,5.3082,0.6952,0.9483,-0.0147,-10.5397,-10.5397,-10.5397
5.3633,-6.3593,5.3609,0.7282,0.9459,-0.0099,-10.5397,-10.5397,-10.5397
5.3633,-6.3593,5.3609,0.7282,0.9459,-0.0099,-10.5397,-10.5397,-10.5397
5.3537,-6.4671,5.3417,0.6944,0.9472,-0.0381,-10.5397,-10.5397,-10.5397
5.3657,-6.6945,5.2651,0.6541,0.9464,-0.0501,-10.5397,-10.5397,-10.5397
5.3657,-6.6945,5.2651,0.6541,0.9464,-0.0501,-10.5397,-10.5397,-10.5397
5.3298,-6.6347,5.2771,0.6861,0.9363,-0.0219,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3058,-6.502999999999999,5.4112,0.7175,0.9323,-0.0019,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.3058,-6.502999999999999,5.4112,0.7175,0.9323,-0.0019,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.313,-6.57,5.4399,0.6994,0.9459,-0.0078,-10.360999999999999,-10.360999999999999,-10.360999999999999
