AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9699,-5.0353,5.0448,-0.3062,-0.2958,0.5294,11.9688,11.9688,11.9688
6.9771,-5.0784,5.0377,-0.3336,-0.3021,0.5195,11.9688,11.9688,11.9688
6.9771,-5.0113,5.0257,-0.2939,-0.3099,0.5267,11.9688,11.9688,11.9688
6.9771,-5.0113,5.0257,-0.2939,-0.3099,0.5267,11.9688,11.9688,11.9688
6.9483,-5.0257,5.0903,-0.2918,-0.3165,0.5232,11.9688,11.9688,11.9688
6.9459,-5.0472,5.1454,-0.2881,-0.3168,0.5192,11.0756,11.0756,11.0756
6.9459,-5.0472,5.1454,-0.2881,-0.3168,0.5192,11.0756,11.0756,11.0756
6.9483,-5.0831,5.1741,-0.312,-0.3061,0.5147,11.0756,11.0756,11.0756
6.9555,-5.1478,5.0879,-0.32,-0.2894,0.5195,11.0756,11.0756,11.0756
6.9555,-5.1478,5.0879,-0.32,-0.2894,0.5195,11.0756,11.0756,11.0756
6.9579,-5.1167,5.0879,-0.2718,-0.2864,0.54,11.0756,11.0756,11.0756
6.9244,-4.9802,5.1071,-0.2207,-0.2888,0.5547,11.0756,11.0756,11.0756
6.9244,-4.9802,5.1071,-0.2207,-0.2888,0.5547,11.0756,11.0756,11.0756
6.9244,-4.9036,5.1095,-0.2729,-0.2896,0.5331,11.0756,11.0756,11.0756
6.9148,-5.052,5.1813,-0.3735,-0.2875,0.4966,11.0756,11.0756,11.0756
6.9148,-5.052,5.1813,-0.3735,-0.2875,0.4966,11.0756,11.0756,11.0756
6.9124,-5.2795,5.2627,-0.4726,-0.271,0.483,11.4328,11.4328,11.4328
6.91,-5.4112,5.1957,-0.4518,-0.2494,0.524,11.4328,11.4328,11.4328
6.91,-5.4112,5.1957,-0.4518,-0.2494,0.524,11.4328,11.4328,11.4328
6.9004,-5.2675,5.1813,-0.3504,-0.2374,0.5938,11.4328,11.4328,11.4328
6.8765,-4.9419,5.1933,-0.2388,-0.22699999999999998,0.6316,11.4328,11.4328,11.4328
6.8765,-4.9419,5.1933,-0.2388,-0.22699999999999998,0.6316,11.4328,11.4328,11.4328
6.8621,-4.8246,5.1143,-0.2742,-0.2161,0.5954,11.4328,11.4328,11.4328
6.8669,-5.0760000000000005,5.0712,-0.4636,-0.2175,0.519,11.4328,11.4328,11.4328
6.843,-5.4974,5.1406,-0.6324,-0.2199,0.4857,11.4328,11.4328,11.4328
6.843,-5.4974,5.1406,-0.6324,-0.2199,0.4857,10.5397,10.5397,10.5397
6.8238,-5.7057,5.1981,-0.5706,-0.2124,0.5539,10.5397,10.5397,10.5397
6.8238,-5.7057,5.1981,-0.5706,-0.2124,0.5539,10.5397,10.5397,10.5397
6.7927,-5.4543,5.2891,-0.3544,-0.2004,0.6673,10.5397,10.5397,10.5397
6.7759,-5.301,5.052,-0.1685,-0.1751,0.7371,10.5397,10.5397,10.5397
6.7759,-5.301,5.052,-0.1685,-0.1751,0.7371,10.5397,10.5397,10.5397
6.7161,-5.1286,5.2627,-0.1554,-0.1717,0.7422,10.5397,10.5397,10.5397
6.672999999999999,-5.2388,5.2412,-0.2332,-0.157,0.7099,10.5397,10.5397,10.5397
6.672999999999999,-5.2388,5.2412,-0.2332,-0.157,0.7099,10.5397,10.5397,10.5397
6.6538,-5.3058,5.1813,-0.3927,-0.1562,0.6785,9.6465,9.6465,9.6465
6.6179,-5.4064,5.1526,-0.4718,-0.1695,0.6681,9.6465,9.6465,9.6465
6.6179,-5.4064,5.1526,-0.4718,-0.1695,0.6681,9.6465,9.6465,9.6465
6.5820000000000025,-5.3824,5.2244,-0.451,-0.1839,0.6769,9.6465,9.6465,9.6465
6.5365,-5.3609,5.3178,-0.3565,-0.1847,0.687,9.6465,9.6465,9.6465
6.5365,-5.3609,5.3178,-0.3565,-0.1847,0.687,9.6465,9.6465,9.6465
6.4982,-5.2579,5.3393,-0.3387,-0.1743,0.6779999999999999,9.6465,9.6465,9.6465
6.4766,-5.392,5.3298,-0.4745,-0.1594,0.6268,9.6465,9.6465,9.6465
6.4766,-5.392,5.3298,-0.4745,-0.1594,0.6268,9.6465,9.6465,9.6465
6.4431,-5.5955,5.4471,-0.6548,-0.145,0.588,9.4678,9.4678,9.4678
6.6203,-5.7081,5.325,-0.7395,-0.1171,0.5933,9.4678,9.4678,9.4678
6.6203,-5.7081,5.325,-0.7395,-0.1171,0.5933,9.4678,9.4678,9.4678
6.479,-5.6889,4.9946,-0.9597,-0.2087,0.5925,9.4678,9.4678,9.4678
5.9547,-6.4407,5.3633,-1.3169,-0.2457,0.5717,9.4678,9.4678,9.4678
5.9547,-6.4407,5.3633,-1.3169,-0.2457,0.5717,9.4678,9.4678,9.4678
6.3162,-6.8669,4.7025,-0.9504,-0.153,0.7336,9.4678,9.4678,9.4678
5.3537,-6.7017,5.4279,-0.4431,-0.1621,0.9877,9.4678,9.4678,9.4678
5.3537,-6.7017,5.4279,-0.4431,-0.1621,0.9877,9.4678,9.4678,9.4678
5.1071,-6.9411,4.2978,0.0733,-0.0928,1.1728,9.4678,9.4678,9.4678
4.9012,-6.9507,5.0496,0.1602,-0.3876,1.0556,7.3242,7.3242,7.3242
4.9012,-6.9507,5.0496,0.1602,-0.3876,1.0556,7.3242,7.3242,7.3242
5.2364,-6.9028,5.0113,0.0382,-0.5267,0.7664,7.3242,7.3242,7.3242
5.5309,-6.7304,4.8533,-0.1797,-0.6082,0.4617,7.3242,7.3242,7.3242
5.5309,-6.7304,4.8533,-0.1797,-0.6082,0.4617,7.3242,7.3242,7.3242
5.9164,-6.7448,4.9395,-0.4351,-0.6577,0.2436,7.3242,7.3242,7.3242
6.4072,-6.5437,4.6641,-0.3533,-0.6105,0.2439,7.3242,7.3242,7.3242
6.4072,-6.5437,4.6641,-0.3533,-0.6105,0.2439,7.3242,7.3242,7.3242
6.7975,-6.1295,4.7336,-0.1674,-0.524,0.3736,7.3242,7.3242,7.3242
7.1758,-6.0241,4.5564,0.04,-0.35200000000000004,0.4902,4.8232,4.8232,4.8232
7.1758,-6.0241,4.5564,0.04,-0.35200000000000004,0.4902,4.8232,4.8232,4.8232
7.3506,-5.7224,4.4558,0.2094,-0.2057,0.5493,4.8232,4.8232,4.8232
7.2093,-5.6554,4.4319,0.1636,-0.1248,0.5081,4.8232,4.8232,4.8232
7.2093,-5.6554,4.4319,0.1636,-0.1248,0.5081,4.8232,4.8232,4.8232
7.1016,-5.6722,4.645,0.129,-0.1168,0.4585,4.8232,4.8232,4.8232
7.1255,-5.6219,4.8533,0.2414,-0.0862,0.4348,4.8232,4.8232,4.8232
7.1255,-5.6219,4.8533,0.2414,-0.0862,0.4348,4.8232,4.8232,4.8232
7.068,-5.4998,5.1717,0.3394,-0.0297,0.4223,4.8232,4.8232,4.8232
6.843,-5.1909,5.4854,0.3386,0.0217,0.4351,4.6446,4.6446,4.6446
