AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9818,-6.0193,3.8237,0.0144,0.0128,0.2355,-24.6521,-24.6521,-24.6521
6.9818,-6.0193,3.8237,0.0144,0.0128,0.2355,-24.6521,-24.6521,-24.6521
6.989,-6.0816,3.7878,0.0181,0.0051,0.2358,-23.7589,-23.7589,-23.7589
6.9723,-6.0313,3.8812,0.0381,-0.0061,0.2467,-23.7589,-23.7589,-23.7589
6.9723,-6.0313,3.8812,0.0381,-0.0061,0.2467,-23.7589,-23.7589,-23.7589
6.9795,-6.0241,3.8764,0.040999999999999995,-0.0061,0.2494,-23.7589,-23.7589,-23.7589
6.9795,-6.0481,3.8836,0.0285,-0.0005,0.247,-23.7589,-23.7589,-23.7589
6.9795,-6.0481,3.8836,0.0285,-0.0005,0.247,-23.7589,-23.7589,-23.7589
6.9699,-6.1343,3.7519,0.0109,-0.0013,0.2483,-23.7589,-23.7589,-23.7589
6.9842,-6.1247,3.7519,0.037000000000000005,-0.0234,0.2718,-23.7589,-23.7589,-23.7589
6.9842,-6.1247,3.7519,0.037000000000000005,-0.0234,0.2718,-23.7589,-23.7589,-23.7589
6.9962,-6.1917,3.7256,0.0253,-0.0471,0.28800000000000003,-23.5802,-23.5802,-23.5802
6.9411,-6.1199,3.8668,0.0594,-0.0679,0.3208,-23.5802,-23.5802,-23.5802
6.9411,-6.1199,3.8668,0.0594,-0.0679,0.3208,-23.5802,-23.5802,-23.5802
6.9507,-6.0265,3.9339,0.1065,-0.0668,0.3399,-23.5802,-23.5802,-23.5802
6.9268,-6.0552,3.9674,0.1609,-0.0535,0.3439,-23.5802,-23.5802,-23.5802
6.9268,-6.0552,3.9674,0.1609,-0.0535,0.3439,-23.5802,-23.5802,-23.5802
6.9124,-5.9523,3.9554,0.175,-0.0338,0.3381,-23.5802,-23.5802,-23.5802
6.9316,-6.1199,3.8477,0.1196,-0.0191,0.3125,-23.5802,-23.5802,-23.5802
6.9316,-6.1199,3.8477,0.1196,-0.0191,0.3125,-23.5802,-23.5802,-23.5802
6.9244,-6.1702,3.8405,0.1225,-0.0261,0.3208,-23.5802,-23.5802,-23.5802
6.898,-6.0289,3.9291,0.1316,-0.0372,0.3333,-22.5084,-22.5084,-22.5084
6.898,-6.0289,3.9291,0.1316,-0.0372,0.3333,-22.5084,-22.5084,-22.5084
6.8765,-6.0529,4.0368,0.1065,-0.0279,0.3208,-22.5084,-22.5084,-22.5084
6.8693,-6.1893,4.0632,0.1206,-0.0045,0.3186,-22.5084,-22.5084,-22.5084
6.8693,-6.1893,4.0632,0.1206,-0.0045,0.3186,-22.5084,-22.5084,-22.5084
6.8789,-6.2324,4.0057,0.1462,0.0187,0.3373,-22.5084,-22.5084,-22.5084
6.8885,-6.2731,3.8405,0.1318,0.0259,0.3588,-22.5084,-22.5084,-22.5084
6.8885,-6.2731,3.8405,0.1318,0.0259,0.3588,-22.5084,-22.5084,-22.5084
6.8717,-6.3066,3.783,0.1313,0.0046,0.3908,-22.5084,-22.5084,-22.5084
6.8119,-6.2061,3.9913,0.1707,-0.0237,0.4297,-22.8657,-22.8657,-22.8657
6.8119,-6.2061,3.9913,0.1707,-0.0237,0.4297,-22.8657,-22.8657,-22.8657
6.7999,-6.0888,3.9674,0.1462,-0.0223,0.4323,-22.8657,-22.8657,-22.8657
6.7831,-6.0936,3.9889,0.0698,-0.0215,0.41,-22.8657,-22.8657,-22.8657
6.7831,-6.0936,3.9889,0.0698,-0.0215,0.41,-22.8657,-22.8657,-22.8657
6.7592,-6.242000000000001,3.9506,0.0165,-0.0261,0.3948,-22.8657,-22.8657,-22.8657
6.7209,-6.1319,3.9865,-0.0064,-0.0324,0.3935,-22.8657,-22.8657,-22.8657
6.7209,-6.1319,3.9865,-0.0064,-0.0324,0.3935,-22.8657,-22.8657,-22.8657
6.685,-6.1367,4.1781,-0.0365,-0.0295,0.3743,-22.8657,-22.8657,-22.8657
6.6658,-6.1869,4.2236,-0.0847,0.003,0.3474,-21.2579,-21.2579,-21.2579
6.6658,-6.1869,4.2236,-0.0847,0.003,0.3474,-21.2579,-21.2579,-21.2579
6.685,-6.2252,3.9458,-0.139,0.0443,0.3216,-21.2579,-21.2579,-21.2579
6.6993,-6.4,3.8118,-0.1268,0.0435,0.3125,-21.2579,-21.2579,-21.2579
6.6993,-6.4,3.8118,-0.1268,0.0435,0.3125,-21.2579,-21.2579,-21.2579
6.685,-6.5365,3.8189,-0.0258,0.0214,0.3418,-21.2579,-21.2579,-21.2579
6.6586,-6.5557,3.8166,0.0634,0.0016,0.39399999999999996,-21.2579,-21.2579,-21.2579
6.6586,-6.5557,3.8166,0.0634,0.0016,0.39399999999999996,-21.2579,-21.2579,-21.2579
6.6155,-6.3833,3.9004,0.1507,-0.017,0.447,-21.2579,-21.2579,-21.2579
6.5509,-6.2061,4.123,0.1449,-0.0218,0.4481,-23.0443,-23.0443,-23.0443
6.5509,-6.2061,4.123,0.1449,-0.0218,0.4481,-23.0443,-23.0443,-23.0443
6.5221,-6.1558,4.1949,0.0208,0.0102,0.3937,-23.0443,-23.0443,-23.0443
6.5197,-6.4766,3.9722,-0.1302,0.0581,0.32799999999999996,-23.0443,-23.0443,-23.0443
6.5197,-6.4766,3.9722,-0.1302,0.0581,0.32799999999999996,-23.0443,-23.0443,-23.0443
6.5557,-6.8262,3.7758,-0.1843,0.0698,0.3229,-23.0443,-23.0443,-23.0443
6.5509,-7.1279,3.7663,-0.1012,0.0456,0.402,-23.0443,-23.0443,-23.0443
6.5509,-7.1279,3.7663,-0.1012,0.0456,0.402,-23.0443,-23.0443,-23.0443
6.4766,-7.1806,3.9889,0.0479,0.0232,0.5426,-23.0443,-23.0443,-23.0443
6.4455,-7.2692,4.0249,0.1023,0.0264,0.6723,-23.0443,-23.0443,-23.0443
6.4455,-7.2692,4.0249,0.1023,0.0264,0.6723,-23.0443,-23.0443,-23.0443
6.3737,-7.4224,3.9889,0.1039,0.04,0.7979999999999999,-20.9007,-20.9007,-20.9007
6.3019,-7.8055,3.8213,0.077,0.0488,0.9376,-20.9007,-20.9007,-20.9007
6.3019,-7.8055,3.8213,0.077,0.0488,0.9376,-20.9007,-20.9007,-20.9007
6.2636,-8.2293,3.5675,0.1007,0.024,1.1402,-20.9007,-20.9007,-20.9007
5.4662,-8.1168,3.139,0.1137,-0.14400000000000002,1.3232,-20.9007,-20.9007,-20.9007
5.4662,-8.1168,3.139,0.1137,-0.14400000000000002,1.3232,-20.9007,-20.9007,-20.9007
4.4343,-8.0354,3.2395,0.1417,-0.5659,1.1264,-20.9007,-20.9007,-20.9007
5.1454,-7.7624,3.7543,0.0514,-0.649,0.6158,-20.9007,-20.9007,-20.9007
5.1454,-7.7624,3.7543,0.0514,-0.649,0.6158,-20.9007,-20.9007,-20.9007
