AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2859,-5.5189,4.0727,0.6367,0.0099,0.0741,41.0868,41.0868,41.0868
7.2931,-5.483,4.0344,0.6386,0.0123,0.0772,41.0868,41.0868,41.0868
7.2931,-5.483,4.0344,0.6386,0.0123,0.0772,41.0868,41.0868,41.0868
7.2979,-5.4662,4.044,0.6338,0.0133,0.0743,41.0868,41.0868,41.0868
7.2955,-5.495,4.0632,0.6231,0.0144,0.0695,41.0868,41.0868,41.0868
7.2955,-5.495,4.0632,0.6231,0.0144,0.0695,41.0868,41.0868,41.0868
7.2931,-5.5668,4.0153,0.6127,0.0176,0.0679,40.1936,40.1936,40.1936
7.2835,-5.483,4.0464,0.6354,0.0136,0.081,40.1936,40.1936,40.1936
7.2835,-5.483,4.0464,0.6354,0.0136,0.081,40.1936,40.1936,40.1936
7.2716,-5.4375,4.0823,0.6332,0.0136,0.0796,40.1936,40.1936,40.1936
7.2787,-5.5357,4.0273,0.6077,0.0171,0.0682,40.1936,40.1936,40.1936
7.2787,-5.5357,4.0273,0.6077,0.0171,0.0682,40.1936,40.1936,40.1936
7.2883,-5.562,4.0249,0.6037,0.0107,0.0722,40.1936,40.1936,40.1936
7.2572,-5.5836,4.1206,0.6087,0.0064,0.0815,40.1936,40.1936,40.1936
7.2572,-5.5836,4.1206,0.6087,0.0064,0.0815,40.1936,40.1936,40.1936
7.2524,-5.4998,4.1661,0.6276,0.02,0.0919,39.479,39.479,39.479
7.2644,-5.5405,4.1422,0.6314,0.0384,0.0895,39.479,39.479,39.479
7.2644,-5.5405,4.1422,0.6314,0.0384,0.0895,39.479,39.479,39.479
7.2476,-5.665,4.0919,0.6404,0.0519,0.0948,39.479,39.479,39.479
7.2476,-5.6817,4.0656,0.6745,0.0567,0.1265,39.479,39.479,39.479
7.2476,-5.6817,4.0656,0.6745,0.0567,0.1265,39.479,39.479,39.479
7.2237,-5.5764,4.0775,0.6892,0.0509,0.1558,39.479,39.479,39.479
7.1925,-5.6075,4.2427,0.6633,0.0495,0.1625,39.479,39.479,39.479
7.1925,-5.6075,4.2427,0.6633,0.0495,0.1625,39.479,39.479,39.479
7.1806,-5.641,4.2619,0.6165,0.0719,0.1633,39.479,39.479,39.479
7.1782,-5.756,4.0656,0.5845,0.0948,0.175,39.479,39.479,39.479
7.1782,-5.756,4.0656,0.5845,0.0948,0.175,39.479,39.479,39.479
7.1949,-5.8948,3.898,0.5824,0.09,0.2085,39.479,39.479,39.479
7.1303,-5.9786,4.0823,0.6234,0.0599,0.2679,39.479,39.479,39.479
7.1303,-5.9786,4.0823,0.6234,0.0599,0.2679,39.479,39.479,39.479
7.0920000000000005,-6.0983,4.2811,0.645,0.0522,0.33,39.479,39.479,39.479
7.0249,-6.2252,4.4918,0.6833,0.077,0.4117,39.479,39.479,39.479
7.0249,-6.2252,4.4918,0.6833,0.077,0.4117,39.479,39.479,39.479
6.9795,-6.3043,4.5181,0.6934,0.1273,0.4999,39.479,39.479,39.479
6.9148,-6.4982,4.3816,0.6021,0.1816,0.5827,39.8363,39.8363,39.8363
6.9148,-6.4982,4.3816,0.6021,0.1816,0.5827,39.8363,39.8363,39.8363
6.8885,-6.8885,4.0081,0.5358,0.2045,0.6892,39.8363,39.8363,39.8363
6.2324,-6.9483,3.8644,0.7472,0.0943,0.9162,39.8363,39.8363,39.8363
6.2324,-6.9483,3.8644,0.7472,0.0943,0.9162,39.8363,39.8363,39.8363
5.8493,-6.9364,3.6513,1.1792,-0.1033,0.8757,39.8363,39.8363,39.8363
6.3737,-6.831,3.9267,1.0037,-0.1451,0.335,39.8363,39.8363,39.8363
6.3737,-6.831,3.9267,1.0037,-0.1451,0.335,39.8363,39.8363,39.8363
6.7783,-6.6802,4.1853,0.8021,-0.0847,-0.02,39.8363,39.8363,39.8363
6.9483,-6.6227,3.795,0.5078,-0.012,-0.2503,36.2636,36.2636,36.2636
6.9483,-6.6227,3.795,0.5078,-0.012,-0.2503,36.2636,36.2636,36.2636
7.3386,-6.7209,3.7447,0.3145,-0.0277,-0.368,36.2636,36.2636,36.2636
7.6044,-6.3329999999999975,3.5460000000000003,0.4247,0.0416,-0.3363,36.2636,36.2636,36.2636
7.6044,-6.3329999999999975,3.5460000000000003,0.4247,0.0416,-0.3363,36.2636,36.2636,36.2636
7.7121,-5.8182,3.8118,0.4537,0.09300000000000001,-0.2988,36.2636,36.2636,36.2636
7.7672,-5.3465,3.9123,0.4348,0.1752,-0.2431,36.2636,36.2636,36.2636
7.7672,-5.3465,3.9123,0.4348,0.1752,-0.2431,36.2636,36.2636,36.2636
7.4727,-5.2867,4.0847,0.2937,0.2669,-0.2277,36.2636,36.2636,36.2636
6.9866,-5.2771,4.2332,0.2479,0.3137,-0.1864,32.8694,32.8694,32.8694
6.9866,-5.2771,4.2332,0.2479,0.3137,-0.1864,32.8694,32.8694,32.8694
6.7304,-5.0257,4.5684,0.3824,0.2602,-0.0945,32.8694,32.8694,32.8694
6.649,-4.7360000000000015,4.8317,0.4593,0.1686,-0.0146,32.8694,32.8694,32.8694
6.649,-4.7360000000000015,4.8317,0.4593,0.1686,-0.0146,32.8694,32.8694,32.8694
6.502999999999999,-4.6857,4.8701,0.4135,0.077,0.0456,32.8694,32.8694,32.8694
6.3282,-4.6785,4.9299,0.348,-0.0154,0.0932,32.8694,32.8694,32.8694
6.3282,-4.6785,4.9299,0.348,-0.0154,0.0932,32.8694,32.8694,32.8694
