AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8382,-6.4766,3.3784,0.6426,0.0501,0.135,-6.9669,-6.9669,-6.9669
6.8478,-6.4814,3.3568,0.6282,0.0685,0.1374,-6.9669,-6.9669,-6.9669
6.8478,-6.6826,3.1677,0.5818,0.0786,0.1396,-6.9669,-6.9669,-6.9669
6.8478,-6.6826,3.1677,0.5818,0.0786,0.1396,-6.9669,-6.9669,-6.9669
6.8286,-6.9483,3.1461,0.5760000000000001,0.0623,0.1798,-9.1105,-9.1105,-9.1105
6.7759,-6.9747,3.2443,0.6537,0.0384,0.2703,-9.1105,-9.1105,-9.1105
6.7759,-6.9747,3.2443,0.6537,0.0384,0.2703,-9.1105,-9.1105,-9.1105
6.7328,-7.1638,3.1198,0.7296,0.0248,0.3627,-9.1105,-9.1105,-9.1105
6.1989,-7.7935,2.8852,0.8623,-0.0178,0.4935,-9.1105,-9.1105,-9.1105
6.1989,-7.7935,2.8852,0.8623,-0.0178,0.4935,-9.1105,-9.1105,-9.1105
5.4112,-7.5158,2.2507,1.2724,-0.1334,0.6962,-9.1105,-9.1105,-9.1105
4.815,-7.6762,3.1701,1.3566,-0.5451,0.4083,-9.1105,-9.1105,-9.1105
4.815,-7.6762,3.1701,1.3566,-0.5451,0.4083,-9.1105,-9.1105,-9.1105
6.2444,-7.5325,3.3042,1.4418,-0.7686,0.1047,-8.396,-8.396,-8.396
6.9028,-6.6754,3.7998,1.4077,-0.6794,-0.0128,-8.396,-8.396,-8.396
6.9028,-6.6754,3.7998,1.4077,-0.6794,-0.0128,-8.396,-8.396,-8.396
6.91,-6.5748,3.467,0.9126,-0.3473,-0.3409,-8.396,-8.396,-8.396
7.6307,-6.9675,3.1653,0.5485,-0.1212,-0.5984,-8.396,-8.396,-8.396
7.6307,-6.9675,3.1653,0.5485,-0.1212,-0.5984,-8.396,-8.396,-8.396
8.1814,-6.6227,2.8325,0.5653,0.1007,-0.5321,-8.396,-8.396,-8.396
8.3107,-6.2276,2.878,0.5914,0.2509,-0.3792,-8.396,-8.396,-8.396
8.3107,-6.2276,2.878,0.5914,0.2509,-0.3792,-8.396,-8.396,-8.396
7.8103,-5.6291,2.787,0.6455,0.3782,-0.2306,-15.8988,-15.8988,-15.8988
7.5541,-5.3513,3.0576,0.6109,0.4349,-0.2498,-15.8988,-15.8988,-15.8988
7.5541,-5.3513,3.0576,0.6109,0.4349,-0.2498,-15.8988,-15.8988,-15.8988
7.5086,-5.3489,3.2994,0.5576,0.4655,-0.3057,-15.8988,-15.8988,-15.8988
7.4535,-5.2771,3.4789999999999996,0.5491,0.4679,-0.262,-15.8988,-15.8988,-15.8988
7.4535,-5.2771,3.4789999999999996,0.5491,0.4679,-0.262,-15.8988,-15.8988,-15.8988
7.4487,-5.1239,3.7998,0.5379,0.441,-0.1537,-15.8988,-15.8988,-15.8988
7.183,-5.131,4.0799,0.4636,0.4338,-0.0458,-15.8988,-15.8988,-15.8988
7.183,-5.131,4.0799,0.4636,0.4338,-0.0458,-15.8988,-15.8988,-15.8988
6.7017,-5.2962,4.2068,0.3989,0.4216,0.0453,-19.8288,-19.8288,-19.8288
6.3497,-5.4567,4.3098,0.4186,0.3846,0.0783,-19.8288,-19.8288,-19.8288
6.3497,-5.4567,4.3098,0.4186,0.3846,0.0783,-19.8288,-19.8288,-19.8288
6.2683,-5.665,4.3194,0.434,0.3372,0.0458,-19.8288,-19.8288,-19.8288
6.3617,-5.744,4.4127,0.4889,0.2586,0.0589,-19.8288,-19.8288,-19.8288
6.3617,-5.744,4.4127,0.4889,0.2586,0.0589,-19.8288,-19.8288,-19.8288
6.4886,-5.7033,4.4247,0.5113,0.1934,0.1092,-19.8288,-19.8288,-19.8288
6.5485,-5.835,4.3601,0.4359,0.1768,0.0812,-19.8288,-19.8288,-19.8288
6.5485,-5.835,4.3601,0.4359,0.1768,0.0812,-19.8288,-19.8288,-19.8288
6.5796,-6.0768,4.1542,0.384,0.1883,0.0133,-19.8288,-19.8288,-19.8288
6.5173,-6.1726,4.0273,0.4327,0.16699999999999998,-0.0128,-21.9725,-21.9725,-21.9725
6.5173,-6.1726,4.0273,0.4327,0.16699999999999998,-0.0128,-21.9725,-21.9725,-21.9725
6.7879,-6.3234,3.9411,0.4945,0.102,-0.0149,-21.9725,-21.9725,-21.9725
6.9148,-6.3976,3.8956,0.5347,0.0565,0.0107,-21.9725,-21.9725,-21.9725
6.9148,-6.3976,3.8956,0.5347,0.0565,0.0107,-21.9725,-21.9725,-21.9725
6.8645,-6.2516,3.9387,0.6018,0.033,0.0645,-21.9725,-21.9725,-21.9725
6.8047,-5.9714,4.0368,0.645,0.0189,0.1009,-21.9725,-21.9725,-21.9725
6.8047,-5.9714,4.0368,0.645,0.0189,0.1009,-21.9725,-21.9725,-21.9725
6.8238,-5.9978,3.9387,0.5645,0.0479,0.0501,-21.9725,-21.9725,-21.9725
6.7831,-6.3545,3.7663,0.4761,0.0711,-0.0245,-21.4366,-21.4366,-21.4366
6.7831,-6.3545,3.7663,0.4761,0.0711,-0.0245,-21.4366,-21.4366,-21.4366
6.8741,-6.23,3.7399,0.5789,0.0471,0.0208,-21.4366,-21.4366,-21.4366
6.9483,-5.9236,3.8836,0.6679,0.0131,0.0964,-21.4366,-21.4366,-21.4366
6.9483,-5.9236,3.8836,0.6679,0.0131,0.0964,-21.4366,-21.4366,-21.4366
6.8717,-5.8876,3.8836,0.6127,0.0128,0.1036,-21.4366,-21.4366,-21.4366
6.7807,-6.0289,3.7591,0.5185,0.0325,0.0586,-21.4366,-21.4366,-21.4366
6.7807,-6.0289,3.7591,0.5185,0.0325,0.0586,-21.4366,-21.4366,-21.4366
6.7352,-6.2636,3.6537,0.4553,0.0658,-0.0133,-21.4366,-21.4366,-21.4366
6.843,-6.3737,3.5723,0.4894,0.0812,-0.0357,-20.0075,-20.0075,-20.0075
6.843,-6.3737,3.5723,0.4894,0.0812,-0.0357,-20.0075,-20.0075,-20.0075
6.8669,-6.2707,3.716,0.5818,0.0674,0.0312,-20.0075,-20.0075,-20.0075
6.8119,-6.151,3.6897,0.6458,0.0607,0.1151,-20.0075,-20.0075,-20.0075
6.8119,-6.151,3.6897,0.6458,0.0607,0.1151,-20.0075,-20.0075,-20.0075
