AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8103,-4.5301,4.4702,-0.0119,-0.1532,-0.0217,-3.0368,-3.0368,-3.0368
7.8103,-4.5301,4.4702,-0.0119,-0.1532,-0.0217,-3.0368,-3.0368,-3.0368
7.7935,-4.4223,4.4965,0.019,-0.1593,-0.0001,-3.0368,-3.0368,-3.0368
7.7935,-4.3888,4.5851,0.0153,-0.1574,-0.0033,-3.0368,-3.0368,-3.0368
7.7935,-4.3888,4.5851,0.0153,-0.1574,-0.0033,-3.0368,-3.0368,-3.0368
7.7911,-4.3241,4.6163,0.015,-0.1481,-0.0172,-3.0368,-3.0368,-3.0368
7.8151,-4.3289,4.4558,-0.018000000000000002,-0.138,-0.0433,-3.0368,-3.0368,-3.0368
7.8151,-4.3289,4.4558,-0.018000000000000002,-0.138,-0.0433,-3.0368,-3.0368,-3.0368
7.7959,-4.5037,4.5133,-0.0689,-0.1391,-0.0662,-2.1437,-2.1437,-2.1437
7.7744,-4.6234,4.5348,-0.0769,-0.1377,-0.055,-2.1437,-2.1437,-2.1437
7.7576,-4.5732,4.5468,-0.0452,-0.134,-0.0209,-2.1437,-2.1437,-2.1437
7.7959,-4.3839999999999995,4.4367,-0.0156,-0.1319,0.002,-2.1437,-2.1437,-2.1437
7.7959,-4.3839999999999995,4.4367,-0.0156,-0.1319,0.002,-2.1437,-2.1437,-2.1437
7.8199,-4.2523,4.3864,-0.0119,-0.1433,-0.0084,-2.1437,-2.1437,-2.1437
7.7672,-4.2763,4.6115,-0.0124,-0.1601,-0.0401,-2.1437,-2.1437,-2.1437
7.7672,-4.2763,4.6115,-0.0124,-0.1601,-0.0401,-2.1437,-2.1437,-2.1437
7.7479999999999976,-4.3984,4.7001,-0.0614,-0.1492,-0.0752,-3.7514,-3.7514,-3.7514
7.7863,-4.6043,4.5636,-0.1046,-0.1244,-0.0893,-3.7514,-3.7514,-3.7514
7.7863,-4.6043,4.5636,-0.1046,-0.1244,-0.0893,-3.7514,-3.7514,-3.7514
