AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3521,-6.5341,3.7758,0.3359,0.3769,0.3405,-25.3666,-25.3666,-25.3666
6.3713,-6.685,3.7399,0.2968,0.3935,0.299,-25.3666,-25.3666,-25.3666
6.3881,-6.7328,3.6777,0.2763,0.4038,0.2809,-25.3666,-25.3666,-25.3666
6.3881,-6.7328,3.6777,0.2763,0.4038,0.2809,-25.3666,-25.3666,-25.3666
6.3976,-6.9316,3.5556,0.2811,0.4036,0.2849,-25.3666,-25.3666,-25.3666
6.3952,-6.9124,3.4694,0.3144,0.3799,0.3195,-25.0093,-25.0093,-25.0093
6.3952,-6.9124,3.4694,0.3144,0.3799,0.3195,-25.0093,-25.0093,-25.0093
6.3641,-6.7688,3.7447,0.365,0.353,0.3565,-25.0093,-25.0093,-25.0093
6.3497,-6.7137,3.9004,0.3767,0.366,0.3645,-25.0093,-25.0093,-25.0093
6.3497,-6.7137,3.9004,0.3767,0.366,0.3645,-25.0093,-25.0093,-25.0093
6.3665,-6.763999999999999,3.7471,0.381,0.3953,0.3605,-25.0093,-25.0093,-25.0093
6.3809,-6.8789,3.6082,0.3634,0.4062,0.3669,-25.0093,-25.0093,-25.0093
6.3809,-6.8789,3.6082,0.3634,0.4062,0.3669,-25.0093,-25.0093,-25.0093
6.3689,-7.0513,3.5675,0.3495,0.3924,0.39299999999999996,-25.0093,-25.0093,-25.0093
6.3306,-7.1303,3.6561,0.3807,0.3716,0.4529,-26.0812,-26.0812,-26.0812
6.3306,-7.1303,3.6561,0.3807,0.3716,0.4529,-26.0812,-26.0812,-26.0812
6.2947,-7.3051,3.8932,0.3871,0.3716,0.523,-26.0812,-26.0812,-26.0812
6.254,-8.033,3.9291,0.3378,0.4006,0.6266,-26.0812,-26.0812,-26.0812
6.254,-8.033,3.9291,0.3378,0.4006,0.6266,-26.0812,-26.0812,-26.0812
5.1741,-8.6028,4.2978,0.2976,0.4576,0.8439,-26.0812,-26.0812,-26.0812
4.9347,-9.0242,3.3544,0.4917,0.6606,1.2575,-26.0812,-26.0812,-26.0812
4.9347,-9.0242,3.3544,0.4917,0.6606,1.2575,-26.0812,-26.0812,-26.0812
3.4526,-7.7839,0.7351,0.6332,0.5785,1.2301,-26.0812,-26.0812,-26.0812
3.6466,-8.4376,3.5268,0.8167,0.0195,0.47,-22.6871,-22.6871,-22.6871
3.6466,-8.4376,3.5268,0.8167,0.0195,0.47,-22.6871,-22.6871,-22.6871
5.5548,-7.5182,2.9378,1.0915,0.3916,-0.085,-22.6871,-22.6871,-22.6871
6.7424,-7.9779,3.1916,0.6683,0.5258,-0.5426,-22.6871,-22.6871,-22.6871
6.7424,-7.9779,3.1916,0.6683,0.5258,-0.5426,-22.6871,-22.6871,-22.6871
7.5828,-7.2931,2.9546,0.6814,0.7112,-0.5245,-22.6871,-22.6871,-22.6871
8.1479,-6.6658,3.613,0.7927,0.7724,-0.297,-22.6871,-22.6871,-22.6871
8.1479,-6.6658,3.613,0.7927,0.7724,-0.297,-22.6871,-22.6871,-22.6871
8.4017,-5.6961,4.1063,0.8374,0.8774,-0.0161,-22.6871,-22.6871,-22.6871
7.7432,-5.5644,4.3672,0.6246,1.035,0.067,-22.6871,-22.6871,-22.6871
7.7432,-5.5644,4.3672,0.6246,1.035,0.067,-22.6871,-22.6871,-22.6871
6.8621,-5.6674,4.3839999999999995,0.4595,1.0806,0.0875,-14.827,-14.827,-14.827
6.2659,-5.7799,4.7958,0.4164,0.9876,0.0492,-14.827,-14.827,-14.827
6.2659,-5.7799,4.7958,0.4164,0.9876,0.0492,-14.827,-14.827,-14.827
6.2731,-5.4519,5.3561,0.4893,0.9104,0.0212,-14.827,-14.827,-14.827
6.6395,-5.155,5.7033,0.5149,0.8939,0.0857,-14.827,-14.827,-14.827
6.6395,-5.155,5.7033,0.5149,0.8939,0.0857,-14.827,-14.827,-14.827
6.5006,-5.1957,5.7416,0.4369,0.9146,0.2255,-14.827,-14.827,-14.827
6.3354,-5.0879,5.7583,0.3852,0.9138,0.4042,-14.827,-14.827,-14.827
6.3354,-5.0879,5.7583,0.3852,0.9138,0.4042,-14.827,-14.827,-14.827
6.1223,-5.0257,5.3992,0.2803,0.8968,0.4796,-7.5028,-7.5028,-7.5028
5.2771,-5.3872,5.3585,0.1727,0.8108,0.4407,-7.5028,-7.5028,-7.5028
5.2771,-5.3872,5.3585,0.1727,0.8108,0.4407,-7.5028,-7.5028,-7.5028
5.1502,-5.3106,5.8278,0.3152,0.6222,0.4931,-7.5028,-7.5028,-7.5028
5.6003,-5.2412,5.914,0.33299999999999996,0.5162,0.5155,-7.5028,-7.5028,-7.5028
5.3753,-5.5572,5.7703,0.1426,0.4920000000000001,0.4772,-7.5028,-7.5028,-7.5028
5.3753,-5.5572,5.7703,0.1426,0.4920000000000001,0.4772,-7.5028,-7.5028,-7.5028
5.3777,-5.6314,5.7871,0.1674,0.4595,0.5762,-7.5028,-7.5028,-7.5028
4.6115,-5.562,5.3681,0.1815,0.243,0.4239,-7.5028,-7.5028,-7.5028
4.6115,-5.562,5.3681,0.1815,0.243,0.4239,-5.1805,-5.1805,-5.1805
5.0089,-6.0002,5.9475,0.0925,0.1314,0.29100000000000004,-5.1805,-5.1805,-5.1805
5.3178,-5.7895,5.5141,0.2145,0.1373,0.5882,-5.1805,-5.1805,-5.1805
5.3178,-5.7895,5.5141,0.2145,0.1373,0.5882,-5.1805,-5.1805,-5.1805
5.3417,-5.574,5.0377,0.1509,0.1269,0.7091,-5.1805,-5.1805,-5.1805
5.2292,-5.9451,4.6761,0.0606,0.1647,0.6399,-5.1805,-5.1805,-5.1805
5.2292,-5.9451,4.6761,0.0606,0.1647,0.6399,-5.1805,-5.1805,-5.1805
5.143,-6.1582,4.317,0.0403,0.1724,0.6322,-5.1805,-5.1805,-5.1805
5.0592,-6.4168,4.3457,0.0787,0.1759,0.6721,-6.9669,-6.9669,-6.9669
5.0592,-6.4168,4.3457,0.0787,0.1759,0.6721,-6.9669,-6.9669,-6.9669
4.9203,-6.5102,4.5372,0.1735,0.1857,0.7888,-6.9669,-6.9669,-6.9669
4.827,-6.5221,4.5732,0.2153,0.2539,0.9089,-6.9669,-6.9669,-6.9669
4.827,-6.5221,4.5732,0.2153,0.2539,0.9089,-6.9669,-6.9669,-6.9669
4.8581,-6.9148,4.3433,0.166,0.3722,0.956,-6.9669,-6.9669,-6.9669
5.3369,-7.001,3.9291,0.2361,0.4425,1.0162,-6.9669,-6.9669,-6.9669
5.3369,-7.001,3.9291,0.2361,0.4425,1.0162,-6.9669,-6.9669,-6.9669
5.4806,-7.4847,3.7591,0.1279,0.4638,0.8335,-6.9669,-6.9669,-6.9669
5.3944,-8.2604,3.9243,-0.0151,0.46799999999999997,0.5933,-6.9669,-6.9669,-6.9669
5.3944,-8.2604,3.9243,-0.0151,0.46799999999999997,0.5933,-6.9669,-6.9669,-6.9669
5.5668,-8.452,4.135,0.0398,0.4664,0.5184,-5.1805,-5.1805,-5.1805
5.3944,-8.7129,4.2763,0.1279,0.4739,0.4777,-5.1805,-5.1805,-5.1805
5.3944,-8.7129,4.2763,0.1279,0.4739,0.4777,-5.1805,-5.1805,-5.1805
5.4399,-8.701,4.3696,0.2201,0.5306,0.4646,-5.1805,-5.1805,-5.1805
5.6434,-8.6315,4.3553,0.3367,0.6214,0.3919,-5.1805,-5.1805,-5.1805
5.6434,-8.6315,4.3553,0.3367,0.6214,0.3919,-5.1805,-5.1805,-5.1805
6.0529,-8.3107,4.4391,0.4667,0.6779,0.2282,-5.1805,-5.1805,-5.1805
6.175,-8.2484,4.791,0.5168,0.5905,0.0694,-5.1805,-5.1805,-5.1805
6.175,-8.2484,4.791,0.5168,0.5905,0.0694,-5.1805,-5.1805,-5.1805
6.309,-7.7863,5.2412,0.5945,0.4622,-0.0368,-0.7146,-0.7146,-0.7146
6.3329999999999975,-7.353,5.8182,0.6033,0.3924,-0.2526,-0.7146,-0.7146,-0.7146
6.3329999999999975,-7.353,5.8182,0.6033,0.3924,-0.2526,-0.7146,-0.7146,-0.7146
6.1007,-7.0058,6.2875,0.5583,0.3125,-0.3436,-0.7146,-0.7146,-0.7146
6.1007,-6.345,6.4096,0.5221,0.2419,-0.2704,-0.7146,-0.7146,-0.7146
6.1007,-6.345,6.4096,0.5221,0.2419,-0.2704,-0.7146,-0.7146,-0.7146
5.8781,-6.0959,6.3833,0.4102,0.1562,-0.1703,-0.7146,-0.7146,-0.7146
5.653,-5.6985,6.0145,0.3698,0.0488,0.0159,-0.7146,-0.7146,-0.7146
5.653,-5.6985,6.0145,0.3698,0.0488,0.0159,-0.7146,-0.7146,-0.7146
5.3106,-5.3633,5.7631,0.402,-0.0369,0.1885,0.1786,0.1786,0.1786
5.0544,-5.1574,5.4184,0.2806,-0.0441,0.2963,0.1786,0.1786,0.1786
5.0544,-5.1574,5.4184,0.2806,-0.0441,0.2963,0.1786,0.1786,0.1786
4.9371,-5.7057,4.5851,0.0869,0.0219,0.319,0.1786,0.1786,0.1786
5.0975,-6.4335,3.8668,0.003,0.0877,0.3275,0.1786,0.1786,0.1786
5.0975,-6.4335,3.8668,0.003,0.0877,0.3275,0.1786,0.1786,0.1786
5.1909,-6.6658,3.4885,0.0723,0.0435,0.4449,0.1786,0.1786,0.1786
5.1741,-6.5868,3.4119,0.1517,-0.0074,0.5115,0.1786,0.1786,0.1786
5.1741,-6.5868,3.4119,0.1517,-0.0074,0.5115,0.1786,0.1786,0.1786
5.3178,-6.934,3.3664,0.1426,0.0768,0.3493,-5.7164,-5.7164,-5.7164
5.404,-7.6594,3.0983,0.0835,0.2108,0.1259,-5.7164,-5.7164,-5.7164
5.404,-7.6594,3.0983,0.0835,0.2108,0.1259,-5.7164,-5.7164,-5.7164
