AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3561,-8.1431,1.9514,-0.4456,-0.3395,0.469,14.827,14.827,14.827
5.3633,-8.3442,1.9873,-0.44299999999999995,-0.3462,0.4743,14.827,14.827,14.827
5.3633,-8.3442,1.9873,-0.44299999999999995,-0.3462,0.4743,14.827,14.827,14.827
5.3441,-8.2269,1.9801,-0.3924,-0.3526,0.5076,14.827,14.827,14.827
5.3441,-8.1431,2.04,-0.3602,-0.3552,0.5275,14.827,14.827,14.827
5.3441,-8.1431,2.04,-0.3602,-0.3552,0.5275,14.827,14.827,14.827
5.3417,-8.0713,2.004,-0.3444,-0.35200000000000004,0.5275,14.827,14.827,14.827
5.3369,-8.009,2.0304,-0.3639,-0.3504,0.5108,14.827,14.827,14.827
5.3369,-8.009,2.0304,-0.3639,-0.3504,0.5108,14.827,14.827,14.827
5.3274,-8.1455,2.0519,-0.4137,-0.3472,0.4833,13.2192,13.2192,13.2192
5.3441,-8.2245,1.9657,-0.4166,-0.344,0.4817,13.2192,13.2192,13.2192
5.3441,-8.2245,1.9657,-0.4166,-0.344,0.4817,13.2192,13.2192,13.2192
5.3441,-8.1599,1.9825,-0.3801,-0.3504,0.4988,13.2192,13.2192,13.2192
5.3465,-8.1718,2.0471,-0.3543,-0.3536,0.5105,13.2192,13.2192,13.2192
5.3465,-8.1718,2.0471,-0.3543,-0.3536,0.5105,13.2192,13.2192,13.2192
5.325,-8.0569,2.0831,-0.3452,-0.3478,0.5137,13.2192,13.2192,13.2192
5.3346,-8.088,2.095,-0.3692,-0.3403,0.4953,13.2192,13.2192,13.2192
5.3346,-8.088,2.095,-0.3692,-0.3403,0.4953,13.2192,13.2192,13.2192
5.3274,-8.1096,2.0663,-0.3652,-0.331,0.48200000000000004,15.0056,15.0056,15.0056
5.3537,-8.1407,2.0759,-0.361,-0.3211,0.4761,15.0056,15.0056,15.0056
5.3537,-8.1407,2.0759,-0.361,-0.3211,0.4761,15.0056,15.0056,15.0056
5.3441,-8.1359,2.0974,-0.3612,-0.3118,0.4764,15.0056,15.0056,15.0056
5.3226,-8.1646,2.0902,-0.3681,-0.303,0.4769,15.0056,15.0056,15.0056
5.3226,-8.1646,2.0902,-0.3681,-0.303,0.4769,15.0056,15.0056,15.0056
5.3322,-8.191,2.1094,-0.3679,-0.2974,0.4841,15.0056,15.0056,15.0056
5.3489,-8.3346,2.0304,-0.395,-0.2924,0.4927,15.0056,15.0056,15.0056
5.3489,-8.3346,2.0304,-0.395,-0.2924,0.4927,15.0056,15.0056,15.0056
4.305,-8.6315,2.2411,-0.3929,-0.2929,0.531,15.0056,15.0056,15.0056
4.0153,-8.9189,2.4901,-0.308,-0.1736,0.7339,14.4697,14.4697,14.4697
4.0153,-8.9189,2.4901,-0.308,-0.1736,0.7339,14.4697,14.4697,14.4697
3.5532,-7.329,0.6345,-0.2177,-0.2205,0.7534,14.4697,14.4697,14.4697
3.8956,-8.9667,1.6425,-0.3495,-0.6149,0.2178,14.4697,14.4697,14.4697
3.8956,-8.9667,1.6425,-0.3495,-0.6149,0.2178,14.4697,14.4697,14.4697
3.3353,-9.0649,1.9035,-0.2326,-0.4663,0.0061,14.4697,14.4697,14.4697
4.3194,-8.586,1.4821,-0.0347,-0.14300000000000002,-0.21600000000000005,14.4697,14.4697,14.4697
4.3194,-8.586,1.4821,-0.0347,-0.14300000000000002,-0.21600000000000005,14.4697,14.4697,14.4697
5.0831,-8.5837,0.9721,-0.1633,0.0272,-0.5204,14.4697,14.4697,14.4697
6.6323,-9.0505,0.7949,-0.0757,0.0309,-0.5875,10.5397,10.5397,10.5397
6.6323,-9.0505,0.7949,-0.0757,0.0309,-0.5875,10.5397,10.5397,10.5397
7.5182,-8.3562,0.9314,0.262,0.0517,-0.302,10.5397,10.5397,10.5397
7.5541,-7.6499,1.3839,0.3999,0.0546,-0.0392,10.5397,10.5397,10.5397
7.5541,-7.6499,1.3839,0.3999,0.0546,-0.0392,10.5397,10.5397,10.5397
7.2668,-6.9938,1.8771,0.4164,0.0965,0.0138,10.5397,10.5397,10.5397
7.0656,-6.8597,2.3871,0.3728,0.0799,-0.1079,10.5397,10.5397,10.5397
7.0656,-6.8597,2.3871,0.3728,0.0799,-0.1079,10.5397,10.5397,10.5397
7.499,-6.8526,3.2132,0.34,0.0086,-0.1641,10.5397,10.5397,10.5397
7.7337,-6.3809,3.637,0.2729,0.0514,-0.0104,1.4291,1.4291,1.4291
7.7337,-6.3809,3.637,0.2729,0.0514,-0.0104,1.4291,1.4291,1.4291
7.5685,-6.254,3.8932,0.079,0.1199,0.2293,1.4291,1.4291,1.4291
6.5533,-6.2588,4.0943,-0.0568,0.1412,0.4335,1.4291,1.4291,1.4291
6.5533,-6.2588,4.0943,-0.0568,0.1412,0.4335,1.4291,1.4291,1.4291
5.8685,-5.6674,4.2499,0.0268,-0.0029,0.5132,1.4291,1.4291,1.4291
5.8182,-5.7943,4.7958,0.0002,-0.1994,0.4676,1.4291,1.4291,1.4291
5.8182,-5.7943,4.7958,0.0002,-0.1994,0.4676,1.4291,1.4291,1.4291
5.6554,-6.3761,4.6809,-0.1836,-0.2894,0.4037,1.4291,1.4291,1.4291
6.0433,-6.6634,4.6234,-0.1146,-0.4554,0.4322,-2.5009,-2.5009,-2.5009
6.0433,-6.6634,4.6234,-0.1146,-0.4554,0.4322,-2.5009,-2.5009,-2.5009
6.7376,-6.3928,4.6187,-0.0491,-0.5859,0.5528,-2.5009,-2.5009,-2.5009
6.515,-6.4838,4.4271,-0.2875,-0.5419,0.5294,-2.5009,-2.5009,-2.5009
6.515,-6.4838,4.4271,-0.2875,-0.5419,0.5294,-2.5009,-2.5009,-2.5009
6.2875,-6.6538,3.7998,-0.4009,-0.4317,0.4849,-2.5009,-2.5009,-2.5009
6.2995,-6.3713,3.3353,-0.4225,-0.396,0.4543,-2.5009,-2.5009,-2.5009
6.2995,-6.3713,3.3353,-0.4225,-0.396,0.4543,-2.5009,-2.5009,-2.5009
6.4455,-6.479,3.3497,-0.3612,-0.3946,0.4522,-2.5009,-2.5009,-2.5009
5.9595,-6.6155,4.2403,-0.3399,-0.3946,0.4764,-3.93,-3.93,-3.93
5.9595,-6.6155,4.2403,-0.3399,-0.3946,0.4764,-3.93,-3.93,-3.93
4.5947,-7.0034,5.2292,-0.5647,-0.298,0.2895,-3.93,-3.93,-3.93
5.2196,-7.5158,4.7288,-0.7032,-0.3118,0.1403,-3.93,-3.93,-3.93
5.2196,-7.5158,4.7288,-0.7032,-0.3118,0.1403,-3.93,-3.93,-3.93
6.9316,-6.8693,3.8932,-0.4816,-0.4663,0.2634,-3.93,-3.93,-3.93
7.0633,-6.3857,3.6825,-0.3775,-0.4817,0.4226,-3.93,-3.93,-3.93
7.0633,-6.3857,3.6825,-0.3775,-0.4817,0.4226,-3.93,-3.93,-3.93
6.5748,-6.9316,3.8285,-0.6377,-0.3717,0.3411,-3.93,-3.93,-3.93
6.3737,-7.0704,3.5628,-0.7458,-0.311,0.2636,-3.93,-3.93,-3.93
6.3737,-7.0704,3.5628,-0.7458,-0.311,0.2636,-3.93,-3.93,-3.93
6.3665,-6.9818,3.194,-0.6856,-0.3366,0.265,-6.7883,-6.7883,-6.7883
6.3665,-6.9818,3.194,-0.6856,-0.3366,0.265,-6.7883,-6.7883,-6.7883
6.412000000000001,-6.8621,3.3592,-0.4696,-0.3720000000000001,0.4042,-6.7883,-6.7883,-6.7883
6.8454,-6.6419,3.4287,-0.3455,-0.4207,0.4626,-6.7883,-6.7883,-6.7883
6.8454,-6.6419,3.4287,-0.3455,-0.4207,0.4626,-6.7883,-6.7883,-6.7883
6.3569,-6.2947,3.5939,-0.4427,-0.4559,0.3598,-6.7883,-6.7883,-6.7883
6.4982,-6.515,3.2922,-0.39,-0.445,0.3694,-6.7883,-6.7883,-6.7883
6.4982,-6.515,3.2922,-0.39,-0.445,0.3694,-6.7883,-6.7883,-6.7883
6.2396,-6.5269,3.6011,-0.3945,-0.4626,0.3664,-6.7883,-6.7883,-6.7883
6.3426,-6.728,3.6442,-0.3713,-0.42100000000000004,0.3875,-8.7533,-8.7533,-8.7533
6.3426,-6.728,3.6442,-0.3713,-0.42100000000000004,0.3875,-8.7533,-8.7533,-8.7533
6.8334,-6.9651,2.9977,-0.40299999999999997,-0.4317,0.4546,-8.7533,-8.7533,-8.7533
6.5892,-6.7975,3.4071,-0.2566,-0.5925,0.6317,-8.7533,-8.7533,-8.7533
6.5892,-6.7975,3.4071,-0.2566,-0.5925,0.6317,-8.7533,-8.7533,-8.7533
6.6179,-6.5988,3.4909,-0.2081,-0.5907,0.6626,-8.7533,-8.7533,-8.7533
6.5628,-6.5461,3.5843,-0.2608,-0.6109,0.6817,-8.7533,-8.7533,-8.7533
6.5628,-6.5461,3.5843,-0.2608,-0.6109,0.6817,-8.7533,-8.7533,-8.7533
6.3809,-6.5509,3.6729,-0.2289,-0.6687,0.7981,-8.7533,-8.7533,-8.7533
6.2971,-6.3833,3.5029,-0.1831,-0.6905,0.9324,-5.0019,-5.0019,-5.0019
6.2971,-6.3833,3.5029,-0.1831,-0.6905,0.9324,-5.0019,-5.0019,-5.0019
6.3952,-6.6538,3.2874,-0.2076,-0.6764,0.9664,-5.0019,-5.0019,-5.0019
