AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3362,-4.3385,5.1095,-0.0058,-0.0175,0.1091,-8.0387,-8.0387,-8.0387
7.3362,-4.2834,5.1047,-0.0031,-0.0028,0.1032,-8.0387,-8.0387,-8.0387
7.3649,-4.396,4.9874,-0.0273,0.0118,0.0865,-8.0387,-8.0387,-8.0387
7.3649,-4.396,4.9874,-0.0273,0.0118,0.0865,-8.0387,-8.0387,-8.0387
7.3434,-4.5037,4.961,-0.0199,0.0097,0.0934,-8.0387,-8.0387,-8.0387
7.3434,-4.5037,4.961,-0.0199,0.0097,0.0934,-8.0387,-8.0387,-8.0387
7.3362,-4.4056,5.052,0.0257,0.002,0.1189,-8.0387,-8.0387,-8.0387
7.3266,-4.305,5.0879,0.043,0.0044,0.1283,-8.7533,-8.7533,-8.7533
7.3266,-4.305,5.0879,0.043,0.0044,0.1283,-8.7533,-8.7533,-8.7533
7.3386,-4.2739,5.0472,0.0171,0.0094,0.1115,-8.7533,-8.7533,-8.7533
7.3386,-4.4151,4.9874,-0.0308,0.0108,0.0918,-8.7533,-8.7533,-8.7533
7.3386,-4.4151,4.9874,-0.0308,0.0108,0.0918,-8.7533,-8.7533,-8.7533
7.3482,-4.5037,4.9539,-0.0313,0.0004,0.1008,-8.7533,-8.7533,-8.7533
7.3314,-4.3816,5.0784,0.0131,-0.0129,0.128,-8.7533,-8.7533,-8.7533
7.3314,-4.3816,5.0784,0.0131,-0.0129,0.128,-8.7533,-8.7533,-8.7533
7.3314,-4.2882,5.0592,0.0219,-0.01,0.1325,-8.7533,-8.7533,-8.7533
7.3386,-4.3792,5.0089,-0.0119,-0.0079,0.1179,-8.7533,-8.7533,-8.7533
7.3386,-4.3792,5.0089,-0.0119,-0.0079,0.1179,-8.7533,-8.7533,-8.7533
7.3386,-4.4175,5.1215,0.0012,-0.0076,0.1211,-9.2892,-9.2892,-9.2892
7.3362,-4.317,5.0496,0.0374,0.0015,0.132,-9.2892,-9.2892,-9.2892
7.3362,-4.317,5.0496,0.0374,0.0015,0.132,-9.2892,-9.2892,-9.2892
7.3242,-4.3313,5.0185,0.0153,0.006999999999999999,0.1187,-9.2892,-9.2892,-9.2892
7.3482,-4.3984,4.9539,-0.0209,0.0065,0.1032,-9.2892,-9.2892,-9.2892
7.3482,-4.3984,4.9539,-0.0209,0.0065,0.1032,-9.2892,-9.2892,-9.2892
7.341,-4.4941,5.0161,-0.0135,-0.0012,0.1104,-9.2892,-9.2892,-9.2892
7.3242,-4.3888,5.0784,0.047,-0.0049,0.1357,-9.2892,-9.2892,-9.2892
7.3242,-4.3888,5.0784,0.047,-0.0049,0.1357,-9.2892,-9.2892,-9.2892
7.3147,-4.2882,5.0712,0.0715,-0.0012,0.14,-7.6814,-7.6814,-7.6814
7.3075,-4.3194,5.0999,0.0483,0.0041,0.1227,-7.6814,-7.6814,-7.6814
7.3075,-4.3194,5.0999,0.0483,0.0041,0.1227,-7.6814,-7.6814,-7.6814
7.3458,-4.3816,5.0353,0.0259,0.0084,0.1088,-7.6814,-7.6814,-7.6814
7.3194,-4.4295,5.0353,0.0121,0.0086,0.107,-7.6814,-7.6814,-7.6814
7.3194,-4.4295,5.0353,0.0121,0.0086,0.107,-7.6814,-7.6814,-7.6814
7.3266,-4.4032,4.9826,-0.0066,0.0052,0.1102,-7.6814,-7.6814,-7.6814
7.3242,-4.4654,5.0017,-0.013000000000000001,-0.0052,0.1195,-7.6814,-7.6814,-7.6814
7.3242,-4.4654,5.0017,-0.013000000000000001,-0.0052,0.1195,-7.6814,-7.6814,-7.6814
7.3194,-4.4175,5.0448,0.0174,-0.0132,0.1397,-8.0387,-8.0387,-8.0387
7.3051,-4.372,5.2029,0.0784,-0.0089,0.1533,-8.0387,-8.0387,-8.0387
7.3051,-4.372,5.2029,0.0784,-0.0089,0.1533,-8.0387,-8.0387,-8.0387
7.3099,-4.305,5.1382,0.1101,0.0105,0.1546,-8.0387,-8.0387,-8.0387
7.3075,-4.4151,5.0927,0.0752,0.0241,0.1384,-8.0387,-8.0387,-8.0387
7.3075,-4.4151,5.0927,0.0752,0.0241,0.1384,-8.0387,-8.0387,-8.0387
7.3147,-4.5277,4.9754,0.0512,0.0249,0.1448,-8.0387,-8.0387,-8.0387
7.3051,-4.5348,4.9898,0.0749,0.0057,0.1789,-8.0387,-8.0387,-8.0387
7.3051,-4.5348,4.9898,0.0749,0.0057,0.1789,-8.0387,-8.0387,-8.0387
7.2811,-4.3936,5.0951,0.1181,-0.0137,0.2132,-7.6814,-7.6814,-7.6814
7.2524,-4.238,5.2436,0.1567,-0.0151,0.2185,-7.6814,-7.6814,-7.6814
7.2524,-4.238,5.2436,0.1567,-0.0151,0.2185,-7.6814,-7.6814,-7.6814
7.2285,-4.2978,5.2292,0.1229,0.002,0.1922,-7.6814,-7.6814,-7.6814
7.2692,-4.4846,5.1143,0.0728,0.0182,0.1738,-7.6814,-7.6814,-7.6814
7.2692,-4.4846,5.1143,0.0728,0.0182,0.1738,-7.6814,-7.6814,-7.6814
7.2452,-4.4271,5.0999,0.0736,0.019,0.1887,-7.6814,-7.6814,-7.6814
7.2309,-4.2978,5.1502,0.0667,0.0097,0.1911,-7.6814,-7.6814,-7.6814
7.2309,-4.2978,5.1502,0.0667,0.0097,0.1911,-7.6814,-7.6814,-7.6814
