AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.5827,-7.0441,5.5189,0.01,0.2351,0.0496,5.3591,5.3591,5.3591
4.566,-6.9603,5.5596,0.0617,0.2306,0.0701,5.3591,5.3591,5.3591
4.566,-6.9603,5.5596,0.0617,0.2306,0.0701,5.3591,5.3591,5.3591
4.5253,-6.7472,5.6554,0.0353,0.2383,0.0619,5.7164,5.7164,5.7164
4.4941,-6.8334,5.7272,-0.1732,0.27,-0.0066,5.7164,5.7164,5.7164
4.4941,-6.8334,5.7272,-0.1732,0.27,-0.0066,5.7164,5.7164,5.7164
4.5085,-7.2979,5.5405,-0.3618,0.3118,-0.0567,5.7164,5.7164,5.7164
4.5181,-7.7313,5.3609,-0.3748,0.3251,-0.0114,5.7164,5.7164,5.7164
4.5181,-7.7313,5.3609,-0.3748,0.3251,-0.0114,5.7164,5.7164,5.7164
4.4965,-8.0377,5.2651,-0.2638,0.3099,0.1236,5.7164,5.7164,5.7164
4.4247,-8.0832,5.3705,-0.1024,0.2854,0.3069,5.7164,5.7164,5.7164
4.4247,-8.0832,5.3705,-0.1024,0.2854,0.3069,5.7164,5.7164,5.7164
4.3337,-8.0856,5.2627,-0.0036,0.2764,0.48,5.1805,5.1805,5.1805
3.6919999999999997,-7.9803,5.3657,0.0303,0.2663,0.635,5.1805,5.1805,5.1805
3.6919999999999997,-7.9803,5.3657,0.0303,0.2663,0.635,5.1805,5.1805,5.1805
3.0791,-7.5685,4.226,0.0063,0.2665,0.5844,5.1805,5.1805,5.1805
3.2228,-8.1263,5.0736,-0.1112,-0.023,0.0563,5.1805,5.1805,5.1805
3.2228,-8.1263,5.0736,-0.1112,-0.023,0.0563,5.1805,5.1805,5.1805
3.5197,-8.3203,4.9491,0.0185,0.127,-0.5062,5.1805,5.1805,5.1805
3.5197,-8.3203,4.9491,0.0185,0.127,-0.5062,5.1805,5.1805,5.1805
4.305,-8.531,4.5803,0.0611,0.2535,-0.8601,5.1805,5.1805,5.1805
5.0161,-7.9324,4.9419,0.2899,0.2154,-0.7824,5.1805,5.1805,5.1805
5.0161,-7.9324,4.9419,0.2899,0.2154,-0.7824,5.1805,5.1805,5.1805
5.2484,-7.183,5.0736,0.39799999999999996,0.2617,-0.6452,11.0756,11.0756,11.0756
5.1502,-6.6658,5.3489,0.3205,0.3174,-0.621,11.0756,11.0756,11.0756
5.1502,-6.6658,5.3489,0.3205,0.3174,-0.621,11.0756,11.0756,11.0756
5.0257,-6.3306,5.5716,0.2329,0.348,-0.6391,11.0756,11.0756,11.0756
5.0712,-6.0816,5.6291,0.1916,0.3656,-0.6423,11.0756,11.0756,11.0756
5.2508,-5.8398,5.7871,0.1765,0.3515,-0.5992,11.0756,11.0756,11.0756
5.2508,-5.8398,5.7871,0.1765,0.3515,-0.5992,11.0756,11.0756,11.0756
5.3753,-5.6123,5.8852,0.1347,0.3427,-0.4892,11.0756,11.0756,11.0756
5.3872,-5.3202,6.0313,0.0806,0.3246,-0.3137,14.6483,14.6483,14.6483
5.3872,-5.3202,6.0313,0.0806,0.3246,-0.3137,14.6483,14.6483,14.6483
5.1191,-5.2771,5.9762,-0.0526,0.3195,-0.1778,14.6483,14.6483,14.6483
5.0808,-5.5907,5.89,-0.1924,0.3086,-0.1437,14.6483,14.6483,14.6483
5.0808,-5.5907,5.89,-0.1924,0.3086,-0.1437,14.6483,14.6483,14.6483
5.0329,-6.1319,5.6099,-0.2451,0.3446,-0.1328,14.6483,14.6483,14.6483
4.9539,-6.4072,5.5548,-0.1857,0.3501,-0.0729,14.6483,14.6483,14.6483
4.9539,-6.4072,5.5548,-0.1857,0.3501,-0.0729,14.6483,14.6483,14.6483
4.8341,-6.3569,5.7129,-0.0728,0.3153,0.0302,14.6483,14.6483,14.6483
4.8341,-6.3569,5.7129,-0.0728,0.3153,0.0302,14.6483,14.6483,14.6483
4.7096,-6.3928,5.7967,-0.0709,0.2873,0.0826,18.757,18.757,18.757
4.6617,-6.5533,5.7871,-0.1442,0.2676,0.0877,18.757,18.757,18.757
4.6617,-6.5533,5.7871,-0.1442,0.2676,0.0877,18.757,18.757,18.757
4.7144,-6.7472,5.5764,-0.2118,0.2796,0.0467,18.757,18.757,18.757
4.6546,-7.2045,5.3154,-0.2939,0.3209,-0.0583,18.757,18.757,18.757
4.6546,-7.2045,5.3154,-0.2939,0.3209,-0.0583,18.757,18.757,18.757
4.7216,-7.2692,5.3226,-0.2369,0.3014,-0.0884,18.757,18.757,18.757
4.7671,-6.8693,5.4638,-0.0515,0.2575,0.0192,18.757,18.757,18.757
4.7671,-6.8693,5.4638,-0.0515,0.2575,0.0192,18.757,18.757,18.757
4.8413,-6.5269,5.483,0.0031,0.2388,0.1079,18.0425,18.0425,18.0425
3.4742,-6.4216,4.6594,-0.0901,0.3003,0.0099,18.0425,18.0425,18.0425
3.4742,-6.4216,4.6594,-0.0901,0.3003,0.0099,18.0425,18.0425,18.0425
4.4079,-7.9132,4.8677,-0.1626,0.1555,-0.2617,18.0425,18.0425,18.0425
4.8198,-7.2763,5.3441,0.2577,0.1323,-0.086,18.0425,18.0425,18.0425
4.8198,-7.2763,5.3441,0.2577,0.1323,-0.086,18.0425,18.0425,18.0425
4.8724,-7.2165,5.5524,0.0646,0.1525,-0.1147,18.0425,18.0425,18.0425
5.0855,-7.8486,5.3154,-0.1311,0.2327,-0.2489,18.0425,18.0425,18.0425
5.0855,-7.8486,5.3154,-0.1311,0.2327,-0.2489,18.0425,18.0425,18.0425
5.3968,-7.693,5.4878,0.0231,0.2479,-0.2551,18.0425,18.0425,18.0425
5.5524,-7.7744,5.4279,0.0798,0.2205,-0.3161,18.5784,18.5784,18.5784
5.5524,-7.7744,5.4279,0.0798,0.2205,-0.3161,18.5784,18.5784,18.5784
5.574,-7.5828,5.5309,0.1757,0.1605,-0.3595,18.5784,18.5784,18.5784
5.3824,-7.3099,5.7583,0.2212,0.1216,-0.4034,18.5784,18.5784,18.5784
5.3824,-7.3099,5.7583,0.2212,0.1216,-0.4034,18.5784,18.5784,18.5784
5.1909,-6.8621,5.8661,0.2241,0.12300000000000001,-0.3973,18.5784,18.5784,18.5784
4.9658,-6.2396,5.7895,0.222,0.1363,-0.3291,18.5784,18.5784,18.5784
4.9658,-6.2396,5.7895,0.222,0.1363,-0.3291,18.5784,18.5784,18.5784
4.6234,-5.6147,5.6841,0.1794,0.1616,-0.2519,18.5784,18.5784,18.5784
4.3792,-5.2795,5.3777,0.1677,0.2101,-0.1821,26.7957,26.7957,26.7957
4.3792,-5.2795,5.3777,0.1677,0.2101,-0.1821,26.7957,26.7957,26.7957
4.2044,-5.1622,4.9826,0.0638,0.2729,-0.152,26.7957,26.7957,26.7957
4.997,-5.3178,4.0344,-0.092,0.3589,-0.2053,26.7957,26.7957,26.7957
