AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3602,-5.0424,4.6402,0.5177,0.0613,-0.2375,-6.6096,-6.6096,-6.6096
7.3482,-5.0089,4.7599,0.5387,0.0515,-0.2202,-6.6096,-6.6096,-6.6096
7.3123,-4.9634,4.8724,0.5374,0.0568,-0.2151,-6.6096,-6.6096,-6.6096
7.3123,-4.9634,4.8724,0.5374,0.0568,-0.2151,-6.6096,-6.6096,-6.6096
7.3099,-4.9203,4.8413,0.4751,0.0765,-0.2276,-6.6096,-6.6096,-6.6096
7.341,-4.985,4.6187,0.4149,0.0866,-0.2473,-6.6096,-6.6096,-6.6096
7.341,-4.985,4.6187,0.4149,0.0866,-0.2473,-6.6096,-6.6096,-6.6096
7.3051,-5.0017,4.621,0.4104,0.068,-0.2566,-6.431,-6.431,-6.431
7.2883,-5.1574,4.7168,0.4035,0.0533,-0.2596,-6.431,-6.431,-6.431
7.2692,-5.1957,4.7982,0.3992,0.055999999999999994,-0.2455,-6.431,-6.431,-6.431
7.2692,-5.1957,4.7982,0.3992,0.055999999999999994,-0.2455,-6.431,-6.431,-6.431
7.2668,-5.21,4.8126,0.4192,0.073,-0.2191,-6.431,-6.431,-6.431
7.2596,-5.1334,4.7048,0.4213,0.08900000000000001,-0.1981,-6.431,-6.431,-6.431
7.2596,-5.1334,4.7048,0.4213,0.08900000000000001,-0.1981,-6.431,-6.431,-6.431
7.2524,-5.1765,4.6282,0.4136,0.0864,-0.1957,-6.431,-6.431,-6.431
7.2404,-5.2843,4.6402,0.4301,0.0765,-0.1885,-5.3591,-5.3591,-5.3591
7.2404,-5.2843,4.6402,0.4301,0.0765,-0.1885,-5.3591,-5.3591,-5.3591
7.2117,-5.3633,4.7767,0.486,0.0701,-0.1602,-5.3591,-5.3591,-5.3591
7.1734,-5.3896,4.7791,0.5241,0.0832,-0.1224,-5.3591,-5.3591,-5.3591
7.1734,-5.3896,4.7791,0.5241,0.0832,-0.1224,-5.3591,-5.3591,-5.3591
7.1495,-5.3226,4.7599,0.5555,0.0957,-0.0835,-5.3591,-5.3591,-5.3591
7.1231,-5.3154,4.8437,0.5531,0.1082,-0.0657,-5.3591,-5.3591,-5.3591
7.08,-5.4591,4.8246,0.4775,0.1322,-0.0649,-5.3591,-5.3591,-5.3591
7.08,-5.4591,4.8246,0.4775,0.1322,-0.0649,-5.3591,-5.3591,-5.3591
7.0656,-5.6291,4.7527,0.3782,0.1519,-0.0484,-5.3591,-5.3591,-5.3591
7.0656,-5.6291,4.7527,0.3782,0.1519,-0.0484,-5.3591,-5.3591,-5.3591
7.0537,-5.4758,4.6258,0.3132,0.1497,-0.0178,-3.7514,-3.7514,-3.7514
7.0154,-5.641,4.553999999999999,0.2514,0.1378,-0.009000000000000001,-3.7514,-3.7514,-3.7514
7.0154,-5.641,4.553999999999999,0.2514,0.1378,-0.009000000000000001,-3.7514,-3.7514,-3.7514
6.9268,-5.992999999999999,4.791,0.2064,0.1175,0.0182,-3.7514,-3.7514,-3.7514
6.831,-6.2707,4.9395,0.1305,0.125,0.0824,-3.7514,-3.7514,-3.7514
6.831,-6.2707,4.9395,0.1305,0.125,0.0824,-3.7514,-3.7514,-3.7514
6.7065,-6.6203,4.4343,0.0761,0.1516,0.1908,-3.7514,-3.7514,-3.7514
6.3976,-6.4623,4.0680000000000005,0.2431,0.0917,0.3543,-3.7514,-3.7514,-3.7514
6.3976,-6.4623,4.0680000000000005,0.2431,0.0917,0.3543,-3.7514,-3.7514,-3.7514
5.7129,-6.6658,4.0991,0.4802,-0.1722,0.2451,-0.8932,-0.8932,-0.8932
5.9858,-6.5293,4.2188,0.5382,-0.4548,-0.1139,-0.8932,-0.8932,-0.8932
5.9858,-6.5293,4.2188,0.5382,-0.4548,-0.1139,-0.8932,-0.8932,-0.8932
6.8909,-6.2396,4.5971,0.4312,-0.5659,-0.5616,-0.8932,-0.8932,-0.8932
7.7121,-6.3833,4.2403,0.1443,-0.3342,-0.9778,-0.8932,-0.8932,-0.8932
7.7121,-6.3833,4.2403,0.1443,-0.3342,-0.9778,-0.8932,-0.8932,-0.8932
7.8917,-6.5221,3.8501,-0.0112,-0.0359,-1.147,-0.8932,-0.8932,-0.8932
7.8797,-6.4239999999999995,3.5723,0.0823,0.0845,-1.0442,-0.8932,-0.8932,-0.8932
