AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3434,-6.4671,1.858,0.1984,0.0578,0.0082,4.1087,4.1087,4.1087
7.341,-6.4814,1.8724,0.2018,0.0527,0.0138,4.1087,4.1087,4.1087
7.341,-6.4814,1.8724,0.2018,0.0527,0.0138,4.1087,4.1087,4.1087
7.3434,-6.4479,1.8652,0.221,0.0504,0.0215,5.1805,5.1805,5.1805
7.3218,-6.3809,1.9681,0.2325,0.0543,0.0247,5.1805,5.1805,5.1805
7.3218,-6.3809,1.9681,0.2325,0.0543,0.0247,5.1805,5.1805,5.1805
7.3434,-6.4216,1.8795,0.1962,0.0666,0.0084,5.1805,5.1805,5.1805
7.3721,-6.5221,1.7814,0.1821,0.0655,0.0034,5.1805,5.1805,5.1805
7.3721,-6.5221,1.7814,0.1821,0.0655,0.0034,5.1805,5.1805,5.1805
7.3578,-6.515,1.8412,0.2165,0.049,0.0201,5.1805,5.1805,5.1805
7.3578,-6.515,1.8412,0.2165,0.049,0.0201,5.1805,5.1805,5.1805
7.3362,-6.4144,1.9274,0.2423,0.0445,0.0359,5.1805,5.1805,5.1805
7.3338,-6.3809,1.9681,0.2274,0.0551,0.0297,2.8582,2.8582,2.8582
7.3338,-6.3809,1.9681,0.2274,0.0551,0.0297,2.8582,2.8582,2.8582
7.3386,-6.4383,1.8604,0.1877,0.0677,0.0106,2.8582,2.8582,2.8582
7.3625,-6.5365,1.8149,0.1872,0.0642,0.0106,2.8582,2.8582,2.8582
7.3625,-6.5365,1.8149,0.1872,0.0642,0.0106,2.8582,2.8582,2.8582
7.3578,-6.5006,1.8724,0.2388,0.0557,0.034,2.8582,2.8582,2.8582
7.3578,-6.5006,1.8724,0.2388,0.0557,0.034,2.8582,2.8582,2.8582
7.3506,-6.4359,1.8819,0.2535,0.0559,0.0446,2.8582,2.8582,2.8582
7.341,-6.4719,1.8628,0.245,0.0546,0.0465,2.8582,2.8582,2.8582
7.341,-6.4719,1.8628,0.245,0.0546,0.0465,2.8582,2.8582,2.8582
7.3194,-6.4719,1.8963,0.2474,0.0472,0.05,3.0368,3.0368,3.0368
