AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3913,-5.8374,3.3185,-0.0499,0.0758,-0.0713,10.1824,10.1824,10.1824
7.3817,-5.8254,3.2563,-0.0172,0.0731,-0.0521,11.2542,11.2542,11.2542
7.3817,-5.8254,3.2563,-0.0172,0.0731,-0.0521,11.2542,11.2542,11.2542
7.3649,-5.6913,3.3592,-0.0028,0.0662,-0.0396,11.2542,11.2542,11.2542
7.3697,-5.6985,3.3688,-0.0395,0.0684,-0.0561,11.2542,11.2542,11.2542
7.3697,-5.6985,3.3688,-0.0395,0.0684,-0.0561,11.2542,11.2542,11.2542
7.3745,-5.8158,3.3952,-0.0633,0.0731,-0.0692,11.2542,11.2542,11.2542
7.3602,-5.9068,3.3568,-0.0686,0.075,-0.0615,11.2542,11.2542,11.2542
7.3602,-5.9068,3.3568,-0.0686,0.075,-0.0615,11.2542,11.2542,11.2542
7.3434,-5.9331,3.3473,-0.0435,0.0742,-0.034,11.2542,11.2542,11.2542
7.3362,-5.7129,3.364,-0.0137,0.0742,-0.0093,9.2892,9.2892,9.2892
7.3362,-5.7129,3.364,-0.0137,0.0742,-0.0093,9.2892,9.2892,9.2892
7.3266,-5.6698,3.3904,-0.0385,0.0745,-0.0242,9.2892,9.2892,9.2892
7.329,-5.8278,3.3904,-0.0864,0.0782,-0.0495,9.2892,9.2892,9.2892
7.329,-5.8278,3.3904,-0.0864,0.0782,-0.0495,9.2892,9.2892,9.2892
7.3362,-5.9954,3.3521,-0.1053,0.0822,-0.0476,9.2892,9.2892,9.2892
7.3099,-6.0409,3.4287,-0.059000000000000004,0.083,-0.0087,9.2892,9.2892,9.2892
7.3099,-6.0409,3.4287,-0.059000000000000004,0.083,-0.0087,9.2892,9.2892,9.2892
7.274,-5.9547,3.4598,-0.0092,0.0942,0.0341,9.2892,9.2892,9.2892
7.2668,-5.9331,3.443,-0.0276,0.1115,0.0504,9.1105,9.1105,9.1105
7.2668,-5.9331,3.443,-0.0276,0.1115,0.0504,9.1105,9.1105,9.1105
7.2476,-5.9188,3.4095,-0.0438,0.12300000000000001,0.0579,9.1105,9.1105,9.1105
7.2237,-5.9379,3.4622,-0.0651,0.132,0.0597,9.1105,9.1105,9.1105
7.2237,-5.9379,3.4622,-0.0651,0.132,0.0597,9.1105,9.1105,9.1105
7.1997,-6.0505,3.4526,-0.0835,0.1421,0.0637,9.1105,9.1105,9.1105
7.1471,-6.1965,3.5508,-0.0763,0.1573,0.0847,9.1105,9.1105,9.1105
7.1471,-6.1965,3.5508,-0.0763,0.1573,0.0847,9.1105,9.1105,9.1105
7.1279,-6.309,3.625,-0.0691,0.18100000000000002,0.1311,9.1105,9.1105,9.1105
7.08,-6.4455,3.6801,-0.0776,0.2058,0.1947,9.1105,9.1105,9.1105
7.08,-6.4455,3.6801,-0.0776,0.2058,0.1947,9.1105,9.1105,9.1105
7.0297,-6.6323,3.6082,-0.1469,0.2404,0.2648,8.0387,8.0387,8.0387
6.9914,-7.1375,3.3185,-0.2321,0.262,0.3607,8.0387,8.0387,8.0387
6.9914,-7.1375,3.3185,-0.2321,0.262,0.3607,8.0387,8.0387,8.0387
6.4647,-7.42,3.1222,-0.16899999999999998,0.2441,0.5412,8.0387,8.0387,8.0387
5.9762,-6.7448,1.8293,0.0702,0.2862,0.6398,8.0387,8.0387,8.0387
5.9762,-6.7448,1.8293,0.0702,0.2862,0.6398,8.0387,8.0387,8.0387
5.7799,-8.0306,2.7247,0.1112,-0.0494,0.0768,8.0387,8.0387,8.0387
6.9148,-7.1111,3.0001,0.3671,-0.138,-0.2138,8.0387,8.0387,8.0387
6.9148,-7.1111,3.0001,0.3671,-0.138,-0.2138,8.0387,8.0387,8.0387
7.2093,-7.1949,2.878,-0.0145,0.0867,-0.6077,8.5746,8.5746,8.5746
7.8294,-7.2261,2.6242,-0.2137,0.2329,-0.7179,8.5746,8.5746,8.5746
7.8294,-7.2261,2.6242,-0.2137,0.2329,-0.7179,8.5746,8.5746,8.5746
