AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.407999999999999,-5.7679,3.443,0.0427,0.0673,-0.0194,-27.3316,-27.3316,-27.3316
7.407999999999999,-5.7679,3.443,0.0427,0.0673,-0.0194,-27.3316,-27.3316,-27.3316
7.3865,-5.7583,3.4095,0.0371,0.0646,-0.0189,-27.3316,-27.3316,-27.3316
7.3961,-5.7727,3.364,0.0227,0.0537,-0.0242,-27.3316,-27.3316,-27.3316
7.3961,-5.7727,3.364,0.0227,0.0537,-0.0242,-27.3316,-27.3316,-27.3316
7.3817,-5.7967,3.4766,0.0288,0.0393,-0.0237,-27.3316,-27.3316,-27.3316
7.3889,-5.8014,3.5628,0.0277,0.0409,-0.0218,-27.3316,-27.3316,-27.3316
7.3889,-5.8014,3.5628,0.0277,0.0409,-0.0218,-27.3316,-27.3316,-27.3316
7.6594,-5.5979,3.1533,0.0296,0.0444,-0.0194,-27.8676,-27.8676,-27.8676
7.2476,-5.8829,3.6202,0.0237,0.0031,-0.0309,-27.8676,-27.8676,-27.8676
7.3338,-5.7488,3.2754,0.0206,0.0425,-0.0271,-27.8676,-27.8676,-27.8676
7.3338,-5.7488,3.2754,0.0206,0.0425,-0.0271,-27.8676,-27.8676,-27.8676
7.4176,-5.8014,3.1749,0.0408,0.0279,-0.0253,-27.8676,-27.8676,-27.8676
7.3985,-5.7631,3.4646,0.1047,-0.0033,-0.0111,-27.8676,-27.8676,-27.8676
7.3985,-5.7631,3.4646,0.1047,-0.0033,-0.0111,-27.8676,-27.8676,-27.8676
7.3793,-5.7631,3.7064,0.1167,0.0034,-0.0122,-27.8676,-27.8676,-27.8676
7.3961,-5.7583,3.5963,0.0941,0.0476,-0.0199,-27.8676,-27.8676,-27.8676
7.3961,-5.7583,3.5963,0.0941,0.0476,-0.0199,-27.8676,-27.8676,-27.8676
7.4056,-5.8589,3.364,0.0802,0.0771,-0.0226,-28.0462,-28.0462,-28.0462
7.4056,-5.8589,3.364,0.0802,0.0771,-0.0226,-28.0462,-28.0462,-28.0462
7.3961,-5.6913,3.3760000000000003,0.1268,0.0441,0.0032,-28.0462,-28.0462,-28.0462
7.3961,-5.6913,3.3760000000000003,0.1268,0.0441,0.0032,-28.0462,-28.0462,-28.0462
7.3937,-5.6674,3.4502,0.0821,0.0284,-0.0141,-28.0462,-28.0462,-28.0462
7.4056,-5.7583,3.4215,0.0131,0.0279,-0.0402,-28.0462,-28.0462,-28.0462
7.4056,-5.7583,3.4215,0.0131,0.0279,-0.0402,-28.0462,-28.0462,-28.0462
7.407999999999999,-5.8038,3.4478,-0.0026,0.0257,-0.0434,-28.0462,-28.0462,-28.0462
7.4224,-5.8086,3.3712,-0.0117,0.0255,-0.0364,-26.4385,-26.4385,-26.4385
7.4224,-5.8086,3.3712,-0.0117,0.0255,-0.0364,-26.4385,-26.4385,-26.4385
7.407999999999999,-5.732,3.3497,-0.0058,0.0167,-0.0263,-26.4385,-26.4385,-26.4385
7.4152,-5.732,3.3018,-0.0234,0.0031,-0.0335,-26.4385,-26.4385,-26.4385
