AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7169,-5.9164,2.2387,0.06,0.0308,-0.0018,-5.5378,-5.5378,-5.5378
7.681,-5.9307,2.3752,0.0741,0.0287,-0.0005,-7.5028,-7.5028,-7.5028
7.681,-5.9307,2.3752,0.0741,0.0287,-0.0005,-7.5028,-7.5028,-7.5028
7.693,-5.9403,2.2578,0.0427,0.0423,-0.0042,-7.5028,-7.5028,-7.5028
7.6858,-5.9236,2.1932,0.0488,0.0377,-0.0005,-7.5028,-7.5028,-7.5028
7.6858,-5.9236,2.1932,0.0488,0.0377,-0.0005,-7.5028,-7.5028,-7.5028
7.6762,-5.9236,2.2818,0.0637,0.0305,0.0014,-7.5028,-7.5028,-7.5028
7.6762,-5.9643,2.3009,0.0514,0.0324,-0.0018,-7.5028,-7.5028,-7.5028
7.6762,-5.9643,2.3009,0.0514,0.0324,-0.0018,-7.5028,-7.5028,-7.5028
7.693,-5.9571,2.2626,0.0586,0.0367,0.0032,-7.5028,-7.5028,-7.5028
7.693,-5.9331,2.2171,0.0741,0.034,0.0078,-6.6096,-6.6096,-6.6096
7.693,-5.9331,2.2171,0.0741,0.034,0.0078,-6.6096,-6.6096,-6.6096
7.6762,-5.9714,2.2769999999999997,0.0922,0.0292,0.0123,-6.6096,-6.6096,-6.6096
7.657,-5.9379,2.3321,0.0941,0.0292,0.0144,-6.6096,-6.6096,-6.6096
7.657,-5.9379,2.3321,0.0941,0.0292,0.0144,-6.6096,-6.6096,-6.6096
7.6714,-5.981,2.3177,0.0786,0.0348,0.0096,-6.6096,-6.6096,-6.6096
7.6858,-5.9523,2.2267,0.0818,0.0401,0.0107,-6.6096,-6.6096,-6.6096
7.6858,-5.9523,2.2267,0.0818,0.0401,0.0107,-6.6096,-6.6096,-6.6096
7.6906,-5.9906,2.2531,0.0831,0.0353,0.0152,-6.6096,-6.6096,-6.6096
7.6714,-6.0337,2.3009,0.0805,0.0321,0.0227,-6.0737,-6.0737,-6.0737
7.6714,-6.0337,2.3009,0.0805,0.0321,0.0227,-6.0737,-6.0737,-6.0737
7.6547,-5.9978,2.3105,0.0847,0.0353,0.0331,-6.0737,-6.0737,-6.0737
7.669,-5.9954,2.2507,0.0586,0.0396,0.0344,-6.0737,-6.0737,-6.0737
7.669,-5.9954,2.2507,0.0586,0.0396,0.0344,-6.0737,-6.0737,-6.0737
7.6714,-6.0121,2.1621,0.0352,0.0351,0.0387,-6.0737,-6.0737,-6.0737
7.6475,-6.0481,2.2769999999999997,0.0632,0.0196,0.0504,-6.0737,-6.0737,-6.0737
7.6475,-6.0481,2.2769999999999997,0.0632,0.0196,0.0504,-6.0737,-6.0737,-6.0737
7.6379,-6.0672,2.2794,0.0813,0.0196,0.065,-6.0737,-6.0737,-6.0737
7.6235,-6.0217,2.3321,0.0863,0.0236,0.0751,-5.7164,-5.7164,-5.7164
7.6235,-6.0217,2.3321,0.0863,0.0236,0.0751,-5.7164,-5.7164,-5.7164
7.6044,-5.9882,2.3033,0.0648,0.0351,0.0749,-5.7164,-5.7164,-5.7164
7.6259,-6.0983,2.2315,0.0301,0.0439,0.0682,-5.7164,-5.7164,-5.7164
7.6259,-6.0983,2.2315,0.0301,0.0439,0.0682,-5.7164,-5.7164,-5.7164
7.6044,-6.1031,2.1932,0.0685,0.0351,0.0807,-5.7164,-5.7164,-5.7164
7.5565,-6.0481,2.4231,0.1345,0.0279,0.0986,-5.7164,-5.7164,-5.7164
7.5565,-6.0481,2.4231,0.1345,0.0279,0.0986,-5.7164,-5.7164,-5.7164
7.5517,-6.0744,2.4278,0.0749,0.0502,0.0917,-5.7164,-5.7164,-5.7164
7.5517,-6.0744,2.4278,0.0749,0.0502,0.0917,-5.7164,-5.7164,-5.7164
7.5756,-6.1702,2.186,0.0131,0.0707,0.0837,-8.0387,-8.0387,-8.0387
7.5661,-6.3114,2.0926,0.0629,0.0585,0.1058,-8.0387,-8.0387,-8.0387
7.5661,-6.3114,2.0926,0.0629,0.0585,0.1058,-8.0387,-8.0387,-8.0387
