AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4974,-7.1949,3.9506,0.0105,-0.0972,0.2352,5.1805,5.1805,5.1805
5.4974,-7.1949,3.9506,0.0105,-0.0972,0.2352,5.1805,5.1805,5.1805
5.4998,-7.1949,3.9698,-0.0138,-0.09,0.2203,5.1805,5.1805,5.1805
5.4974,-7.2931,3.8668,-0.0369,-0.0855,0.2059,5.1805,5.1805,5.1805
5.4974,-7.2931,3.8668,-0.0369,-0.0855,0.2059,5.1805,5.1805,5.1805
5.4998,-7.2907,3.7974,-0.0244,-0.0966,0.2123,5.1805,5.1805,5.1805
5.4998,-7.2907,3.7974,-0.0244,-0.0966,0.2123,5.1805,5.1805,5.1805
5.483,-7.3434,3.8501,0.0152,-0.1169,0.2277,5.1805,5.1805,5.1805
5.4615,-7.2787,4.0033,0.0656,-0.1246,0.2434,5.1805,5.1805,5.1805
5.4615,-7.2787,4.0033,0.0656,-0.1246,0.2434,5.1805,5.1805,5.1805
5.4447,-7.2261,3.9961,0.0784,-0.1089,0.2432,4.2873,4.2873,4.2873
5.4495,-7.2428,3.9530000000000003,0.0563,-0.0961,0.2349,4.2873,4.2873,4.2873
5.4495,-7.2428,3.9530000000000003,0.0563,-0.0961,0.2349,4.2873,4.2873,4.2873
5.4591,-7.274,3.8908,0.0336,-0.0964,0.2253,4.2873,4.2873,4.2873
5.4519,-7.2476,3.886,0.0376,-0.1086,0.2213,4.2873,4.2873,4.2873
5.4519,-7.2476,3.886,0.0376,-0.1086,0.2213,4.2873,4.2873,4.2873
5.4519,-7.1327,3.8764,0.0453,-0.1209,0.2118,4.2873,4.2873,4.2873
5.4519,-7.1327,3.8764,0.0453,-0.1209,0.2118,4.2873,4.2873,4.2873
5.4375,-7.1471,3.9363,0.0544,-0.1297,0.1862,4.2873,4.2873,4.2873
5.4136,-7.2572,4.1206,0.06,-0.1267,0.1665,6.6096,6.6096,6.6096
5.4136,-7.2572,4.1206,0.06,-0.1267,0.1665,6.6096,6.6096,6.6096
5.4471,-7.3841,4.1326,0.0094,-0.0985,0.1569,6.6096,6.6096,6.6096
5.4351,-7.499,3.9842,-0.0463,-0.0665,0.1702,6.6096,6.6096,6.6096
5.4351,-7.499,3.9842,-0.0463,-0.0665,0.1702,6.6096,6.6096,6.6096
5.4686,-7.511,3.783,-0.0607,-0.0634,0.2088,6.6096,6.6096,6.6096
5.4519,-7.4727,3.7495,-0.026000000000000002,-0.0892,0.253,6.6096,6.6096,6.6096
5.4519,-7.4727,3.7495,-0.026000000000000002,-0.0892,0.253,6.6096,6.6096,6.6096
5.4375,-7.4535,3.8429,0.0195,-0.1219,0.2935,6.6096,6.6096,6.6096
5.4375,-7.4535,3.8429,0.0195,-0.1219,0.2935,6.6096,6.6096,6.6096
5.3992,-7.4703,3.9291,0.027999999999999997,-0.1401,0.3201,6.431,6.431,6.431
5.3561,-7.5014,3.9818,0.0107,-0.14300000000000002,0.34600000000000003,6.431,6.431,6.431
5.3561,-7.5014,3.9818,0.0107,-0.14300000000000002,0.34600000000000003,6.431,6.431,6.431
5.3346,-7.5779999999999985,3.9051,-0.0359,-0.1443,0.3686,6.431,6.431,6.431
5.2268,-7.9108,3.6489,-0.1616,-0.1664,0.3929,6.431,6.431,6.431
5.2268,-7.9108,3.6489,-0.1616,-0.1664,0.3929,6.431,6.431,6.431
4.973,-8.3011,3.2467,-0.1342,-0.2935,0.5771,6.431,6.431,6.431
4.0584,-7.4727,3.4191,0.313,-0.5222,0.763,6.431,6.431,6.431
4.0584,-7.4727,3.4191,0.313,-0.5222,0.763,6.431,6.431,6.431
4.044,-8.1838,3.467,0.1686,-0.5459,0.2328,5.8951,5.8951,5.8951
4.044,-8.1838,3.467,0.1686,-0.5459,0.2328,5.8951,5.8951,5.8951
4.6522,-8.416,3.5987,0.0986,-0.3718,-0.237,5.8951,5.8951,5.8951
5.416,-8.5022,3.3305,0.0334,-0.2415,-0.4421,5.8951,5.8951,5.8951
5.416,-8.5022,3.3305,0.0334,-0.2415,-0.4421,5.8951,5.8951,5.8951
6.1869,-8.2556,3.1629,-0.0383,-0.1757,-0.4311,5.8951,5.8951,5.8951
6.6371,-7.7648,3.1366,-0.0069,-0.1022,-0.3251,5.8951,5.8951,5.8951
6.6371,-7.7648,3.1366,-0.0069,-0.1022,-0.3251,5.8951,5.8951,5.8951
6.7185,-7.3194,3.2874,-0.0061,-0.0341,-0.2231,5.8951,5.8951,5.8951
6.5557,-6.8885,3.5029,-0.0077,0.0291,-0.0892,5.8951,5.8951,5.8951
6.5557,-6.8885,3.5029,-0.0077,0.0291,-0.0892,5.8951,5.8951,5.8951
6.3329999999999975,-6.6610000000000005,3.5747,-0.0322,0.0637,0.0381,0.5359,0.5359,0.5359
6.3329999999999975,-6.6610000000000005,3.5747,-0.0322,0.0637,0.0381,0.5359,0.5359,0.5359
6.1319,-6.5006,3.5628,-0.0021,0.0679,0.102,0.5359,0.5359,0.5359
6.1534,-6.57,3.8118,-0.0457,0.0655,0.0485,0.5359,0.5359,0.5359
6.1534,-6.57,3.8118,-0.0457,0.0655,0.0485,0.5359,0.5359,0.5359
6.1007,-6.5988,4.0129,-0.1025,0.1004,0.008,0.5359,0.5359,0.5359
6.0265,-6.6658,4.0895,-0.1424,0.1271,-0.0053,0.5359,0.5359,0.5359
6.0265,-6.6658,4.0895,-0.1424,0.1271,-0.0053,0.5359,0.5359,0.5359
6.175,-6.6969,4.566,-0.165,0.0988,0.0581,0.5359,0.5359,0.5359
6.175,-6.6969,4.566,-0.165,0.0988,0.0581,0.5359,0.5359,0.5359
5.5069,-6.7161,4.5588,-0.2303,0.0714,0.2195,-5.7164,-5.7164,-5.7164
5.2603,-6.8502,4.5348,-0.2463,0.0336,0.2986,-5.7164,-5.7164,-5.7164
5.2603,-6.8502,4.5348,-0.2463,0.0336,0.2986,-5.7164,-5.7164,-5.7164
5.0760000000000005,-6.8142,4.4199,-0.1547,0.0147,0.3292,-5.7164,-5.7164,-5.7164
5.0137,-6.7089,4.4487,-0.0716,-0.0436,0.2922,-5.7164,-5.7164,-5.7164
5.0137,-6.7089,4.4487,-0.0716,-0.0436,0.2922,-5.7164,-5.7164,-5.7164
5.1741,-6.5413,4.6713,-0.0377,-0.1153,0.2387,-5.7164,-5.7164,-5.7164
5.4231,-6.5557,4.5803,-0.1235,-0.1299,0.2003,-5.7164,-5.7164,-5.7164
5.4231,-6.5557,4.5803,-0.1235,-0.1299,0.2003,-5.7164,-5.7164,-5.7164
5.6291,-6.6754,4.3002,-0.2311,-0.1382,0.2136,-4.2873,-4.2873,-4.2873
5.6291,-6.6754,4.3002,-0.2311,-0.1382,0.2136,-4.2873,-4.2873,-4.2873
5.5093,-6.8047,3.977,-0.3155,-0.168,0.2568,-4.2873,-4.2873,-4.2873
5.4543,-7.104,3.5604,-0.3161,-0.2303,0.2637,-4.2873,-4.2873,-4.2873
5.4543,-7.104,3.5604,-0.3161,-0.2303,0.2637,-4.2873,-4.2873,-4.2873
5.5453,-7.2596,3.4526,-0.201,-0.3227,0.2584,-4.2873,-4.2873,-4.2873
5.9307,-7.3051,3.7208,-0.0881,-0.3795,0.2584,-4.2873,-4.2873,-4.2873
5.9307,-7.3051,3.7208,-0.0881,-0.3795,0.2584,-4.2873,-4.2873,-4.2873
6.1869,-7.3171,3.625,-0.1033,-0.3057,0.2743,-4.2873,-4.2873,-4.2873
6.1654,-7.4847,3.3952,-0.2263,-0.1861,0.2823,-4.6446,-4.6446,-4.6446
6.1654,-7.4847,3.3952,-0.2263,-0.1861,0.2823,-4.6446,-4.6446,-4.6446
6.0313,-7.6523,3.103,-0.2732,-0.1134,0.3409,-4.6446,-4.6446,-4.6446
6.0313,-7.6523,3.103,-0.2732,-0.1134,0.3409,-4.6446,-4.6446,-4.6446
5.7512,-7.7648,2.9402,-0.2604,-0.0676,0.3936,-4.6446,-4.6446,-4.6446
5.4255,-7.9396,2.775,-0.2607,-0.0279,0.3699,-4.6446,-4.6446,-4.6446
5.4255,-7.9396,2.775,-0.2607,-0.0279,0.3699,-4.6446,-4.6446,-4.6446
5.222,-7.9276,2.5045,-0.2127,-0.0221,0.2794,-4.6446,-4.6446,-4.6446
5.404,-8.088,2.526,-0.1627,-0.0373,0.1356,-4.6446,-4.6446,-4.6446
5.404,-8.088,2.526,-0.1627,-0.0373,0.1356,-4.6446,-4.6446,-4.6446
4.6665,-7.7337,1.6593,-0.1499,-0.0351,-0.0215,-4.6446,-4.6446,-4.6446
5.1119,-8.5166,2.8277,0.1173,-0.221,-0.1425,-4.8232,-4.8232,-4.8232
5.1119,-8.5166,2.8277,0.1173,-0.221,-0.1425,-4.8232,-4.8232,-4.8232
5.2771,-7.657,3.0288,0.4083,-0.1219,-0.0141,-4.8232,-4.8232,-4.8232
5.2771,-7.657,3.0288,0.4083,-0.1219,-0.0141,-4.8232,-4.8232,-4.8232
5.2053,-7.3649,3.0743,0.3026,-0.0053,-0.0213,-4.8232,-4.8232,-4.8232
5.1358,-6.9771,3.2826,0.2547,0.055999999999999994,-0.0021,-4.8232,-4.8232,-4.8232
5.1358,-6.9771,3.2826,0.2547,0.055999999999999994,-0.0021,-4.8232,-4.8232,-4.8232
