AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3625,-5.968999999999999,3.0576,0.0126,-0.0908,0.1934,-30.3685,-30.3685,-30.3685
7.3721,-5.9403,2.9881,0.019,-0.0865,0.2011,-30.3685,-30.3685,-30.3685
7.3721,-5.9403,2.9881,0.019,-0.0865,0.2011,-30.3685,-30.3685,-30.3685
7.3458,-5.8781,3.0456,-0.0058,-0.0913,0.19899999999999998,-30.3685,-30.3685,-30.3685
7.3721,-5.9595,2.9354,-0.0354,-0.0966,0.1873,-30.3685,-30.3685,-30.3685
7.3721,-5.9595,2.9354,-0.0354,-0.0966,0.1873,-30.3685,-30.3685,-30.3685
7.3649,-6.0121,2.9929,0.003,-0.1097,0.1979,-30.3685,-30.3685,-30.3685
7.3554,-5.9044,3.0576,0.0432,-0.1153,0.2126,-29.6539,-29.6539,-29.6539
7.3554,-5.9044,3.0576,0.0432,-0.1153,0.2126,-29.6539,-29.6539,-29.6539
7.3338,-5.9331,3.0935,0.0256,-0.1118,0.2067,-29.6539,-29.6539,-29.6539
7.3362,-5.9714,3.1198,-0.0143,-0.0974,0.2003,-29.6539,-29.6539,-29.6539
7.3362,-5.9714,3.1198,-0.0143,-0.0974,0.2003,-29.6539,-29.6539,-29.6539
7.3266,-5.9858,3.0791,-0.0175,-0.0807,0.2054,-29.6539,-29.6539,-29.6539
7.3434,-5.9619,3.0025,-0.0228,-0.0732,0.2099,-29.6539,-29.6539,-29.6539
7.3434,-5.9619,3.0025,-0.0228,-0.0732,0.2099,-29.6539,-29.6539,-29.6539
7.353,-5.9786,2.9163,-0.0282,-0.0807,0.21100000000000002,-29.6539,-29.6539,-29.6539
7.3386,-6.0481,2.9905,-0.0069,-0.0993,0.2181,-29.6539,-29.6539,-29.6539
7.3386,-6.0481,2.9905,-0.0069,-0.0993,0.2181,-29.6539,-29.6539,-29.6539
7.3194,-6.06,3.0623,0.0387,-0.1089,0.2379,-30.0112,-30.0112,-30.0112
7.2979,-6.0002,3.0791,0.0464,-0.102,0.2504,-30.0112,-30.0112,-30.0112
7.2979,-6.0002,3.0791,0.0464,-0.102,0.2504,-30.0112,-30.0112,-30.0112
7.3171,-6.0552,3.0216,0.0318,-0.0966,0.2536,-30.0112,-30.0112,-30.0112
7.3099,-6.0529,3.0049,0.0579,-0.1017,0.2679,-30.0112,-30.0112,-30.0112
7.3099,-6.0529,3.0049,0.0579,-0.1017,0.2679,-30.0112,-30.0112,-30.0112
7.2692,-6.0552,3.1485,0.0914,-0.1052,0.2826,-30.0112,-30.0112,-30.0112
7.25,-6.0959,3.1318,0.0651,-0.0942,0.289,-30.0112,-30.0112,-30.0112
7.25,-6.0959,3.1318,0.0651,-0.0942,0.289,-30.0112,-30.0112,-30.0112
7.2452,-6.1055,3.0647,0.0443,-0.0876,0.2991,-30.3685,-30.3685,-30.3685
7.2404,-6.1726,3.0049,0.0525,-0.0897,0.3135,-30.3685,-30.3685,-30.3685
7.2404,-6.1726,3.0049,0.0525,-0.0897,0.3135,-30.3685,-30.3685,-30.3685
7.2117,-6.0816,3.1414,0.1242,-0.099,0.342,-30.3685,-30.3685,-30.3685
7.1854,-6.0983,3.2347,0.08800000000000001,-0.0897,0.3438,-30.3685,-30.3685,-30.3685
7.1854,-6.0983,3.2347,0.08800000000000001,-0.0897,0.3438,-30.3685,-30.3685,-30.3685
7.183,-6.0936,3.139,-0.0114,-0.0748,0.3305,-30.3685,-30.3685,-30.3685
7.1734,-6.1414,2.9618,-0.05,-0.0783,0.3244,-30.3685,-30.3685,-30.3685
7.1734,-6.1414,2.9618,-0.05,-0.0783,0.3244,-30.3685,-30.3685,-30.3685
7.1399,-6.151,2.9977,0.0286,-0.102,0.3367,-27.6889,-27.6889,-27.6889
7.1087,-6.0313,3.2156,0.1146,-0.1161,0.3457,-27.6889,-27.6889,-27.6889
7.1087,-6.0313,3.2156,0.1146,-0.1161,0.3457,-27.6889,-27.6889,-27.6889
7.0728,-6.0241,3.2994,0.0818,-0.1012,0.3201,-27.6889,-27.6889,-27.6889
7.0609,-6.1797,3.3856,-0.026000000000000002,-0.0732,0.2805,-27.6889,-27.6889,-27.6889
7.0609,-6.1797,3.3856,-0.026000000000000002,-0.0732,0.2805,-27.6889,-27.6889,-27.6889
7.0656,-6.3785,3.2898,-0.14,-0.0349,0.2637,-27.6889,-27.6889,-27.6889
7.08,-6.4934,2.9618,-0.1733,-0.0205,0.289,-27.6889,-27.6889,-27.6889
7.08,-6.4934,2.9618,-0.1733,-0.0205,0.289,-27.6889,-27.6889,-27.6889
7.0824,-6.5389,2.7774,-0.0753,-0.0546,0.3462,-28.9394,-28.9394,-28.9394
7.0824,-6.5389,2.7774,-0.0753,-0.0546,0.3462,-28.9394,-28.9394,-28.9394
