AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.942,5.2388,-3.0791,-0.9309,-0.4604,0.0086,-41.6227,-41.6227,-41.6227
7.9635,5.471,-3.2659,-0.8833,-0.4513,-0.0065,-41.6227,-41.6227,-41.6227
7.9683,5.2819,-3.3257,-0.7759,-0.4649,-0.0446,-41.6227,-41.6227,-41.6227
7.9683,5.2819,-3.3257,-0.7759,-0.4649,-0.0446,-41.6227,-41.6227,-41.6227
7.9468,4.8054,-3.3066,-0.7658,-0.4865,-0.0603,-43.5877,-43.5877,-43.5877
7.9037,5.0209,-3.0623,-0.8982,-0.4947,-0.0324,-43.5877,-43.5877,-43.5877
7.9037,5.0209,-3.0623,-0.8982,-0.4947,-0.0324,-43.5877,-43.5877,-43.5877
7.8701,5.392,-3.0168,-0.9858,-0.47100000000000003,-0.0278,-43.5877,-43.5877,-43.5877
7.8821,5.4231,-3.0049,-0.985,-0.4375,-0.0667,-43.5877,-43.5877,-43.5877
7.8821,5.4231,-3.0049,-0.985,-0.4375,-0.0667,-43.5877,-43.5877,-43.5877
7.8773,5.2124,-3.0935,-0.985,-0.4061,-0.1067,-43.5877,-43.5877,-43.5877
7.9013,5.4064,-3.1533,-1.0138,-0.3911,-0.1213,-43.5877,-43.5877,-43.5877
7.9013,5.4064,-3.1533,-1.0138,-0.3911,-0.1213,-43.5877,-43.5877,-43.5877
7.8965,5.6123,-3.2563,-0.9826,-0.3933,-0.1493,-43.4091,-43.4091,-43.4091
7.8821,5.9571,-3.3209,-0.8963,-0.4122,-0.2049,-43.4091,-43.4091,-43.4091
7.8821,5.9571,-3.3209,-0.8963,-0.4122,-0.2049,-43.4091,-43.4091,-43.4091
7.8845,5.9283,-3.5436,-0.7123,-0.4487,-0.2912,-43.4091,-43.4091,-43.4091
7.8246,5.7296,-3.5077,-0.5544,-0.5097,-0.3725,-43.4091,-43.4091,-43.4091
