AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6012,-4.3625,6.2995,0.1956,0.5049,0.1297,-1.965,-1.965,-1.965
6.5676,-4.2954,6.1486,0.1815,0.5246,0.1212,-1.965,-1.965,-1.965
6.5916,-4.5803,6.0145,0.1165,0.5155,0.1065,-1.965,-1.965,-1.965
6.5916,-4.5803,6.0145,0.1165,0.5155,0.1065,-1.965,-1.965,-1.965
6.6107,-4.882,6.0529,0.1551,0.4719,0.1537,-1.965,-1.965,-1.965
6.5533,-4.803,6.2157,0.2648,0.4354,0.2541,-1.965,-1.965,-1.965
6.5533,-4.803,6.2157,0.2648,0.4354,0.2541,-1.965,-1.965,-1.965
6.5293,-4.1972,6.4359,0.3431,0.4319,0.3265,-2.8582,-2.8582,-2.8582
6.4838,-3.9195,6.515,0.2856,0.4665,0.2882,-2.8582,-2.8582,-2.8582
6.4838,-3.9195,6.515,0.2856,0.4665,0.2882,-2.8582,-2.8582,-2.8582
6.4743,-4.1685,6.3881,0.1572,0.507,0.1923,-2.8582,-2.8582,-2.8582
6.4838,-4.6402,6.3497,0.1162,0.5256,0.1475,-2.8582,-2.8582,-2.8582
6.4838,-4.6402,6.3497,0.1162,0.5256,0.1475,-2.8582,-2.8582,-2.8582
6.4479,-4.7432,6.4886,0.2185,0.5406,0.1989,-2.8582,-2.8582,-2.8582
6.4455,-4.7575,6.4479,0.2736,0.5648,0.2639,-2.8582,-2.8582,-2.8582
6.4455,-4.7575,6.4479,0.2736,0.5648,0.2639,-2.8582,-2.8582,-2.8582
6.4144,-5.1526,6.4072,0.2355,0.5861,0.3332,-1.965,-1.965,-1.965
6.3474,-5.3082,6.4144,0.2744,0.6021,0.465,-1.965,-1.965,-1.965
6.3474,-5.3082,6.4144,0.2744,0.6021,0.465,-1.965,-1.965,-1.965
6.3186,-5.0424,6.3497,0.3341,0.6066,0.6203,-1.965,-1.965,-1.965
5.5596,-3.9411,6.8166,0.3868,0.6042,0.7084,-1.965,-1.965,-1.965
5.5596,-3.9411,6.8166,0.3868,0.6042,0.7084,-1.965,-1.965,-1.965
6.138999999999999,-4.0775,6.2228,0.113,0.715,0.5225,-1.965,-1.965,-1.965
5.5093,-5.3082,5.6195,-0.1586,0.5251,0.3255,-1.965,-1.965,-1.965
5.5093,-5.3082,5.6195,-0.1586,0.5251,0.3255,-1.965,-1.965,-1.965
5.4231,-5.9978,6.8502,0.3138,0.1387,0.3966,-0.1786,-0.1786,-0.1786
5.8374,-5.2867,7.2452,0.7836,0.1003,0.3968,-0.1786,-0.1786,-0.1786
5.8374,-5.2867,7.2452,0.7836,0.1003,0.3968,-0.1786,-0.1786,-0.1786
4.7886,-4.7695,7.0824,0.4888,0.2963,-0.1185,-0.1786,-0.1786,-0.1786
6.345,-7.4942,6.7759,0.0582,0.2657,-0.6746,-0.1786,-0.1786,-0.1786
6.345,-7.4942,6.7759,0.0582,0.2657,-0.6746,-0.1786,-0.1786,-0.1786
6.7879,-5.6147,6.2971,0.4507,0.2806,-0.4445,-0.1786,-0.1786,-0.1786
7.4871,-4.3241,6.6083,0.7072,0.3358,-0.33,-0.1786,-0.1786,-0.1786
7.4871,-4.3241,6.6083,0.7072,0.3358,-0.33,-0.1786,-0.1786,-0.1786
7.8749,-2.9881,6.7831,0.6307,0.515,-0.2045,-0.1786,-0.1786,-0.1786
7.3602,-2.2291,6.4599,0.2227,0.8021,-0.3316,-3.3941,-3.3941,-3.3941
7.3602,-2.2291,6.4599,0.2227,0.8021,-0.3316,-3.3941,-3.3941,-3.3941
7.1016,-3.4909,6.005,-0.1616,0.8562,-0.5497,-3.3941,-3.3941,-3.3941
7.2524,-4.0464,6.084,-0.0702,0.7462,-0.3419,-3.3941,-3.3941,-3.3941
7.2524,-4.0464,6.084,-0.0702,0.7462,-0.3419,-3.3941,-3.3941,-3.3941
7.1447,-3.5053,6.3737,0.09300000000000001,0.7797,-0.0855,-3.3941,-3.3941,-3.3941
6.9699,-3.0863,6.4934,0.1269,0.8985,-0.0112,-3.3941,-3.3941,-3.3941
6.9699,-3.0863,6.4934,0.1269,0.8985,-0.0112,-3.3941,-3.3941,-3.3941
6.4431,-2.7798,6.3378,0.055,1.0066,0.0179,-3.3941,-3.3941,-3.3941
5.5884,-3.3066,6.0481,-0.1096,0.9326,-0.025,-9.2892,-9.2892,-9.2892
5.5884,-3.3066,6.0481,-0.1096,0.9326,-0.025,-9.2892,-9.2892,-9.2892
5.8326,-3.2683,6.7855,0.0416,0.7153,0.0261,-9.2892,-9.2892,-9.2892
6.2947,-2.9211,6.9459,0.0827,0.6178,0.1132,-9.2892,-9.2892,-9.2892
6.2947,-2.9211,6.9459,0.0827,0.6178,0.1132,-9.2892,-9.2892,-9.2892
6.2157,-3.3497,7.0465,-0.1474,0.6633,0.08199999999999999,-9.2892,-9.2892,-9.2892
5.7943,-4.2403,6.8621,-0.3267,0.7336,0.0296,-9.2892,-9.2892,-9.2892
5.7943,-4.2403,6.8621,-0.3267,0.7336,0.0296,-9.2892,-9.2892,-9.2892
5.5309,-4.123,7.0321,-0.1906,0.7472,0.1055,-9.2892,-9.2892,-9.2892
2.5021,-3.1342,4.7886,-0.0654,0.7366,0.11,-12.325999999999999,-12.325999999999999,-12.325999999999999
2.5021,-3.1342,4.7886,-0.0654,0.7366,0.11,-12.325999999999999,-12.325999999999999,-12.325999999999999
4.8748,-4.1134,8.701,0.4086,0.2926,0.1547,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.9116,-2.7894,6.9316,0.1953,0.5014,0.1667,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.9116,-2.7894,6.9316,0.1953,0.5014,0.1667,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.0792,-3.8501,6.4719,-0.1621,0.5544,-0.0461,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.55,-4.5636,7.0752,-0.124,0.5446,-0.0634,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.55,-4.5636,7.0752,-0.124,0.5446,-0.0634,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.9786,-4.0895,6.5461,0.1327,0.5786,0.0759,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.6961,-4.1374,6.7161,0.1325,0.5278,0.106,-11.2542,-11.2542,-11.2542
5.6961,-4.1374,6.7161,0.1325,0.5278,0.106,-11.2542,-11.2542,-11.2542
5.4016,-4.2403,6.91,0.1325,0.5334,0.1654,-11.2542,-11.2542,-11.2542
5.5069,-4.2691,6.819,0.1689,0.6016,0.2719,-11.2542,-11.2542,-11.2542
5.5069,-4.2691,6.819,0.1689,0.6016,0.2719,-11.2542,-11.2542,-11.2542
5.5405,-4.1326,6.8478,0.1394,0.6708,0.3156,-11.2542,-11.2542,-11.2542
5.5117,-4.0177,6.4575,0.0645,0.7259,0.2749,-11.2542,-11.2542,-11.2542
5.5117,-4.0177,6.4575,0.0645,0.7259,0.2749,-11.2542,-11.2542,-11.2542
5.6267,-3.8692,6.3617,0.1048,0.7094,0.293,-11.2542,-11.2542,-11.2542
5.9547,-3.5723,6.7328,0.1703,0.6194,0.3111,-11.2542,-11.2542,-11.2542
5.9547,-3.5723,6.7328,0.1703,0.6194,0.3111,-11.2542,-11.2542,-11.2542
6.3593,-3.7854,6.7017,0.0805,0.4969,0.1928,-7.6814,-7.6814,-7.6814
6.3497,-4.7767,6.9555,-0.0433,0.3342,-0.0162,-7.6814,-7.6814,-7.6814
6.3497,-4.7767,6.9555,-0.0433,0.3342,-0.0162,-7.6814,-7.6814,-7.6814
6.3833,-5.4016,7.4176,0.0278,0.2188,-0.066,-7.6814,-7.6814,-7.6814
6.1079,-5.1334,8.1646,0.182,0.193,0.0405,-7.6814,-7.6814,-7.6814
6.1079,-5.1334,8.1646,0.182,0.193,0.0405,-7.6814,-7.6814,-7.6814
5.9762,-4.7048,8.3227,0.2068,0.3113,0.142,-7.6814,-7.6814,-7.6814
5.9164,-4.372,7.7816,0.1306,0.4729,0.1912,-7.6814,-7.6814,-7.6814
5.9164,-4.372,7.7816,0.1306,0.4729,0.1912,-7.6814,-7.6814,-7.6814
5.8493,-4.2691,7.068,0.0566,0.5683,0.1966,-5.3591,-5.3591,-5.3591
5.8493,-4.2691,7.068,0.0566,0.5683,0.1966,-5.3591,-5.3591,-5.3591
5.7799,-4.2906,6.7711,0.1029,0.5744,0.1958,-5.3591,-5.3591,-5.3591
5.8972,-4.463,5.8972,-0.075,0.6756,-0.1699,-5.3591,-5.3591,-5.3591
5.5165,-5.9547,6.4383,-0.2052,0.7107,-0.5449,-5.3591,-5.3591,-5.3591
5.5165,-5.9547,6.4383,-0.2052,0.7107,-0.5449,-5.3591,-5.3591,-5.3591
5.5692,-5.8278,6.0864,0.068,0.7089,-0.4093,-5.3591,-5.3591,-5.3591
5.7009,-5.246,6.2037,0.3122,0.6721,-0.2722,-5.3591,-5.3591,-5.3591
5.7009,-5.246,6.2037,0.3122,0.6721,-0.2722,-5.3591,-5.3591,-5.3591
5.8445,-4.2691,6.4335,0.4646,0.5776,-0.122,-8.0387,-8.0387,-8.0387
5.8445,-4.2691,6.4335,0.4646,0.5776,-0.122,-8.0387,-8.0387,-8.0387
5.9523,-3.4311,6.7927,0.5066,0.4572,-0.061,-8.0387,-8.0387,-8.0387
6.0002,-3.1437,7.1997,0.4662,0.335,-0.0437,-8.0387,-8.0387,-8.0387
6.0002,-3.1437,7.1997,0.4662,0.335,-0.0437,-8.0387,-8.0387,-8.0387
6.0744,-2.8852,7.8031,0.4539,0.2306,0.0807,-8.0387,-8.0387,-8.0387
6.138999999999999,-2.7128,8.1503,0.3556,0.1896,0.21600000000000005,-8.0387,-8.0387,-8.0387
6.138999999999999,-2.7128,8.1503,0.3556,0.1896,0.21600000000000005,-8.0387,-8.0387,-8.0387
5.9355,-3.0432,8.3801,0.1271,0.2244,0.225,-8.0387,-8.0387,-8.0387
5.8805,-3.5891,7.8773,-0.0172,0.3685,0.1377,-7.5028,-7.5028,-7.5028
5.8805,-3.5891,7.8773,-0.0172,0.3685,0.1377,-7.5028,-7.5028,-7.5028
5.9164,-4.0225,7.4272,-0.0265,0.5105,0.0703,-7.5028,-7.5028,-7.5028
5.9283,-4.3074,7.2117,0.0265,0.5778,0.086,-7.5028,-7.5028,-7.5028
5.9283,-4.3074,7.2117,0.0265,0.5778,0.086,-7.5028,-7.5028,-7.5028
5.9451,-4.0464,6.8837,0.0792,0.5909,0.1417,-7.5028,-7.5028,-7.5028
5.9331,-4.1015,6.7041,0.1279,0.5496,0.1659,-7.5028,-7.5028,-7.5028
5.9331,-4.1015,6.7041,0.1279,0.5496,0.1659,-7.5028,-7.5028,-7.5028
5.4112,-3.2204,6.1654,0.13699999999999998,0.39299999999999996,0.1417,-7.5028,-7.5028,-7.5028
6.151,-4.2906,6.9771,0.0922,0.2902,0.061,-7.5028,-7.5028,-7.5028
6.151,-4.2906,6.9771,0.0922,0.2902,0.061,-7.5028,-7.5028,-7.5028
6.1127,-4.0392,7.4009,0.1572,0.2934,0.0922,-6.431,-6.431,-6.431
6.1079,-4.1901,7.4775,0.1058,0.3102,0.0261,-6.431,-6.431,-6.431
6.1079,-4.1901,7.4775,0.1058,0.3102,0.0261,-6.431,-6.431,-6.431
6.1941,-4.1518,7.5565,0.096,0.3597,0.0312,-6.431,-6.431,-6.431
6.2468,-4.1134,7.4583,0.0821,0.3861,0.0466,-6.431,-6.431,-6.431
6.2468,-4.1134,7.4583,0.0821,0.3861,0.0466,-6.431,-6.431,-6.431
6.072,-4.0177,7.2811,0.0845,0.397,0.0639,-6.431,-6.431,-6.431
6.0217,-3.7184,7.1518,0.1266,0.4202,0.0836,-6.431,-6.431,-6.431
6.0217,-3.7184,7.1518,0.1266,0.4202,0.0836,-6.431,-6.431,-6.431
5.914,-3.5891,6.9962,0.0965,0.4284,0.0679,-8.9319,-8.9319,-8.9319
5.8445,-3.7711,6.9268,-0.0377,0.433,0.0269,-8.9319,-8.9319,-8.9319
5.8445,-3.7711,6.9268,-0.0377,0.433,0.0269,-8.9319,-8.9319,-8.9319
5.756,-3.9913,6.9052,-0.1179,0.4471,0.0229,-8.9319,-8.9319,-8.9319
5.7871,-4.2092,6.7616,-0.0857,0.4782,0.0559,-8.9319,-8.9319,-8.9319
5.7871,-4.2092,6.7616,-0.0857,0.4782,0.0559,-8.9319,-8.9319,-8.9319
5.8206,-4.3194,6.5796,-0.0188,0.499,0.0948,-8.9319,-8.9319,-8.9319
5.7607,-3.8739999999999997,6.4431,0.0851,0.4852,0.139,-8.9319,-8.9319,-8.9319
5.7607,-3.8739999999999997,6.4431,0.0851,0.4852,0.139,-8.9319,-8.9319,-8.9319
5.5668,-3.8956,6.6179,0.0984,0.4676,0.1241,-10.8969,-10.8969,-10.8969
5.9212,-3.7423,6.3641,0.0997,0.4886,0.1036,-10.8969,-10.8969,-10.8969
5.9212,-3.7423,6.3641,0.0997,0.4886,0.1036,-10.8969,-10.8969,-10.8969
6.0648,-3.8046,6.412000000000001,0.0337,0.4311,0.0392,-10.8969,-10.8969,-10.8969
6.1007,-4.4247,6.2923,-0.0114,0.3326,-0.009000000000000001,-10.8969,-10.8969,-10.8969
6.1007,-4.4247,6.2923,-0.0114,0.3326,-0.009000000000000001,-10.8969,-10.8969,-10.8969
