AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7799,-5.8206,5.6458,0.0799,0.0454,0.0259,8.7533,8.7533,8.7533
5.7512,-5.7344,5.7631,0.0983,0.0468,0.0395,8.7533,8.7533,8.7533
5.7488,-5.7248,5.7607,0.0621,0.0652,0.0296,8.7533,8.7533,8.7533
5.7488,-5.7248,5.7607,0.0621,0.0652,0.0296,8.7533,8.7533,8.7533
5.7631,-5.8062,5.5979,0.024,0.0811,0.0182,8.7533,8.7533,8.7533
5.756,-5.8398,5.5572,0.0392,0.0721,0.0277,8.7533,8.7533,8.7533
5.756,-5.8398,5.5572,0.0392,0.0721,0.0277,8.7533,8.7533,8.7533
5.756,-5.7583,5.5285,0.0757,0.0516,0.0405,8.7533,8.7533,8.7533
5.756,-5.7583,5.5285,0.0757,0.0516,0.0405,8.7533,8.7533,8.7533
5.7392,-5.7033,5.5931,0.0874,0.0308,0.0392,9.2892,9.2892,9.2892
5.7344,-5.7224,5.641,0.0767,0.0201,0.0229,9.2892,9.2892,9.2892
5.7344,-5.7224,5.641,0.0767,0.0201,0.0229,9.2892,9.2892,9.2892
5.7081,-5.7823,5.7727,0.0645,0.0199,0.0099,9.2892,9.2892,9.2892
5.7057,-5.7799,5.8062,0.0589,0.0375,0.0059,9.2892,9.2892,9.2892
5.7057,-5.7799,5.8062,0.0589,0.0375,0.0059,9.2892,9.2892,9.2892
5.7033,-5.7967,5.7679,0.0522,0.0633,0.0024,9.2892,9.2892,9.2892
5.7033,-5.8876,5.6506,0.032,0.0811,0.0003,9.2892,9.2892,9.2892
5.7033,-5.8876,5.6506,0.032,0.0811,0.0003,9.2892,9.2892,9.2892
5.6937,-5.9667,5.6482,0.0437,0.0827,0.02,7.5028,7.5028,7.5028
5.6937,-5.9667,5.6482,0.0437,0.0827,0.02,7.5028,7.5028,7.5028
5.6913,-5.914,5.7272,0.0767,0.0833,0.0469,7.5028,7.5028,7.5028
5.6626,-5.8733,5.7679,0.0842,0.0939,0.064,7.5028,7.5028,7.5028
5.6626,-5.8733,5.7679,0.0842,0.0939,0.064,7.5028,7.5028,7.5028
5.6434,-5.9092,5.8278,0.0443,0.1094,0.0672,7.5028,7.5028,7.5028
5.6291,-6.0672,5.7871,-0.0125,0.1315,0.0759,7.5028,7.5028,7.5028
5.6291,-6.0672,5.7871,-0.0125,0.1315,0.0759,7.5028,7.5028,7.5028
5.6099,-6.1797,5.7775,-0.0585,0.14800000000000002,0.1114,7.5028,7.5028,7.5028
5.5596,-6.3114,5.9427,-0.1294,0.1664,0.1588,7.5028,7.5028,7.5028
5.5596,-6.3114,5.9427,-0.1294,0.1664,0.1588,7.8601,7.8601,7.8601
5.5045,-6.5269,5.9427,-0.2085,0.209,0.2208,7.8601,7.8601,7.8601
5.5045,-6.5269,5.9427,-0.2085,0.209,0.2208,7.8601,7.8601,7.8601
5.4662,-6.6969,5.7464,-0.2159,0.2545,0.3204,7.8601,7.8601,7.8601
5.3944,-6.6610000000000005,5.5429,-0.1856,0.2684,0.4387,7.8601,7.8601,7.8601
5.3944,-6.6610000000000005,5.5429,-0.1856,0.2684,0.4387,7.8601,7.8601,7.8601
5.2172,-6.5748,5.4088,-0.1139,0.2431,0.5298,7.8601,7.8601,7.8601
