AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.9419,-5.7536,6.4647,0.1287,-0.0222,-0.0484,-9.6465,-9.6465,-9.6465
4.9419,-5.7536,6.4647,0.1287,-0.0222,-0.0484,-9.6465,-9.6465,-9.6465
4.9586,-5.89,6.5317,0.1146,-0.0075,-0.0471,-9.6465,-9.6465,-9.6465
4.9515,-5.9307,6.5988,0.1606,0.0175,-0.0146,-9.6465,-9.6465,-9.6465
4.9515,-5.9307,6.5988,0.1606,0.0175,-0.0146,-9.6465,-9.6465,-9.6465
4.9539,-5.8086,6.4934,0.2309,0.0486,0.0267,-9.6465,-9.6465,-9.6465
4.9467,-5.653,6.5317,0.2794,0.0633,0.0485,-9.6465,-9.6465,-9.6465
4.9467,-5.653,6.5317,0.2794,0.0633,0.0485,-9.6465,-9.6465,-9.6465
4.9060000000000015,-5.5692,6.5964,0.2384,0.0729,0.0379,-9.6465,-9.6465,-9.6465
4.8964,-5.6602,6.4814,0.1034,0.0905,0.0011,-8.2174,-8.2174,-8.2174
4.8964,-5.6602,6.4814,0.1034,0.0905,0.0011,-8.2174,-8.2174,-8.2174
4.9275,-5.8733,6.3306,0.0368,0.0881,-0.0066,-8.2174,-8.2174,-8.2174
4.9132,-5.89,6.3569,0.0986,0.0638,0.0387,-8.2174,-8.2174,-8.2174
4.9132,-5.89,6.3569,0.0986,0.0638,0.0387,-8.2174,-8.2174,-8.2174
4.9012,-5.7272,6.4312,0.1654,0.0377,0.0834,-8.2174,-8.2174,-8.2174
4.8796,-5.6171,6.4383,0.163,0.0186,0.0922,-8.2174,-8.2174,-8.2174
4.8796,-5.6171,6.4383,0.163,0.0186,0.0922,-8.2174,-8.2174,-8.2174
4.8701,-5.6219,6.4575,0.105,-0.0006,0.0783,-8.2174,-8.2174,-8.2174
4.8964,-5.6051,6.4239999999999995,0.044000000000000004,-0.0182,0.0613,-8.5746,-8.5746,-8.5746
4.8964,-5.6051,6.4239999999999995,0.044000000000000004,-0.0182,0.0613,-8.5746,-8.5746,-8.5746
4.8844,-5.665,6.5126,0.0024,-0.031,0.0443,-8.5746,-8.5746,-8.5746
4.8844,-5.665,6.5126,0.0024,-0.031,0.0443,-8.5746,-8.5746,-8.5746
4.8772,-5.6674,6.5245,-0.0005,-0.0321,0.0371,-8.5746,-8.5746,-8.5746
4.8701,-5.7248,6.5628,0.0166,-0.0214,0.0309,-8.5746,-8.5746,-8.5746
4.8701,-5.7248,6.5628,0.0166,-0.0214,0.0309,-8.5746,-8.5746,-8.5746
4.8701,-5.6698,6.5437,0.0363,-0.0054,0.0283,-8.5746,-8.5746,-8.5746
4.8892,-5.6626,6.4695,0.0355,0.01,0.0142,-8.5746,-8.5746,-8.5746
4.8892,-5.6626,6.4695,0.0355,0.01,0.0142,-8.5746,-8.5746,-8.5746
4.882,-5.6769,6.4239999999999995,0.0411,0.0159,-0.0029,-6.9669,-6.9669,-6.9669
4.8772,-5.744,6.5317,0.0634,0.0201,-0.013000000000000001,-6.9669,-6.9669,-6.9669
4.8772,-5.744,6.5317,0.0634,0.0201,-0.013000000000000001,-6.9669,-6.9669,-6.9669
4.8796,-5.8206,6.5581,0.0789,0.0335,-0.0087,-6.9669,-6.9669,-6.9669
4.8701,-5.8613,6.5964,0.1223,0.0532,0.0123,-6.9669,-6.9669,-6.9669
4.8701,-5.8613,6.5964,0.1223,0.0532,0.0123,-6.9669,-6.9669,-6.9669
4.8605,-5.7679,6.5652,0.1439,0.0766,0.0352,-6.9669,-6.9669,-6.9669
4.8772,-5.732,6.3952,0.1287,0.0886,0.044000000000000004,-6.9669,-6.9669,-6.9669
4.8772,-5.732,6.3952,0.1287,0.0886,0.044000000000000004,-6.9669,-6.9669,-6.9669
4.8533,-5.6745,6.3641,0.1268,0.0761,0.0464,-7.8601,-7.8601,-7.8601
4.8581,-5.6195,6.3809,0.1178,0.057999999999999996,0.0352,-7.8601,-7.8601,-7.8601
4.8581,-5.6195,6.3809,0.1178,0.057999999999999996,0.0352,-7.8601,-7.8601,-7.8601
4.8294,-5.7296,6.4695,0.1186,0.0393,0.0182,-7.8601,-7.8601,-7.8601
4.8317,-5.732,6.5269,0.1199,0.0335,0.0168,-7.8601,-7.8601,-7.8601
4.8317,-5.732,6.5269,0.1199,0.0335,0.0168,-7.8601,-7.8601,-7.8601
