AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4152,3.8453,-5.5931,0.3672,-0.1815,-0.0364,-6.7883,-6.7883,-6.7883
7.4152,3.8453,-5.5931,0.3672,-0.1815,-0.0364,-6.7883,-6.7883,-6.7883
7.3985,3.8022,-5.5884,0.3986,-0.1695,-0.0585,-6.7883,-6.7883,-6.7883
7.3985,3.8381,-5.6841,0.4244,-0.1562,-0.0747,-6.7883,-6.7883,-6.7883
7.3985,3.8381,-5.6841,0.4244,-0.1562,-0.0747,-6.7883,-6.7883,-6.7883
7.4032,3.6322,-5.7775,0.4572,-0.1559,-0.0875,-6.7883,-6.7883,-6.7883
7.4056,3.1916,-5.8685,0.46299999999999997,-0.1708,-0.0651,-6.7883,-6.7883,-6.7883
7.4056,3.1916,-5.8685,0.46299999999999997,-0.1708,-0.0651,-6.7883,-6.7883,-6.7883
7.3721,3.1749,-5.811,0.3578,-0.1966,0.0092,-6.7883,-6.7883,-6.7883
7.3386,3.7184,-5.7081,0.23800000000000002,-0.2126,0.0795,-6.6096,-6.6096,-6.6096
7.3386,3.7184,-5.7081,0.23800000000000002,-0.2126,0.0795,-6.6096,-6.6096,-6.6096
7.329,4.0368,-5.641,0.2518,-0.2036,0.0808,-6.6096,-6.6096,-6.6096
7.3194,3.795,-5.6745,0.3387,-0.1855,0.0438,-6.6096,-6.6096,-6.6096
7.3194,3.795,-5.6745,0.3387,-0.1855,0.0438,-6.6096,-6.6096,-6.6096
7.3099,3.5197,-5.7153,0.3634,-0.1703,0.0342,-6.6096,-6.6096,-6.6096
7.3099,3.5316,-5.7224,0.3099,-0.1575,0.0584,-6.6096,-6.6096,-6.6096
7.3099,3.5316,-5.7224,0.3099,-0.1575,0.0584,-6.6096,-6.6096,-6.6096
7.3314,3.9004,-5.8445,0.247,-0.1487,0.0774,-6.6096,-6.6096,-6.6096
7.3266,4.0632,-5.9667,0.2638,-0.1591,0.0499,-7.1455,-7.1455,-7.1455
7.3266,4.0632,-5.9667,0.2638,-0.1591,0.0499,-7.1455,-7.1455,-7.1455
7.3314,4.0799,-6.1582,0.2939,-0.1945,-0.0041,-7.1455,-7.1455,-7.1455
7.2285,4.5444,-6.2588,0.2548,-0.2582,-0.0808,-7.1455,-7.1455,-7.1455
7.2285,4.5444,-6.2588,0.2548,-0.2582,-0.0808,-7.1455,-7.1455,-7.1455
6.9771,5.1981,-6.5173,0.312,-0.3722,-0.2438,-7.1455,-7.1455,-7.1455
6.2875,5.2867,-6.2779,0.5411,-0.4944,-0.47100000000000003,-7.1455,-7.1455,-7.1455
6.2875,5.2867,-6.2779,0.5411,-0.4944,-0.47100000000000003,-7.1455,-7.1455,-7.1455
4.7791,4.8677,-6.4503,0.6593,-0.2725,-0.4345,-7.1455,-7.1455,-7.1455
5.5716,6.3162,-6.7592,0.6244,0.1134,-0.1533,-6.431,-6.431,-6.431
5.5716,6.3162,-6.7592,0.6244,0.1134,-0.1533,-6.431,-6.431,-6.431
6.7903,5.064,-6.0217,1.1291,0.2108,-0.1173,-6.431,-6.431,-6.431
6.3521,3.139,-6.0648,1.3057,0.177,-0.0587,-6.431,-6.431,-6.431
6.3521,3.139,-6.0648,1.3057,0.177,-0.0587,-6.431,-6.431,-6.431
6.9244,3.0983,-6.005,0.9453,0.2676,0.1764,-6.431,-6.431,-6.431
7.6116,3.6777,-5.3848,0.7046,0.2851,0.1977,-6.431,-6.431,-6.431
7.6116,3.6777,-5.3848,0.7046,0.2851,0.1977,-6.431,-6.431,-6.431
8.2796,3.048,-5.1143,0.716,0.2156,0.0798,-6.431,-6.431,-6.431
8.5046,2.9857,-4.5899,0.5914,0.0393,0.0366,-6.431,-6.431,-6.431
8.5046,2.9857,-4.5899,0.5914,0.0393,0.0366,-6.431,-6.431,-6.431
8.6411,2.9163,-4.5444,0.4614,-0.1242,-0.0084,-8.7533,-8.7533,-8.7533
8.5022,2.7343,-4.2882,0.324,-0.2765,-0.0001,-8.7533,-8.7533,-8.7533
8.5022,2.7343,-4.2882,0.324,-0.2765,-0.0001,-8.7533,-8.7533,-8.7533
8.282,3.0432,-4.4367,0.0976,-0.3612,0.0837,-8.7533,-8.7533,-8.7533
8.0832,3.5412,-4.7743,-0.0539,-0.3988,0.1269,-8.7533,-8.7533,-8.7533
8.0832,3.5412,-4.7743,-0.0539,-0.3988,0.1269,-8.7533,-8.7533,-8.7533
8.0162,3.6394,-5.1262,-0.0126,-0.4494,0.0976,-8.7533,-8.7533,-8.7533
7.838999999999999,3.3185,-5.4686,0.0899,-0.5338,0.08,-8.7533,-8.7533,-8.7533
7.838999999999999,3.3185,-5.4686,0.0899,-0.5338,0.08,-8.7533,-8.7533,-8.7533
7.5469,3.3089999999999997,-5.9092,0.0681,-0.6052,0.0843,-6.431,-6.431,-6.431
7.3051,3.3736,-6.2205,0.0015,-0.6363,0.0856,-6.431,-6.431,-6.431
7.3051,3.3736,-6.2205,0.0015,-0.6363,0.0856,-6.431,-6.431,-6.431
7.0034,3.5173,-6.5245,-0.043,-0.6507,0.0861,-6.431,-6.431,-6.431
6.5221,3.7016,-6.7999,-0.0257,-0.6662,0.0853,-6.431,-6.431,-6.431
6.5221,3.7016,-6.7999,-0.0257,-0.6662,0.0853,-6.431,-6.431,-6.431
6.2133,3.8261,-7.0082,0.0644,-0.6153,0.1048,-6.431,-6.431,-6.431
6.1893,3.7088,-7.1399,0.2103,-0.5064,0.1466,-6.431,-6.431,-6.431
6.1893,3.7088,-7.1399,0.2103,-0.5064,0.1466,-6.431,-6.431,-6.431
6.3665,3.3281,-7.0968,0.3275,-0.3972,0.1578,0.0,0.0,0.0
6.6035,3.0097,-7.1064,0.336,-0.3168,0.1506,0.0,0.0,0.0
6.6035,3.0097,-7.1064,0.336,-0.3168,0.1506,0.0,0.0,0.0
6.6442,3.0983,-7.0537,0.2537,-0.2749,0.1597,0.0,0.0,0.0
6.6227,3.2036,-6.9842,0.2244,-0.2361,0.141,0.0,0.0,0.0
6.6227,3.2036,-6.9842,0.2244,-0.2361,0.141,0.0,0.0,0.0
6.6538,3.218,-6.8645,0.266,-0.2017,0.08800000000000001,0.0,0.0,0.0
6.8933,2.9977,-6.6035,0.304,-0.1751,0.0323,0.0,0.0,0.0
6.8933,2.9977,-6.6035,0.304,-0.1751,0.0323,0.0,0.0,0.0
7.0082,3.0216,-6.4335,0.2127,-0.1674,0.0574,1.4291,1.4291,1.4291
6.8119,3.7136,-6.5389,0.0798,-0.1679,0.1176,1.4291,1.4291,1.4291
6.8119,3.7136,-6.5389,0.0798,-0.1679,0.1176,1.4291,1.4291,1.4291
6.8502,3.8285,-6.5365,0.1299,-0.166,0.0933,1.4291,1.4291,1.4291
6.8693,3.8429,-6.5389,0.1682,-0.1737,0.0619,1.4291,1.4291,1.4291
6.8693,3.8429,-6.5389,0.1682,-0.1737,0.0619,1.4291,1.4291,1.4291
6.728,3.8357,-6.5341,0.1941,-0.1924,0.0584,1.4291,1.4291,1.4291
6.6969,3.5819,-6.4312,0.2255,-0.2006,0.0851,1.4291,1.4291,1.4291
6.6969,3.5819,-6.4312,0.2255,-0.2006,0.0851,1.4291,1.4291,1.4291
6.7352,3.6633,-6.479,0.1576,-0.1791,0.1309,1.4291,1.4291,1.4291
6.8334,3.8142,-6.5748,0.1184,-0.1865,0.1333,2.3223,2.3223,2.3223
6.8334,3.8142,-6.5748,0.1184,-0.1865,0.1333,2.3223,2.3223,2.3223
6.6395,3.6849,-6.5389,0.1509,-0.2398,0.1288,2.3223,2.3223,2.3223
6.5868,3.5723,-6.5652,0.1959,-0.264,0.1375,2.3223,2.3223,2.3223
6.5868,3.5723,-6.5652,0.1959,-0.264,0.1375,2.3223,2.3223,2.3223
6.3881,3.3018,-6.4288,0.2415,-0.2915,0.1112,2.3223,2.3223,2.3223
5.7607,3.0216,-6.2683,0.1541,-0.1516,0.1344,2.3223,2.3223,2.3223
5.7607,3.0216,-6.2683,0.1541,-0.1516,0.1344,2.3223,2.3223,2.3223
6.2396,4.4056,-6.7688,0.0273,-0.0046,0.2212,2.3223,2.3223,2.3223
6.5269,3.2299,-6.6012,0.3174,-0.0669,0.0667,4.466,4.466,4.466
6.5269,3.2299,-6.6012,0.3174,-0.0669,0.0667,4.466,4.466,4.466
6.3809,3.6346,-6.3426,0.2303,-0.0928,0.0619,4.466,4.466,4.466
6.3066,3.7088,-6.1965,0.2297,-0.0795,-0.0087,4.466,4.466,4.466
6.3066,3.7088,-6.1965,0.2297,-0.0795,-0.0087,4.466,4.466,4.466
6.4359,3.5508,-6.06,0.2593,-0.0507,-0.1,4.466,4.466,4.466
6.412000000000001,4.1063,-6.1462,0.1826,-0.0342,-0.1003,4.466,4.466,4.466
6.412000000000001,4.1063,-6.1462,0.1826,-0.0342,-0.1003,4.466,4.466,4.466
6.4503,4.0704,-6.1438,0.23399999999999999,-0.0608,-0.1008,4.466,4.466,4.466
6.4551,4.1039,-6.1271,0.2492,-0.0954,-0.0955,2.5009,2.5009,2.5009
6.4551,4.1039,-6.1271,0.2492,-0.0954,-0.0955,2.5009,2.5009,2.5009
6.4743,4.3361,-6.1031,0.2375,-0.1149,-0.1024,2.5009,2.5009,2.5009
6.4743,4.3361,-6.1031,0.2375,-0.1149,-0.1024,2.5009,2.5009,2.5009
6.4527,4.4702,-6.1319,0.247,-0.1322,-0.1269,2.5009,2.5009,2.5009
6.4431,4.4032,-6.0912,0.2881,-0.161,-0.1384,2.5009,2.5009,2.5009
6.4144,4.3026,-5.9738,0.3187,-0.1831,-0.1306,2.5009,2.5009,2.5009
6.4144,4.3026,-5.9738,0.3187,-0.1831,-0.1306,2.5009,2.5009,2.5009
6.4,4.317,-5.9834,0.3155,-0.1887,-0.1115,2.5009,2.5009,2.5009
6.4,4.5325,-6.0864,0.3014,-0.1937,-0.0926,0.8932,0.8932,0.8932
6.4,4.5325,-6.0864,0.3014,-0.1937,-0.0926,0.8932,0.8932,0.8932
6.4719,4.6282,-6.0983,0.3421,-0.2102,-0.0912,0.8932,0.8932,0.8932
6.5892,4.4199,-6.1007,0.3751,-0.2195,-0.0739,0.8932,0.8932,0.8932
6.5892,4.4199,-6.1007,0.3751,-0.2195,-0.0739,0.8932,0.8932,0.8932
6.6897,4.2068,-6.0409,0.2907,-0.215,0.0078,0.8932,0.8932,0.8932
6.6897,4.2068,-6.0409,0.2907,-0.215,0.0078,0.8932,0.8932,0.8932
6.6634,4.7048,-6.4,0.1192,-0.1929,0.1285,0.8932,0.8932,0.8932
6.7879,5.1717,-6.6035,0.1107,-0.2174,0.1879,0.8932,0.8932,0.8932
6.7879,5.1717,-6.6035,0.1107,-0.2174,0.1879,0.8932,0.8932,0.8932
6.9052,5.0855,-6.7113,0.2359,-0.2454,0.1786,0.8932,0.8932,0.8932
6.9316,4.9491,-6.8813,0.3506,-0.2555,0.1447,0.7146,0.7146,0.7146
6.9316,4.9491,-6.8813,0.3506,-0.2555,0.1447,0.7146,0.7146,0.7146
7.0633,4.4582,-6.9316,0.4356,-0.2643,0.121,0.7146,0.7146,0.7146
7.0848,4.1949,-6.9747,0.3802,-0.2741,0.1924,0.7146,0.7146,0.7146
