AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8701,3.5221,-5.0568,0.409,-0.1314,-0.0337,0.5359,0.5359,0.5359
7.8845,3.6537,-5.1693,0.4002,-0.1271,-0.0361,0.5359,0.5359,0.5359
7.8845,3.6537,-5.1693,0.4002,-0.1271,-0.0361,0.5359,0.5359,0.5359
7.8677,3.7016,-5.1598,0.42200000000000004,-0.1381,-0.0531,0.5359,0.5359,0.5359
7.851,3.5604,-5.1215,0.4508,-0.1495,-0.0691,0.5359,0.5359,0.5359
7.851,3.5604,-5.1215,0.4508,-0.1495,-0.0691,0.5359,0.5359,0.5359
7.8342,3.4957,-5.1215,0.4436,-0.154,-0.0659,0.5359,0.5359,0.5359
7.8246,3.6178,-5.2148,0.4308,-0.1572,-0.0579,1.965,1.965,1.965
7.8246,3.6178,-5.2148,0.4308,-0.1572,-0.0579,1.965,1.965,1.965
7.8103,3.7136,-5.2316,0.4332,-0.1642,-0.067,1.965,1.965,1.965
7.7959,3.728,-5.2029,0.4407,-0.1716,-0.087,1.965,1.965,1.965
7.7959,3.728,-5.2029,0.4407,-0.1716,-0.087,1.965,1.965,1.965
7.7744,3.6609,-5.1933,0.4481,-0.1783,-0.1043,1.965,1.965,1.965
7.7552,3.5268,-5.2172,0.4526,-0.1788,-0.10800000000000001,1.965,1.965,1.965
7.7552,3.5268,-5.2172,0.4526,-0.1788,-0.10800000000000001,1.965,1.965,1.965
7.7504,3.4119,-5.2077,0.4345,-0.1775,-0.091,1.965,1.965,1.965
7.7169,3.5364,-5.2364,0.3866,-0.1753,-0.0643,1.2505,1.2505,1.2505
7.7169,3.5364,-5.2364,0.3866,-0.1753,-0.0643,1.2505,1.2505,1.2505
7.7073,3.7974,-5.2843,0.3562,-0.1713,-0.055,1.2505,1.2505,1.2505
7.6954,3.8189,-5.2819,0.3794,-0.1687,-0.0731,1.2505,1.2505,1.2505
7.6954,3.8189,-5.2819,0.3794,-0.1687,-0.0731,1.2505,1.2505,1.2505
7.6954,3.5604,-5.3824,0.4228,-0.1705,-0.0888,1.2505,1.2505,1.2505
7.6978,3.4119,-5.4662,0.4196,-0.1873,-0.0694,1.2505,1.2505,1.2505
7.6978,3.4119,-5.4662,0.4196,-0.1873,-0.0694,1.2505,1.2505,1.2505
7.6834,3.5005,-5.4878,0.348,-0.215,-0.0326,1.2505,1.2505,1.2505
7.6331,3.9051,-5.416,0.2718,-0.2414,-0.0135,1.2505,1.2505,1.2505
7.6331,3.9051,-5.416,0.2718,-0.2414,-0.0135,1.2505,1.2505,1.2505
7.6092,4.1302,-5.4136,0.2715,-0.255,-0.0494,1.0718,1.0718,1.0718
7.5996,4.1925,-5.5069,0.3158,-0.2643,-0.1147,1.0718,1.0718,1.0718
7.5996,4.1925,-5.5069,0.3158,-0.2643,-0.1147,1.0718,1.0718,1.0718
7.5828,4.1063,-5.7296,0.3767,-0.2896,-0.1826,1.0718,1.0718,1.0718
7.4511,4.0967,-5.9547,0.3935,-0.3455,-0.2428,1.0718,1.0718,1.0718
7.4511,4.0967,-5.9547,0.3935,-0.3455,-0.2428,1.0718,1.0718,1.0718
7.3386,4.3026,-5.9236,0.3336,-0.4369,-0.3109,1.0718,1.0718,1.0718
7.0728,5.1861,-5.9858,0.3206,-0.5274,-0.446,1.0718,1.0718,1.0718
7.0728,5.1861,-5.9858,0.3206,-0.5274,-0.446,1.0718,1.0718,1.0718
6.1678,5.0377,-5.3513,0.5568,-0.5556,-0.6979,3.7514,3.7514,3.7514
5.586,4.8724,-5.4638,0.7275,-0.255,-0.6561,3.7514,3.7514,3.7514
5.586,4.8724,-5.4638,0.7275,-0.255,-0.6561,3.7514,3.7514,3.7514
6.3641,5.4686,-5.4327,0.7805,0.0534,-0.3538,3.7514,3.7514,3.7514
7.1159,4.4415,-5.416,1.0463,0.1405,-0.1677,3.7514,3.7514,3.7514
7.1159,4.4415,-5.416,1.0463,0.1405,-0.1677,3.7514,3.7514,3.7514
7.2548,3.388,-5.3896,1.0388,0.099,0.01,3.7514,3.7514,3.7514
7.9755,3.2299,-4.9251,0.7355,0.0465,0.1437,3.7514,3.7514,3.7514
7.9755,3.2299,-4.9251,0.7355,0.0465,0.1437,3.7514,3.7514,3.7514
7.8534,3.7567,-5.0831,0.3307,-0.0334,0.2494,-0.3573,-0.3573,-0.3573
7.8893,4.0081,-5.0233,0.2343,-0.1378,0.2518,-0.3573,-0.3573,-0.3573
7.8893,4.0081,-5.0233,0.2343,-0.1378,0.2518,-0.3573,-0.3573,-0.3573
7.5779999999999985,3.9937,-5.0257,0.2761,-0.235,0.2177,-0.3573,-0.3573,-0.3573
7.6044,3.7687,-5.0161,0.3762,-0.2696,0.1581,-0.3573,-0.3573,-0.3573
7.6044,3.7687,-5.0161,0.3762,-0.2696,0.1581,-0.3573,-0.3573,-0.3573
7.7863,3.2347,-4.9874,0.4305,-0.3002,0.1176,-0.3573,-0.3573,-0.3573
7.7552,3.127,-5.1262,0.2859,-0.3317,0.1676,-0.3573,-0.3573,-0.3573
7.7552,3.127,-5.1262,0.2859,-0.3317,0.1676,-0.3573,-0.3573,-0.3573
7.772,3.4981,-5.392,0.1086,-0.3668,0.2486,1.7864,1.7864,1.7864
7.6211,3.8357,-5.744,0.0606,-0.4353,0.2595,1.7864,1.7864,1.7864
7.6211,3.8357,-5.744,0.0606,-0.4353,0.2595,1.7864,1.7864,1.7864
7.2883,3.9913,-6.06,0.1429,-0.5104,0.2017,1.7864,1.7864,1.7864
7.1087,3.6059,-6.1917,0.2803,-0.529,0.1367,1.7864,1.7864,1.7864
7.1087,3.6059,-6.1917,0.2803,-0.529,0.1367,1.7864,1.7864,1.7864
7.0321,3.2204,-6.3306,0.262,-0.4888,0.1682,1.7864,1.7864,1.7864
6.898,3.4359,-6.5413,0.1088,-0.4446,0.2883,1.7864,1.7864,1.7864
6.898,3.4359,-6.5413,0.1088,-0.4446,0.2883,1.7864,1.7864,1.7864
6.8406,3.8022,-6.7304,0.0287,-0.3945,0.3599,1.7864,1.7864,1.7864
6.8621,3.7926,-6.7903,0.1189,-0.3695,0.308,3.5728,3.5728,3.5728
6.8621,3.7926,-6.7903,0.1189,-0.3695,0.308,3.5728,3.5728,3.5728
6.8621,3.467,-6.6778,0.2769,-0.3578,0.1764,3.5728,3.5728,3.5728
6.9842,3.0911,-6.5078,0.3624,-0.3245,0.0984,3.5728,3.5728,3.5728
6.9842,3.0911,-6.5078,0.3624,-0.3245,0.0984,3.5728,3.5728,3.5728
6.9388,2.8181,-6.3857,0.3352,-0.2885,0.1133,3.5728,3.5728,3.5728
7.0034,3.1677,-6.4503,0.1687,-0.2379,0.2073,3.5728,3.5728,3.5728
7.0034,3.1677,-6.4503,0.1687,-0.2379,0.2073,3.5728,3.5728,3.5728
7.0561,3.6466,-6.3881,0.1006,-0.2094,0.2505,3.5728,3.5728,3.5728
7.1375,3.5053,-6.4671,0.1914,-0.2086,0.1847,4.466,4.466,4.466
7.1375,3.5053,-6.4671,0.1914,-0.2086,0.1847,4.466,4.466,4.466
7.1351,3.4119,-6.4335,0.2486,-0.2414,0.1029,4.466,4.466,4.466
7.0465,3.2898,-6.4312,0.2612,-0.26,0.0547,4.466,4.466,4.466
7.0465,3.2898,-6.4312,0.2612,-0.26,0.0547,4.466,4.466,4.466
6.8573,3.0432,-6.2947,0.2513,-0.26,0.0363,4.466,4.466,4.466
6.8262,3.1605,-6.2205,0.1842,-0.2233,0.0611,4.466,4.466,4.466
6.8262,3.1605,-6.2205,0.1842,-0.2233,0.0611,4.466,4.466,4.466
7.0154,3.4574,-6.2348,0.1094,-0.1807,0.0957,4.466,4.466,4.466
6.9771,3.8788,-6.3881,0.0827,-0.17800000000000002,0.1125,6.0737,6.0737,6.0737
6.9771,3.8788,-6.3881,0.0827,-0.17800000000000002,0.1125,6.0737,6.0737,6.0737
6.91,3.8357,-6.4910000000000005,0.2036,-0.2076,0.0459,6.0737,6.0737,6.0737
6.8071,3.2419,-6.4168,0.3296,-0.2395,-0.0553,6.0737,6.0737,6.0737
6.8071,3.2419,-6.4168,0.3296,-0.2395,-0.0553,6.0737,6.0737,6.0737
6.7113,3.1557,-6.3785,0.28300000000000003,-0.2425,-0.0944,6.0737,6.0737,6.0737
6.6035,3.3305,-6.2971,0.1927,-0.2203,-0.0915,6.0737,6.0737,6.0737
6.6035,3.3305,-6.2971,0.1927,-0.2203,-0.0915,6.0737,6.0737,6.0737
6.5844,3.6849,-6.3665,0.1293,-0.1748,-0.0646,6.0737,6.0737,6.0737
5.4231,2.6673,-5.7296,0.1155,-0.1234,-0.0334,7.5028,7.5028,7.5028
5.4231,2.6673,-5.7296,0.1155,-0.1234,-0.0334,7.5028,7.5028,7.5028
6.4479,4.9515,-7.0106,-0.0536,0.0532,0.1756,7.5028,7.5028,7.5028
6.4312,4.3098,-6.5461,0.251,-0.0337,0.0198,7.5028,7.5028,7.5028
6.4312,4.3098,-6.5461,0.251,-0.0337,0.0198,7.5028,7.5028,7.5028
6.6059,3.5364,-6.2228,0.4257,-0.0731,-0.149,7.5028,7.5028,7.5028
6.4838,3.7184,-5.9882,0.3291,-0.0973,-0.1479,7.5028,7.5028,7.5028
6.4838,3.7184,-5.9882,0.3291,-0.0973,-0.1479,7.5028,7.5028,7.5028
6.4766,3.8549,-5.8158,0.3112,-0.0994,-0.1397,7.5028,7.5028,7.5028
6.5676,3.6919999999999997,-5.6745,0.3062,-0.0843,-0.1314,7.5028,7.5028,7.5028
6.5676,3.6919999999999997,-5.6745,0.3062,-0.0843,-0.1314,7.5028,7.5028,7.5028
6.5533,4.032,-5.6985,0.21,-0.0563,-0.083,7.5028,7.5028,7.5028
6.5389,4.4702,-5.835,0.1714,-0.0454,-0.0619,7.5028,7.5028,7.5028
6.5389,4.4702,-5.835,0.1714,-0.0454,-0.0619,7.5028,7.5028,7.5028
6.5868,4.6833,-5.9427,0.213,-0.0728,-0.0843,7.5028,7.5028,7.5028
6.6347,4.6402,-5.9044,0.2777,-0.1191,-0.1176,7.5028,7.5028,7.5028
6.6347,4.6402,-5.9044,0.2777,-0.1191,-0.1176,7.5028,7.5028,7.5028
6.6682,4.4941,-5.8086,0.2966,-0.1564,-0.1314,7.5028,7.5028,7.5028
6.6802,4.4558,-5.7536,0.2596,-0.1791,-0.1008,7.5028,7.5028,7.5028
6.6802,4.4558,-5.7536,0.2596,-0.1791,-0.1008,7.5028,7.5028,7.5028
6.6778,4.7144,-5.7655,0.1893,-0.1969,-0.0377,5.8951,5.8951,5.8951
6.7161,4.9251,-5.7464,0.1821,-0.2054,-0.0089,5.8951,5.8951,5.8951
6.7161,4.9251,-5.7464,0.1821,-0.2054,-0.0089,5.8951,5.8951,5.8951
6.7951,5.0424,-5.8637,0.2284,-0.1998,-0.0145,5.8951,5.8951,5.8951
6.8717,5.0808,-5.981,0.2886,-0.2084,-0.0148,5.8951,5.8951,5.8951
6.8717,5.0808,-5.981,0.2886,-0.2084,-0.0148,5.8951,5.8951,5.8951
6.989,5.0353,-6.2013,0.3624,-0.2315,0.0092,5.8951,5.8951,5.8951
6.989,5.0353,-6.2013,0.3624,-0.2315,0.0092,5.8951,5.8951,5.8951
7.0082,4.8772,-6.3665,0.4114,-0.2568,0.0406,5.8951,5.8951,5.8951
6.9507,4.5061,-6.5844,0.4364,-0.2776,0.0691,6.431,6.431,6.431
6.9507,4.5061,-6.5844,0.4364,-0.2776,0.0691,6.431,6.431,6.431
7.0273,4.147,-6.6227,0.4252,-0.2915,0.1059,6.431,6.431,6.431
7.0537,4.0871,-6.7137,0.3506,-0.2709,0.1623,6.431,6.431,6.431
7.0537,4.0871,-6.7137,0.3506,-0.2709,0.1623,6.431,6.431,6.431
7.0824,4.2619,-6.8286,0.3014,-0.2371,0.2071,6.431,6.431,6.431
7.08,4.1254,-6.8693,0.3152,-0.2073,0.2241,6.431,6.431,6.431
7.08,4.1254,-6.8693,0.3152,-0.2073,0.2241,6.431,6.431,6.431
7.0992,3.9794,-6.9004,0.3019,-0.1791,0.2462,6.431,6.431,6.431
7.0321,4.1182,-6.9388,0.247,-0.1604,0.28800000000000003,5.8951,5.8951,5.8951
7.0321,4.1182,-6.9388,0.247,-0.1604,0.28800000000000003,5.8951,5.8951,5.8951
6.8813,4.1182,-6.9316,0.2628,-0.1474,0.2859,5.8951,5.8951,5.8951
6.763999999999999,3.8166,-6.8095,0.35600000000000004,-0.1322,0.2446,5.8951,5.8951,5.8951
6.763999999999999,3.8166,-6.8095,0.35600000000000004,-0.1322,0.2446,5.8951,5.8951,5.8951
6.6682,3.5053,-6.7113,0.4159,-0.1085,0.2071,5.8951,5.8951,5.8951
6.6682,3.3425,-6.5916,0.4039,-0.0805,0.1916,5.8951,5.8951,5.8951
6.6682,3.3425,-6.5916,0.4039,-0.0805,0.1916,5.8951,5.8951,5.8951
6.6706,3.3521,-6.5557,0.3288,-0.0454,0.2068,5.8951,5.8951,5.8951
6.6035,3.5651,-6.4527,0.2785,-0.0163,0.2118,7.5028,7.5028,7.5028
6.6035,3.5651,-6.4527,0.2785,-0.0163,0.2118,7.5028,7.5028,7.5028
6.6203,3.5412,-6.479,0.2891,0.0175,0.1804,7.5028,7.5028,7.5028
6.5892,3.7304,-6.4719,0.2899,0.0207,0.166,7.5028,7.5028,7.5028
6.5892,3.7304,-6.4719,0.2899,0.0207,0.166,7.5028,7.5028,7.5028
6.6275,3.6346,-6.2923,0.3325,0.0132,0.1391,7.5028,7.5028,7.5028
6.649,3.4742,-6.2923,0.3424,0.0257,0.1226,7.5028,7.5028,7.5028
6.649,3.4742,-6.2923,0.3424,0.0257,0.1226,7.5028,7.5028,7.5028
6.6299,3.5077,-6.2109,0.307,0.0364,0.1293,7.5028,7.5028,7.5028
6.6203,3.6178,-6.2133,0.2881,0.0409,0.1253,7.5028,7.5028,7.5028
6.6203,3.6178,-6.2133,0.2881,0.0409,0.1253,7.5028,7.5028,7.5028
6.6107,3.5819,-6.2492,0.3011,0.0414,0.0992,7.6814,7.6814,7.6814
6.5437,3.6657,-6.2564,0.311,0.0351,0.0577,7.6814,7.6814,7.6814
6.5437,3.6657,-6.2564,0.311,0.0351,0.0577,7.6814,7.6814,7.6814
6.5293,3.5939,-6.0505,0.3475,0.0132,-0.0012,7.6814,7.6814,7.6814
6.6371,3.4718,-5.8374,0.3373,0.0124,-0.0334,7.6814,7.6814,7.6814
6.6371,3.4718,-5.8374,0.3373,0.0124,-0.0334,7.6814,7.6814,7.6814
6.7017,3.7639,-5.6003,0.2625,0.0305,-0.0111,7.6814,7.6814,7.6814
6.7328,4.0296,-5.5764,0.2303,0.0508,0.0262,7.6814,7.6814,7.6814
6.7328,4.0296,-5.5764,0.2303,0.0508,0.0262,7.6814,7.6814,7.6814
6.8214,4.0895,-5.5069,0.2404,0.0558,0.067,7.8601,7.8601,7.8601
6.8909,4.2332,-5.5524,0.2233,0.0593,0.1261,7.8601,7.8601,7.8601
6.8909,4.2332,-5.5524,0.2233,0.0593,0.1261,7.8601,7.8601,7.8601
6.9771,4.3768,-5.5788,0.2462,0.0628,0.1599,7.8601,7.8601,7.8601
7.1159,4.2308,-5.5884,0.2897,0.0699,0.1815,7.8601,7.8601,7.8601
7.1159,4.2308,-5.5884,0.2897,0.0699,0.1815,7.8601,7.8601,7.8601
7.2309,4.1302,-5.5405,0.2934,0.083,0.2348,7.8601,7.8601,7.8601
7.1878,4.4151,-5.5931,0.2662,0.1096,0.29600000000000004,7.8601,7.8601,7.8601
7.1878,4.4151,-5.5931,0.2662,0.1096,0.29600000000000004,7.8601,7.8601,7.8601
7.2045,4.2643,-5.8493,0.3871,0.1485,0.2736,6.7883,6.7883,6.7883
7.2668,3.5604,-6.0002,0.5009,0.1557,0.2233,6.7883,6.7883,6.7883
7.2668,3.5604,-6.0002,0.5009,0.1557,0.2233,6.7883,6.7883,6.7883
7.2931,3.4646,-5.9906,0.3853,0.1275,0.2366,6.7883,6.7883,6.7883
7.3482,3.6801,-5.8996,0.3168,0.0899,0.264,6.7883,6.7883,6.7883
7.3482,3.6801,-5.8996,0.3168,0.0899,0.264,6.7883,6.7883,6.7883
7.3673,3.7136,-5.7224,0.2934,0.0622,0.2635,6.7883,6.7883,6.7883
7.3625,3.7064,-5.5285,0.2761,0.0635,0.2566,6.7883,6.7883,6.7883
7.3625,3.7064,-5.5285,0.2761,0.0635,0.2566,6.7883,6.7883,6.7883
7.4009,3.6968,-5.4998,0.2694,0.092,0.2489,7.1455,7.1455,7.1455
7.4463,3.7711,-5.4662,0.2905,0.1248,0.2414,7.1455,7.1455,7.1455
7.4463,3.7711,-5.4662,0.2905,0.1248,0.2414,7.1455,7.1455,7.1455
7.4966,3.6753,-5.5405,0.344,0.157,0.22699999999999998,7.1455,7.1455,7.1455
7.5876,3.5867,-5.6937,0.3435,0.1685,0.2158,7.1455,7.1455,7.1455
7.5876,3.5867,-5.6937,0.3435,0.1685,0.2158,7.1455,7.1455,7.1455
7.6355,3.7208,-5.7823,0.3126,0.1469,0.2001,7.1455,7.1455,7.1455
7.6762,3.6777,-5.8134,0.3264,0.0992,0.1714,7.1455,7.1455,7.1455
7.6762,3.6777,-5.8134,0.3264,0.0992,0.1714,7.1455,7.1455,7.1455
7.693,3.613,-5.7919,0.3371,0.0382,0.1455,7.1455,7.1455,7.1455
7.6642,3.6059,-5.5596,0.3403,-0.0171,0.1264,6.2523,6.2523,6.2523
7.6642,3.6059,-5.5596,0.3403,-0.0171,0.1264,6.2523,6.2523,6.2523
7.6355,3.6226,-5.2244,0.3544,-0.0297,0.1088,6.2523,6.2523,6.2523
7.6786,3.388,-5.3298,0.3973,0.0042,0.096,6.2523,6.2523,6.2523
7.6786,3.388,-5.3298,0.3973,0.0042,0.096,6.2523,6.2523,6.2523
7.7361,3.1701,-5.5692,0.3847,0.0196,0.1088,6.2523,6.2523,6.2523
7.7672,3.1294,-5.6219,0.3083,-0.0102,0.1453,6.2523,6.2523,6.2523
7.7672,3.1294,-5.6219,0.3083,-0.0102,0.1453,6.2523,6.2523,6.2523
7.7624,3.3616,-5.5069,0.2308,-0.0518,0.1828,6.2523,6.2523,6.2523
7.7552,3.637,-5.3417,0.2148,-0.0771,0.19,5.3591,5.3591,5.3591
7.7552,3.637,-5.3417,0.2148,-0.0771,0.19,5.3591,5.3591,5.3591
7.76,3.6011,-5.313,0.2713,-0.0757,0.1623,5.3591,5.3591,5.3591
7.7696,3.3257,-5.2962,0.3187,-0.0683,0.1383,5.3591,5.3591,5.3591
