AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8055,-5.586,2.7798,0.0053,-0.0817,0.0014,-18.5784,-18.5784,-18.5784
7.8055,-5.586,2.7798,0.0053,-0.0817,0.0014,-18.5784,-18.5784,-18.5784
7.7935,-5.5117,2.8539999999999996,0.0349,-0.0865,0.0133,-18.5784,-18.5784,-18.5784
7.8079,-5.5716,2.799,0.0306,-0.0827,0.0147,-18.5784,-18.5784,-18.5784
7.8079,-5.5716,2.799,0.0306,-0.0827,0.0147,-18.5784,-18.5784,-18.5784
7.7935,-5.4806,2.8325,0.0381,-0.0843,0.0229,-18.5784,-18.5784,-18.5784
7.7839,-5.5357,2.8373,0.0234,-0.0833,0.0168,-16.4347,-16.4347,-16.4347
7.7839,-5.5357,2.8373,0.0234,-0.0833,0.0168,-16.4347,-16.4347,-16.4347
7.7839,-5.5261,2.866,0.0136,-0.0793,0.016,-16.4347,-16.4347,-16.4347
7.8055,-5.5213,2.8445,0.025,-0.0692,0.0181,-16.4347,-16.4347,-16.4347
7.8055,-5.5213,2.8445,0.025,-0.0692,0.0181,-16.4347,-16.4347,-16.4347
7.7887,-5.5333,2.8301,0.0402,-0.0636,0.0235,-16.4347,-16.4347,-16.4347
7.7911,-5.5333,2.7774,0.0565,-0.0633,0.0296,-16.4347,-16.4347,-16.4347
7.7911,-5.5333,2.7774,0.0565,-0.0633,0.0296,-16.4347,-16.4347,-16.4347
7.7887,-5.4782,2.7822,0.0541,-0.071,0.0299,-16.4347,-16.4347,-16.4347
7.7887,-5.5357,2.8539999999999996,0.0194,-0.0769,0.0197,-18.0425,-18.0425,-18.0425
7.7887,-5.5357,2.8539999999999996,0.0194,-0.0769,0.0197,-18.0425,-18.0425,-18.0425
7.7887,-5.5596,2.8133,0.0162,-0.0726,0.0208,-18.0425,-18.0425,-18.0425
7.7887,-5.5381,2.775,0.0189,-0.0726,0.0283,-18.0425,-18.0425,-18.0425
7.7887,-5.5381,2.775,0.0189,-0.0726,0.0283,-18.0425,-18.0425,-18.0425
7.7983,-5.562,2.787,0.0298,-0.0822,0.0325,-18.0425,-18.0425,-18.0425
7.7839,-5.5093,2.9019,0.0498,-0.0878,0.0413,-18.0425,-18.0425,-18.0425
7.7839,-5.5093,2.9019,0.0498,-0.0878,0.0413,-18.0425,-18.0425,-18.0425
7.772,-5.4495,2.9354,0.0509,-0.0723,0.0381,-18.0425,-18.0425,-18.0425
7.7768,-5.5237,2.8205,0.021,-0.0524,0.0251,-18.0425,-18.0425,-18.0425
7.7768,-5.5237,2.8205,0.021,-0.0524,0.0251,-18.0425,-18.0425,-18.0425
7.7887,-5.6219,2.7128,0.0037,-0.0521,0.0232,-17.1493,-17.1493,-17.1493
7.7839,-5.6195,2.7726,0.0306,-0.0681,0.0418,-17.1493,-17.1493,-17.1493
7.7839,-5.6195,2.7726,0.0306,-0.0681,0.0418,-17.1493,-17.1493,-17.1493
7.772,-5.6769,2.866,0.0658,-0.0769,0.0631,-17.1493,-17.1493,-17.1493
7.7792,-5.6362,2.9067,0.0991,-0.075,0.0887,-17.1493,-17.1493,-17.1493
7.7792,-5.6362,2.9067,0.0991,-0.075,0.0887,-17.1493,-17.1493,-17.1493
7.7479999999999976,-5.5524,2.9977,0.106,-0.0657,0.1063,-17.1493,-17.1493,-17.1493
7.7385,-5.6099,2.9330000000000003,0.0581,-0.0476,0.1023,-17.1493,-17.1493,-17.1493
7.7385,-5.6099,2.9330000000000003,0.0581,-0.0476,0.1023,-17.1493,-17.1493,-17.1493
7.7504,-5.7751,2.7559,0.0109,-0.0433,0.1044,-16.6134,-16.6134,-16.6134
7.7385,-5.9164,2.7559,0.036000000000000004,-0.0558,0.1449,-16.6134,-16.6134,-16.6134
7.7385,-5.9164,2.7559,0.036000000000000004,-0.0558,0.1449,-16.6134,-16.6134,-16.6134
7.7169,-5.9978,2.8804,0.0988,-0.0742,0.2136,-16.6134,-16.6134,-16.6134
7.6738,-6.0744,2.9043,0.1318,-0.0787,0.289,-16.6134,-16.6134,-16.6134
7.6738,-6.0744,2.9043,0.1318,-0.0787,0.289,-16.6134,-16.6134,-16.6134
7.6666,-6.242000000000001,2.8995,0.1366,-0.0753,0.3662,-16.6134,-16.6134,-16.6134
7.6187,-6.4766,2.9163,0.179,-0.0739,0.4712,-16.6134,-16.6134,-16.6134
7.6187,-6.4766,2.9163,0.179,-0.0739,0.4712,-16.6134,-16.6134,-16.6134
7.5996,-6.831,2.8014,0.2796,-0.0766,0.6211,-17.5065,-17.5065,-17.5065
7.5301,-6.8023,2.708,0.4293,-0.0968,0.8163,-17.5065,-17.5065,-17.5065
7.5301,-6.8023,2.708,0.4293,-0.0968,0.8163,-17.5065,-17.5065,-17.5065
7.3937,-6.6442,2.8756,0.546,-0.1331,0.9966,-17.5065,-17.5065,-17.5065
