AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2620000000000005,-6.3258,2.5811,-0.3112,0.0396,0.198,-8.2174,-8.2174,-8.2174
7.2620000000000005,-6.3258,2.5811,-0.3112,0.0396,0.198,-8.2174,-8.2174,-8.2174
7.2763,-6.2731,2.5547,-0.2962,0.0346,0.2097,-8.2174,-8.2174,-8.2174
7.2763,-6.2731,2.5547,-0.2962,0.0346,0.2097,-8.2174,-8.2174,-8.2174
7.2644,-6.254,2.5715,-0.2901,0.0194,0.2118,-8.2174,-8.2174,-8.2174
7.2572,-6.2971,2.6888,-0.2907,0.0133,0.21100000000000002,-8.2174,-8.2174,-8.2174
7.2572,-6.2971,2.6888,-0.2907,0.0133,0.21100000000000002,-8.2174,-8.2174,-8.2174
7.2644,-6.2252,2.6314,-0.2909,0.0234,0.2134,-8.2174,-8.2174,-8.2174
7.2476,-6.2396,2.6362,-0.3072,0.0306,0.2067,-8.2174,-8.2174,-8.2174
7.2476,-6.2396,2.6362,-0.3072,0.0306,0.2067,-8.2174,-8.2174,-8.2174
7.2787,-6.2875,2.5643,-0.3152,0.0245,0.2022,-8.0387,-8.0387,-8.0387
7.2644,-6.3114,2.605,-0.3013,0.0127,0.2091,-8.0387,-8.0387,-8.0387
7.2644,-6.3114,2.605,-0.3013,0.0127,0.2091,-8.0387,-8.0387,-8.0387
7.2524,-6.2612,2.7152,-0.2739,0.0133,0.2235,-8.0387,-8.0387,-8.0387
7.2524,-6.2612,2.7152,-0.2739,0.0133,0.2235,-8.0387,-8.0387,-8.0387
7.2548,-6.1821,2.6816,-0.2779,0.0245,0.2203,-8.0387,-8.0387,-8.0387
7.2811,-6.2755,2.5547,-0.3058,0.0277,0.2046,-8.0387,-8.0387,-8.0387
7.2811,-6.2755,2.5547,-0.3058,0.0277,0.2046,-8.0387,-8.0387,-8.0387
7.2787,-6.3162,2.6074,-0.2973,0.0141,0.2091,-8.0387,-8.0387,-8.0387
7.2763,-6.2636,2.6074,-0.2768,0.0048,0.2211,-7.3242,-7.3242,-7.3242
7.2763,-6.2636,2.6074,-0.2768,0.0048,0.2211,-7.3242,-7.3242,-7.3242
7.2548,-6.2181,2.6721,-0.2853,0.004,0.2203,-7.3242,-7.3242,-7.3242
7.2596,-6.242000000000001,2.6649,-0.3168,0.0106,0.2083,-7.3242,-7.3242,-7.3242
7.2596,-6.242000000000001,2.6649,-0.3168,0.0106,0.2083,-7.3242,-7.3242,-7.3242
7.2811,-6.3114,2.6266,-0.3245,0.0181,0.2059,-7.3242,-7.3242,-7.3242
7.2787,-6.2755,2.6242,-0.308,0.0183,0.2179,-7.3242,-7.3242,-7.3242
7.2787,-6.2755,2.6242,-0.308,0.0183,0.2179,-7.3242,-7.3242,-7.3242
7.2787,-6.2037,2.6098,-0.2986,0.017,0.2233,-7.3242,-7.3242,-7.3242
7.2787,-6.2037,2.6098,-0.2986,0.017,0.2233,-7.3242,-7.3242,-7.3242
7.2835,-6.2636,2.6194,-0.3053,0.0178,0.2161,-7.5028,-7.5028,-7.5028
7.274,-6.2564,2.6362,-0.301,0.0138,0.2187,-7.5028,-7.5028,-7.5028
7.274,-6.2564,2.6362,-0.301,0.0138,0.2187,-7.5028,-7.5028,-7.5028
7.2668,-6.2276,2.6601,-0.3018,0.0122,0.2198,-7.5028,-7.5028,-7.5028
7.3003,-6.2683,2.5978,-0.3149,0.0149,0.2155,-7.5028,-7.5028,-7.5028
7.3003,-6.2683,2.5978,-0.3149,0.0149,0.2155,-7.5028,-7.5028,-7.5028
7.274,-6.2731,2.6649,-0.2962,0.0111,0.2219,-7.5028,-7.5028,-7.5028
7.2787,-6.2396,2.5954,-0.2984,0.0109,0.2251,-7.5028,-7.5028,-7.5028
7.2787,-6.2396,2.5954,-0.2984,0.0109,0.2251,-7.5028,-7.5028,-7.5028
7.2716,-6.2372,2.5643,-0.3018,0.004,0.2243,-8.0387,-8.0387,-8.0387
7.2763,-6.2276,2.6697,-0.2981,-0.0006,0.2235,-8.0387,-8.0387,-8.0387
7.2763,-6.2276,2.6697,-0.2981,-0.0006,0.2235,-8.0387,-8.0387,-8.0387
7.2835,-6.242000000000001,2.6601,-0.3016,0.0085,0.2201,-8.0387,-8.0387,-8.0387
7.2787,-6.2779,2.6289999999999996,-0.3085,0.0186,0.2169,-8.0387,-8.0387,-8.0387
7.2787,-6.2779,2.6289999999999996,-0.3085,0.0186,0.2169,-8.0387,-8.0387,-8.0387
7.2907,-6.309,2.5763,-0.2949,0.0191,0.2256,-8.0387,-8.0387,-8.0387
