AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5006,0.8452,7.6211,-0.1117,-0.1174,-0.0486,-31.2617,-31.2617,-31.2617
6.5245,0.6129,7.6235,-0.1207,-0.1302,-0.1136,-29.4753,-29.4753,-29.4753
6.4599,0.2059,7.9731,-0.1396,-0.1254,-0.1426,-29.4753,-29.4753,-29.4753
6.4599,0.2059,7.9731,-0.1396,-0.1254,-0.1426,-29.4753,-29.4753,-29.4753
6.4838,0.1868,7.8654,-0.0584,-0.0806,-0.0915,-29.4753,-29.4753,-29.4753
6.4743,0.4262,7.8414,0.0036,-0.0495,-0.0353,-29.4753,-29.4753,-29.4753
6.4743,0.4262,7.8414,0.0036,-0.0495,-0.0353,-29.4753,-29.4753,-29.4753
6.4958,0.5866,7.523,0.0604,-0.0258,-0.0177,-29.4753,-29.4753,-29.4753
6.5245,0.6728,7.3841,0.022000000000000002,-0.0505,-0.0396,-29.4753,-29.4753,-29.4753
6.5245,0.6728,7.3841,0.022000000000000002,-0.0505,-0.0396,-29.4753,-29.4753,-29.4753
6.479,0.5698,7.7911,-0.0496,-0.0937,-0.0769,-31.4403,-31.4403,-31.4403
6.479,0.5698,7.7911,-0.0496,-0.0937,-0.0769,-31.4403,-31.4403,-31.4403
6.4335,0.3759,8.0162,-0.0027,-0.0686,-0.0763,-31.4403,-31.4403,-31.4403
6.4599,0.5698,7.7145,0.054000000000000006,-0.0215,-0.0489,-31.4403,-31.4403,-31.4403
6.4599,0.5698,7.7145,0.054000000000000006,-0.0215,-0.0489,-31.4403,-31.4403,-31.4403
6.4695,0.6034,7.6211,0.0015,-0.021,-0.0571,-31.4403,-31.4403,-31.4403
6.4383,0.3496,7.7432,-0.0355,-0.0324,-0.0627,-31.4403,-31.4403,-31.4403
6.4383,0.3496,7.7432,-0.0355,-0.0324,-0.0627,-31.4403,-31.4403,-31.4403
6.4216,0.6225,7.7983,0.01,-0.0263,-0.0289,-31.4403,-31.4403,-31.4403
6.4359,1.0822,7.5517,0.05,-0.0231,-0.0324,-29.4753,-29.4753,-29.4753
6.4359,1.0822,7.5517,0.05,-0.0231,-0.0324,-29.4753,-29.4753,-29.4753
6.4168,0.8213,7.7552,-0.0251,-0.0407,-0.1149,-29.4753,-29.4753,-29.4753
6.4168,0.8213,7.7552,-0.0251,-0.0407,-0.1149,-29.4753,-29.4753,-29.4753
6.3689,0.5459,8.0617,-0.006999999999999999,-0.0276,-0.1522,-29.4753,-29.4753,-29.4753
6.3282,0.6201,8.2077,0.0742,0.0224,-0.1304,-29.4753,-29.4753,-29.4753
6.3282,0.6201,8.2077,0.0742,0.0224,-0.1304,-29.4753,-29.4753,-29.4753
6.2923,0.6441,8.3155,0.1376,0.0949,-0.1069,-29.4753,-29.4753,-29.4753
6.2444,0.5842,8.3825,0.1826,0.1934,-0.0867,-29.4753,-29.4753,-29.4753
6.2444,0.5842,8.3825,0.1826,0.1934,-0.0867,-29.4753,-29.4753,-29.4753
6.162999999999999,0.4549,8.5142,0.1296,0.3045,-0.0657,-27.8676,-27.8676,-27.8676
6.0337,0.5172,8.8303,0.0617,0.4355,-0.0209,-27.8676,-27.8676,-27.8676
6.0337,0.5172,8.8303,0.0617,0.4355,-0.0209,-27.8676,-27.8676,-27.8676
5.1047,1.1253,9.7545,0.1544,0.6685,-0.0129,-27.8676,-27.8676,-27.8676
5.1047,1.1253,9.7545,0.1544,0.6685,-0.0129,-27.8676,-27.8676,-27.8676
5.392,0.589,7.862999999999999,0.3669,1.0105,-0.0912,-27.8676,-27.8676,-27.8676
4.6258,0.8069,6.5796,0.2404,0.9343,-0.1306,-27.8676,-27.8676,-27.8676
4.6258,0.8069,6.5796,0.2404,0.9343,-0.1306,-27.8676,-27.8676,-27.8676
4.0057,1.3049,7.2165,0.0044,0.3828,-0.2587,-27.8676,-27.8676,-27.8676
4.2044,-0.3831,8.1455,-0.3002,-0.1903,-0.7038,-27.8676,-27.8676,-27.8676
4.2044,-0.3831,8.1455,-0.3002,-0.1903,-0.7038,-27.8676,-27.8676,-27.8676
5.2388,-0.6872,9.2205,-0.3434,-0.6005,-0.6795,-25.5453,-25.5453,-25.5453
6.2061,-0.1413,8.9093,0.1325,-0.5723,-0.5022,-25.5453,-25.5453,-25.5453
6.2061,-0.1413,8.9093,0.1325,-0.5723,-0.5022,-25.5453,-25.5453,-25.5453
6.4335,0.3017,8.2101,0.3512,-0.3675,-0.4159,-25.5453,-25.5453,-25.5453
6.4335,0.3017,8.2101,0.3512,-0.3675,-0.4159,-25.5453,-25.5453,-25.5453
7.1255,1.7526,7.2763,0.4937,-0.2082,-0.2998,-25.5453,-25.5453,-25.5453
7.3625,2.0807,6.5820000000000025,0.2148,-0.1635,-0.5434,-25.5453,-25.5453,-25.5453
7.3625,2.0807,6.5820000000000025,0.2148,-0.1635,-0.5434,-25.5453,-25.5453,-25.5453
6.8861,1.6018,7.4799,-0.3245,-0.319,-0.8268,-25.5453,-25.5453,-25.5453
6.1079,1.2067,8.7728,-0.4739,-0.4471,-0.7682,-20.9007,-20.9007,-20.9007
6.1079,1.2067,8.7728,-0.4739,-0.4471,-0.7682,-20.9007,-20.9007,-20.9007
6.2899,1.9897,8.689,0.0396,-0.2732,-0.4106,-20.9007,-20.9007,-20.9007
6.6921,2.8133,7.1854,0.2676,0.0674,-0.222,-20.9007,-20.9007,-20.9007
6.6921,2.8133,7.1854,0.2676,0.0674,-0.222,-20.9007,-20.9007,-20.9007
6.4743,2.8516,7.0273,-0.1561,0.1481,-0.3179,-20.9007,-20.9007,-20.9007
6.4743,2.8516,7.0273,-0.1561,0.1481,-0.3179,-20.9007,-20.9007,-20.9007
5.8829,1.9633,7.9396,-0.5303,-0.0316,-0.5157,-20.9007,-20.9007,-20.9007
5.8613,1.6617,8.2796,-0.39799999999999996,-0.2167,-0.5014,-20.9007,-20.9007,-20.9007
5.8613,1.6617,8.2796,-0.39799999999999996,-0.2167,-0.5014,-20.9007,-20.9007,-20.9007
5.7823,1.6449,8.3346,-0.2643,-0.2681,-0.3315,-17.3279,-17.3279,-17.3279
6.0864,2.3919,8.167,-0.1261,-0.1328,-0.1346,-17.3279,-17.3279,-17.3279
6.0864,2.3919,8.167,-0.1261,-0.1328,-0.1346,-17.3279,-17.3279,-17.3279
6.3329999999999975,2.2507,7.3362,-0.2123,0.0587,-0.1996,-17.3279,-17.3279,-17.3279
5.9116,2.0471,7.6331,-0.4454,0.0158,-0.3855,-17.3279,-17.3279,-17.3279
5.9116,2.0471,7.6331,-0.4454,0.0158,-0.3855,-17.3279,-17.3279,-17.3279
5.2077,1.3863,8.3418,-0.4483,-0.095,-0.4428,-17.3279,-17.3279,-17.3279
