AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0728,-6.3210000000000015,2.8971,-0.3471,0.0854,0.2448,-24.1162,-24.1162,-24.1162
7.0896,-6.4192,2.7463,-0.3676,0.0945,0.2454,-24.1162,-24.1162,-24.1162
7.0728,-6.4838,2.7774,-0.3482,0.0788,0.2683,-24.1162,-24.1162,-24.1162
7.0728,-6.4838,2.7774,-0.3482,0.0788,0.2683,-24.1162,-24.1162,-24.1162
7.0537,-6.5389,2.8852,-0.32,0.0657,0.2989,-24.1162,-24.1162,-24.1162
7.0249,-6.5341,3.0576,-0.3021,0.0695,0.3322,-24.1162,-24.1162,-24.1162
7.0249,-6.5341,3.0576,-0.3021,0.0695,0.3322,-24.1162,-24.1162,-24.1162
7.0058,-6.6275,3.0959,-0.2869,0.1004,0.366,-24.1162,-24.1162,-24.1162
6.9938,-6.57,2.9211,-0.29600000000000004,0.1387,0.4033,-24.1162,-24.1162,-24.1162
6.9938,-6.57,2.9211,-0.29600000000000004,0.1387,0.4033,-24.1162,-24.1162,-24.1162
6.9771,-6.6347,2.605,-0.3141,0.1424,0.4278,-24.1162,-24.1162,-24.1162
6.9507,-6.5748,2.6505,-0.2795,0.0974,0.4605,-24.1162,-24.1162,-24.1162
6.9507,-6.5748,2.6505,-0.2795,0.0974,0.4605,-24.1162,-24.1162,-24.1162
6.8861,-6.412000000000001,2.8684,-0.2257,0.0527,0.4837,-24.1162,-24.1162,-24.1162
6.8286,-6.1869,3.0552,-0.2193,0.0372,0.4632,-24.1162,-24.1162,-24.1162
6.8286,-6.1869,3.0552,-0.2193,0.0372,0.4632,-24.1162,-24.1162,-24.1162
6.7735,-6.0864,3.2108,-0.28,0.053,0.3886,-21.6152,-21.6152,-21.6152
6.7711,-6.2564,3.1054,-0.4105,0.0905,0.2861,-21.6152,-21.6152,-21.6152
6.7711,-6.2564,3.1054,-0.4105,0.0905,0.2861,-21.6152,-21.6152,-21.6152
6.8095,-6.6035,2.9187,-0.5341,0.1195,0.2161,-21.6152,-21.6152,-21.6152
6.8142,-6.8238,2.7343,-0.5562,0.1121,0.215,-21.6152,-21.6152,-21.6152
6.8142,-6.8238,2.7343,-0.5562,0.1121,0.215,-21.6152,-21.6152,-21.6152
6.7975,-6.8789,2.7726,-0.4904,0.0804,0.2624,-21.6152,-21.6152,-21.6152
6.7568,-6.9364,2.8564,-0.3996,0.0588,0.3258,-21.6152,-21.6152,-21.6152
6.7568,-6.9364,2.8564,-0.3996,0.0588,0.3258,-21.6152,-21.6152,-21.6152
6.7496,-6.9651,2.8732,-0.3375,0.0564,0.3884,-21.6152,-21.6152,-21.6152
6.7017,-7.0417,2.9187,-0.3146,0.0562,0.447,-20.5434,-20.5434,-20.5434
6.7017,-7.0417,2.9187,-0.3146,0.0562,0.447,-20.5434,-20.5434,-20.5434
6.6562,-7.341,2.9953,-0.3154,0.0655,0.5143,-20.5434,-20.5434,-20.5434
6.6107,-7.6092,3.0695,-0.3253,0.0876,0.619,-20.5434,-20.5434,-20.5434
6.6107,-7.6092,3.0695,-0.3253,0.0876,0.619,-20.5434,-20.5434,-20.5434
6.5509,-7.7648,2.9642,-0.3716,0.1166,0.7594,-20.5434,-20.5434,-20.5434
5.9858,-7.4799,1.9897,-0.4536,0.0314,0.9005,-20.5434,-20.5434,-20.5434
5.9858,-7.4799,1.9897,-0.4536,0.0314,0.9005,-20.5434,-20.5434,-20.5434
4.5133,-7.6954,2.4805,-0.2909,-0.3905,0.8275,-20.5434,-20.5434,-20.5434
