AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.1702,6.6538,-4.1422,-0.1119,0.1741,0.1931,-40.9081,-40.9081,-40.9081
6.1438,6.8669,-4.0680000000000005,-0.0788,0.1916,0.1859,-40.9081,-40.9081,-40.9081
6.1654,6.6778,-4.1757,-0.0322,0.2233,0.1574,-40.9081,-40.9081,-40.9081
6.1654,6.6778,-4.1757,-0.0322,0.2233,0.1574,-40.9081,-40.9081,-40.9081
6.1965,6.57,-4.396,-0.0237,0.2332,0.1425,-40.9081,-40.9081,-40.9081
6.1965,6.4359,-4.317,-0.0658,0.2143,0.1449,-40.9081,-40.9081,-40.9081
6.1965,6.4359,-4.317,-0.0658,0.2143,0.1449,-40.9081,-40.9081,-40.9081
6.162999999999999,6.4743,-4.2403,-0.1222,0.2004,0.1662,-40.9081,-40.9081,-40.9081
6.1606,6.6706,-4.2308,-0.1587,0.1978,0.1894,-39.8363,-39.8363,-39.8363
6.1606,6.6706,-4.2308,-0.1587,0.1978,0.1894,-39.8363,-39.8363,-39.8363
6.1774,6.7975,-4.2763,-0.1169,0.19699999999999998,0.1878,-39.8363,-39.8363,-39.8363
6.1821,6.5604,-4.293,-0.0706,0.18899999999999997,0.1721,-39.8363,-39.8363,-39.8363
6.1821,6.5604,-4.293,-0.0706,0.18899999999999997,0.1721,-39.8363,-39.8363,-39.8363
6.1821,6.6275,-4.2499,-0.0639,0.1791,0.1859,-39.8363,-39.8363,-39.8363
6.1797,6.6107,-4.2667,-0.0887,0.1762,0.1875,-39.8363,-39.8363,-39.8363
6.1797,6.6107,-4.2667,-0.0887,0.1762,0.1875,-39.8363,-39.8363,-39.8363
6.1462,6.8142,-4.0704,-0.1236,0.1778,0.1769,-39.8363,-39.8363,-39.8363
6.1247,6.8406,-4.0249,-0.102,0.2092,0.1465,-39.8363,-39.8363,-39.8363
6.1247,6.8406,-4.0249,-0.102,0.2092,0.1465,-39.8363,-39.8363,-39.8363
6.1869,6.4934,-4.4319,-0.040999999999999995,0.2383,0.1223,-39.8363,-39.8363,-39.8363
6.1845,6.4288,-4.4415,-0.0826,0.21,0.1401,-39.8363,-39.8363,-39.8363
6.1845,6.4288,-4.4415,-0.0826,0.21,0.1401,-39.8363,-39.8363,-39.8363
6.1414,6.6347,-4.135,-0.1611,0.1751,0.1657,-39.8363,-39.8363,-39.8363
6.1151,6.7472,-3.9578,-0.1755,0.1845,0.1723,-39.8363,-39.8363,-39.8363
6.1151,6.7472,-3.9578,-0.1755,0.1845,0.1723,-39.8363,-39.8363,-39.8363
6.1582,6.9435,-4.1518,-0.1113,0.2156,0.1651,-39.8363,-39.8363,-39.8363
6.1917,6.5197,-4.3912,-0.0226,0.2191,0.1441,-39.8363,-39.8363,-39.8363
6.1917,6.5197,-4.3912,-0.0226,0.2191,0.1441,-39.8363,-39.8363,-39.8363
6.1367,6.5293,-4.2475,-0.0815,0.1919,0.1611,-40.9081,-40.9081,-40.9081
6.1175,6.8837,-3.9937,-0.1222,0.1879,0.1782,-40.9081,-40.9081,-40.9081
6.1175,6.8837,-3.9937,-0.1222,0.1879,0.1782,-40.9081,-40.9081,-40.9081
6.138999999999999,6.8741,-3.9818,-0.0642,0.2185,0.1539,-40.9081,-40.9081,-40.9081
6.1726,6.5197,-4.2403,-0.0069,0.2457,0.1332,-40.9081,-40.9081,-40.9081
6.1726,6.5197,-4.2403,-0.0069,0.2457,0.1332,-40.9081,-40.9081,-40.9081
6.2037,6.6203,-4.5061,-0.021,0.23,0.1508,-40.9081,-40.9081,-40.9081
6.1797,6.4455,-4.4463,-0.0434,0.1719,0.1681,-40.9081,-40.9081,-40.9081
6.1797,6.4455,-4.4463,-0.0434,0.1719,0.1681,-40.9081,-40.9081,-40.9081
6.1271,6.7137,-4.1254,-0.1071,0.1251,0.1912,-39.8363,-39.8363,-39.8363
6.0888,6.7376,-3.8309,-0.1297,0.1397,0.1923,-39.8363,-39.8363,-39.8363
6.0888,6.7376,-3.8309,-0.1297,0.1397,0.1923,-39.8363,-39.8363,-39.8363
6.1127,6.9938,-4.0177,-0.0858,0.1986,0.1774,-39.8363,-39.8363,-39.8363
6.1343,6.7807,-4.1685,-0.017,0.2319,0.1356,-39.8363,-39.8363,-39.8363
6.1343,6.7807,-4.1685,-0.017,0.2319,0.1356,-39.8363,-39.8363,-39.8363
6.1319,6.6371,-4.305,0.0125,0.2308,0.1191,-39.8363,-39.8363,-39.8363
6.1558,6.162999999999999,-4.3984,-0.008,0.2066,0.1382,-39.8363,-39.8363,-39.8363
6.1558,6.162999999999999,-4.3984,-0.008,0.2066,0.1382,-39.8363,-39.8363,-39.8363
6.1414,6.4886,-4.2619,-0.12300000000000001,0.1767,0.19899999999999998,-40.3722,-40.3722,-40.3722
6.1462,6.7759,-4.1182,-0.1763,0.1637,0.233,-40.3722,-40.3722,-40.3722
6.1462,6.7759,-4.1182,-0.1763,0.1637,0.233,-40.3722,-40.3722,-40.3722
6.0983,7.25,-4.0153,-0.1422,0.1786,0.2067,-40.3722,-40.3722,-40.3722
6.0959,6.8957,-4.0488,-0.0186,0.2116,0.1374,-40.3722,-40.3722,-40.3722
6.0959,6.8957,-4.0488,-0.0186,0.2116,0.1374,-40.3722,-40.3722,-40.3722
6.1438,6.3210000000000015,-4.3792,0.0373,0.2279,0.11800000000000001,-40.3722,-40.3722,-40.3722
6.1367,6.4910000000000005,-4.2667,-0.0487,0.201,0.1611,-40.3722,-40.3722,-40.3722
6.1367,6.4910000000000005,-4.2667,-0.0487,0.201,0.1611,-40.3722,-40.3722,-40.3722
6.1055,6.6826,-4.0847,-0.1073,0.1911,0.1886,-40.9081,-40.9081,-40.9081
6.1007,6.7328,-4.1613,-0.1377,0.2079,0.1862,-40.9081,-40.9081,-40.9081
6.1007,6.7328,-4.1613,-0.1377,0.2079,0.1862,-40.9081,-40.9081,-40.9081
6.1175,6.9603,-4.0919,-0.1473,0.2225,0.175,-40.9081,-40.9081,-40.9081
6.1654,7.0417,-4.3625,-0.0605,0.2268,0.14300000000000002,-40.9081,-40.9081,-40.9081
6.1654,7.0417,-4.3625,-0.0605,0.2268,0.14300000000000002,-40.9081,-40.9081,-40.9081
6.1534,6.7137,-4.3912,0.0147,0.1972,0.1031,-40.9081,-40.9081,-40.9081
6.084,6.4096,-4.0895,-0.0288,0.16399999999999998,0.1023,-40.9081,-40.9081,-40.9081
6.084,6.4096,-4.0895,-0.0288,0.16399999999999998,0.1023,-40.9081,-40.9081,-40.9081
6.0576,6.5844,-3.9554,-0.0924,0.1829,0.1366,-40.9081,-40.9081,-40.9081
6.0792,6.6586,-4.0775,-0.1124,0.2212,0.1611,-40.7295,-40.7295,-40.7295
6.0792,6.6586,-4.0775,-0.1124,0.2212,0.1611,-40.7295,-40.7295,-40.7295
6.1079,6.6634,-4.2571,-0.1254,0.2383,0.1779,-40.7295,-40.7295,-40.7295
6.1295,6.5988,-4.3936,-0.1382,0.2249,0.1926,-40.7295,-40.7295,-40.7295
6.1295,6.5988,-4.3936,-0.1382,0.2249,0.1926,-40.7295,-40.7295,-40.7295
6.138999999999999,6.7616,-4.3768,-0.1816,0.1887,0.2032,-40.7295,-40.7295,-40.7295
6.1223,6.7951,-4.2739,-0.2088,0.1488,0.1979,-40.7295,-40.7295,-40.7295
6.1223,6.7951,-4.2739,-0.2088,0.1488,0.1979,-40.7295,-40.7295,-40.7295
6.0744,6.9172,-3.9219,-0.2139,0.1293,0.1846,-40.7295,-40.7295,-40.7295
6.0289,7.0656,-3.6705,-0.168,0.1618,0.1619,-38.4072,-38.4072,-38.4072
6.0289,7.0656,-3.6705,-0.168,0.1618,0.1619,-38.4072,-38.4072,-38.4072
6.0912,6.7951,-4.0584,-0.0399,0.2244,0.1345,-38.4072,-38.4072,-38.4072
6.1271,6.4048,-4.2739,-0.0043,0.2351,0.1321,-38.4072,-38.4072,-38.4072
6.1271,6.4048,-4.2739,-0.0043,0.2351,0.1321,-38.4072,-38.4072,-38.4072
6.1079,6.593999999999999,-4.1829,-0.0727,0.2082,0.1726,-38.4072,-38.4072,-38.4072
6.0864,6.7855,-4.1134,-0.1121,0.1956,0.1936,-38.4072,-38.4072,-38.4072
6.0864,6.7855,-4.1134,-0.1121,0.1956,0.1936,-38.4072,-38.4072,-38.4072
6.1103,6.843,-4.2356,-0.0927,0.1906,0.1926,-38.4072,-38.4072,-38.4072
6.1031,6.7664,-4.1613,-0.0762,0.1717,0.187,-38.9431,-38.9431,-38.9431
6.1031,6.7664,-4.1613,-0.0762,0.1717,0.187,-38.9431,-38.9431,-38.9431
6.0744,6.672999999999999,-3.9435,-0.0615,0.1706,0.1862,-38.9431,-38.9431,-38.9431
6.0624,6.6466,-4.0009,-0.1097,0.1954,0.1995,-38.9431,-38.9431,-38.9431
6.0624,6.6466,-4.0009,-0.1097,0.1954,0.1995,-38.9431,-38.9431,-38.9431
6.0936,7.0489,-4.0249,-0.1497,0.2124,0.2061,-38.9431,-38.9431,-38.9431
6.1079,7.1375,-4.1254,-0.0607,0.2239,0.1681,-38.9431,-38.9431,-38.9431
6.1079,7.1375,-4.1254,-0.0607,0.2239,0.1681,-38.9431,-38.9431,-38.9431
6.1055,7.1159,-4.2356,0.1047,0.2199,0.1167,-38.9431,-38.9431,-38.9431
6.0983,6.7328,-4.2499,0.1864,0.2012,0.0759,-40.5509,-40.5509,-40.5509
6.0983,6.7328,-4.2499,0.1864,0.2012,0.0759,-40.5509,-40.5509,-40.5509
6.0409,6.2755,-4.0775,0.1278,0.1909,0.0751,-40.5509,-40.5509,-40.5509
6.0193,6.8526,-3.9387,0.0224,0.2103,0.1201,-40.5509,-40.5509,-40.5509
6.0193,6.8526,-3.9387,0.0224,0.2103,0.1201,-40.5509,-40.5509,-40.5509
6.0385,7.1016,-4.1278,0.1012,0.25,0.1172,-40.5509,-40.5509,-40.5509
