AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.744,-7.0537,3.9889,0.0072,0.0621,0.006999999999999999,-11.7901,-11.7901,-11.7901
5.7224,-7.1734,4.0464,0.0266,0.0232,0.0285,-10.7183,-10.7183,-10.7183
5.6937,-7.0082,4.3122,0.0522,-0.004,0.0642,-10.7183,-10.7183,-10.7183
5.6937,-7.0082,4.3122,0.0522,-0.004,0.0642,-10.7183,-10.7183,-10.7183
5.6626,-6.934,4.4606,0.0684,0.0104,0.073,-10.7183,-10.7183,-10.7183
5.6434,-6.8262,4.4463,0.061,0.0469,0.0602,-10.7183,-10.7183,-10.7183
5.6434,-6.8262,4.4463,0.061,0.0469,0.0602,-10.7183,-10.7183,-10.7183
5.653,-6.898,4.3218,0.0194,0.0821,0.0264,-10.7183,-10.7183,-10.7183
5.7129,-7.1662,4.044,-0.0219,0.0871,0.0067,-10.7183,-10.7183,-10.7183
5.7129,-7.1662,4.044,-0.0219,0.0871,0.0067,-10.7183,-10.7183,-10.7183
5.6865,-7.1542,3.977,0.0159,0.0514,0.0362,-10.5397,-10.5397,-10.5397
5.6626,-6.9842,4.2715,0.0809,0.0131,0.0714,-10.5397,-10.5397,-10.5397
5.6626,-6.9842,4.2715,0.0809,0.0131,0.0714,-10.5397,-10.5397,-10.5397
5.6147,-6.9052,4.5037,0.0801,0.0171,0.0693,-10.5397,-10.5397,-10.5397
5.6171,-6.9507,4.3912,0.0122,0.0557,0.0426,-10.5397,-10.5397,-10.5397
5.6171,-6.9507,4.3912,0.0122,0.0557,0.0426,-10.5397,-10.5397,-10.5397
5.653,-7.0848,4.0201,-0.0376,0.0685,0.0251,-10.5397,-10.5397,-10.5397
5.6434,-7.0752,4.1134,-0.0022,0.0296,0.0381,-10.5397,-10.5397,-10.5397
5.6434,-7.0752,4.1134,-0.0022,0.0296,0.0381,-10.5397,-10.5397,-10.5397
5.5979,-7.0082,4.3601,0.0311,0.0086,0.0501,-11.0756,-11.0756,-11.0756
5.5884,-6.9723,4.3864,0.0199,0.0253,0.0453,-11.0756,-11.0756,-11.0756
5.5884,-6.9723,4.3864,0.0199,0.0253,0.0453,-11.0756,-11.0756,-11.0756
5.5931,-7.0321,4.3265,-0.0032,0.0514,0.032,-11.0756,-11.0756,-11.0756
5.5955,-7.2644,4.1589,-0.0197,0.0608,0.0333,-11.0756,-11.0756,-11.0756
5.5955,-7.2644,4.1589,-0.0197,0.0608,0.0333,-11.0756,-11.0756,-11.0756
5.6051,-7.3147,4.1901,0.0114,0.0493,0.0735,-11.0756,-11.0756,-11.0756
5.6051,-7.3147,4.1901,0.0114,0.0493,0.0735,-11.0756,-11.0756,-11.0756
