AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4535,-5.9906,2.6481,0.8464,0.3784,-0.1573,-27.6889,-27.6889,-27.6889
7.4535,-5.9906,2.6481,0.8464,0.3784,-0.1573,-27.6889,-27.6889,-27.6889
7.4655,-6.1438,2.6481,0.8277,0.3818,-0.1616,-27.6889,-27.6889,-27.6889
7.4894,-6.1462,2.5476,0.857,0.38,-0.1363,-27.6889,-27.6889,-27.6889
7.4894,-6.1462,2.5476,0.857,0.38,-0.1363,-27.6889,-27.6889,-27.6889
7.4823,-6.0241,2.5523,0.8844,0.3616,-0.1155,-27.6889,-27.6889,-27.6889
7.3913,-5.9475,2.6745,0.8895,0.3438,-0.1163,-26.9744,-26.9744,-26.9744
7.3913,-5.9475,2.6745,0.8895,0.3438,-0.1163,-26.9744,-26.9744,-26.9744
7.4392,-5.8565,2.7391,0.8434,0.3512,-0.1366,-26.9744,-26.9744,-26.9744
7.4535,-6.0648,2.6769,0.7785,0.3677,-0.1696,-26.9744,-26.9744,-26.9744
7.4535,-6.0648,2.6769,0.7785,0.3677,-0.1696,-26.9744,-26.9744,-26.9744
7.4847,-6.2324,2.5380000000000003,0.7859,0.3712,-0.1608,-26.9744,-26.9744,-26.9744
7.4847,-6.2324,2.5380000000000003,0.7859,0.3712,-0.1608,-26.9744,-26.9744,-26.9744
7.4727,-6.1869,2.5356,0.8815,0.3539,-0.1123,-26.9744,-26.9744,-26.9744
7.4368,-5.9379,2.708,0.9561,0.3448,-0.0774,-26.9744,-26.9744,-26.9744
7.4368,-5.9379,2.708,0.9561,0.3448,-0.0774,-26.9744,-26.9744,-26.9744
7.4152,-5.8661,2.7439,0.9247,0.3563,-0.0972,-26.9744,-26.9744,-26.9744
7.4463,-5.9834,2.6577,0.8557,0.3672,-0.135,-26.9744,-26.9744,-26.9744
7.4463,-5.9834,2.6577,0.8557,0.3672,-0.135,-26.9744,-26.9744,-26.9744
7.4607,-6.1989,2.5811,0.8272,0.3664,-0.1467,-26.9744,-26.9744,-26.9744
7.4559,-6.2276,2.5140000000000002,0.8879,0.3501,-0.1081,-26.9744,-26.9744,-26.9744
7.4559,-6.2276,2.5140000000000002,0.8879,0.3501,-0.1081,-26.9744,-26.9744,-26.9744
7.4487,-6.1127,2.6026,0.971,0.3288,-0.0628,-26.9744,-26.9744,-26.9744
7.4487,-6.1127,2.6026,0.971,0.3288,-0.0628,-26.9744,-26.9744,-26.9744
7.4392,-6.0864,2.6553,0.9771,0.3185,-0.0484,-26.9744,-26.9744,-26.9744
7.432,-6.0624,2.6457,0.9888,0.3155,-0.038,-26.9744,-26.9744,-26.9744
7.432,-6.0624,2.6457,0.9888,0.3155,-0.038,-26.9744,-26.9744,-26.9744
7.3769,-5.914,2.8085,1.0213,0.3129,-0.0364,-27.3316,-27.3316,-27.3316
7.3697,-5.8948,2.8229,0.9649,0.3363,-0.0703,-27.3316,-27.3316,-27.3316
7.3697,-5.8948,2.8229,0.9649,0.3363,-0.0703,-27.3316,-27.3316,-27.3316
7.3889,-5.9451,2.7343,0.8658,0.3573,-0.1163,-27.3316,-27.3316,-27.3316
7.407999999999999,-6.0983,2.6146,0.7968,0.3584,-0.1454,-27.3316,-27.3316,-27.3316
7.407999999999999,-6.0983,2.6146,0.7968,0.3584,-0.1454,-27.3316,-27.3316,-27.3316
7.4009,-6.1486,2.7056,0.8088,0.34700000000000003,-0.1414,-27.3316,-27.3316,-27.3316
7.4009,-6.1486,2.7056,0.8088,0.34700000000000003,-0.1414,-27.3316,-27.3316,-27.3316
7.3937,-6.0912,2.7559,0.8485,0.3451,-0.1238,-27.3316,-27.3316,-27.3316
7.3865,-5.9882,2.8181,0.8773,0.3581,-0.1158,-28.0462,-28.0462,-28.0462
7.3865,-5.9882,2.8181,0.8773,0.3581,-0.1158,-28.0462,-28.0462,-28.0462
7.3793,-5.9882,2.775,0.8674,0.384,-0.1312,-28.0462,-28.0462,-28.0462
7.4009,-6.0888,2.6649,0.8184,0.3973,-0.1504,-28.0462,-28.0462,-28.0462
7.4009,-6.0888,2.6649,0.8184,0.3973,-0.1504,-28.0462,-28.0462,-28.0462
7.3961,-6.1845,2.5715,0.7883,0.3856,-0.152,-28.0462,-28.0462,-28.0462
7.4104,-6.2252,2.6266,0.8173,0.3659,-0.1286,-28.0462,-28.0462,-28.0462
7.4104,-6.2252,2.6266,0.8173,0.3659,-0.1286,-28.0462,-28.0462,-28.0462
7.3817,-6.084,2.7511,0.8658,0.3539,-0.0996,-28.0462,-28.0462,-28.0462
7.3889,-5.9978,2.7271,0.8647,0.3603,-0.0998,-25.5453,-25.5453,-25.5453
7.3889,-5.9978,2.7271,0.8647,0.3603,-0.0998,-25.5453,-25.5453,-25.5453
7.3697,-6.0121,2.7271,0.8349,0.3669,-0.11900000000000001,-25.5453,-25.5453,-25.5453
7.3697,-6.0121,2.7271,0.8349,0.3669,-0.11900000000000001,-25.5453,-25.5453,-25.5453
7.3721,-6.0457,2.7535,0.807,0.3728,-0.1376,-25.5453,-25.5453,-25.5453
7.3865,-6.1175,2.6649,0.7617,0.3824,-0.1512,-25.5453,-25.5453,-25.5453
7.3865,-6.1175,2.6649,0.7617,0.3824,-0.1512,-25.5453,-25.5453,-25.5453
7.4056,-6.151,2.5045,0.7798,0.3744,-0.1414,-25.5453,-25.5453,-25.5453
7.3793,-6.2803,2.6649,0.8125,0.3517,-0.1241,-25.5453,-25.5453,-25.5453
7.3793,-6.2803,2.6649,0.8125,0.3517,-0.1241,-25.5453,-25.5453,-25.5453
7.3865,-6.2013,2.7008,0.8778,0.3462,-0.0849,-25.5453,-25.5453,-25.5453
7.3434,-5.9667,2.8373,0.9497,0.3531,-0.062,-27.3316,-27.3316,-27.3316
7.3434,-5.9667,2.8373,0.9497,0.3531,-0.062,-27.3316,-27.3316,-27.3316
7.3362,-5.9547,2.8732,0.9259999999999999,0.3805,-0.0868,-27.3316,-27.3316,-27.3316
7.3362,-5.9547,2.8732,0.9259999999999999,0.3805,-0.0868,-27.3316,-27.3316,-27.3316
7.3242,-5.9834,2.7894,0.828,0.413,-0.1331,-27.3316,-27.3316,-27.3316
7.3578,-6.138999999999999,2.5907,0.7292,0.4242,-0.1715,-27.3316,-27.3316,-27.3316
7.3578,-6.138999999999999,2.5907,0.7292,0.4242,-0.1715,-27.3316,-27.3316,-27.3316
7.3649,-6.175,2.5691,0.7388,0.4045,-0.1675,-27.3316,-27.3316,-27.3316
7.3697,-6.1893,2.6002,0.767,0.3797,-0.152,-27.3316,-27.3316,-27.3316
7.3697,-6.1893,2.6002,0.767,0.3797,-0.152,-27.3316,-27.3316,-27.3316
7.3458,-6.2276,2.8756,0.7835,0.3717,-0.1358,-25.9025,-25.9025,-25.9025
7.353,-6.2037,2.696,0.8006,0.3978,-0.1137,-25.9025,-25.9025,-25.9025
7.353,-6.2037,2.696,0.8006,0.3978,-0.1137,-25.9025,-25.9025,-25.9025
7.341,-6.1031,2.7439,0.7912,0.4069,-0.1014,-25.9025,-25.9025,-25.9025
7.341,-6.1031,2.7439,0.7912,0.4069,-0.1014,-25.9025,-25.9025,-25.9025
7.3362,-6.1007,2.6409,0.7593,0.4191,-0.1129,-25.9025,-25.9025,-25.9025
7.329,-6.0505,2.605,0.7835,0.4157,-0.1209,-25.9025,-25.9025,-25.9025
7.329,-6.0505,2.605,0.7835,0.4157,-0.1209,-25.9025,-25.9025,-25.9025
7.3171,-6.0792,2.6745,0.8048,0.4039,-0.1344,-25.9025,-25.9025,-25.9025
7.3147,-6.1558,2.7463,0.8117,0.4061,-0.1486,-26.4385,-26.4385,-26.4385
7.3147,-6.1558,2.7463,0.8117,0.4061,-0.1486,-26.4385,-26.4385,-26.4385
7.329,-6.2133,2.6529,0.8022,0.4189,-0.1541,-26.4385,-26.4385,-26.4385
7.353,-6.2683,2.4853,0.7782,0.4159,-0.1486,-26.4385,-26.4385,-26.4385
7.353,-6.2683,2.4853,0.7782,0.4159,-0.1486,-26.4385,-26.4385,-26.4385
7.3338,-6.3162,2.5835,0.833,0.38799999999999996,-0.1203,-26.4385,-26.4385,-26.4385
7.3123,-6.1893,2.6745,0.9028,0.3715,-0.0905,-26.4385,-26.4385,-26.4385
7.3123,-6.1893,2.6745,0.9028,0.3715,-0.0905,-26.4385,-26.4385,-26.4385
7.2979,-6.1462,2.775,0.9039,0.3752,-0.0862,-26.4385,-26.4385,-26.4385
7.2979,-6.1462,2.775,0.9039,0.3752,-0.0862,-26.4385,-26.4385,-26.4385
7.2883,-6.1845,2.7654,0.9129,0.3877,-0.0892,-26.2598,-26.2598,-26.2598
7.3003,-6.2252,2.7439,0.9007,0.4061,-0.0921,-26.2598,-26.2598,-26.2598
7.3003,-6.2252,2.7439,0.9007,0.4061,-0.0921,-26.2598,-26.2598,-26.2598
7.3027,-6.3282,2.6792,0.8935,0.41700000000000004,-0.08199999999999999,-26.2598,-26.2598,-26.2598
7.2907,-6.2588,2.6505,0.9039,0.4069,-0.0588,-26.2598,-26.2598,-26.2598
7.2907,-6.2588,2.6505,0.9039,0.4069,-0.0588,-26.2598,-26.2598,-26.2598
7.2644,-6.1869,2.7032,0.9305,0.3866,-0.0436,-26.2598,-26.2598,-26.2598
7.2165,-6.0936,2.8732,0.9321,0.3776,-0.0471,-26.2598,-26.2598,-26.2598
7.2165,-6.0936,2.8732,0.9321,0.3776,-0.0471,-26.2598,-26.2598,-26.2598
7.2237,-6.1893,2.7894,0.8751,0.3914,-0.0743,-26.2598,-26.2598,-26.2598
7.2333,-6.2564,2.7008,0.8448,0.3944,-0.0833,-24.6521,-24.6521,-24.6521
7.2333,-6.2564,2.7008,0.8448,0.3944,-0.0833,-24.6521,-24.6521,-24.6521
7.2261,-6.3258,2.7463,0.8533,0.3874,-0.078,-24.6521,-24.6521,-24.6521
7.2261,-6.3258,2.7463,0.8533,0.3874,-0.078,-24.6521,-24.6521,-24.6521
7.2285,-6.2707,2.7535,0.9018,0.3762,-0.0572,-24.6521,-24.6521,-24.6521
7.1997,-6.1295,2.9546,0.9382,0.3752,-0.046,-24.6521,-24.6521,-24.6521
7.1997,-6.1295,2.9546,0.9382,0.3752,-0.046,-24.6521,-24.6521,-24.6521
7.1566,-6.1199,2.9498,0.8809999999999999,0.3928,-0.0732,-24.6521,-24.6521,-24.6521
7.1854,-6.2109,2.7056,0.792,0.4074,-0.1118,-24.6521,-24.6521,-24.6521
7.1854,-6.2109,2.7056,0.792,0.4074,-0.1118,-24.6521,-24.6521,-24.6521
7.1949,-6.4168,2.6792,0.7926,0.3922,-0.1195,-26.2598,-26.2598,-26.2598
7.1518,-6.3402,2.9522,0.8557,0.3768,-0.0892,-26.2598,-26.2598,-26.2598
7.1518,-6.3402,2.9522,0.8557,0.3768,-0.0892,-26.2598,-26.2598,-26.2598
7.1614,-6.3210000000000015,2.8923,0.8522,0.3928,-0.0766,-26.2598,-26.2598,-26.2598
7.1614,-6.3210000000000015,2.8923,0.8522,0.3928,-0.0766,-26.2598,-26.2598,-26.2598
7.1518,-6.2995,2.7607,0.8027,0.4026,-0.0806,-26.2598,-26.2598,-26.2598
7.1662,-6.4048,2.7008,0.7846,0.3949,-0.078,-26.2598,-26.2598,-26.2598
7.1662,-6.4048,2.7008,0.7846,0.3949,-0.078,-26.2598,-26.2598,-26.2598
7.1303,-6.3905,2.8397,0.8381,0.3818,-0.0543,-26.2598,-26.2598,-26.2598
7.1087,-6.3545,2.8373,0.8682,0.3866,-0.0359,-26.4385,-26.4385,-26.4385
7.1087,-6.3545,2.8373,0.8682,0.3866,-0.0359,-26.4385,-26.4385,-26.4385
7.104,-6.2971,2.8061,0.8514,0.3925,-0.0343,-26.4385,-26.4385,-26.4385
7.08,-6.2923,2.8804,0.845,0.3869,-0.0415,-26.4385,-26.4385,-26.4385
7.08,-6.2923,2.8804,0.845,0.3869,-0.0415,-26.4385,-26.4385,-26.4385
7.0728,-6.2659,2.8492,0.8079999999999999,0.38799999999999996,-0.0609,-26.4385,-26.4385,-26.4385
7.0656,-6.3905,2.7559,0.7763,0.3898,-0.0817,-26.4385,-26.4385,-26.4385
7.0656,-6.3905,2.7559,0.7763,0.3898,-0.0817,-26.4385,-26.4385,-26.4385
7.0537,-6.3306,2.8253,0.7947,0.38,-0.0828,-26.4385,-26.4385,-26.4385
7.0537,-6.3306,2.8253,0.7947,0.38,-0.0828,-26.4385,-26.4385,-26.4385
7.0417,-6.3138,2.8995,0.7959999999999999,0.3805,-0.0964,-23.9375,-23.9375,-23.9375
6.9986,-6.1965,3.1461,0.7694,0.4015,-0.1235,-23.9375,-23.9375,-23.9375
6.9986,-6.1965,3.1461,0.7694,0.4015,-0.1235,-23.9375,-23.9375,-23.9375
6.9818,-6.2492,3.2539,0.6666,0.4601,-0.1744,-23.9375,-23.9375,-23.9375
7.0297,-6.5413,2.9666,0.5228,0.5342,-0.2245,-23.9375,-23.9375,-23.9375
7.0297,-6.5413,2.9666,0.5228,0.5342,-0.2245,-23.9375,-23.9375,-23.9375
7.0633,-6.8047,2.6409,0.5015,0.5632,-0.2045,-23.9375,-23.9375,-23.9375
7.1231,-6.9627,2.2794,0.5987,0.5315,-0.1203,-23.9375,-23.9375,-23.9375
